Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1000,NZDUSD,Sell,22.11.2024 10:30:00,0.58499,0.1,22.11.2024 18:05:40,0.58216,7h 35m,27.8,1404.8,-0.5,27.8,1404.8,28.3,1655.9,0.24,13.33,tp 0.58216,IS
1002,NZDUSD,Sell,25.11.2024 00:15:00,0.58488,0.1,25.11.2024 23:45:00,0.58456,23h 30m,2.7,1407.5,-0.5,2.7,1407.5,3.2,1659.1,0.02,13.35,Strategy 5.7.105,IS
1004,NZDUSD,Sell,27.11.2024 16:00:00,0.59045,0.1,27.11.2024 23:45:00,0.58959,7h 45m,8.1,1415.6,-0.5,8.1,1415.6,8.6,1667.7,0.07,13.42,Strategy 5.7.105,IS
1006,NZDUSD,Sell,28.11.2024 03:30:00,0.58999,0.1,28.11.2024 23:45:00,0.58918,20h 15m,7.6,1423.2,-0.5,7.6,1423.2,8.1,1675.8,0.07,13.49,Strategy 5.7.105,IS
1008,NZDUSD,Sell,29.11.2024 16:45:00,0.59195,0.1,29.11.2024 23:45:00,0.5925,7h 0m,-6,1417.2,-0.5,-6,1417.2,-5.5,1670.3,-0.05,13.44,Strategy 5.7.105,IS
1010,NZDUSD,Sell,02.12.2024 08:45:00,0.59044,0.1,02.12.2024 16:36:40,0.58766,7h 51m,27.3,1444.5,-0.5,27.3,1444.5,27.8,1698.1,0.24,13.68,tp 0.58766,IS
1012,NZDUSD,Sell,04.12.2024 17:15:00,0.58524,0.1,04.12.2024 23:45:00,0.58547,6h 30m,-2.8,1441.7,-0.5,-2.8,1441.7,-2.3,1695.8,-0.02,13.65,Strategy 5.7.105,IS
1014,NZDUSD,Sell,05.12.2024 04:15:00,0.58683,0.1,05.12.2024 23:45:00,0.58886,19h 30m,-20.8,1420.9,-0.5,-20.8,1420.9,-20.3,1675.5,-0.18,13.47,Strategy 5.7.105,IS
1016,NZDUSD,Sell,06.12.2024 15:45:00,0.58718,0.1,06.12.2024 17:10:40,0.58392,1h 25m,32.1,1453,-0.5,32.1,1453,32.6,1708.1,0.28,13.75,tp 0.58392,IS
1018,NZDUSD,Sell,09.12.2024 10:00:00,0.58408,0.1,09.12.2024 15:42:20,0.58753,5h 42m,-35,1418,-0.5,-35,1418,-34.5,1673.6,-0.31,13.45,sl 0.58753,IS
1020,NZDUSD,Sell,11.12.2024 05:15:00,0.58061,0.1,11.12.2024 09:09:40,0.57824,3h 54m,23.2,1441.2,-0.5,23.2,1441.2,23.7,1697.3,0.2,13.65,tp 0.57824,IS
1022,NZDUSD,Sell,12.12.2024 02:00:00,0.57924,0.1,12.12.2024 22:37:40,0.57644,20h 37m,27.5,1468.7,-0.5,27.5,1468.7,28,1725.3,0.24,13.89,tp 0.57644,IS
1024,NZDUSD,Sell,13.12.2024 14:45:00,0.5773,0.1,13.12.2024 23:45:00,0.57609,9h 0m,11.6,1480.3,-0.5,11.6,1480.3,12.1,1737.4,0.1,13.99,Strategy 5.7.105,IS
1026,NZDUSD,Sell,16.12.2024 00:30:00,0.57623,0.1,16.12.2024 23:45:00,0.57803,23h 15m,-18.5,1461.8,-0.5,-18.5,1461.8,-18,1719.4,-0.16,13.83,Strategy 5.7.105,IS
1028,NZDUSD,Sell,17.12.2024 16:00:00,0.57646,0.1,17.12.2024 23:45:00,0.57553,7h 45m,8.8,1470.6,-0.5,8.8,1470.6,9.3,1728.7,0.08,13.91,Strategy 5.7.105,IS
1030,NZDUSD,Sell,19.12.2024 08:30:00,0.56334,0.1,19.12.2024 23:45:00,0.56302,15h 15m,2.7,1473.3,-0.5,2.7,1473.3,3.2,1731.9,0.02,13.93,Strategy 5.7.105,IS
1032,NZDUSD,Sell,20.12.2024 08:45:00,0.56332,0.1,20.12.2024 18:41:40,0.56612,9h 56m,-28.5,1444.8,-0.5,-28.5,1444.8,-28,1703.9,-0.25,13.68,sl 0.56612,IS
1034,NZDUSD,Sell,27.12.2024 08:45:00,0.5626,0.1,27.12.2024 23:45:00,0.56323,15h 0m,-6.8,1438,-0.5,-6.8,1438,-6.3,1697.6,-0.06,13.62,Strategy 5.7.105,IS
1036,NZDUSD,Sell,02.01.2025 01:00:00,0.56013,0.1,02.01.2025 23:45:00,0.5596,22h 45m,4.8,1442.8,-0.5,4.8,1442.8,5.3,1702.9,0.04,13.67,Strategy 5.7.105,IS
1038,NZDUSD,Sell,03.01.2025 02:45:00,0.56004,0.1,03.01.2025 23:45:00,0.56114,21h 0m,-11.5,1431.3,-0.5,-11.5,1431.3,-11,1691.9,-0.1,13.56,Strategy 5.7.105,IS
1040,NZDUSD,Sell,06.01.2025 10:30:00,0.56342,0.1,06.01.2025 13:22:40,0.56624,2h 52m,-28.7,1402.6,-0.5,-28.7,1402.6,-28.2,1663.7,-0.25,13.31,sl 0.56624,IS
1042,NZDUSD,Sell,07.01.2025 03:00:00,0.56455,0.1,07.01.2025 09:19:40,0.56733,6h 19m,-28.3,1374.3,-0.5,-28.3,1374.3,-27.8,1635.9,-0.25,13.07,sl 0.56733,IS
1044,NZDUSD,Sell,08.01.2025 08:15:00,0.56402,0.1,08.01.2025 12:07:40,0.56166,3h 52m,23.1,1397.4,-0.5,23.1,1397.4,23.6,1659.5,0.2,13.27,tp 0.56166,IS
1046,NZDUSD,Sell,09.01.2025 15:45:00,0.56001,0.1,10.01.2025 00:05:00,0.55988,8h 20m,0.75,1398.15,-0.55,0.75,1398.15,1.3,1660.8,0.01,13.28,Strategy 5.7.105,IS
1048,NZDUSD,Sell,13.01.2025 01:45:00,0.55647,0.1,13.01.2025 23:45:00,0.55766,22h 0m,-12.4,1385.75,-0.5,-12.4,1385.75,-11.9,1648.9,-0.11,13.17,Strategy 5.7.105,IS
1050,NZDUSD,Sell,14.01.2025 10:00:00,0.56187,0.1,14.01.2025 15:26:40,0.55886,5h 26m,29.6,1415.35,-0.5,29.6,1415.35,30.1,1679,0.26,13.43,tp 0.55886,IS
1052,NZDUSD,Sell,15.01.2025 06:00:00,0.56058,0.1,15.01.2025 15:30:40,0.56316,9h 30m,-26.3,1389.05,-0.5,-26.3,1389.05,-25.8,1653.2,-0.23,13.2,sl 0.56316,IS
1054,NZDUSD,Sell,16.01.2025 01:30:00,0.56221,0.1,16.01.2025 14:23:40,0.55941,12h 53m,27.5,1416.55,-0.5,27.5,1416.55,28,1681.2,0.24,13.44,tp 0.55941,IS
1056,NZDUSD,Sell,24.01.2025 18:00:00,0.57189,0.1,24.01.2025 23:45:00,0.57131,5h 45m,5.3,1421.85,-0.5,5.3,1421.85,5.8,1687,0.05,13.48,Strategy 5.7.105,IS
1058,NZDUSD,Sell,28.01.2025 20:30:00,0.56686,0.1,28.01.2025 23:45:00,0.56672,3h 15m,0.9,1422.75,-0.5,0.9,1422.75,1.4,1688.4,0.01,13.49,Strategy 5.7.105,IS
1060,NZDUSD,Sell,29.01.2025 17:45:00,0.56529,0.1,29.01.2025 23:45:00,0.56558,6h 0m,-3.4,1419.35,-0.5,-3.4,1419.35,-2.9,1685.5,-0.03,13.46,Strategy 5.7.105,IS
1062,NZDUSD,Sell,30.01.2025 16:00:00,0.56571,0.1,30.01.2025 22:38:40,0.56326,6h 38m,24,1443.35,-0.5,24,1443.35,24.5,1710,0.21,13.67,tp 0.56326,IS
1064,NZDUSD,Sell,31.01.2025 04:45:00,0.56401,0.1,31.01.2025 19:09:40,0.56719,14h 24m,-32.3,1411.05,-0.5,-32.3,1411.05,-31.8,1678.2,-0.28,13.39,sl 0.56719,IS
1066,NZDUSD,Sell,03.02.2025 14:30:00,0.55717,0.1,03.02.2025 23:40:40,0.56183,9h 10m,-47.1,1363.95,-0.5,-47.1,1363.95,-46.6,1631.6,-0.41,12.98,sl 0.56183,IS
1068,NZDUSD,Sell,04.02.2025 01:15:00,0.56389,0.1,04.02.2025 23:45:00,0.56508,22h 30m,-12.4,1351.55,-0.5,-12.4,1351.55,-11.9,1619.7,-0.11,12.87,Strategy 5.7.105,IS
1070,NZDUSD,Sell,05.02.2025 02:45:00,0.56558,0.1,05.02.2025 10:55:40,0.56831,8h 10m,-27.8,1323.75,-0.5,-27.8,1323.75,-27.3,1592.4,-0.24,12.62,sl 0.56831,IS
1072,NZDUSD,Sell,06.02.2025 16:45:00,0.56632,0.1,06.02.2025 23:45:00,0.56768,7h 0m,-14.1,1309.65,-0.5,-14.1,1309.65,-13.6,1578.8,-0.12,12.5,Strategy 5.7.105,IS
1074,NZDUSD,Sell,11.02.2025 06:15:00,0.56416,0.1,11.02.2025 23:45:00,0.56553,17h 30m,-14.2,1295.45,-0.5,-14.2,1295.45,-13.7,1565.1,-0.13,12.37,Strategy 5.7.105,IS
1076,NZDUSD,Sell,12.02.2025 04:00:00,0.56646,0.1,12.02.2025 10:52:40,0.56447,6h 52m,19.4,1314.85,-0.5,19.4,1314.85,19.9,1585,0.17,12.54,tp 0.56447,IS
1078,NZDUSD,Sell,14.02.2025 15:45:00,0.57126,0.1,14.02.2025 23:45:00,0.57344,8h 0m,-22.3,1292.55,-0.5,-22.3,1292.55,-21.8,1563.2,-0.2,12.35,Strategy 5.7.105,IS
1080,NZDUSD,Sell,17.02.2025 03:45:00,0.5747,0.1,17.02.2025 23:45:00,0.57374,20h 0m,9.1,1301.65,-0.5,9.1,1301.65,9.6,1572.8,0.08,12.43,Strategy 5.7.105,IS
1082,NZDUSD,Sell,18.02.2025 09:15:00,0.57182,0.1,18.02.2025 15:13:40,0.56954,5h 58m,22.3,1323.95,-0.5,22.3,1323.95,22.8,1595.6,0.2,12.63,tp 0.56954,IS
1084,NZDUSD,Sell,19.02.2025 05:00:00,0.57199,0.1,19.02.2025 23:45:00,0.57064,18h 45m,13,1336.95,-0.5,13,1336.95,13.5,1609.1,0.11,12.74,Strategy 5.7.105,IS
1086,NZDUSD,Sell,21.02.2025 01:15:00,0.57717,0.1,21.02.2025 17:44:40,0.5747,16h 29m,24.2,1361.15,-0.5,24.2,1361.15,24.7,1633.8,0.21,12.95,tp 0.57470,IS
1088,NZDUSD,Sell,25.02.2025 05:15:00,0.57338,0.1,25.02.2025 12:01:40,0.57126,6h 46m,20.7,1381.85,-0.5,20.7,1381.85,21.2,1655,0.18,13.14,tp 0.57126,IS
1090,NZDUSD,Sell,26.02.2025 01:15:00,0.5729,0.1,26.02.2025 07:38:40,0.57068,6h 23m,21.7,1403.55,-0.5,21.7,1403.55,22.2,1677.2,0.19,13.33,tp 0.57068,IS
1092,NZDUSD,Sell,28.02.2025 11:15:00,0.56074,0.1,28.02.2025 23:45:00,0.5597,12h 30m,9.9,1413.45,-0.5,9.9,1413.45,10.4,1687.6,0.09,13.41,Strategy 5.7.105,IS
1094,NZDUSD,Sell,03.03.2025 01:15:00,0.56074,0.1,03.03.2025 17:29:40,0.56329,16h 14m,-26,1387.45,-0.5,-26,1387.45,-25.5,1662.1,-0.23,13.19,sl 0.56329,IS
1096,NZDUSD,Sell,05.03.2025 10:15:00,0.56712,0.1,05.03.2025 16:40:40,0.57096,6h 25m,-38.9,1348.55,-0.5,-38.9,1348.55,-38.4,1623.7,-0.34,12.84,sl 0.57096,IS
1098,NZDUSD,Sell,06.03.2025 03:45:00,0.57382,0.1,06.03.2025 23:45:00,0.57356,20h 0m,2.1,1350.65,-0.5,2.1,1350.65,2.6,1626.3,0.02,12.86,Strategy 5.7.105,IS
1100,NZDUSD,Sell,07.03.2025 10:30:00,0.57284,0.1,07.03.2025 16:01:40,0.57007,5h 31m,27.2,1377.85,-0.5,27.2,1377.85,27.7,1654,0.24,13.1,tp 0.57007,IS
1102,NZDUSD,Sell,11.03.2025 10:45:00,0.57035,0.1,11.03.2025 23:45:00,0.57151,13h 0m,-12.1,1365.75,-0.5,-12.1,1365.75,-11.6,1642.4,-0.11,13,Strategy 5.7.105,IS
1104,NZDUSD,Sell,13.03.2025 01:15:30,0.57333,0.1,13.03.2025 10:39:40,0.57036,9h 24m,29.2,1394.95,-0.5,29.2,1394.95,29.7,1672.1,0.26,13.25,tp 0.57036,IS
1106,NZDUSD,Sell,17.03.2025 01:15:00,0.57588,0.1,17.03.2025 13:30:40,0.57861,12h 15m,-27.8,1367.15,-0.5,-27.8,1367.15,-27.3,1644.8,-0.24,13.01,sl 0.57861,IS
1108,NZDUSD,Sell,18.03.2025 10:45:00,0.58261,0.1,18.03.2025 17:02:40,0.58059,6h 17m,19.7,1386.85,-0.5,19.7,1386.85,20.2,1665,0.17,13.18,tp 0.58059,IS
1110,NZDUSD,Sell,19.03.2025 21:45:00,0.58077,0.1,19.03.2025 23:45:00,0.58161,2h 0m,-8.9,1377.95,-0.5,-8.9,1377.95,-8.4,1656.6,-0.08,13.1,Strategy 5.7.105,IS
1112,NZDUSD,Sell,20.03.2025 19:00:00,0.5749,0.1,20.03.2025 23:45:00,0.57591,4h 45m,-10.6,1367.35,-0.5,-10.6,1367.35,-10.1,1646.5,-0.09,13.01,Strategy 5.7.105,IS
1114,NZDUSD,Sell,21.03.2025 03:45:00,0.5765,0.1,21.03.2025 18:15:40,0.57414,14h 30m,23.1,1390.45,-0.5,23.1,1390.45,23.6,1670.1,0.2,13.21,tp 0.57414,IS
1116,NZDUSD,Sell,24.03.2025 01:15:00,0.57392,0.1,24.03.2025 19:30:40,0.57153,18h 15m,23.4,1413.85,-0.5,23.4,1413.85,23.9,1694,0.21,13.42,tp 0.57153,IS
1118,NZDUSD,Sell,27.03.2025 05:30:00,0.57373,0.1,27.03.2025 23:45:00,0.57389,18h 15m,-2.1,1411.75,-0.5,-2.1,1411.75,-1.6,1692.4,-0.02,13.4,Strategy 5.7.105,IS
1120,NZDUSD,Sell,01.04.2025 07:45:00,0.5686,0.1,01.04.2025 23:45:00,0.5698,16h 0m,-12.5,1399.25,-0.5,-12.5,1399.25,-12,1680.4,-0.11,13.29,Strategy 5.7.105,IS
1122,NZDUSD,Sell,02.04.2025 05:15:00,0.57191,0.1,02.04.2025 23:13:40,0.57478,17h 58m,-29.2,1370.05,-0.5,-29.2,1370.05,-28.7,1651.7,-0.26,13.04,sl 0.57478,IS
1124,NZDUSD,Sell,03.04.2025 08:30:00,0.57533,0.1,03.04.2025 13:06:40,0.58133,4h 36m,-60.5,1309.55,-0.5,-60.5,1309.55,-60,1591.7,-0.53,12.5,sl 0.58133,IS
1126,NZDUSD,Sell,04.04.2025 03:45:00,0.5796,0.1,04.04.2025 05:44:40,0.57533,1h 59m,42.2,1351.75,-0.5,42.2,1351.75,42.7,1634.4,0.37,12.88,tp 0.57533,IS
1128,NZDUSD,Sell,07.04.2025 13:30:00,0.55896,0.1,07.04.2025 19:56:40,0.55105,6h 26m,78.6,1430.35,-0.5,78.6,1430.35,79.1,1713.5,0.69,13.57,tp 0.55105,IS
1130,NZDUSD,Sell,08.04.2025 03:15:00,0.55555,0.1,08.04.2025 23:45:00,0.55225,20h 30m,32.5,1462.85,-0.5,32.5,1462.85,33,1746.5,0.28,13.85,Strategy 5.7.105,IS
1132,NZDUSD,Sell,09.04.2025 05:15:00,0.55505,0.1,09.04.2025 20:28:00,0.56267,15h 13m,-76.7,1386.15,-0.5,-76.7,1386.15,-76.2,1670.3,-0.67,13.18,sl 0.56267,IS
1134,NZDUSD,Sell,10.04.2025 06:00:00,0.56605,0.1,10.04.2025 15:30:40,0.57322,9h 30m,-72.2,1313.95,-0.5,-72.2,1313.95,-71.7,1598.6,-0.63,12.55,sl 0.57322,IS
1136,NZDUSD,Sell,11.04.2025 03:45:00,0.57586,0.1,11.04.2025 16:43:40,0.58333,12h 58m,-75.2,1238.75,-0.5,-75.2,1238.75,-74.7,1523.9,-0.66,11.89,sl 0.58333,IS
1138,NZDUSD,Sell,14.04.2025 02:45:00,0.58397,0.1,14.04.2025 23:45:00,0.58776,21h 0m,-38.4,1200.35,-0.5,-38.4,1200.35,-37.9,1486,-0.34,11.54,Strategy 5.7.105,IS
1140,NZDUSD,Sell,15.04.2025 04:15:00,0.58917,0.1,15.04.2025 16:17:40,0.59394,12h 2m,-48.2,1152.15,-0.5,-48.2,1152.15,-47.7,1438.3,-0.43,11.11,sl 0.59394,IS
1142,NZDUSD,Sell,18.04.2025 20:45:00,0.59358,0.1,18.04.2025 23:45:00,0.59417,3h 0m,-6.4,1145.75,-0.5,-6.4,1145.75,-5.9,1432.4,-0.06,11.06,Strategy 5.7.105,IS
1144,NZDUSD,Sell,21.04.2025 06:45:00,0.59983,0.1,21.04.2025 23:45:00,0.59993,17h 0m,-1.5,1144.25,-0.5,-1.5,1144.25,-1,1431.4,-0.01,11.04,Strategy 5.7.105,IS
1146,NZDUSD,Sell,22.04.2025 05:15:00,0.60042,0.1,22.04.2025 22:54:40,0.59672,17h 39m,36.5,1180.75,-0.5,36.5,1180.75,37,1468.4,0.33,11.37,tp 0.59672,IS
1148,NZDUSD,Sell,23.04.2025 04:00:00,0.59829,0.1,23.04.2025 23:45:00,0.59477,19h 45m,34.7,1215.45,-0.5,34.7,1215.45,35.2,1503.6,0.31,11.68,Strategy 5.7.105,IS
1150,NZDUSD,Sell,02.05.2025 03:30:00,0.59152,0.1,02.05.2025 12:52:40,0.59487,9h 22m,-34,1181.45,-0.5,-34,1181.45,-33.5,1470.1,-0.3,11.38,sl 0.59487,IS
1152,NZDUSD,Sell,05.05.2025 01:45:00,0.59583,0.1,05.05.2025 23:45:00,0.59653,22h 0m,-7.5,1173.95,-0.5,-7.5,1173.95,-7,1463.1,-0.07,11.31,Strategy 5.7.105,IS
1154,NZDUSD,Sell,07.05.2025 01:45:00,0.60163,0.1,07.05.2025 12:22:40,0.5984,10h 37m,31.8,1205.75,-0.5,31.8,1205.75,32.3,1495.4,0.28,11.59,tp 0.59840,IS
1156,NZDUSD,Sell,08.05.2025 04:00:00,0.59484,0.1,08.05.2025 19:18:40,0.59112,15h 18m,36.7,1242.45,-0.5,36.7,1242.45,37.2,1532.6,0.33,11.92,tp 0.59112,IS
1158,NZDUSD,Sell,09.05.2025 16:15:00,0.59059,0.1,09.05.2025 23:45:00,0.59101,7h 30m,-4.7,1237.75,-0.5,-4.7,1237.75,-4.2,1528.4,-0.04,11.88,Strategy 5.7.105,IS
1160,NZDUSD,Sell,12.05.2025 01:15:00,0.59242,0.1,12.05.2025 10:27:40,0.58937,9h 12m,30,1267.75,-0.5,30,1267.75,30.5,1558.9,0.27,12.15,tp 0.58937,IS
1162,NZDUSD,Sell,13.05.2025 02:45:00,0.58643,0.1,13.05.2025 09:43:40,0.58974,6h 58m,-33.6,1234.15,-0.5,-33.6,1234.15,-33.1,1525.8,-0.3,11.85,sl 0.58974,IS
1164,NZDUSD,Sell,14.05.2025 04:30:00,0.59455,0.1,14.05.2025 18:10:40,0.59156,13h 40m,29.4,1263.55,-0.5,29.4,1263.55,29.9,1555.7,0.26,12.11,tp 0.59156,IS
1166,NZDUSD,Sell,15.05.2025 04:15:00,0.59058,0.1,15.05.2025 15:25:40,0.58695,11h 10m,35.8,1299.35,-0.5,35.8,1299.35,36.3,1592,0.32,12.43,tp 0.58695,IS
1168,NZDUSD,Sell,16.05.2025 05:45:00,0.58869,0.1,16.05.2025 23:45:00,0.58789,18h 0m,7.5,1306.85,-0.5,7.5,1306.85,8,1600,0.07,12.5,Strategy 5.7.105,IS
1170,NZDUSD,Sell,19.05.2025 01:15:00,0.58872,0.1,19.05.2025 13:54:40,0.59177,12h 39m,-31,1275.85,-0.5,-31,1275.85,-30.5,1569.5,-0.27,12.22,sl 0.59177,IS
1172,NZDUSD,Sell,23.05.2025 17:30:00,0.5971,0.1,23.05.2025 23:45:00,0.59875,6h 15m,-17,1258.85,-0.5,-17,1258.85,-16.5,1553,-0.15,12.07,Strategy 5.7.105,IS
1174,NZDUSD,Sell,26.05.2025 04:30:00,0.60034,0.1,26.05.2025 23:45:00,0.60005,19h 15m,2.4,1261.25,-0.5,2.4,1261.25,2.9,1555.9,0.02,12.09,Strategy 5.7.105,IS
1176,NZDUSD,Sell,27.05.2025 04:15:00,0.60059,0.1,27.05.2025 07:43:40,0.5984,3h 28m,21.4,1282.65,-0.5,21.4,1282.65,21.9,1577.8,0.19,12.28,tp 0.59840,IS
1178,NZDUSD,Sell,28.05.2025 05:30:00,0.59617,0.1,28.05.2025 23:45:00,0.59688,18h 15m,-7.6,1275.05,-0.5,-7.6,1275.05,-7.1,1570.7,-0.07,12.21,Strategy 5.7.105,IS
1180,NZDUSD,Sell,02.06.2025 17:15:00,0.60259,0.1,02.06.2025 23:45:00,0.60409,6h 30m,-15.5,1259.55,-0.5,-15.5,1259.55,-15,1555.7,-0.14,12.08,Strategy 5.7.105,IS
1182,NZDUSD,Sell,03.06.2025 03:00:00,0.60478,0.1,03.06.2025 05:40:40,0.60195,2h 40m,27.8,1287.35,-0.5,27.8,1287.35,28.3,1584,0.25,12.32,tp 0.60195,IS
1184,NZDUSD,Sell,05.06.2025 03:30:00,0.60356,0.1,05.06.2025 15:49:20,0.60612,12h 19m,-26.1,1261.25,-0.5,-26.1,1261.25,-25.6,1558.4,-0.23,12.09,sl 0.60612,IS
1186,NZDUSD,Sell,06.06.2025 03:15:00,0.60474,0.1,06.06.2025 15:30:00,0.60204,12h 15m,26.5,1287.75,-0.5,26.5,1287.75,27,1585.4,0.24,12.33,tp 0.60204,IS
1188,NZDUSD,Sell,09.06.2025 05:00:00,0.60327,0.1,09.06.2025 23:45:00,0.60504,18h 45m,-18.2,1269.55,-0.5,-18.2,1269.55,-17.7,1567.7,-0.16,12.17,Strategy 5.7.105,IS
1190,NZDUSD,Sell,13.06.2025 17:15:00,0.60271,0.1,13.06.2025 23:45:00,0.60191,6h 30m,7.5,1277.05,-0.5,7.5,1277.05,8,1575.7,0.07,12.23,Strategy 5.7.105,IS
1192,NZDUSD,Sell,17.06.2025 06:00:00,0.60645,0.1,17.06.2025 20:16:40,0.60317,14h 16m,32.3,1309.35,-0.5,32.3,1309.35,32.8,1608.5,0.29,12.52,tp 0.60317,IS
1194,NZDUSD,Sell,18.06.2025 03:00:00,0.60184,0.1,18.06.2025 21:00:40,0.60536,18h 0m,-35.7,1273.65,-0.5,-35.7,1273.65,-35.2,1573.3,-0.32,12.2,sl 0.60536,IS
1196,NZDUSD,Sell,19.06.2025 21:00:00,0.5983,0.1,19.06.2025 23:45:00,0.5992,2h 45m,-9.5,1264.15,-0.5,-9.5,1264.15,-9,1564.3,-0.08,12.12,Strategy 5.7.105,IS
1198,NZDUSD,Sell,20.06.2025 03:15:00,0.60059,0.1,20.06.2025 17:07:40,0.59763,13h 52m,29.1,1293.25,-0.5,29.1,1293.25,29.6,1593.9,0.26,12.38,tp 0.59763,IS
1200,NZDUSD,Sell,23.06.2025 17:15:00,0.5932,0.1,23.06.2025 23:45:00,0.59785,6h 30m,-47,1246.25,-0.5,-47,1246.25,-46.5,1547.4,-0.42,11.96,Strategy 5.7.105,IS
1202,NZDUSD,Sell,24.06.2025 02:30:00,0.59976,0.1,24.06.2025 23:45:00,0.60074,21h 15m,-10.3,1235.95,-0.5,-10.3,1235.95,-9.8,1537.6,-0.09,11.87,Strategy 5.7.105,IS
1204,NZDUSD,Sell,25.06.2025 04:00:00,0.60189,0.1,25.06.2025 23:45:00,0.60389,19h 45m,-20.5,1215.45,-0.5,-20.5,1215.45,-20,1517.6,-0.18,11.69,Strategy 5.7.105,IS
1206,NZDUSD,Sell,26.06.2025 02:15:00,0.60485,0.1,26.06.2025 23:45:00,0.60593,21h 30m,-11.3,1204.15,-0.5,-11.3,1204.15,-10.8,1506.8,-0.1,11.59,Strategy 5.7.105,IS
1208,NZDUSD,Sell,04.07.2025 02:15:00,0.60724,0.1,04.07.2025 23:45:00,0.60569,21h 30m,15,1219.15,-0.5,15,1219.15,15.5,1522.3,0.13,11.72,Strategy 5.7.105,IS
1210,NZDUSD,Sell,07.07.2025 16:45:00,0.60071,0.1,07.07.2025 23:45:00,0.59949,7h 0m,11.7,1230.85,-0.5,11.7,1230.85,12.2,1534.5,0.1,11.83,Strategy 5.7.105,IS
1212,NZDUSD,Sell,08.07.2025 03:15:00,0.60151,0.1,08.07.2025 17:13:40,0.59864,13h 58m,28.2,1259.05,-0.5,28.2,1259.05,28.7,1563.2,0.25,12.08,tp 0.59864,IS
1214,NZDUSD,Sell,09.07.2025 05:15:00,0.60135,0.1,09.07.2025 05:49:40,0.59812,34m 40s,31.8,1290.85,-0.5,31.8,1290.85,32.3,1595.5,0.28,12.36,tp 0.59812,IS
1216,NZDUSD,Sell,10.07.2025 10:00:00,0.6014,0.1,10.07.2025 23:45:00,0.60357,13h 45m,-22.2,1268.65,-0.5,-22.2,1268.65,-21.7,1573.8,-0.2,12.16,Strategy 5.7.105,IS
1218,NZDUSD,Sell,11.07.2025 01:30:00,0.6039,0.1,11.07.2025 03:24:40,0.60136,1h 54m,24.9,1293.55,-0.5,24.9,1293.55,25.4,1599.2,0.22,12.38,tp 0.60136,IS
1220,NZDUSD,Sell,14.07.2025 10:45:00,0.59896,0.1,14.07.2025 23:45:00,0.59743,13h 0m,14.8,1308.35,-0.5,14.8,1308.35,15.3,1614.5,0.13,12.51,Strategy 5.7.105,IS
1222,NZDUSD,Sell,15.07.2025 03:15:00,0.59809,0.1,15.07.2025 15:30:40,0.60041,12h 15m,-23.7,1284.65,-0.5,-23.7,1284.65,-23.2,1591.3,-0.21,12.3,sl 0.60041,IS
1224,NZDUSD,Sell,16.07.2025 02:30:00,0.595,0.1,16.07.2025 16:48:40,0.59256,14h 18m,23.9,1308.55,-0.5,23.9,1308.55,24.4,1615.7,0.21,12.52,tp 0.59256,IS
1226,NZDUSD,Sell,18.07.2025 11:45:00,0.59648,0.1,18.07.2025 16:24:00,0.59899,4h 39m,-25.6,1282.95,-0.5,-25.6,1282.95,-25.1,1590.6,-0.23,12.29,sl 0.59899,IS
1228,NZDUSD,Sell,21.07.2025 08:30:00,0.59564,0.1,21.07.2025 18:23:40,0.59841,9h 53m,-28.2,1254.75,-0.5,-28.2,1254.75,-27.7,1562.9,-0.25,12.04,sl 0.59841,IS
1230,NZDUSD,Sell,22.07.2025 14:45:00,0.59569,0.1,22.07.2025 17:43:40,0.59808,2h 58m,-24.4,1230.35,-0.5,-24.4,1230.35,-23.9,1539,-0.22,11.82,sl 0.59808,IS
1232,NZDUSD,Sell,23.07.2025 21:30:00,0.6044,0.1,23.07.2025 23:45:00,0.60468,2h 15m,-3.3,1227.05,-0.5,-3.3,1227.05,-2.8,1536.2,-0.03,11.79,Strategy 5.7.105,IS
1234,NZDUSD,Sell,24.07.2025 04:15:00,0.60525,0.1,24.07.2025 23:45:00,0.60294,19h 30m,22.6,1249.65,-0.5,22.6,1249.65,23.1,1559.3,0.2,11.99,Strategy 5.7.105,IS
1236,NZDUSD,Sell,28.07.2025 03:15:00,0.60229,0.1,28.07.2025 09:21:40,0.60005,6h 6m,21.9,1271.55,-0.5,21.9,1271.55,22.4,1581.7,0.19,12.19,tp 0.60005,IS
1238,NZDUSD,Sell,30.07.2025 03:30:00,0.59602,0.1,30.07.2025 15:26:40,0.59381,11h 56m,21.6,1293.15,-0.5,21.6,1293.15,22.1,1603.8,0.19,12.38,tp 0.59381,IS
1240,NZDUSD,Sell,31.07.2025 07:00:00,0.59154,0.1,31.07.2025 23:45:00,0.58899,16h 45m,25,1318.15,-0.5,25,1318.15,25.5,1629.3,0.22,12.6,Strategy 5.7.105,IS
1242,NZDUSD,Sell,01.08.2025 15:45:00,0.59118,0.1,01.08.2025 23:45:00,0.59189,8h 0m,-7.6,1310.55,-0.5,-7.6,1310.55,-7.1,1622.2,-0.07,12.54,Strategy 5.7.105,IS
