Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
790,NZDUSD,Sell,12.01.2024 03:45:00,0.62493,0.1,12.01.2024 23:45:00,0.62418,20h 0m,7,987.1,-0.5,7,987.1,7.5,1185.6,0.06,9.58,Strategy 2.6.180,IS
792,NZDUSD,Sell,15.01.2024 18:00:00,0.61971,0.1,15.01.2024 23:45:00,0.61999,5h 45m,-3.3,983.8,-0.5,-3.3,983.8,-2.8,1182.8,-0.03,9.55,Strategy 2.6.180,IS
794,NZDUSD,Sell,16.01.2024 08:45:00,0.61683,0.1,16.01.2024 18:01:20,0.61383,9h 16m,29.5,1013.3,-0.5,29.5,1013.3,30,1212.8,0.27,9.82,tp 0.61383,IS
796,NZDUSD,Sell,17.01.2024 03:30:00,0.61426,0.1,17.01.2024 10:53:40,0.61126,7h 23m,29.5,1042.8,-0.5,29.5,1042.8,30,1242.8,0.27,10.08,tp 0.61126,IS
798,NZDUSD,Sell,18.01.2024 03:00:00,0.61224,0.1,18.01.2024 23:45:00,0.61173,20h 45m,4.6,1047.4,-0.5,4.6,1047.4,5.1,1247.9,0.04,10.13,Strategy 2.6.180,IS
800,NZDUSD,Sell,23.01.2024 04:00:00,0.60856,0.1,23.01.2024 23:45:00,0.60876,19h 45m,-2.5,1044.9,-0.5,-2.5,1044.9,-2,1245.9,-0.02,10.1,Strategy 2.6.180,IS
802,NZDUSD,Sell,24.01.2024 15:30:00,0.61396,0.1,24.01.2024 21:22:40,0.61096,5h 52m,29.5,1074.4,-0.5,29.5,1074.4,30,1275.9,0.27,10.37,tp 0.61096,IS
804,NZDUSD,Sell,30.01.2024 06:15:00,0.61441,0.1,30.01.2024 17:14:40,0.61141,10h 59m,29.5,1103.9,-0.5,29.5,1103.9,30,1305.9,0.27,10.64,tp 0.61141,IS
806,NZDUSD,Sell,31.01.2024 21:45:00,0.61585,0.1,31.01.2024 22:02:40,0.61285,17m 40s,29.5,1133.4,-0.5,29.5,1133.4,30,1335.9,0.27,10.9,tp 0.61285,IS
808,NZDUSD,Sell,01.02.2024 04:15:00,0.61359,0.1,01.02.2024 08:27:40,0.61059,4h 12m,29.5,1162.9,-0.5,29.5,1162.9,30,1365.9,0.26,11.17,tp 0.61059,IS
810,NZDUSD,Sell,02.02.2024 04:15:00,0.61515,0.1,02.02.2024 15:30:40,0.61215,11h 15m,29.5,1192.4,-0.5,29.5,1192.4,30,1395.9,0.26,11.43,tp 0.61215,IS
812,NZDUSD,Sell,05.02.2024 08:30:00,0.60758,0.1,05.02.2024 17:00:40,0.60458,8h 30m,29.5,1221.9,-0.5,29.5,1221.9,30,1425.9,0.26,11.69,tp 0.60458,IS
814,NZDUSD,Sell,06.02.2024 03:15:00,0.60585,0.1,06.02.2024 23:45:00,0.60798,20h 30m,-21.8,1200.1,-0.5,-21.8,1200.1,-21.3,1404.6,-0.19,11.5,Strategy 2.6.180,IS
816,NZDUSD,Sell,07.02.2024 03:45:00,0.61067,0.1,07.02.2024 23:45:00,0.61128,20h 0m,-6.6,1193.5,-0.5,-6.6,1193.5,-6.1,1398.5,-0.06,11.44,Strategy 2.6.180,IS
818,NZDUSD,Sell,08.02.2024 04:15:00,0.61218,0.1,08.02.2024 13:22:40,0.60918,9h 7m,29.5,1223,-0.5,29.5,1223,30,1428.5,0.26,11.71,tp 0.60918,IS
820,NZDUSD,Sell,09.02.2024 09:00:00,0.61258,0.1,09.02.2024 23:45:00,0.6153,14h 45m,-27.7,1195.3,-0.5,-27.7,1195.3,-27.2,1401.3,-0.25,11.46,Strategy 2.6.180,IS
822,NZDUSD,Sell,12.02.2024 09:15:00,0.61342,0.1,12.02.2024 23:45:00,0.6128,14h 30m,5.7,1201,-0.5,5.7,1201,6.2,1407.5,0.05,11.51,Strategy 2.6.180,IS
824,NZDUSD,Sell,13.02.2024 13:30:00,0.61133,0.1,13.02.2024 15:30:40,0.60833,2h 0m,29.5,1230.5,-0.5,29.5,1230.5,30,1437.5,0.26,11.77,tp 0.60833,IS
826,NZDUSD,Sell,14.02.2024 05:30:00,0.60682,0.1,14.02.2024 23:45:00,0.60838,18h 15m,-16.1,1214.4,-0.5,-16.1,1214.4,-15.6,1421.9,-0.14,11.63,Strategy 2.6.180,IS
828,NZDUSD,Sell,15.02.2024 15:30:00,0.61004,0.1,15.02.2024 23:45:00,0.61076,8h 15m,-7.7,1206.7,-0.5,-7.7,1206.7,-7.2,1414.7,-0.07,11.56,Strategy 2.6.180,IS
830,NZDUSD,Sell,16.02.2024 09:30:00,0.61015,0.1,16.02.2024 23:45:00,0.61256,14h 15m,-24.6,1182.1,-0.5,-24.6,1182.1,-24.1,1390.6,-0.22,11.34,Strategy 2.6.180,IS
832,NZDUSD,Sell,19.02.2024 08:45:00,0.61474,0.1,19.02.2024 23:45:00,0.6152,15h 0m,-5.1,1177,-0.5,-5.1,1177,-4.6,1386,-0.05,11.3,Strategy 2.6.180,IS
834,NZDUSD,Sell,20.02.2024 14:30:00,0.61783,0.1,20.02.2024 23:45:00,0.61652,9h 15m,12.6,1189.6,-0.5,12.6,1189.6,13.1,1399.1,0.11,11.41,Strategy 2.6.180,IS
836,NZDUSD,Sell,21.02.2024 03:45:00,0.6176,0.1,21.02.2024 23:45:00,0.61805,20h 0m,-5,1184.6,-0.5,-5,1184.6,-4.5,1394.6,-0.04,11.36,Strategy 2.6.180,IS
838,NZDUSD,Sell,26.02.2024 12:15:00,0.61772,0.1,26.02.2024 23:45:00,0.61736,11h 30m,3.1,1187.7,-0.5,3.1,1187.7,3.6,1398.2,0.03,11.39,Strategy 2.6.180,IS
840,NZDUSD,Sell,27.02.2024 06:30:00,0.6165,0.1,27.02.2024 23:45:00,0.61719,17h 15m,-7.4,1180.3,-0.5,-7.4,1180.3,-6.9,1391.3,-0.07,11.33,Strategy 2.6.180,IS
842,NZDUSD,Sell,29.02.2024 15:45:00,0.60896,0.1,29.02.2024 23:45:00,0.60871,8h 0m,2,1182.3,-0.5,2,1182.3,2.5,1393.8,0.02,11.34,Strategy 2.6.180,IS
844,NZDUSD,Sell,05.03.2024 11:30:00,0.60794,0.1,05.03.2024 23:45:00,0.6086,12h 15m,-7.1,1175.2,-0.5,-7.1,1175.2,-6.6,1387.2,-0.06,11.28,Strategy 2.6.180,IS
846,NZDUSD,Sell,06.03.2024 16:00:00,0.61143,0.1,06.03.2024 23:45:00,0.61291,7h 45m,-15.3,1159.9,-0.5,-15.3,1159.9,-14.8,1372.4,-0.14,11.14,Strategy 2.6.180,IS
848,NZDUSD,Sell,07.03.2024 03:00:00,0.61329,0.1,07.03.2024 23:45:00,0.61749,20h 45m,-42.5,1117.4,-0.5,-42.5,1117.4,-42,1330.4,-0.38,10.76,Strategy 2.6.180,IS
850,NZDUSD,Sell,08.03.2024 09:45:00,0.61799,0.1,08.03.2024 23:45:00,0.61757,14h 0m,3.7,1121.1,-0.5,3.7,1121.1,4.2,1334.6,0.03,10.8,Strategy 2.6.180,IS
852,NZDUSD,Sell,13.03.2024 05:15:00,0.61564,0.1,13.03.2024 23:45:00,0.61552,18h 30m,0.7,1121.8,-0.5,0.7,1121.8,1.2,1335.8,0.01,10.8,Strategy 2.6.180,IS
854,NZDUSD,Sell,15.03.2024 10:15:00,0.61065,0.1,15.03.2024 23:45:00,0.60859,13h 30m,20.1,1141.9,-0.5,20.1,1141.9,20.6,1356.4,0.18,10.98,Strategy 2.6.180,IS
856,NZDUSD,Sell,18.03.2024 05:00:00,0.60904,0.1,18.03.2024 23:45:00,0.60838,18h 45m,6.1,1148,-0.5,6.1,1148,6.6,1363,0.05,11.04,Strategy 2.6.180,IS
858,NZDUSD,Sell,20.03.2024 17:15:00,0.60343,0.1,20.03.2024 23:45:00,0.60802,6h 30m,-46.4,1101.6,-0.5,-46.4,1101.6,-45.9,1317.1,-0.42,10.62,Strategy 2.6.180,IS
860,NZDUSD,Sell,21.03.2024 10:15:00,0.61053,0.1,21.03.2024 15:37:40,0.60753,5h 22m,29.5,1131.1,-0.5,29.5,1131.1,30,1347.1,0.27,10.89,tp 0.60753,IS
862,NZDUSD,Sell,22.03.2024 03:30:00,0.60495,0.1,22.03.2024 05:37:40,0.60195,2h 7m,29.5,1160.6,-0.5,29.5,1160.6,30,1377.1,0.27,11.15,tp 0.60195,IS
864,NZDUSD,Sell,25.03.2024 04:30:00,0.60012,0.1,25.03.2024 23:45:00,0.60041,19h 15m,-3.4,1157.2,-0.5,-3.4,1157.2,-2.9,1374.2,-0.03,11.12,Strategy 2.6.180,IS
866,NZDUSD,Sell,27.03.2024 07:30:00,0.5996,0.1,27.03.2024 23:45:00,0.60051,16h 15m,-9.6,1147.6,-0.5,-9.6,1147.6,-9.1,1365.1,-0.09,11.03,Strategy 2.6.180,IS
868,NZDUSD,Sell,02.04.2024 10:45:00,0.59511,0.1,02.04.2024 23:45:00,0.59702,13h 0m,-19.6,1128,-0.5,-19.6,1128,-19.1,1346,-0.18,10.86,Strategy 2.6.180,IS
870,NZDUSD,Sell,03.04.2024 06:45:00,0.59683,0.1,03.04.2024 23:45:00,0.60096,17h 0m,-41.8,1086.2,-0.5,-41.8,1086.2,-41.3,1304.7,-0.38,10.48,Strategy 2.6.180,IS
872,NZDUSD,Sell,04.04.2024 04:00:00,0.6023,0.1,04.04.2024 23:45:00,0.60249,19h 45m,-2.4,1083.8,-0.5,-2.4,1083.8,-1.9,1302.8,-0.02,10.46,Strategy 2.6.180,IS
874,NZDUSD,Sell,05.04.2024 10:15:00,0.60172,0.1,05.04.2024 16:08:20,0.59872,5h 53m,29.5,1113.3,-0.5,29.5,1113.3,30,1332.8,0.27,10.73,tp 0.59872,IS
876,NZDUSD,Sell,08.04.2024 05:15:00,0.60136,0.1,08.04.2024 23:45:00,0.60322,18h 30m,-19.1,1094.2,-0.5,-19.1,1094.2,-18.6,1314.2,-0.17,10.56,Strategy 2.6.180,IS
878,NZDUSD,Sell,09.04.2024 03:45:00,0.60409,0.1,09.04.2024 23:45:00,0.60605,20h 0m,-20.1,1074.1,-0.5,-20.1,1074.1,-19.6,1294.6,-0.18,10.37,Strategy 2.6.180,IS
880,NZDUSD,Sell,10.04.2024 05:45:00,0.60749,0.1,10.04.2024 15:30:40,0.60449,9h 45m,29.5,1103.6,-0.5,29.5,1103.6,30,1324.6,0.27,10.64,tp 0.60449,IS
882,NZDUSD,Sell,11.04.2024 07:30:00,0.59848,0.1,11.04.2024 23:45:00,0.59981,16h 15m,-13.8,1089.8,-0.5,-13.8,1089.8,-13.3,1311.3,-0.12,10.52,Strategy 2.6.180,IS
884,NZDUSD,Sell,16.04.2024 08:15:00,0.58897,0.1,16.04.2024 23:45:00,0.58795,15h 30m,9.7,1099.5,-0.5,9.7,1099.5,10.2,1321.5,0.09,10.6,Strategy 2.6.180,IS
886,NZDUSD,Sell,17.04.2024 10:00:00,0.59165,0.1,17.04.2024 23:45:00,0.59176,13h 45m,-1.6,1097.9,-0.5,-1.6,1097.9,-1.1,1320.4,-0.01,10.59,Strategy 2.6.180,IS
888,NZDUSD,Sell,19.04.2024 09:45:00,0.58853,0.1,19.04.2024 23:45:00,0.58885,14h 0m,-3.7,1094.2,-0.5,-3.7,1094.2,-3.2,1317.2,-0.03,10.56,Strategy 2.6.180,IS
890,NZDUSD,Sell,24.04.2024 03:30:00,0.59413,0.1,24.04.2024 23:45:00,0.59351,20h 15m,5.7,1099.9,-0.5,5.7,1099.9,6.2,1323.4,0.05,10.61,Strategy 2.6.180,IS
892,NZDUSD,Sell,30.04.2024 12:00:00,0.59428,0.1,30.04.2024 16:54:40,0.59128,4h 54m,29.5,1129.4,-0.5,29.5,1129.4,30,1353.4,0.27,10.87,tp 0.59128,IS
894,NZDUSD,Sell,01.05.2024 08:45:00,0.58896,0.1,01.05.2024 23:45:00,0.5928,15h 0m,-38.9,1090.5,-0.5,-38.9,1090.5,-38.4,1315,-0.35,10.52,Strategy 2.6.180,IS
896,NZDUSD,Sell,02.05.2024 09:00:00,0.59322,0.1,02.05.2024 23:45:00,0.59619,14h 45m,-30.2,1060.3,-0.5,-30.2,1060.3,-29.7,1285.3,-0.27,10.25,Strategy 2.6.180,IS
898,NZDUSD,Sell,03.05.2024 04:00:00,0.59693,0.1,03.05.2024 23:45:00,0.60113,19h 45m,-42.5,1017.8,-0.5,-42.5,1017.8,-42,1243.3,-0.38,9.87,Strategy 2.6.180,IS
900,NZDUSD,Sell,06.05.2024 09:15:00,0.60047,0.1,06.05.2024 23:45:00,0.60108,14h 30m,-6.6,1011.2,-0.5,-6.6,1011.2,-6.1,1237.2,-0.06,9.81,Strategy 2.6.180,IS
902,NZDUSD,Sell,08.05.2024 07:45:00,0.5993,0.1,08.05.2024 23:45:00,0.60038,16h 0m,-11.3,999.9,-0.5,-11.3,999.9,-10.8,1226.4,-0.1,9.71,Strategy 2.6.180,IS
904,NZDUSD,Sell,09.05.2024 20:30:00,0.60265,0.1,09.05.2024 23:45:00,0.60349,3h 15m,-8.9,991,-0.5,-8.9,991,-8.4,1218,-0.08,9.62,Strategy 2.6.180,IS
906,NZDUSD,Sell,15.05.2024 15:45:00,0.60892,0.1,15.05.2024 16:54:40,0.60592,1h 9m,29.5,1020.5,-0.5,29.5,1020.5,30,1248,0.27,9.89,tp 0.60592,IS
908,NZDUSD,Sell,16.05.2024 03:45:00,0.61364,0.1,16.05.2024 12:29:40,0.61064,8h 44m,29.5,1050,-0.5,29.5,1050,30,1278,0.27,10.16,tp 0.61064,IS
910,NZDUSD,Sell,17.05.2024 08:15:00,0.61178,0.1,17.05.2024 23:45:00,0.61352,15h 30m,-17.9,1032.1,-0.5,-17.9,1032.1,-17.4,1260.6,-0.16,10,Strategy 2.6.180,IS
912,NZDUSD,Sell,21.05.2024 03:45:00,0.61089,0.1,21.05.2024 23:45:00,0.60937,20h 0m,14.7,1046.8,-0.5,14.7,1046.8,15.2,1275.8,0.13,10.13,Strategy 2.6.180,IS
914,NZDUSD,Sell,22.05.2024 03:30:00,0.60999,0.1,22.05.2024 23:45:00,0.60956,20h 15m,3.8,1050.6,-0.5,3.8,1050.6,4.3,1280.1,0.03,10.17,Strategy 2.6.180,IS
916,NZDUSD,Sell,27.05.2024 10:15:00,0.61318,0.1,27.05.2024 23:45:00,0.61504,13h 30m,-19.1,1031.5,-0.5,-19.1,1031.5,-18.6,1261.5,-0.17,9.99,Strategy 2.6.180,IS
918,NZDUSD,Sell,28.05.2024 03:45:00,0.61565,0.1,28.05.2024 23:45:00,0.61414,20h 0m,14.6,1046.1,-0.5,14.6,1046.1,15.1,1276.6,0.13,10.13,Strategy 2.6.180,IS
920,NZDUSD,Sell,29.05.2024 10:15:00,0.61418,0.1,29.05.2024 19:17:20,0.61118,9h 2m,29.5,1075.6,-0.5,29.5,1075.6,30,1306.6,0.27,10.39,tp 0.61118,IS
922,NZDUSD,Sell,30.05.2024 12:00:00,0.61078,0.1,30.05.2024 23:45:00,0.6114,11h 45m,-6.7,1068.9,-0.5,-6.7,1068.9,-6.2,1300.4,-0.06,10.33,Strategy 2.6.180,IS
924,NZDUSD,Sell,31.05.2024 03:30:00,0.61195,0.1,31.05.2024 23:45:00,0.61455,20h 15m,-26.5,1042.4,-0.5,-26.5,1042.4,-26,1274.4,-0.24,10.09,Strategy 2.6.180,IS
926,NZDUSD,Sell,04.06.2024 03:15:00,0.61973,0.1,04.06.2024 12:04:40,0.61673,8h 49m,29.5,1071.9,-0.5,29.5,1071.9,30,1304.4,0.27,10.36,tp 0.61673,IS
928,NZDUSD,Sell,10.06.2024 09:15:00,0.61092,0.1,10.06.2024 23:45:00,0.61278,14h 30m,-19.1,1052.8,-0.5,-19.1,1052.8,-18.6,1285.8,-0.17,10.19,Strategy 2.6.180,IS
930,NZDUSD,Sell,12.06.2024 09:00:00,0.61484,0.1,12.06.2024 23:45:00,0.61851,14h 45m,-37.2,1015.6,-0.5,-37.2,1015.6,-36.7,1249.1,-0.34,9.85,Strategy 2.6.180,IS
932,NZDUSD,Sell,17.06.2024 18:30:00,0.61185,0.1,17.06.2024 23:45:30,0.61312,5h 15m,-13.2,1002.4,-0.5,-13.2,1002.4,-12.7,1236.4,-0.12,9.73,Strategy 2.6.180,IS
934,NZDUSD,Sell,18.06.2024 09:45:00,0.61234,0.1,18.06.2024 23:45:00,0.61459,14h 0m,-23,979.4,-0.5,-23,979.4,-22.5,1213.9,-0.21,9.52,Strategy 2.6.180,IS
936,NZDUSD,Sell,27.06.2024 09:30:00,0.60955,0.1,27.06.2024 23:45:00,0.60842,14h 15m,10.8,990.2,-0.5,10.8,990.2,11.3,1225.2,0.1,9.62,Strategy 2.6.180,IS
938,NZDUSD,Sell,28.06.2024 12:45:00,0.60794,0.1,28.06.2024 23:45:00,0.60912,11h 0m,-12.3,977.9,-0.5,-12.3,977.9,-11.8,1213.4,-0.11,9.51,Strategy 2.6.180,IS
940,NZDUSD,Sell,02.07.2024 12:00:00,0.60568,0.1,02.07.2024 23:45:00,0.60791,11h 45m,-22.8,955.1,-0.5,-22.8,955.1,-22.3,1191.1,-0.21,9.3,Strategy 2.6.180,IS
942,NZDUSD,Sell,03.07.2024 15:45:00,0.60814,0.1,03.07.2024 23:45:00,0.61031,8h 0m,-22.2,932.9,-0.5,-22.2,932.9,-21.7,1169.4,-0.2,9.1,Strategy 2.6.180,IS
944,NZDUSD,Sell,04.07.2024 03:00:00,0.61071,0.1,04.07.2024 23:45:00,0.61179,20h 45m,-11.3,921.6,-0.5,-11.3,921.6,-10.8,1158.6,-0.1,8.99,Strategy 2.6.180,IS
946,NZDUSD,Sell,05.07.2024 03:45:00,0.61196,0.1,05.07.2024 23:45:30,0.61479,20h 0m,-28.8,892.8,-0.5,-28.8,892.8,-28.3,1130.3,-0.26,8.73,Strategy 2.6.180,IS
948,NZDUSD,Sell,08.07.2024 06:30:00,0.61509,0.1,08.07.2024 23:45:00,0.61259,17h 15m,24.5,917.3,-0.5,24.5,917.3,25,1155.3,0.22,8.96,Strategy 2.6.180,IS
950,NZDUSD,Sell,09.07.2024 16:45:00,0.61259,0.1,09.07.2024 23:45:00,0.61258,7h 0m,-0.4,916.9,-0.5,-0.4,916.9,0.1,1155.4,-0,8.95,Strategy 2.6.180,IS
952,NZDUSD,Sell,10.07.2024 14:30:00,0.60721,0.1,10.07.2024 23:45:00,0.60815,9h 15m,-9.9,907,-0.5,-9.9,907,-9.4,1146,-0.09,8.86,Strategy 2.6.180,IS
954,NZDUSD,Sell,11.07.2024 05:15:00,0.60954,0.1,11.07.2024 23:45:00,0.60962,18h 30m,-1.3,905.7,-0.5,-1.3,905.7,-0.8,1145.2,-0.01,8.85,Strategy 2.6.180,IS
956,NZDUSD,Sell,16.07.2024 13:00:00,0.60667,0.1,16.07.2024 17:45:40,0.60367,4h 45m,29.5,935.2,-0.5,29.5,935.2,30,1175.2,0.27,9.12,tp 0.60367,IS
958,NZDUSD,Sell,17.07.2024 09:45:00,0.60732,0.1,17.07.2024 23:45:00,0.60823,14h 0m,-9.6,925.6,-0.5,-9.6,925.6,-9.1,1166.1,-0.09,9.03,Strategy 2.6.180,IS
960,NZDUSD,Sell,19.07.2024 09:45:00,0.60343,0.1,19.07.2024 23:45:00,0.60063,14h 0m,27.5,953.1,-0.5,27.5,953.1,28,1194.1,0.25,9.28,Strategy 2.6.180,IS
962,NZDUSD,Sell,22.07.2024 09:45:00,0.60021,0.1,22.07.2024 17:23:20,0.59721,7h 38m,29.5,982.6,-0.5,29.5,982.6,30,1224.1,0.27,9.55,tp 0.59721,IS
964,NZDUSD,Sell,24.07.2024 14:45:00,0.5938,0.1,24.07.2024 23:45:00,0.59279,9h 0m,9.6,992.2,-0.5,9.6,992.2,10.1,1234.2,0.09,9.64,Strategy 2.6.180,IS
966,NZDUSD,Sell,25.07.2024 11:15:00,0.59243,0.1,25.07.2024 15:00:40,0.58943,3h 45m,29.5,1021.7,-0.5,29.5,1021.7,30,1264.2,0.27,9.91,tp 0.58943,IS
968,NZDUSD,Sell,26.07.2024 03:00:00,0.58888,0.1,26.07.2024 23:45:00,0.58897,20h 45m,-1.4,1020.3,-0.5,-1.4,1020.3,-0.9,1263.3,-0.01,9.9,Strategy 2.6.180,IS
970,NZDUSD,Sell,30.07.2024 06:15:00,0.58836,0.1,30.07.2024 23:45:00,0.59022,17h 30m,-19.1,1001.2,-0.5,-19.1,1001.2,-18.6,1244.7,-0.17,9.72,Strategy 2.6.180,IS
972,NZDUSD,Sell,31.07.2024 14:30:00,0.59217,0.1,31.07.2024 23:45:00,0.59524,9h 15m,-31.2,970,-0.5,-31.2,970,-30.7,1214,-0.28,9.44,Strategy 2.6.180,IS
974,NZDUSD,Sell,01.08.2024 03:30:00,0.59578,0.1,01.08.2024 23:45:00,0.59456,20h 15m,11.7,981.7,-0.5,11.7,981.7,12.2,1226.2,0.11,9.55,Strategy 2.6.180,IS
976,NZDUSD,Sell,02.08.2024 04:45:00,0.59481,0.1,02.08.2024 23:45:00,0.59593,19h 0m,-11.7,970,-0.5,-11.7,970,-11.2,1215,-0.11,9.44,Strategy 2.6.180,IS
978,NZDUSD,Sell,05.08.2024 16:15:00,0.5951,0.1,05.08.2024 23:45:00,0.59358,7h 30m,14.7,984.7,-0.5,14.7,984.7,15.2,1230.2,0.13,9.57,Strategy 2.6.180,IS
980,NZDUSD,Sell,08.08.2024 04:15:00,0.59987,0.1,08.08.2024 23:45:00,0.60112,19h 30m,-13,971.7,-0.5,-13,971.7,-12.5,1217.7,-0.12,9.46,Strategy 2.6.180,IS
982,NZDUSD,Sell,13.08.2024 10:30:00,0.60412,0.1,13.08.2024 23:45:00,0.60773,13h 15m,-36.6,935.1,-0.5,-36.6,935.1,-36.1,1181.6,-0.33,9.12,Strategy 2.6.180,IS
984,NZDUSD,Sell,14.08.2024 18:00:00,0.60272,0.1,14.08.2024 21:06:40,0.59972,3h 6m,29.5,964.6,-0.5,29.5,964.6,30,1211.6,0.27,9.39,tp 0.59972,IS
986,NZDUSD,Sell,16.08.2024 04:30:00,0.59908,0.1,16.08.2024 23:45:00,0.60528,19h 15m,-62.5,902.1,-0.5,-62.5,902.1,-62,1149.6,-0.57,8.82,Strategy 2.6.180,IS
988,NZDUSD,Sell,19.08.2024 05:00:00,0.60692,0.1,19.08.2024 23:45:00,0.61108,18h 45m,-42.1,860,-0.5,-42.1,860,-41.6,1108,-0.39,8.44,Strategy 2.6.180,IS
990,NZDUSD,Sell,20.08.2024 04:15:00,0.61222,0.1,20.08.2024 23:45:00,0.61556,19h 30m,-33.9,826.1,-0.5,-33.9,826.1,-33.4,1074.6,-0.31,8.12,Strategy 2.6.180,IS
992,NZDUSD,Sell,21.08.2024 15:45:00,0.61462,0.1,21.08.2024 23:45:00,0.61578,8h 0m,-12.1,814,-0.5,-12.1,814,-11.6,1063,-0.11,8.01,Strategy 2.6.180,IS
994,NZDUSD,Sell,26.08.2024 03:30:00,0.62315,0.1,26.08.2024 14:26:40,0.62015,10h 56m,29.5,843.5,-0.5,29.5,843.5,30,1093,0.27,8.28,tp 0.62015,IS
996,NZDUSD,Sell,27.08.2024 20:30:00,0.62448,0.1,27.08.2024 23:45:00,0.62534,3h 15m,-9.1,834.4,-0.5,-9.1,834.4,-8.6,1084.4,-0.08,8.2,Strategy 2.6.180,IS
998,NZDUSD,Sell,29.08.2024 07:15:00,0.62898,0.1,29.08.2024 15:41:40,0.62598,8h 26m,29.5,863.9,-0.5,29.5,863.9,30,1114.4,0.27,8.47,tp 0.62598,IS
1000,NZDUSD,Sell,02.09.2024 18:00:00,0.6231,0.1,02.09.2024 23:45:00,0.62339,5h 45m,-3.4,860.5,-0.5,-3.4,860.5,-2.9,1111.5,-0.03,8.44,Strategy 2.6.180,IS
1002,NZDUSD,Sell,03.09.2024 10:15:00,0.61978,0.1,03.09.2024 23:45:00,0.61882,13h 30m,9.1,869.6,-0.5,9.1,869.6,9.6,1121.1,0.08,8.53,Strategy 2.6.180,IS
1004,NZDUSD,Sell,04.09.2024 12:45:00,0.61885,0.1,04.09.2024 23:45:00,0.61994,11h 0m,-11.4,858.2,-0.5,-11.4,858.2,-10.9,1110.2,-0.1,8.42,Strategy 2.6.180,IS
1006,NZDUSD,Sell,09.09.2024 04:15:00,0.61829,0.1,09.09.2024 09:59:40,0.61529,5h 44m,29.5,887.7,-0.5,29.5,887.7,30,1140.2,0.27,8.69,tp 0.61529,IS
1008,NZDUSD,Sell,10.09.2024 12:45:00,0.61604,0.1,10.09.2024 23:45:00,0.61519,11h 0m,8,895.7,-0.5,8,895.7,8.5,1148.7,0.07,8.77,Strategy 2.6.180,IS
1010,NZDUSD,Sell,11.09.2024 21:45:00,0.61367,0.1,11.09.2024 23:45:00,0.61382,2h 0m,-2,893.7,-0.5,-2,893.7,-1.5,1147.2,-0.02,8.75,Strategy 2.6.180,IS
1012,NZDUSD,Sell,12.09.2024 07:00:00,0.61441,0.1,12.09.2024 23:45:00,0.61837,16h 45m,-40.1,853.6,-0.5,-40.1,853.6,-39.6,1107.6,-0.37,8.38,Strategy 2.6.180,IS
1014,NZDUSD,Sell,13.09.2024 03:15:00,0.61908,0.1,13.09.2024 19:33:40,0.61608,16h 18m,29.5,883.1,-0.5,29.5,883.1,30,1137.6,0.27,8.65,tp 0.61608,IS
1016,NZDUSD,Sell,16.09.2024 15:00:00,0.61968,0.1,16.09.2024 23:45:00,0.62006,8h 45m,-4.3,878.8,-0.5,-4.3,878.8,-3.8,1133.8,-0.04,8.61,Strategy 2.6.180,IS
1018,NZDUSD,Sell,17.09.2024 09:15:00,0.61938,0.1,17.09.2024 23:45:00,0.61848,14h 30m,8.5,887.3,-0.5,8.5,887.3,9,1142.8,0.08,8.69,Strategy 2.6.180,IS
1020,NZDUSD,Sell,18.09.2024 16:15:00,0.62291,0.1,18.09.2024 22:46:40,0.61991,6h 31m,29.5,916.8,-0.5,29.5,916.8,30,1172.8,0.27,8.96,tp 0.61991,IS
1022,NZDUSD,Sell,19.09.2024 09:45:00,0.6228,0.1,19.09.2024 23:45:00,0.62415,14h 0m,-14,902.8,-0.5,-14,902.8,-13.5,1159.3,-0.13,8.83,Strategy 2.6.180,IS
1024,NZDUSD,Sell,24.09.2024 15:00:00,0.62841,0.1,24.09.2024 23:45:00,0.63423,8h 45m,-58.7,844.1,-0.5,-58.7,844.1,-58.2,1101.1,-0.54,8.29,Strategy 2.6.180,IS
1026,NZDUSD,Sell,25.09.2024 16:15:00,0.63177,0.1,25.09.2024 18:25:40,0.62877,2h 10m,29.5,873.6,-0.5,29.5,873.6,30,1131.1,0.27,8.57,tp 0.62877,IS
1028,NZDUSD,Sell,26.09.2024 08:30:00,0.62745,0.1,26.09.2024 23:45:00,0.63291,15h 15m,-55.1,818.5,-0.5,-55.1,818.5,-54.6,1076.5,-0.51,8.06,Strategy 2.6.180,IS
1030,NZDUSD,Sell,30.09.2024 04:30:00,0.63686,0.1,30.09.2024 21:26:40,0.63386,16h 56m,29.5,848,-0.5,29.5,848,30,1106.5,0.27,8.33,tp 0.63386,IS
1032,NZDUSD,Sell,01.10.2024 08:15:00,0.63345,0.1,01.10.2024 16:35:40,0.63045,8h 20m,29.5,877.5,-0.5,29.5,877.5,30,1136.5,0.27,8.6,tp 0.63045,IS
1034,NZDUSD,Sell,02.10.2024 03:45:00,0.62895,0.1,02.10.2024 21:57:40,0.62595,18h 12m,29.5,907,-0.5,29.5,907,30,1166.5,0.27,8.87,tp 0.62595,IS
