Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1010,NZDUSD,Sell,14.01.2026 05:00:00,0.57434,0.1,14.01.2026 23:46:00,0.57498,18h 46m,-6.9,1044.7,-0.5,-6.9,1044.7,-6.4,1297.9,-0.06,10.04,Strategy 2.12.147,IS
1012,NZDUSD,Sell,19.02.2026 03:15:00,0.59724,0.1,19.02.2026 15:06:40,0.59584,11h 51m,13.5,1058.2,-0.5,13.5,1058.2,14,1311.9,0.12,10.16,tp 0.59584,IS
1014,NZDUSD,Sell,20.02.2026 09:15:00,0.59587,0.1,20.02.2026 09:54:40,0.59468,39m 40s,11.4,1069.6,-0.5,11.4,1069.6,11.9,1323.8,0.1,10.26,tp 0.59468,IS
1016,NZDUSD,Sell,23.02.2026 01:15:00,0.59836,0.1,23.02.2026 13:56:40,0.59666,12h 41m,16.5,1086.1,-0.5,16.5,1086.1,17,1340.8,0.15,10.41,tp 0.59666,IS
1018,NZDUSD,Sell,24.02.2026 02:15:00,0.59622,0.1,24.02.2026 14:19:40,0.59493,12h 4m,12.4,1098.5,-0.5,12.4,1098.5,12.9,1353.7,0.11,10.52,tp 0.59493,IS
1020,NZDUSD,Sell,27.02.2026 05:00:00,0.59889,0.1,27.02.2026 15:30:40,0.59763,10h 30m,12.1,1110.6,-0.5,12.1,1110.6,12.6,1366.3,0.11,10.63,tp 0.59763,IS
1022,NZDUSD,Sell,02.03.2026 21:30:00,0.5954,0.1,02.03.2026 22:14:40,0.59334,44m 40s,20.1,1130.7,-0.5,20.1,1130.7,20.6,1386.9,0.18,10.81,tp 0.59334,IS
1024,NZDUSD,Sell,04.03.2026 09:30:00,0.59068,0.1,04.03.2026 23:45:00,0.5941,14h 15m,-34.7,1096,-0.5,-34.7,1096,-34.2,1352.7,-0.31,10.5,Strategy 2.12.147,IS
1026,NZDUSD,Sell,05.03.2026 02:45:00,0.59428,0.1,05.03.2026 05:30:40,0.59297,2h 45m,12.6,1108.6,-0.5,12.6,1108.6,13.1,1365.8,0.11,10.62,tp 0.59297,IS
1028,NZDUSD,Sell,09.03.2026 05:45:00,0.58746,0.1,09.03.2026 23:45:00,0.5933,18h 0m,-58.9,1049.7,-0.5,-58.9,1049.7,-58.4,1307.4,-0.53,10.08,Strategy 2.12.147,IS
1030,NZDUSD,Sell,10.03.2026 09:45:00,0.59271,0.1,10.03.2026 23:45:00,0.59308,14h 0m,-4.2,1045.5,-0.5,-4.2,1045.5,-3.7,1303.7,-0.04,10.05,Strategy 2.12.147,IS
1032,NZDUSD,Sell,11.03.2026 06:45:00,0.59408,0.1,11.03.2026 11:39:40,0.5925,4h 54m,15.3,1060.8,-0.5,15.3,1060.8,15.8,1319.5,0.14,10.19,tp 0.59250,IS
1034,NZDUSD,Sell,12.03.2026 11:15:00,0.59094,0.1,12.03.2026 15:19:40,0.5895,4h 4m,13.9,1074.7,-0.5,13.9,1074.7,14.4,1333.9,0.13,10.31,tp 0.58950,IS
