Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
400,EURUSD,Buy,03.10.2022 07:45:00,0.97907,0.1,03.10.2022 08:51:40,0.98188,1h 6m,27.6,76.5,-0.5,27.6,76.5,28.1,176.5,0.27,0.81,tp 0.98188,IS
402,EURUSD,Buy,04.10.2022 05:00:00,0.98119,0.1,04.10.2022 06:40:40,0.98368,1h 40m,24.4,100.9,-0.5,24.4,100.9,24.9,201.4,0.24,1.05,tp 0.98368,IS
404,EURUSD,Buy,11.10.2022 04:45:00,0.96935,0.1,11.10.2022 10:19:40,0.97169,5h 34m,22.9,123.8,-0.5,22.9,123.8,23.4,224.8,0.23,1.28,tp 0.97169,IS
406,EURUSD,Buy,12.10.2022 03:15:00,0.96921,0.1,12.10.2022 07:03:40,0.97178,3h 48m,25.2,149,-0.5,25.2,149,25.7,250.5,0.25,1.53,tp 0.97178,IS
408,EURUSD,Buy,14.10.2022 03:00:00,0.97675,0.1,14.10.2022 04:45:40,0.97974,1h 45m,29.4,178.4,-0.5,29.4,178.4,29.9,280.4,0.29,1.82,tp 0.97974,IS
410,EURUSD,Buy,17.10.2022 07:15:00,0.97349,0.1,17.10.2022 12:15:40,0.97571,5h 0m,21.7,200.1,-0.5,21.7,200.1,22.2,302.6,0.21,2.03,tp 0.97571,IS
412,EURUSD,Buy,19.10.2022 07:00:00,0.98443,0.1,19.10.2022 12:21:40,0.98121,5h 21m,-32.7,167.4,-0.5,-32.7,167.4,-32.2,270.4,-0.32,1.71,sl 0.98121,IS
414,EURUSD,Buy,21.10.2022 02:15:00,0.97786,0.1,21.10.2022 12:36:40,0.97396,10h 21m,-39.5,127.9,-0.5,-39.5,127.9,-39,231.4,-0.39,1.32,sl 0.97396,IS
416,EURUSD,Buy,24.10.2022 02:15:00,0.98396,0.1,24.10.2022 02:42:40,0.98854,27m 40s,45.3,173.2,-0.5,45.3,173.2,45.8,277.2,0.45,1.77,tp 0.98854,IS
418,EURUSD,Buy,28.10.2022 08:45:00,0.99753,0.1,28.10.2022 11:03:40,0.9936,2h 18m,-39.8,133.4,-0.5,-39.8,133.4,-39.3,237.9,-0.39,1.38,sl 0.99360,IS
420,EURUSD,Buy,31.10.2022 04:45:00,0.9946,0.1,31.10.2022 16:01:20,0.9907,11h 16m,-39.5,93.9,-0.5,-39.5,93.9,-39,198.9,-0.39,0.99,sl 0.99070,IS
422,EURUSD,Buy,01.11.2022 17:15:00,0.99044,0.1,01.11.2022 23:45:00,0.98739,6h 30m,-31,62.9,-0.5,-31,62.9,-30.5,168.4,-0.31,0.68,Strategy 5.6.167,IS
424,EURUSD,Buy,02.11.2022 09:15:00,0.98808,0.1,02.11.2022 11:25:40,0.98997,2h 10m,18.4,81.3,-0.5,18.4,81.3,18.9,187.3,0.18,0.86,tp 0.98997,IS
426,EURUSD,Buy,04.11.2022 10:45:00,0.97691,0.1,04.11.2022 13:37:40,0.97937,2h 52m,24.1,105.4,-0.5,24.1,105.4,24.6,211.9,0.24,1.1,tp 0.97937,IS
428,EURUSD,Buy,09.11.2022 12:00:00,1.00472,0.1,09.11.2022 17:11:20,1.00789,5h 11m,31.2,136.6,-0.5,31.2,136.6,31.7,243.6,0.31,1.41,tp 1.00789,IS
430,EURUSD,Buy,14.11.2022 12:15:00,1.02925,0.1,14.11.2022 14:59:40,1.03315,2h 44m,38.5,175.1,-0.5,38.5,175.1,39,282.6,0.38,1.79,tp 1.03315,IS
432,EURUSD,Buy,15.11.2022 03:45:00,1.03137,0.1,15.11.2022 08:55:40,1.03398,5h 10m,25.6,200.7,-0.5,25.6,200.7,26.1,308.7,0.25,2.04,tp 1.03398,IS
434,EURUSD,Buy,16.11.2022 16:00:00,1.03915,0.1,16.11.2022 23:45:00,1.03915,7h 45m,-0.5,200.2,-0.5,-0.5,200.2,0,308.7,-0,2.04,Strategy 5.6.167,IS
436,EURUSD,Buy,18.11.2022 10:30:00,1.03492,0.1,18.11.2022 11:27:40,1.03774,57m 40s,27.7,227.9,-0.5,27.7,227.9,28.2,336.9,0.27,2.31,tp 1.03774,IS
438,EURUSD,Buy,21.11.2022 03:30:00,1.03061,0.1,21.11.2022 08:40:40,1.0269,5h 10m,-37.6,190.3,-0.5,-37.6,190.3,-37.1,299.8,-0.37,1.94,sl 1.02690,IS
440,EURUSD,Buy,25.11.2022 02:15:00,1.0399,0.1,25.11.2022 03:24:40,1.04151,1h 9m,15.6,205.9,-0.5,15.6,205.9,16.1,315.9,0.15,2.1,tp 1.04151,IS
442,EURUSD,Buy,28.11.2022 03:45:00,1.03441,0.1,28.11.2022 08:44:40,1.037,4h 59m,25.4,231.3,-0.5,25.4,231.3,25.9,341.8,0.25,2.34,tp 1.03700,IS
444,EURUSD,Buy,29.11.2022 09:00:00,1.03591,0.1,29.11.2022 09:50:40,1.03864,50m 40s,26.8,258.1,-0.5,26.8,258.1,27.3,369.1,0.26,2.61,tp 1.03864,IS
446,EURUSD,Buy,30.11.2022 01:15:00,1.03206,0.1,30.11.2022 03:34:40,1.03469,2h 19m,25.8,283.9,-0.5,25.8,283.9,26.3,395.4,0.25,2.86,tp 1.03469,IS
448,EURUSD,Buy,02.12.2022 15:45:00,1.04481,0.1,02.12.2022 18:29:40,1.04913,2h 44m,42.7,326.6,-0.5,42.7,326.6,43.2,438.6,0.42,3.27,tp 1.04913,IS
450,EURUSD,Buy,05.12.2022 08:45:00,1.05714,0.1,05.12.2022 09:55:40,1.05348,1h 10m,-37.1,289.5,-0.5,-37.1,289.5,-36.6,402,-0.36,2.91,sl 1.05348,IS
452,EURUSD,Buy,06.12.2022 17:00:00,1.0501,0.1,06.12.2022 23:45:00,1.04658,6h 45m,-35.7,253.8,-0.5,-35.7,253.8,-35.2,366.8,-0.35,2.57,Strategy 5.6.167,IS
454,EURUSD,Buy,07.12.2022 02:30:00,1.04607,0.1,07.12.2022 11:31:40,1.04814,9h 1m,20.2,274,-0.5,20.2,274,20.7,387.5,0.2,2.76,tp 1.04814,IS
456,EURUSD,Buy,12.12.2022 02:00:00,1.05211,0.1,12.12.2022 10:46:40,1.05429,8h 46m,21.3,295.3,-0.5,21.3,295.3,21.8,409.3,0.21,2.97,tp 1.05429,IS
458,EURUSD,Buy,13.12.2022 05:45:00,1.05368,0.1,13.12.2022 09:03:00,1.05555,3h 18m,18.2,313.5,-0.5,18.2,313.5,18.7,428,0.18,3.15,tp 1.05555,IS
460,EURUSD,Buy,16.12.2022 10:00:00,1.06315,0.1,16.12.2022 10:55:40,1.06553,55m 40s,23.3,336.8,-0.5,23.3,336.8,23.8,451.8,0.23,3.37,tp 1.06553,IS
462,EURUSD,Buy,19.12.2022 18:00:00,1.058,0.1,19.12.2022 18:24:40,1.06108,24m 40s,30.3,367.1,-0.5,30.3,367.1,30.8,482.6,0.29,3.67,tp 1.06108,IS
464,EURUSD,Buy,20.12.2022 02:45:00,1.05999,0.1,20.12.2022 05:01:40,1.06183,2h 16m,17.9,385,-0.5,17.9,385,18.4,501,0.17,3.84,tp 1.06183,IS
466,EURUSD,Buy,21.12.2022 03:00:00,1.06205,0.1,21.12.2022 15:23:40,1.06424,12h 23m,21.4,406.4,-0.5,21.4,406.4,21.9,522.9,0.21,4.05,tp 1.06424,IS
468,EURUSD,Buy,23.12.2022 03:00:00,1.05894,0.1,23.12.2022 04:30:40,1.06084,1h 30m,18.5,424.9,-0.5,18.5,424.9,19,541.9,0.18,4.22,tp 1.06084,IS
470,EURUSD,Buy,27.12.2022 15:00:00,1.06354,0.1,27.12.2022 18:50:40,1.06579,3h 50m,22,446.9,-0.5,22,446.9,22.5,564.4,0.21,4.43,tp 1.06579,IS
472,EURUSD,Buy,28.12.2022 01:15:00,1.06339,0.1,28.12.2022 08:21:40,1.06518,7h 6m,17.4,464.3,-0.5,17.4,464.3,17.9,582.3,0.17,4.6,tp 1.06518,IS
474,EURUSD,Buy,30.12.2022 08:00:00,1.06434,0.1,30.12.2022 10:04:40,1.06584,2h 4m,14.5,478.8,-0.5,14.5,478.8,15,597.3,0.14,4.74,tp 1.06584,IS
476,EURUSD,Buy,02.01.2023 00:45:00,1.06997,0.1,02.01.2023 18:24:40,1.06571,17h 39m,-43.1,435.7,-0.5,-43.1,435.7,-42.6,554.7,-0.41,4.33,sl 1.06571,IS
478,EURUSD,Buy,03.01.2023 03:45:00,1.06526,0.1,03.01.2023 04:50:40,1.06756,1h 5m,22.5,458.2,-0.5,22.5,458.2,23,577.7,0.22,4.54,tp 1.06756,IS
480,EURUSD,Buy,04.01.2023 17:15:00,1.05891,0.1,04.01.2023 23:45:00,1.06048,6h 30m,15.2,473.4,-0.5,15.2,473.4,15.7,593.4,0.15,4.69,Strategy 5.6.167,IS
482,EURUSD,Buy,11.01.2023 19:00:00,1.07392,0.1,11.01.2023 23:45:00,1.07569,4h 45m,17.2,490.6,-0.5,17.2,490.6,17.7,611.1,0.16,4.85,Strategy 5.6.167,IS
484,EURUSD,Buy,16.01.2023 01:15:00,1.08262,0.1,16.01.2023 03:17:40,1.08475,2h 2m,20.8,511.4,-0.5,20.8,511.4,21.3,632.4,0.2,5.05,tp 1.08475,IS
486,EURUSD,Buy,17.01.2023 04:30:00,1.08124,0.1,17.01.2023 07:12:40,1.08322,2h 42m,19.3,530.7,-0.5,19.3,530.7,19.8,652.2,0.18,5.23,tp 1.08322,IS
488,EURUSD,Buy,18.01.2023 02:15:00,1.0785,0.1,18.01.2023 09:14:40,1.08079,6h 59m,22.4,553.1,-0.5,22.4,553.1,22.9,675.1,0.21,5.45,tp 1.08079,IS
490,EURUSD,Buy,20.01.2023 09:00:00,1.08248,0.1,20.01.2023 09:22:40,1.08417,22m 40s,16.4,569.5,-0.5,16.4,569.5,16.9,692,0.16,5.6,tp 1.08417,IS
492,EURUSD,Buy,24.01.2023 11:45:00,1.08614,0.1,24.01.2023 19:28:40,1.08833,7h 43m,21.4,590.9,-0.5,21.4,590.9,21.9,713.9,0.2,5.81,tp 1.08833,IS
494,EURUSD,Buy,25.01.2023 07:45:00,1.08939,0.1,25.01.2023 08:22:40,1.09088,37m 40s,14.4,605.3,-0.5,14.4,605.3,14.9,728.8,0.14,5.94,tp 1.09088,IS
496,EURUSD,Buy,27.01.2023 04:30:00,1.08817,0.1,27.01.2023 16:12:40,1.08533,11h 42m,-28.9,576.4,-0.5,-28.9,576.4,-28.4,700.4,-0.27,5.67,sl 1.08533,IS
498,EURUSD,Buy,30.01.2023 00:15:00,1.08675,0.1,30.01.2023 10:15:40,1.08876,10h 0m,19.6,596,-0.5,19.6,596,20.1,720.5,0.19,5.85,tp 1.08876,IS
500,EURUSD,Buy,31.01.2023 05:45:00,1.08465,0.1,31.01.2023 10:10:40,1.08235,4h 25m,-23.5,572.5,-0.5,-23.5,572.5,-23,697.5,-0.22,5.63,sl 1.08235,IS
502,EURUSD,Buy,01.02.2023 04:00:00,1.08576,0.1,01.02.2023 07:48:40,1.08726,3h 48m,14.5,587,-0.5,14.5,587,15,712.5,0.14,5.77,tp 1.08726,IS
504,EURUSD,Buy,08.02.2023 09:00:00,1.07272,0.1,08.02.2023 09:45:40,1.07442,45m 40s,16.5,603.5,-0.5,16.5,603.5,17,729.5,0.16,5.93,tp 1.07442,IS
506,EURUSD,Buy,10.02.2023 02:30:00,1.07277,0.1,10.02.2023 10:01:40,1.07449,7h 31m,16.7,620.2,-0.5,16.7,620.2,17.2,746.7,0.16,6.08,tp 1.07449,IS
508,EURUSD,Buy,13.02.2023 02:15:00,1.067,0.1,13.02.2023 09:25:40,1.06876,7h 10m,17.1,637.3,-0.5,17.1,637.3,17.6,764.3,0.16,6.24,tp 1.06876,IS
510,EURUSD,Buy,15.02.2023 14:00:00,1.07114,0.1,15.02.2023 15:30:40,1.06749,1h 30m,-37,600.3,-0.5,-37,600.3,-36.5,727.8,-0.35,5.9,sl 1.06749,IS
512,EURUSD,Buy,17.02.2023 02:30:00,1.06572,0.1,17.02.2023 13:51:40,1.06273,11h 21m,-30.4,569.9,-0.5,-30.4,569.9,-29.9,697.9,-0.29,5.61,sl 1.06273,IS
514,EURUSD,Buy,20.02.2023 12:00:00,1.06796,0.1,20.02.2023 23:45:00,1.06859,11h 45m,5.8,575.7,-0.5,5.8,575.7,6.3,704.2,0.05,5.66,Strategy 5.6.167,IS
516,EURUSD,Buy,21.02.2023 02:00:00,1.06825,0.1,21.02.2023 04:50:40,1.06666,2h 50m,-16.4,559.3,-0.5,-16.4,559.3,-15.9,688.3,-0.16,5.51,sl 1.06666,IS
518,EURUSD,Buy,22.02.2023 07:15:00,1.06533,0.1,22.02.2023 12:57:40,1.06291,5h 42m,-24.7,534.6,-0.5,-24.7,534.6,-24.2,664.1,-0.23,5.28,sl 1.06291,IS
520,EURUSD,Buy,24.02.2023 09:15:00,1.05942,0.1,24.02.2023 14:28:40,1.05706,5h 13m,-24.1,510.5,-0.5,-24.1,510.5,-23.6,640.5,-0.23,5.05,sl 1.05706,IS
522,EURUSD,Buy,01.03.2023 02:15:00,1.05703,0.1,01.03.2023 05:09:40,1.05875,2h 54m,16.7,527.2,-0.5,16.7,527.2,17.2,657.7,0.16,5.21,tp 1.05875,IS
524,EURUSD,Buy,03.03.2023 18:00:00,1.05983,0.1,03.03.2023 20:13:20,1.06273,2h 13m,28.5,555.7,-0.5,28.5,555.7,29,686.7,0.27,5.48,tp 1.06273,IS
526,EURUSD,Buy,06.03.2023 08:30:00,1.06384,0.1,06.03.2023 09:32:40,1.06549,1h 2m,16,571.7,-0.5,16,571.7,16.5,703.2,0.15,5.63,tp 1.06549,IS
528,EURUSD,Buy,07.03.2023 11:15:00,1.0663,0.1,07.03.2023 17:00:40,1.06322,5h 45m,-31.3,540.4,-0.5,-31.3,540.4,-30.8,672.4,-0.3,5.33,sl 1.06322,IS
530,EURUSD,Buy,10.03.2023 08:45:00,1.05819,0.1,10.03.2023 09:32:40,1.05982,47m 40s,15.8,556.2,-0.5,15.8,556.2,16.3,688.7,0.15,5.48,tp 1.05982,IS
532,EURUSD,Buy,14.03.2023 10:30:00,1.06835,0.1,14.03.2023 11:59:40,1.07069,1h 29m,22.9,579.1,-0.5,22.9,579.1,23.4,712.1,0.22,5.7,tp 1.07069,IS
534,EURUSD,Buy,15.03.2023 02:45:00,1.0727,0.1,15.03.2023 05:07:40,1.07461,2h 22m,18.6,597.7,-0.5,18.6,597.7,19.1,731.2,0.18,5.87,tp 1.07461,IS
536,EURUSD,Buy,17.03.2023 13:15:00,1.06359,0.1,17.03.2023 19:17:40,1.06607,6h 2m,24.3,622,-0.5,24.3,622,24.8,756,0.23,6.1,tp 1.06607,IS
538,EURUSD,Buy,20.03.2023 06:30:00,1.06696,0.1,20.03.2023 13:33:40,1.06938,7h 3m,23.7,645.7,-0.5,23.7,645.7,24.2,780.2,0.22,6.33,tp 1.06938,IS
540,EURUSD,Buy,21.03.2023 03:45:00,1.07158,0.1,21.03.2023 11:06:40,1.07317,7h 21m,15.4,661.1,-0.5,15.4,661.1,15.9,796.1,0.14,6.47,tp 1.07317,IS
542,EURUSD,Buy,24.03.2023 11:15:00,1.07971,0.1,24.03.2023 12:45:40,1.0757,1h 30m,-40.6,620.5,-0.5,-40.6,620.5,-40.1,756,-0.38,6.09,sl 1.07570,IS
544,EURUSD,Buy,29.03.2023 16:30:00,1.08367,0.1,29.03.2023 23:45:00,1.08424,7h 15m,5.2,625.7,-0.5,5.2,625.7,5.7,761.7,0.05,6.14,Strategy 5.6.167,IS
546,EURUSD,Buy,31.03.2023 14:00:00,1.08695,0.1,31.03.2023 15:32:40,1.08929,1h 32m,22.9,648.6,-0.5,22.9,648.6,23.4,785.1,0.22,6.36,tp 1.08929,IS
548,EURUSD,Buy,03.04.2023 01:45:00,1.08228,0.1,03.04.2023 11:51:40,1.08456,10h 6m,22.3,670.9,-0.5,22.3,670.9,22.8,807.9,0.21,6.56,tp 1.08456,IS
550,EURUSD,Buy,07.04.2023 08:00:00,1.09149,0.1,07.04.2023 15:30:40,1.09011,7h 30m,-14.3,656.6,-0.5,-14.3,656.6,-13.8,794.1,-0.13,6.43,sl 1.09011,IS
552,EURUSD,Buy,10.04.2023 04:45:00,1.08997,0.1,10.04.2023 10:57:40,1.0913,6h 12m,12.8,669.4,-0.5,12.8,669.4,13.3,807.4,0.12,6.55,tp 1.09130,IS
554,EURUSD,Buy,19.04.2023 00:30:00,1.09724,0.1,19.04.2023 09:24:40,1.09485,8h 54m,-24.4,645,-0.5,-24.4,645,-23.9,783.5,-0.23,6.32,sl 1.09485,IS
556,EURUSD,Buy,21.04.2023 03:30:00,1.09632,0.1,21.04.2023 09:55:40,1.094,6h 25m,-23.7,621.3,-0.5,-23.7,621.3,-23.2,760.3,-0.22,6.1,sl 1.09400,IS
558,EURUSD,Buy,24.04.2023 06:00:00,1.0981,0.1,24.04.2023 11:54:40,1.09965,5h 54m,15,636.3,-0.5,15,636.3,15.5,775.8,0.14,6.24,tp 1.09965,IS
560,EURUSD,Buy,28.04.2023 05:15:00,1.10207,0.1,28.04.2023 10:16:40,1.0995,5h 1m,-26.2,610.1,-0.5,-26.2,610.1,-25.7,750.1,-0.25,5.99,sl 1.09950,IS
562,EURUSD,Buy,01.05.2023 01:45:00,1.10121,0.1,01.05.2023 15:58:40,1.10321,14h 13m,19.5,629.6,-0.5,19.5,629.6,20,770.1,0.18,6.18,tp 1.10321,IS
564,EURUSD,Buy,02.05.2023 03:00:00,1.09688,0.1,02.05.2023 04:01:40,1.09815,1h 1m,12.2,641.8,-0.5,12.2,641.8,12.7,782.8,0.11,6.29,tp 1.09815,IS
566,EURUSD,Buy,03.05.2023 09:15:00,1.10168,0.1,03.05.2023 09:51:20,1.10299,36m 20s,12.6,654.4,-0.5,12.6,654.4,13.1,795.9,0.12,6.41,tp 1.10299,IS
568,EURUSD,Buy,05.05.2023 11:00:00,1.1027,0.1,05.05.2023 15:30:40,1.09946,4h 30m,-32.9,621.5,-0.5,-32.9,621.5,-32.4,763.5,-0.31,6.1,sl 1.09946,IS
570,EURUSD,Buy,08.05.2023 12:00:00,1.10361,0.1,08.05.2023 21:04:40,1.10069,9h 4m,-29.7,591.8,-0.5,-29.7,591.8,-29.2,734.3,-0.28,5.82,sl 1.10069,IS
572,EURUSD,Buy,09.05.2023 02:30:00,1.09968,0.1,09.05.2023 10:35:40,1.09773,8h 5m,-20,571.8,-0.5,-20,571.8,-19.5,714.8,-0.19,5.63,sl 1.09773,IS
574,EURUSD,Buy,12.05.2023 02:45:00,1.09131,0.1,12.05.2023 05:01:40,1.09249,2h 16m,11.3,583.1,-0.5,11.3,583.1,11.8,726.6,0.11,5.74,tp 1.09249,IS
576,EURUSD,Buy,15.05.2023 17:30:00,1.08727,0.1,15.05.2023 23:45:00,1.08737,6h 15m,0.5,583.6,-0.5,0.5,583.6,1,727.6,0,5.75,Strategy 5.6.167,IS
578,EURUSD,Buy,16.05.2023 05:15:00,1.08715,0.1,16.05.2023 05:44:40,1.08816,29m 40s,9.6,593.2,-0.5,9.6,593.2,10.1,737.7,0.09,5.84,tp 1.08816,IS
580,EURUSD,Buy,17.05.2023 07:15:00,1.08635,0.1,17.05.2023 10:25:40,1.08459,3h 10m,-18.1,575.1,-0.5,-18.1,575.1,-17.6,720.1,-0.17,5.67,sl 1.08459,IS
582,EURUSD,Buy,22.05.2023 08:30:00,1.08146,0.1,22.05.2023 13:30:20,1.08287,5h 0m,13.6,588.7,-0.5,13.6,588.7,14.1,734.2,0.13,5.79,tp 1.08287,IS
584,EURUSD,Buy,23.05.2023 08:45:00,1.08009,0.1,23.05.2023 09:45:40,1.08126,1h 0m,11.2,599.9,-0.5,11.2,599.9,11.7,745.9,0.11,5.9,tp 1.08126,IS
586,EURUSD,Buy,24.05.2023 13:15:00,1.07569,0.1,24.05.2023 14:58:40,1.07774,1h 43m,20,619.9,-0.5,20,619.9,20.5,766.4,0.19,6.09,tp 1.07774,IS
588,EURUSD,Buy,26.05.2023 10:00:00,1.07294,0.1,26.05.2023 10:20:40,1.07425,20m 40s,12.6,632.5,-0.5,12.6,632.5,13.1,779.5,0.12,6.21,tp 1.07425,IS
590,EURUSD,Buy,29.05.2023 00:15:30,1.0727,0.1,29.05.2023 23:45:00,1.07089,23h 29m,-18.6,613.9,-0.5,-18.6,613.9,-18.1,761.4,-0.17,6.03,Strategy 5.6.167,IS
592,EURUSD,Buy,30.05.2023 06:45:00,1.07061,0.1,30.05.2023 08:24:40,1.0685,1h 39m,-21.6,592.3,-0.5,-21.6,592.3,-21.1,740.3,-0.2,5.83,sl 1.06850,IS
594,EURUSD,Buy,31.05.2023 03:15:00,1.07287,0.1,31.05.2023 05:31:40,1.07071,2h 16m,-22.1,570.2,-0.5,-22.1,570.2,-21.6,718.7,-0.21,5.62,sl 1.07071,IS
596,EURUSD,Buy,02.06.2023 15:00:00,1.07578,0.1,02.06.2023 17:23:40,1.07277,2h 23m,-30.6,539.6,-0.5,-30.6,539.6,-30.1,688.6,-0.29,5.33,sl 1.07277,IS
598,EURUSD,Buy,06.06.2023 02:30:00,1.07082,0.1,06.06.2023 05:10:40,1.07212,2h 40m,12.5,552.1,-0.5,12.5,552.1,13,701.6,0.12,5.45,tp 1.07212,IS
600,EURUSD,Buy,07.06.2023 08:15:00,1.06859,0.1,07.06.2023 10:13:40,1.06682,1h 58m,-18.2,533.9,-0.5,-18.2,533.9,-17.7,683.9,-0.17,5.28,sl 1.06682,IS
602,EURUSD,Buy,12.06.2023 05:00:00,1.0737,0.1,12.06.2023 08:37:40,1.07483,3h 37m,10.8,544.7,-0.5,10.8,544.7,11.3,695.2,0.1,5.38,tp 1.07483,IS
604,EURUSD,Buy,14.06.2023 07:15:00,1.07863,0.1,14.06.2023 11:33:40,1.07973,4h 18m,10.5,555.2,-0.5,10.5,555.2,11,706.2,0.1,5.48,tp 1.07973,IS
606,EURUSD,Buy,19.06.2023 04:15:00,1.09349,0.1,19.06.2023 12:55:40,1.09098,8h 40m,-25.6,529.6,-0.5,-25.6,529.6,-25.1,681.1,-0.24,5.24,sl 1.09098,IS
608,EURUSD,Buy,20.06.2023 04:45:00,1.09126,0.1,20.06.2023 05:52:40,1.09234,1h 7m,10.3,539.9,-0.5,10.3,539.9,10.8,691.9,0.1,5.33,tp 1.09234,IS
610,EURUSD,Buy,21.06.2023 04:30:00,1.09136,0.1,21.06.2023 11:15:40,1.09258,6h 45m,11.7,551.6,-0.5,11.7,551.6,12.2,704.1,0.11,5.44,tp 1.09258,IS
612,EURUSD,Buy,23.06.2023 04:45:00,1.09477,0.1,23.06.2023 08:29:40,1.09273,3h 44m,-20.9,530.7,-0.5,-20.9,530.7,-20.4,683.7,-0.2,5.25,sl 1.09273,IS
614,EURUSD,Buy,26.06.2023 07:45:00,1.09012,0.1,26.06.2023 14:43:40,1.0914,6h 58m,12.3,543,-0.5,12.3,543,12.8,696.5,0.12,5.36,tp 1.09140,IS
616,EURUSD,Buy,27.06.2023 09:00:00,1.09178,0.1,27.06.2023 09:38:20,1.09307,38m 20s,12.4,555.4,-0.5,12.4,555.4,12.9,709.4,0.12,5.48,tp 1.09307,IS
618,EURUSD,Buy,28.06.2023 02:00:00,1.09574,0.1,28.06.2023 09:56:20,1.09364,7h 56m,-21.5,533.9,-0.5,-21.5,533.9,-21,688.4,-0.2,5.28,sl 1.09364,IS
620,EURUSD,Buy,30.06.2023 09:15:00,1.08641,0.1,30.06.2023 11:33:40,1.08414,2h 18m,-23.2,510.7,-0.5,-23.2,510.7,-22.7,665.7,-0.22,5.06,sl 1.08414,IS
622,EURUSD,Buy,04.07.2023 05:15:00,1.09066,0.1,04.07.2023 21:58:40,1.08885,16h 43m,-18.6,492.1,-0.5,-18.6,492.1,-18.1,647.6,-0.18,4.88,sl 1.08885,IS
624,EURUSD,Buy,05.07.2023 08:15:00,1.0869,0.1,05.07.2023 08:45:40,1.08785,30m 40s,9,501.1,-0.5,9,501.1,9.5,657.1,0.09,4.97,tp 1.08785,IS
626,EURUSD,Buy,07.07.2023 03:45:00,1.08846,0.1,07.07.2023 09:11:40,1.08997,5h 26m,14.6,515.7,-0.5,14.6,515.7,15.1,672.2,0.14,5.11,tp 1.08997,IS
628,EURUSD,Buy,10.07.2023 09:00:00,1.09462,0.1,10.07.2023 10:06:40,1.096,1h 6m,13.3,529,-0.5,13.3,529,13.8,686,0.13,5.23,tp 1.09600,IS
630,EURUSD,Buy,12.07.2023 10:00:00,1.10228,0.1,12.07.2023 15:30:40,1.1037,5h 30m,13.7,542.7,-0.5,13.7,542.7,14.2,700.2,0.13,5.36,tp 1.10370,IS
632,EURUSD,Buy,17.07.2023 03:30:00,1.12239,0.1,17.07.2023 09:48:40,1.12376,6h 18m,13.2,555.9,-0.5,13.2,555.9,13.7,713.9,0.13,5.49,tp 1.12376,IS
634,EURUSD,Buy,18.07.2023 15:45:00,1.12266,0.1,18.07.2023 23:45:00,1.12289,8h 0m,1.8,557.7,-0.5,1.8,557.7,2.3,716.2,0.02,5.5,Strategy 5.6.167,IS
636,EURUSD,Buy,19.07.2023 02:30:00,1.12258,0.1,19.07.2023 09:42:40,1.12008,7h 12m,-25.5,532.2,-0.5,-25.5,532.2,-25,691.2,-0.24,5.26,sl 1.12008,IS
638,EURUSD,Buy,25.07.2023 11:15:00,1.10613,0.1,25.07.2023 16:13:40,1.10309,4h 58m,-30.9,501.3,-0.5,-30.9,501.3,-30.4,660.8,-0.29,4.97,sl 1.10309,IS
640,EURUSD,Buy,26.07.2023 03:15:00,1.10474,0.1,26.07.2023 08:56:40,1.10599,5h 41m,12,513.3,-0.5,12,513.3,12.5,673.3,0.11,5.08,tp 1.10599,IS
642,EURUSD,Buy,31.07.2023 05:00:00,1.10144,0.1,31.07.2023 11:56:40,1.1032,6h 56m,17.1,530.4,-0.5,17.1,530.4,17.6,690.9,0.16,5.25,tp 1.10320,IS
644,EURUSD,Buy,01.08.2023 03:30:00,1.09933,0.1,01.08.2023 10:09:40,1.09719,6h 39m,-21.9,508.5,-0.5,-21.9,508.5,-21.4,669.5,-0.21,5.04,sl 1.09719,IS
646,EURUSD,Buy,02.08.2023 13:15:00,1.09729,0.1,02.08.2023 17:11:40,1.09377,3h 56m,-35.7,472.8,-0.5,-35.7,472.8,-35.2,634.3,-0.34,4.7,sl 1.09377,IS
648,EURUSD,Buy,04.08.2023 11:45:00,1.09398,0.1,04.08.2023 15:30:40,1.09557,3h 45m,15.4,488.2,-0.5,15.4,488.2,15.9,650.2,0.15,4.85,tp 1.09557,IS
650,EURUSD,Buy,07.08.2023 08:45:00,1.09863,0.1,07.08.2023 16:17:40,1.10005,7h 32m,13.7,501.9,-0.5,13.7,501.9,14.2,664.4,0.13,4.98,tp 1.10005,IS
652,EURUSD,Buy,08.08.2023 03:15:00,1.1,0.1,08.08.2023 04:36:40,1.09818,1h 21m,-18.7,483.2,-0.5,-18.7,483.2,-18.2,646.2,-0.18,4.8,sl 1.09818,IS
654,EURUSD,Buy,09.08.2023 15:00:00,1.09702,0.1,09.08.2023 16:09:40,1.09872,1h 9m,16.5,499.7,-0.5,16.5,499.7,17,663.2,0.16,4.96,tp 1.09872,IS
656,EURUSD,Buy,11.08.2023 12:30:00,1.09864,0.1,11.08.2023 15:09:40,1.10038,2h 39m,16.9,516.6,-0.5,16.9,516.6,17.4,680.6,0.16,5.12,tp 1.10038,IS
658,EURUSD,Buy,14.08.2023 01:30:00,1.09439,0.1,14.08.2023 15:32:40,1.09163,14h 2m,-28.1,488.5,-0.5,-28.1,488.5,-27.6,653,-0.27,4.85,sl 1.09163,IS
