Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1004,GBPUSD,Buy,22.05.2025 10:00:00,1.34198,0.1,22.05.2025 12:01:40,1.33984,2h 1m,-21.9,810.58,-0.5,-21.9,810.58,-21.4,1065.9,-0.2,8.03,sl 1.33984,IS
1006,GBPUSD,Buy,26.05.2025 10:15:00,1.35703,0.1,26.05.2025 23:45:00,1.35604,13h 30m,-10.4,800.18,-0.5,-10.4,800.18,-9.9,1056,-0.1,7.94,Strategy 1.32.126,IS
1008,GBPUSD,Buy,27.05.2025 17:45:00,1.35247,0.1,27.05.2025 23:45:00,1.35068,6h 0m,-18.4,781.78,-0.5,-18.4,781.78,-17.9,1038.1,-0.17,7.77,Strategy 1.32.126,IS
1010,GBPUSD,Buy,28.05.2025 04:45:00,1.34964,0.1,28.05.2025 07:28:40,1.34747,2h 43m,-22.2,759.58,-0.5,-22.2,759.58,-21.7,1016.4,-0.21,7.56,sl 1.34747,IS
1012,GBPUSD,Buy,29.05.2025 02:15:00,1.34548,0.1,29.05.2025 02:36:40,1.34358,21m 40s,-19.5,740.08,-0.5,-19.5,740.08,-19,997.4,-0.18,7.38,sl 1.34358,IS
1014,GBPUSD,Buy,30.05.2025 00:15:00,1.3497,0.1,30.05.2025 05:37:20,1.34735,5h 22m,-24,716.08,-0.5,-24,716.08,-23.5,973.9,-0.22,7.16,sl 1.34735,IS
1016,GBPUSD,Buy,02.06.2025 16:30:00,1.3523,0.1,02.06.2025 23:45:00,1.35457,7h 15m,22.2,738.28,-0.5,22.2,738.28,22.7,996.6,0.21,7.36,Strategy 1.32.126,IS
1018,GBPUSD,Buy,05.06.2025 05:15:00,1.35435,0.1,05.06.2025 10:23:40,1.35726,5h 8m,28.6,766.88,-0.5,28.6,766.88,29.1,1025.7,0.27,7.63,tp 1.35726,IS
1020,GBPUSD,Buy,06.06.2025 16:30:00,1.35107,0.1,06.06.2025 23:45:00,1.35239,7h 15m,12.7,779.58,-0.5,12.7,779.58,13.2,1038.9,0.12,7.75,Strategy 1.32.126,IS
1022,GBPUSD,Buy,11.06.2025 04:45:00,1.34868,0.1,11.06.2025 09:56:40,1.3466,5h 11m,-21.3,758.28,-0.5,-21.3,758.28,-20.8,1018.1,-0.2,7.55,sl 1.34660,IS
1024,GBPUSD,Buy,12.06.2025 09:15:00,1.35609,0.1,12.06.2025 10:37:40,1.35353,1h 22m,-26.1,732.18,-0.5,-26.1,732.18,-25.6,992.5,-0.24,7.31,sl 1.35353,IS
1026,GBPUSD,Buy,13.06.2025 03:15:00,1.35945,0.1,13.06.2025 03:39:40,1.3569,24m 40s,-26,706.18,-0.5,-26,706.18,-25.5,967,-0.24,7.06,sl 1.35690,IS
1028,GBPUSD,Buy,18.06.2025 14:00:00,1.34416,0.1,18.06.2025 21:53:40,1.34145,7h 53m,-27.6,678.58,-0.5,-27.6,678.58,-27.1,939.9,-0.26,6.81,sl 1.34145,IS
1030,GBPUSD,Buy,19.06.2025 05:00:00,1.33946,0.1,19.06.2025 13:20:40,1.34365,8h 20m,41.4,719.98,-0.5,41.4,719.98,41.9,981.8,0.39,7.19,tp 1.34365,IS
1032,GBPUSD,Buy,20.06.2025 09:45:00,1.34706,0.1,20.06.2025 15:39:40,1.3503,5h 54m,31.9,751.88,-0.5,31.9,751.88,32.4,1014.2,0.3,7.49,tp 1.35030,IS
1034,GBPUSD,Buy,23.06.2025 12:15:00,1.33959,0.1,23.06.2025 17:01:40,1.34472,4h 46m,50.8,802.68,-0.5,50.8,802.68,51.3,1065.5,0.47,7.96,tp 1.34472,IS
1036,GBPUSD,Buy,26.06.2025 14:45:00,1.37007,0.1,26.06.2025 17:48:40,1.37502,3h 3m,49,851.68,-0.5,49,851.68,49.5,1115,0.45,8.42,tp 1.37502,IS
1038,GBPUSD,Buy,01.07.2025 15:45:00,1.37444,0.1,01.07.2025 17:12:40,1.37129,1h 27m,-32,819.68,-0.5,-32,819.68,-31.5,1083.5,-0.29,8.12,sl 1.37129,IS
1040,GBPUSD,Buy,03.07.2025 05:15:00,1.36374,0.1,03.07.2025 10:29:20,1.36726,5h 14m,34.7,854.38,-0.5,34.7,854.38,35.2,1118.7,0.32,8.44,tp 1.36726,IS
1042,GBPUSD,Buy,07.07.2025 20:00:00,1.35959,0.1,07.07.2025 23:45:00,1.35987,3h 45m,2.3,856.68,-0.5,2.3,856.68,2.8,1121.5,0.02,8.47,Strategy 1.32.126,IS
1044,GBPUSD,Buy,09.07.2025 01:00:00,1.35789,0.1,09.07.2025 16:16:40,1.36163,15h 16m,36.9,893.58,-0.5,36.9,893.58,37.4,1158.9,0.34,8.81,tp 1.36163,IS
1046,GBPUSD,Buy,11.07.2025 03:30:00,1.35537,0.1,11.07.2025 11:48:40,1.35302,8h 18m,-24,869.58,-0.5,-24,869.58,-23.5,1135.4,-0.22,8.58,sl 1.35302,IS
1048,GBPUSD,Buy,14.07.2025 05:45:00,1.34734,0.1,14.07.2025 17:52:40,1.34506,12h 7m,-23.3,846.28,-0.5,-23.3,846.28,-22.8,1112.6,-0.21,8.37,sl 1.34506,IS
1050,GBPUSD,Buy,15.07.2025 15:45:00,1.34382,0.1,15.07.2025 16:39:40,1.34111,54m 40s,-27.6,818.68,-0.5,-27.6,818.68,-27.1,1085.5,-0.25,8.12,sl 1.34111,IS
1052,GBPUSD,Buy,16.07.2025 15:30:00,1.3384,0.1,16.07.2025 18:16:40,1.34212,2h 46m,36.7,855.38,-0.5,36.7,855.38,37.2,1122.7,0.34,8.46,tp 1.34212,IS
1054,GBPUSD,Buy,17.07.2025 03:15:00,1.34074,0.1,17.07.2025 09:00:40,1.33836,5h 45m,-24.3,831.08,-0.5,-24.3,831.08,-23.8,1098.9,-0.22,8.23,sl 1.33836,IS
1056,GBPUSD,Buy,18.07.2025 07:15:00,1.34261,0.1,18.07.2025 09:03:40,1.34101,1h 48m,-16.5,814.58,-0.5,-16.5,814.58,-16,1082.9,-0.15,8.08,sl 1.34101,IS
1058,GBPUSD,Buy,24.07.2025 03:45:00,1.3573,0.1,24.07.2025 10:50:40,1.35564,7h 5m,-17.1,797.48,-0.5,-17.1,797.48,-16.6,1066.3,-0.16,7.92,sl 1.35564,IS
1060,GBPUSD,Buy,25.07.2025 04:15:00,1.34998,0.1,25.07.2025 09:11:40,1.34817,4h 56m,-18.6,778.88,-0.5,-18.6,778.88,-18.1,1048.2,-0.17,7.75,sl 1.34817,IS
1062,GBPUSD,Buy,28.07.2025 09:30:00,1.34139,0.1,28.07.2025 18:48:40,1.33921,9h 18m,-22.3,756.58,-0.5,-22.3,756.58,-21.8,1026.4,-0.21,7.54,sl 1.33921,IS
1064,GBPUSD,Buy,29.07.2025 04:00:00,1.33456,0.1,29.07.2025 09:34:40,1.333,5h 34m,-16.1,740.48,-0.5,-16.1,740.48,-15.6,1010.8,-0.15,7.39,sl 1.33300,IS
1066,GBPUSD,Buy,30.07.2025 08:15:00,1.3349,0.1,30.07.2025 12:08:40,1.33746,3h 53m,25.1,765.58,-0.5,25.1,765.58,25.6,1036.4,0.23,7.63,tp 1.33746,IS
1068,GBPUSD,Buy,31.07.2025 11:30:00,1.32444,0.1,31.07.2025 13:29:40,1.32158,1h 59m,-29.1,736.48,-0.5,-29.1,736.48,-28.6,1007.8,-0.27,7.36,sl 1.32158,IS
1070,GBPUSD,Buy,01.08.2025 05:00:00,1.3196,0.1,01.08.2025 11:37:40,1.31725,6h 37m,-24,712.48,-0.5,-24,712.48,-23.5,984.3,-0.22,7.13,sl 1.31725,IS
1072,GBPUSD,Buy,04.08.2025 03:45:00,1.3262,0.1,04.08.2025 14:14:40,1.33112,10h 29m,48.7,761.18,-0.5,48.7,761.18,49.2,1033.5,0.45,7.59,tp 1.33112,IS
1074,GBPUSD,Buy,11.08.2025 10:45:00,1.34535,0.1,11.08.2025 14:20:40,1.34378,3h 35m,-16.2,744.98,-0.5,-16.2,744.98,-15.7,1017.8,-0.15,7.44,sl 1.34378,IS
1076,GBPUSD,Buy,12.08.2025 08:45:00,1.34258,0.1,12.08.2025 10:30:40,1.34493,1h 45m,23,767.98,-0.5,23,767.98,23.5,1041.3,0.21,7.65,tp 1.34493,IS
1078,GBPUSD,Buy,18.08.2025 17:45:00,1.35276,0.1,18.08.2025 21:37:40,1.35045,3h 52m,-23.6,744.38,-0.5,-23.6,744.38,-23.1,1018.2,-0.22,7.43,sl 1.35045,IS
1080,GBPUSD,Buy,19.08.2025 04:30:00,1.34887,0.1,19.08.2025 09:47:40,1.35126,5h 17m,23.4,767.78,-0.5,23.4,767.78,23.9,1042.1,0.22,7.65,tp 1.35126,IS
1082,GBPUSD,Buy,20.08.2025 03:15:00,1.34769,0.1,20.08.2025 09:14:40,1.34996,5h 59m,22.2,789.98,-0.5,22.2,789.98,22.7,1064.8,0.21,7.86,tp 1.34996,IS
1084,GBPUSD,Buy,21.08.2025 10:00:00,1.3446,0.1,21.08.2025 11:30:40,1.34695,1h 30m,23,812.98,-0.5,23,812.98,23.5,1088.3,0.21,8.07,tp 1.34695,IS
1086,GBPUSD,Buy,22.08.2025 06:00:00,1.34124,0.1,22.08.2025 07:28:40,1.33977,1h 28m,-15.2,797.78,-0.5,-15.2,797.78,-14.7,1073.6,-0.14,7.93,sl 1.33977,IS
1088,GBPUSD,Buy,26.08.2025 10:15:00,1.34451,0.1,26.08.2025 13:03:40,1.34815,2h 48m,35.9,833.68,-0.5,35.9,833.68,36.4,1110,0.33,8.26,tp 1.34815,IS
1090,GBPUSD,Buy,01.09.2025 00:15:00,1.35072,0.1,01.09.2025 09:37:40,1.3538,9h 22m,30.3,863.98,-0.5,30.3,863.98,30.8,1140.8,0.28,8.54,tp 1.35380,IS
1092,GBPUSD,Buy,03.09.2025 03:00:00,1.33813,0.1,03.09.2025 05:39:40,1.33644,2h 39m,-17.4,846.58,-0.5,-17.4,846.58,-16.9,1123.9,-0.16,8.38,sl 1.33644,IS
1094,GBPUSD,Buy,04.09.2025 05:15:00,1.34322,0.1,04.09.2025 12:03:40,1.34577,6h 48m,25,871.58,-0.5,25,871.58,25.5,1149.4,0.23,8.61,tp 1.34577,IS
1096,GBPUSD,Buy,12.09.2025 00:18:00,1.35758,0.1,12.09.2025 05:00:20,1.35557,4h 42m,-20.6,850.98,-0.5,-20.6,850.98,-20.1,1129.3,-0.19,8.42,sl 1.35557,IS
1098,GBPUSD,Buy,18.09.2025 15:45:00,1.36046,0.1,18.09.2025 16:33:40,1.35718,48m 40s,-33.3,817.68,-0.5,-33.3,817.68,-32.8,1096.5,-0.31,8.11,sl 1.35718,IS
1100,GBPUSD,Buy,19.09.2025 03:15:00,1.35436,0.1,19.09.2025 09:08:40,1.35233,5h 53m,-20.8,796.88,-0.5,-20.8,796.88,-20.3,1076.2,-0.19,7.92,sl 1.35233,IS
1102,GBPUSD,Buy,22.09.2025 00:15:00,1.34776,0.1,22.09.2025 03:56:40,1.34574,3h 41m,-20.7,776.18,-0.5,-20.7,776.18,-20.2,1056,-0.19,7.73,sl 1.34574,IS
1104,GBPUSD,Buy,23.09.2025 00:15:30,1.35163,0.1,23.09.2025 00:20:40,1.35015,5m 10s,-15.3,760.88,-0.5,-15.3,760.88,-14.8,1041.2,-0.14,7.59,sl 1.35015,IS
1106,GBPUSD,Buy,25.09.2025 11:00:00,1.34379,0.1,25.09.2025 14:42:20,1.34184,3h 42m,-20,740.88,-0.5,-20,740.88,-19.5,1021.7,-0.19,7.4,sl 1.34184,IS
1108,GBPUSD,Buy,03.10.2025 00:30:00,1.34444,0.1,03.10.2025 17:06:40,1.34731,16h 36m,28.2,769.08,-0.5,28.2,769.08,28.7,1050.4,0.26,7.66,tp 1.34731,IS
1110,GBPUSD,Buy,07.10.2025 04:45:00,1.34742,0.1,07.10.2025 08:25:40,1.34592,3h 40m,-15.5,753.58,-0.5,-15.5,753.58,-15,1035.4,-0.14,7.52,sl 1.34592,IS
1112,GBPUSD,Buy,08.10.2025 03:15:00,1.34145,0.1,08.10.2025 04:51:40,1.33981,1h 36m,-16.9,736.68,-0.5,-16.9,736.68,-16.4,1019,-0.16,7.36,sl 1.33981,IS
1114,GBPUSD,Buy,09.10.2025 17:15:00,1.33522,0.1,09.10.2025 18:07:40,1.33159,52m 40s,-36.8,699.88,-0.5,-36.8,699.88,-36.3,982.7,-0.34,7.02,sl 1.33159,IS
1116,GBPUSD,Buy,10.10.2025 09:45:00,1.32997,0.1,10.10.2025 10:19:40,1.32822,34m 40s,-18,681.88,-0.5,-18,681.88,-17.5,965.2,-0.17,6.85,sl 1.32822,IS
1118,GBPUSD,Buy,13.10.2025 00:15:00,1.33517,0.1,13.10.2025 11:30:20,1.33191,11h 15m,-33.1,648.78,-0.5,-33.1,648.78,-32.6,932.6,-0.31,6.54,sl 1.33191,IS
1120,GBPUSD,Buy,17.10.2025 10:30:00,1.34345,0.1,17.10.2025 16:55:40,1.34064,6h 25m,-28.6,620.18,-0.5,-28.6,620.18,-28.1,904.5,-0.27,6.27,sl 1.34064,IS
1122,GBPUSD,Buy,21.10.2025 05:45:00,1.33924,0.1,21.10.2025 08:39:40,1.33774,2h 54m,-15.5,604.68,-0.5,-15.5,604.68,-15,889.5,-0.15,6.13,sl 1.33774,IS
1124,GBPUSD,Buy,22.10.2025 09:15:00,1.33446,0.1,22.10.2025 10:11:40,1.33235,56m 40s,-21.6,583.08,-0.5,-21.6,583.08,-21.1,868.4,-0.2,5.92,sl 1.33235,IS
1126,GBPUSD,Buy,23.10.2025 03:15:00,1.33449,0.1,23.10.2025 07:02:40,1.333,3h 47m,-15.4,567.68,-0.5,-15.4,567.68,-14.9,853.5,-0.15,5.78,sl 1.33300,IS
1128,GBPUSD,Buy,24.10.2025 05:45:00,1.33198,0.1,24.10.2025 11:16:40,1.33071,5h 31m,-13.2,554.48,-0.5,-13.2,554.48,-12.7,840.8,-0.12,5.65,sl 1.33071,IS
1130,GBPUSD,Buy,29.10.2025 04:30:00,1.32677,0.1,29.10.2025 06:41:40,1.32508,2h 11m,-17.4,537.08,-0.5,-17.4,537.08,-16.9,823.9,-0.16,5.49,sl 1.32508,IS
1132,GBPUSD,Buy,30.10.2025 10:15:00,1.31934,0.1,30.10.2025 15:19:40,1.31696,5h 4m,-24.3,512.78,-0.5,-24.3,512.78,-23.8,800.1,-0.23,5.26,sl 1.31696,IS
1134,GBPUSD,Buy,31.10.2025 10:00:00,1.31404,0.1,31.10.2025 14:36:20,1.31239,4h 36m,-17,495.78,-0.5,-17,495.78,-16.5,783.6,-0.16,5.1,sl 1.31239,IS
1136,GBPUSD,Buy,03.11.2025 10:15:00,1.31328,0.1,03.11.2025 16:30:40,1.31172,6h 15m,-16.1,479.68,-0.5,-16.1,479.68,-15.6,768,-0.15,4.94,sl 1.31172,IS
1138,GBPUSD,Buy,05.11.2025 03:30:00,1.30143,0.1,05.11.2025 10:09:40,1.30396,6h 39m,24.8,504.48,-0.5,24.8,504.48,25.3,793.3,0.24,5.18,tp 1.30396,IS
1140,GBPUSD,Buy,06.11.2025 09:00:00,1.30544,0.1,06.11.2025 10:52:40,1.30723,1h 52m,17.4,521.88,-0.5,17.4,521.88,17.9,811.2,0.17,5.35,tp 1.30723,IS
1142,GBPUSD,Buy,10.11.2025 00:45:00,1.31584,0.1,10.11.2025 02:09:40,1.31363,1h 24m,-22.6,499.28,-0.5,-22.6,499.28,-22.1,789.1,-0.21,5.13,sl 1.31363,IS
1144,GBPUSD,Buy,12.11.2025 11:00:00,1.31172,0.1,12.11.2025 16:10:40,1.30946,5h 10m,-23.1,476.18,-0.5,-23.1,476.18,-22.6,766.5,-0.22,4.91,sl 1.30946,IS
1146,GBPUSD,Buy,13.11.2025 02:15:00,1.31227,0.1,13.11.2025 09:00:40,1.31082,6h 45m,-15,461.18,-0.5,-15,461.18,-14.5,752,-0.14,4.77,sl 1.31082,IS
1148,GBPUSD,Buy,20.11.2025 04:15:00,1.30438,0.1,20.11.2025 09:57:20,1.30701,5h 42m,25.8,486.98,-0.5,25.8,486.98,26.3,778.3,0.25,5.01,tp 1.30701,IS
1150,GBPUSD,Buy,01.12.2025 00:15:00,1.323,0.1,01.12.2025 10:36:40,1.32071,10h 21m,-23.4,463.58,-0.5,-23.4,463.58,-22.9,755.4,-0.22,4.79,sl 1.32071,IS
1152,GBPUSD,Buy,02.12.2025 18:45:00,1.31872,0.1,02.12.2025 23:45:00,1.32112,5h 0m,23.5,487.08,-0.5,23.5,487.08,24,779.4,0.22,5.02,Strategy 1.32.126,IS
1154,GBPUSD,Buy,05.12.2025 12:30:00,1.3336,0.1,05.12.2025 18:31:20,1.33173,6h 1m,-19.2,467.88,-0.5,-19.2,467.88,-18.7,760.7,-0.18,4.83,sl 1.33173,IS
1156,GBPUSD,Buy,11.12.2025 05:00:00,1.33709,0.1,11.12.2025 15:47:40,1.3404,10h 47m,32.6,500.48,-0.5,32.6,500.48,33.1,793.8,0.31,5.14,tp 1.34040,IS
1158,GBPUSD,Buy,15.12.2025 02:30:00,1.33586,0.1,15.12.2025 11:47:40,1.33865,9h 17m,27.4,527.88,-0.5,27.4,527.88,27.9,821.7,0.26,5.4,tp 1.33865,IS
1160,GBPUSD,Buy,18.12.2025 02:45:00,1.33706,0.1,18.12.2025 10:55:20,1.33551,8h 10m,-16,511.88,-0.5,-16,511.88,-15.5,806.2,-0.15,5.25,sl 1.33551,IS
1162,GBPUSD,Buy,31.12.2025 06:45:00,1.34593,0.1,31.12.2025 10:27:40,1.34478,3h 42m,-12,499.88,-0.5,-12,499.88,-11.5,794.7,-0.11,5.14,sl 1.34478,IS
1164,GBPUSD,Buy,06.01.2026 02:00:00,1.35329,0.1,06.01.2026 04:48:40,1.35538,2h 48m,20.4,520.28,-0.5,20.4,520.28,20.9,815.6,0.19,5.33,tp 1.35538,IS
1166,GBPUSD,Buy,07.01.2026 18:15:00,1.34702,0.1,07.01.2026 23:45:00,1.34587,5h 30m,-12,508.28,-0.5,-12,508.28,-11.5,804.1,-0.11,5.22,Strategy 1.32.126,IS
1168,GBPUSD,Buy,08.01.2026 09:30:00,1.3451,0.1,08.01.2026 10:01:40,1.34374,31m 40s,-14.1,494.18,-0.5,-14.1,494.18,-13.6,790.5,-0.13,5.08,sl 1.34374,IS
1170,GBPUSD,Buy,09.01.2026 03:45:00,1.34277,0.1,09.01.2026 10:46:40,1.34116,7h 1m,-16.6,477.58,-0.5,-16.6,477.58,-16.1,774.4,-0.16,4.93,sl 1.34116,IS
1172,GBPUSD,Buy,13.01.2026 17:15:00,1.3452,0.1,13.01.2026 23:45:00,1.3426,6h 30m,-26.5,451.08,-0.5,-26.5,451.08,-26,748.4,-0.25,4.67,Strategy 1.32.126,IS
1174,GBPUSD,Buy,14.01.2026 19:30:00,1.34362,0.1,14.01.2026 23:45:00,1.34371,4h 15m,0.4,451.48,-0.5,0.4,451.48,0.9,749.3,0,4.68,Strategy 1.32.126,IS
1176,GBPUSD,Buy,16.01.2026 08:45:00,1.33784,0.1,16.01.2026 10:02:20,1.33946,1h 17m,15.7,467.18,-0.5,15.7,467.18,16.2,765.5,0.15,4.83,tp 1.33946,IS
1178,GBPUSD,Buy,20.01.2026 14:45:00,1.34506,0.1,20.01.2026 23:45:00,1.34371,9h 0m,-14,453.18,-0.5,-14,453.18,-13.5,752,-0.13,4.69,Strategy 1.32.126,IS
1180,GBPUSD,Buy,29.01.2026 10:45:00,1.38258,0.1,29.01.2026 12:40:40,1.37953,1h 55m,-31,422.18,-0.5,-31,422.18,-30.5,721.5,-0.3,4.4,sl 1.37953,IS
1182,GBPUSD,Buy,30.01.2026 12:00:00,1.37338,0.1,30.01.2026 20:12:40,1.36964,8h 12m,-37.9,384.28,-0.5,-37.9,384.28,-37.4,684.1,-0.36,4.03,sl 1.36964,IS
1184,GBPUSD,Buy,02.02.2026 07:30:00,1.36723,0.1,02.02.2026 12:16:40,1.37152,4h 46m,42.4,426.68,-0.5,42.4,426.68,42.9,727,0.41,4.44,tp 1.37152,IS
1186,GBPUSD,Buy,03.02.2026 12:00:00,1.36675,0.1,03.02.2026 23:45:00,1.36988,11h 45m,30.8,457.48,-0.5,30.8,457.48,31.3,758.3,0.3,4.74,Strategy 1.32.126,IS
1188,GBPUSD,Buy,06.02.2026 00:15:00,1.35321,0.1,06.02.2026 08:11:40,1.35754,7h 56m,42.8,500.28,-0.5,42.8,500.28,43.3,801.6,0.41,5.15,tp 1.35754,IS
1190,GBPUSD,Buy,09.02.2026 00:15:00,1.3611,0.1,09.02.2026 01:24:40,1.3588,1h 9m,-23.5,476.78,-0.5,-23.5,476.78,-23,778.6,-0.22,4.92,sl 1.35880,IS
1192,GBPUSD,Buy,11.02.2026 15:45:00,1.36467,0.1,11.02.2026 23:45:00,1.36224,8h 0m,-24.8,451.98,-0.5,-24.8,451.98,-24.3,754.3,-0.24,4.69,Strategy 1.32.126,IS
1194,GBPUSD,Buy,12.02.2026 07:30:00,1.36184,0.1,12.02.2026 10:15:40,1.36461,2h 45m,27.2,479.18,-0.5,27.2,479.18,27.7,782,0.26,4.95,tp 1.36461,IS
1196,GBPUSD,Buy,16.02.2026 00:15:00,1.36542,0.1,16.02.2026 15:31:40,1.3629,15h 16m,-25.7,453.48,-0.5,-25.7,453.48,-25.2,756.8,-0.25,4.7,sl 1.36290,IS
1198,GBPUSD,Buy,17.02.2026 14:45:00,1.35532,0.1,17.02.2026 15:46:40,1.35247,1h 1m,-29,424.48,-0.5,-29,424.48,-28.5,728.3,-0.28,4.42,sl 1.35247,IS
1200,GBPUSD,Buy,18.02.2026 16:00:00,1.35523,0.1,18.02.2026 19:19:40,1.35293,3h 19m,-23.5,400.98,-0.5,-23.5,400.98,-23,705.3,-0.23,4.2,sl 1.35293,IS
1202,GBPUSD,Buy,19.02.2026 06:30:00,1.3485,0.1,19.02.2026 09:44:40,1.35059,3h 14m,20.4,421.38,-0.5,20.4,421.38,20.9,726.2,0.2,4.39,tp 1.35059,IS
1204,GBPUSD,Buy,20.02.2026 03:45:00,1.34471,0.1,20.02.2026 11:30:40,1.34754,7h 45m,27.8,449.18,-0.5,27.8,449.18,28.3,754.5,0.27,4.66,tp 1.34754,IS
1206,GBPUSD,Buy,23.02.2026 00:15:00,1.34846,0.1,23.02.2026 01:57:40,1.35289,1h 42m,43.8,492.98,-0.5,43.8,492.98,44.3,798.8,0.42,5.08,tp 1.35289,IS
1208,GBPUSD,Buy,26.02.2026 18:00:00,1.35146,0.1,26.02.2026 19:20:40,1.34801,1h 20m,-35,457.98,-0.5,-35,457.98,-34.5,764.3,-0.33,4.75,sl 1.34801,IS
1210,GBPUSD,Buy,27.02.2026 08:30:00,1.34717,0.1,27.02.2026 10:05:40,1.35008,1h 35m,28.6,486.58,-0.5,28.6,486.58,29.1,793.4,0.27,5.02,tp 1.35008,IS
1212,GBPUSD,Buy,02.03.2026 00:15:00,1.34153,0.1,02.03.2026 09:03:40,1.33759,8h 48m,-39.9,446.68,-0.5,-39.9,446.68,-39.4,754,-0.38,4.64,sl 1.33759,IS
1214,GBPUSD,Buy,03.03.2026 06:45:00,1.33916,0.1,03.03.2026 07:43:20,1.33641,58m 20s,-28,418.68,-0.5,-28,418.68,-27.5,726.5,-0.27,4.37,sl 1.33641,IS
1216,GBPUSD,Buy,04.03.2026 02:15:00,1.33422,0.1,04.03.2026 03:22:40,1.33063,1h 7m,-36.4,382.28,-0.5,-36.4,382.28,-35.9,690.6,-0.35,4.02,sl 1.33063,IS
1218,GBPUSD,Buy,09.03.2026 00:15:00,1.33508,0.1,09.03.2026 03:15:40,1.32988,3h 0m,-52.5,329.78,-0.5,-52.5,329.78,-52,638.6,-0.51,3.52,sl 1.32988,IS
1220,GBPUSD,Buy,11.03.2026 10:30:00,1.34365,0.1,11.03.2026 11:45:40,1.34133,1h 15m,-23.7,306.08,-0.5,-23.7,306.08,-23.2,615.4,-0.23,3.29,sl 1.34133,IS
