Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1248,GBPUSD,Sell,04.08.2025 02:45:00,1.32864,0.1,04.08.2025 23:45:00,1.32855,21h 0m,0.4,2493.28,-0.5,0.4,2493.28,0.9,2810.4,0,22.62,Strategy 6.52.179,IS
1250,GBPUSD,Sell,06.08.2025 06:15:00,1.33046,0.1,06.08.2025 14:22:40,1.3329,8h 7m,-24.9,2468.38,-0.5,-24.9,2468.38,-24.4,2786,-0.2,22.42,sl 1.33290,IS
1252,GBPUSD,Sell,07.08.2025 07:00:00,1.33591,0.1,07.08.2025 14:00:40,1.33839,7h 0m,-25.3,2443.08,-0.5,-25.3,2443.08,-24.8,2761.2,-0.2,22.22,sl 1.33839,IS
1254,GBPUSD,Sell,08.08.2025 01:45:00,1.34485,0.1,08.08.2025 23:45:00,1.34518,22h 0m,-3.8,2439.28,-0.5,-3.8,2439.28,-3.3,2757.9,-0.03,22.19,Strategy 6.52.179,IS
1256,GBPUSD,Sell,11.08.2025 05:15:00,1.34561,0.1,11.08.2025 14:43:40,1.34266,9h 28m,29,2468.28,-0.5,29,2468.28,29.5,2787.4,0.23,22.42,tp 1.34266,IS
1258,GBPUSD,Sell,12.08.2025 04:45:00,1.34371,0.1,12.08.2025 10:52:40,1.34596,6h 7m,-23,2445.28,-0.5,-23,2445.28,-22.5,2764.9,-0.18,22.24,sl 1.34596,IS
1260,GBPUSD,Sell,13.08.2025 09:15:00,1.35103,0.1,13.08.2025 10:12:40,1.35333,57m 40s,-23.5,2421.78,-0.5,-23.5,2421.78,-23,2741.9,-0.19,22.05,sl 1.35333,IS
1262,GBPUSD,Sell,14.08.2025 02:00:00,1.35798,0.1,14.08.2025 15:30:40,1.35484,13h 30m,30.9,2452.68,-0.5,30.9,2452.68,31.4,2773.3,0.25,22.3,tp 1.35484,IS
1264,GBPUSD,Sell,20.08.2025 09:15:00,1.35012,0.1,20.08.2025 17:24:40,1.3465,8h 9m,35.7,2488.38,-0.5,35.7,2488.38,36.2,2809.5,0.29,22.58,tp 1.34650,IS
1266,GBPUSD,Sell,21.08.2025 11:45:00,1.34627,0.1,21.08.2025 16:45:40,1.34273,5h 0m,34.9,2523.28,-0.5,34.9,2523.28,35.4,2844.9,0.28,22.86,tp 1.34273,IS
1268,GBPUSD,Sell,22.08.2025 12:30:00,1.34176,0.1,22.08.2025 17:00:40,1.34396,4h 30m,-22.5,2500.78,-0.5,-22.5,2500.78,-22,2822.9,-0.18,22.68,sl 1.34396,IS
1270,GBPUSD,Sell,27.08.2025 18:00:00,1.346,0.1,27.08.2025 19:47:40,1.34908,1h 47m,-31.3,2469.48,-0.5,-31.3,2469.48,-30.8,2792.1,-0.25,22.43,sl 1.34908,IS
1272,GBPUSD,Sell,28.08.2025 02:45:00,1.3505,0.1,28.08.2025 20:11:20,1.35282,17h 26m,-23.7,2445.78,-0.5,-23.7,2445.78,-23.2,2768.9,-0.19,22.24,sl 1.35282,IS
1274,GBPUSD,Sell,29.08.2025 18:00:00,1.35092,0.1,29.08.2025 23:45:00,1.35081,5h 45m,0.6,2446.38,-0.5,0.6,2446.38,1.1,2770,0,22.25,Strategy 6.52.179,IS
1276,GBPUSD,Sell,01.09.2025 03:45:00,1.35164,0.1,01.09.2025 16:11:00,1.35417,12h 26m,-25.8,2420.58,-0.5,-25.8,2420.58,-25.3,2744.7,-0.21,22.04,sl 1.35417,IS
1278,GBPUSD,Sell,03.09.2025 11:30:00,1.33892,0.1,03.09.2025 15:55:40,1.34262,4h 25m,-37.5,2383.08,-0.5,-37.5,2383.08,-37,2707.7,-0.3,21.74,sl 1.34262,IS
1280,GBPUSD,Sell,04.09.2025 11:30:00,1.34428,0.1,04.09.2025 23:45:00,1.34378,12h 15m,4.5,2387.58,-0.5,4.5,2387.58,5,2712.7,0.04,21.77,Strategy 6.52.179,IS
1282,GBPUSD,Sell,05.09.2025 03:00:00,1.34436,0.1,05.09.2025 09:02:20,1.34691,6h 2m,-26,2361.58,-0.5,-26,2361.58,-25.5,2687.2,-0.21,21.56,sl 1.34691,IS
1284,GBPUSD,Sell,09.09.2025 02:30:00,1.35565,0.1,09.09.2025 08:55:40,1.35801,6h 25m,-24.1,2337.48,-0.5,-24.1,2337.48,-23.6,2663.6,-0.19,21.37,sl 1.35801,IS
1286,GBPUSD,Sell,11.09.2025 15:45:00,1.35342,0.1,11.09.2025 18:18:40,1.35713,2h 33m,-37.6,2299.88,-0.5,-37.6,2299.88,-37.1,2626.5,-0.3,21.06,sl 1.35713,IS
1288,GBPUSD,Sell,15.09.2025 06:30:00,1.35653,0.1,15.09.2025 10:33:40,1.35888,4h 3m,-24,2275.88,-0.5,-24,2275.88,-23.5,2603,-0.2,20.87,sl 1.35888,IS
1290,GBPUSD,Sell,16.09.2025 05:30:00,1.361,0.1,16.09.2025 09:22:40,1.36306,3h 52m,-21.1,2254.78,-0.5,-21.1,2254.78,-20.6,2582.4,-0.17,20.7,sl 1.36306,IS
1292,GBPUSD,Sell,17.09.2025 12:45:00,1.36529,0.1,17.09.2025 21:00:40,1.36763,8h 15m,-23.9,2230.88,-0.5,-23.9,2230.88,-23.4,2559,-0.2,20.5,sl 1.36763,IS
1294,GBPUSD,Sell,23.09.2025 04:00:00,1.352,0.1,23.09.2025 11:31:40,1.34976,7h 31m,21.9,2252.78,-0.5,21.9,2252.78,22.4,2581.4,0.18,20.68,tp 1.34976,IS
1296,GBPUSD,Sell,24.09.2025 02:30:00,1.35261,0.1,24.09.2025 10:12:40,1.34922,7h 42m,33.4,2286.18,-0.5,33.4,2286.18,33.9,2615.3,0.27,20.95,tp 1.34922,IS
1298,GBPUSD,Sell,29.09.2025 02:30:00,1.34094,0.1,29.09.2025 07:40:20,1.34357,5h 10m,-26.8,2259.38,-0.5,-26.8,2259.38,-26.3,2589,-0.22,20.74,sl 1.34357,IS
1300,GBPUSD,Sell,01.10.2025 07:45:00,1.34516,0.1,01.10.2025 09:41:40,1.34746,1h 56m,-23.5,2235.88,-0.5,-23.5,2235.88,-23,2566,-0.19,20.54,sl 1.34746,IS
1302,GBPUSD,Sell,03.10.2025 10:45:00,1.34558,0.1,03.10.2025 18:46:40,1.34816,8h 1m,-26.3,2209.58,-0.5,-26.3,2209.58,-25.8,2540.2,-0.21,20.33,sl 1.34816,IS
1304,GBPUSD,Sell,06.10.2025 17:00:00,1.34609,0.1,06.10.2025 23:45:00,1.34865,6h 45m,-26.1,2183.48,-0.5,-26.1,2183.48,-25.6,2514.6,-0.21,20.11,Strategy 6.52.179,IS
1306,GBPUSD,Sell,07.10.2025 18:30:00,1.34442,0.1,07.10.2025 23:45:00,1.34262,5h 15m,17.5,2200.98,-0.5,17.5,2200.98,18,2532.6,0.14,20.26,Strategy 6.52.179,IS
1308,GBPUSD,Sell,10.10.2025 18:15:00,1.33468,0.1,10.10.2025 23:45:00,1.3346,5h 30m,0.3,2201.28,-0.5,0.3,2201.28,0.8,2533.4,0,20.26,Strategy 6.52.179,IS
1310,GBPUSD,Sell,13.10.2025 04:45:00,1.3356,0.1,13.10.2025 23:45:00,1.3332,19h 0m,23.5,2224.78,-0.5,23.5,2224.78,24,2557.4,0.19,20.45,Strategy 6.52.179,IS
1312,GBPUSD,Sell,14.10.2025 04:15:00,1.33437,0.1,14.10.2025 09:05:40,1.33149,4h 50m,28.3,2253.08,-0.5,28.3,2253.08,28.8,2586.2,0.23,20.68,tp 1.33149,IS
1314,GBPUSD,Sell,15.10.2025 04:30:00,1.33378,0.1,15.10.2025 09:14:40,1.33662,4h 44m,-28.9,2224.18,-0.5,-28.9,2224.18,-28.4,2557.8,-0.24,20.45,sl 1.33662,IS
1316,GBPUSD,Sell,16.10.2025 01:30:00,1.34032,0.1,16.10.2025 04:39:40,1.34337,3h 9m,-31,2193.18,-0.5,-31,2193.18,-30.5,2527.3,-0.25,20.2,sl 1.34337,IS
1318,GBPUSD,Sell,17.10.2025 03:30:00,1.34469,0.1,17.10.2025 11:33:20,1.34124,8h 3m,34,2227.18,-0.5,34,2227.18,34.5,2561.8,0.28,20.47,tp 1.34124,IS
1320,GBPUSD,Sell,20.10.2025 05:15:00,1.34376,0.1,20.10.2025 14:31:40,1.34047,9h 16m,32.4,2259.58,-0.5,32.4,2259.58,32.9,2594.7,0.26,20.74,tp 1.34047,IS
1322,GBPUSD,Sell,21.10.2025 18:30:00,1.33935,0.1,21.10.2025 23:45:00,1.33678,5h 15m,25.2,2284.78,-0.5,25.2,2284.78,25.7,2620.4,0.21,20.94,Strategy 6.52.179,IS
1324,GBPUSD,Sell,22.10.2025 17:15:00,1.33496,0.1,22.10.2025 23:45:00,1.33604,6h 30m,-11.3,2273.48,-0.5,-11.3,2273.48,-10.8,2609.6,-0.09,20.85,Strategy 6.52.179,IS
1326,GBPUSD,Sell,23.10.2025 10:15:00,1.33527,0.1,23.10.2025 17:52:40,1.33241,7h 37m,28.1,2301.58,-0.5,28.1,2301.58,28.6,2638.2,0.23,21.08,tp 1.33241,IS
1328,GBPUSD,Sell,24.10.2025 15:45:00,1.33496,0.1,24.10.2025 19:31:40,1.32913,3h 46m,57.8,2359.38,-0.5,57.8,2359.38,58.3,2696.5,0.47,21.55,tp 1.32913,IS
1330,GBPUSD,Sell,28.10.2025 05:15:00,1.3357,0.1,28.10.2025 11:09:40,1.33294,5h 54m,27.1,2386.48,-0.5,27.1,2386.48,27.6,2724.1,0.22,21.77,tp 1.33294,IS
1332,GBPUSD,Sell,29.10.2025 18:30:00,1.32302,0.1,29.10.2025 21:36:40,1.3177,3h 6m,52.7,2439.18,-0.5,52.7,2439.18,53.2,2777.3,0.43,22.2,tp 1.31770,IS
1334,GBPUSD,Sell,30.10.2025 05:15:00,1.32092,0.1,30.10.2025 15:25:40,1.31654,10h 10m,43.3,2482.48,-0.5,43.3,2482.48,43.8,2821.1,0.35,22.54,tp 1.31654,IS
1336,GBPUSD,Sell,03.11.2025 06:15:00,1.31443,0.1,03.11.2025 16:31:40,1.31174,10h 16m,26.4,2508.88,-0.5,26.4,2508.88,26.9,2848,0.21,22.76,tp 1.31174,IS
1338,GBPUSD,Sell,04.11.2025 09:30:00,1.31367,0.1,04.11.2025 10:12:40,1.3104,42m 40s,32.2,2541.08,-0.5,32.2,2541.08,32.7,2880.7,0.26,23.01,tp 1.31040,IS
1340,GBPUSD,Sell,06.11.2025 05:45:00,1.30638,0.1,06.11.2025 10:56:40,1.3082,5h 11m,-18.7,2522.38,-0.5,-18.7,2522.38,-18.2,2862.5,-0.15,22.86,sl 1.30820,IS
1342,GBPUSD,Sell,07.11.2025 14:15:00,1.3127,0.1,07.11.2025 17:00:40,1.31529,2h 45m,-26.4,2495.98,-0.5,-26.4,2495.98,-25.9,2836.6,-0.21,22.65,sl 1.31529,IS
1344,GBPUSD,Sell,11.11.2025 15:45:00,1.31761,0.1,11.11.2025 23:45:00,1.31573,8h 0m,18.3,2514.28,-0.5,18.3,2514.28,18.8,2855.4,0.15,22.8,Strategy 6.52.179,IS
1346,GBPUSD,Sell,12.11.2025 10:15:00,1.31537,0.1,12.11.2025 10:54:40,1.31232,39m 40s,30,2544.28,-0.5,30,2544.28,30.5,2885.9,0.24,23.04,tp 1.31232,IS
1348,GBPUSD,Sell,13.11.2025 09:45:00,1.31379,0.1,13.11.2025 10:56:40,1.31625,1h 11m,-25.1,2519.18,-0.5,-25.1,2519.18,-24.6,2861.3,-0.2,22.84,sl 1.31625,IS
1350,GBPUSD,Sell,14.11.2025 10:45:00,1.31918,0.1,14.11.2025 23:45:00,1.31743,13h 0m,17,2536.18,-0.5,17,2536.18,17.5,2878.8,0.14,22.98,Strategy 6.52.179,IS
1352,GBPUSD,Sell,17.11.2025 09:30:00,1.31698,0.1,17.11.2025 23:45:00,1.31577,14h 15m,11.6,2547.78,-0.5,11.6,2547.78,12.1,2890.9,0.09,23.07,Strategy 6.52.179,IS
1354,GBPUSD,Sell,21.11.2025 19:00:00,1.30978,0.1,21.11.2025 23:45:00,1.31032,4h 45m,-5.9,2541.88,-0.5,-5.9,2541.88,-5.4,2885.5,-0.05,23.02,Strategy 6.52.179,IS
1356,GBPUSD,Sell,24.11.2025 07:15:00,1.31029,0.1,24.11.2025 23:45:00,1.31076,16h 30m,-5.2,2536.68,-0.5,-5.2,2536.68,-4.7,2880.8,-0.04,22.98,Strategy 6.52.179,IS
1358,GBPUSD,Sell,25.11.2025 09:15:00,1.31129,0.1,25.11.2025 11:39:40,1.31334,2h 24m,-21,2515.68,-0.5,-21,2515.68,-20.5,2860.3,-0.17,22.81,sl 1.31334,IS
1360,GBPUSD,Sell,26.11.2025 08:30:00,1.3197,0.1,26.11.2025 12:32:40,1.31638,4h 2m,32.7,2548.38,-0.5,32.7,2548.38,33.2,2893.5,0.26,23.07,tp 1.31638,IS
1362,GBPUSD,Sell,27.11.2025 01:15:00,1.32417,0.1,27.11.2025 23:45:00,1.32403,22h 30m,0.9,2549.28,-0.5,0.9,2549.28,1.4,2894.9,0.01,23.08,Strategy 6.52.179,IS
1364,GBPUSD,Sell,28.11.2025 02:15:00,1.32441,0.1,28.11.2025 08:47:40,1.32215,6h 32m,22.1,2571.38,-0.5,22.1,2571.38,22.6,2917.5,0.18,23.26,tp 1.32215,IS
1366,GBPUSD,Sell,01.12.2025 12:00:00,1.32325,0.1,01.12.2025 14:53:40,1.32665,2h 53m,-34.5,2536.88,-0.5,-34.5,2536.88,-34,2883.5,-0.27,22.98,sl 1.32665,IS
1368,GBPUSD,Sell,03.12.2025 01:15:00,1.32144,0.1,03.12.2025 09:01:40,1.32483,7h 46m,-34.4,2502.48,-0.5,-34.4,2502.48,-33.9,2849.6,-0.27,22.71,sl 1.32483,IS
1370,GBPUSD,Sell,04.12.2025 10:30:00,1.33565,0.1,04.12.2025 15:30:00,1.33272,5h 0m,28.8,2531.28,-0.5,28.8,2531.28,29.3,2878.9,0.23,22.94,tp 1.33272,IS
1372,GBPUSD,Sell,11.12.2025 01:45:00,1.33883,0.1,11.12.2025 16:37:40,1.34261,14h 52m,-38.3,2492.98,-0.5,-38.3,2492.98,-37.8,2841.1,-0.31,22.63,sl 1.34261,IS
1374,GBPUSD,Sell,17.12.2025 17:00:00,1.33625,0.1,17.12.2025 17:58:40,1.33969,58m 40s,-34.9,2458.08,-0.5,-34.9,2458.08,-34.4,2806.7,-0.28,22.35,sl 1.33969,IS
1376,GBPUSD,Sell,18.12.2025 14:15:00,1.33772,0.1,18.12.2025 15:16:40,1.3408,1h 1m,-31.3,2426.78,-0.5,-31.3,2426.78,-30.8,2775.9,-0.25,22.1,sl 1.34080,IS
1378,GBPUSD,Sell,22.12.2025 09:45:00,1.34166,0.1,22.12.2025 12:53:20,1.34402,3h 8m,-24.1,2402.68,-0.5,-24.1,2402.68,-23.6,2752.3,-0.19,21.91,sl 1.34402,IS
1380,GBPUSD,Sell,23.12.2025 02:15:00,1.34752,0.1,23.12.2025 09:53:40,1.34991,7h 38m,-24.4,2378.28,-0.5,-24.4,2378.28,-23.9,2728.4,-0.2,21.71,sl 1.34991,IS
1382,GBPUSD,Sell,24.12.2025 03:45:00,1.35282,0.1,24.12.2025 23:45:00,1.35086,20h 0m,19.1,2397.38,-0.5,19.1,2397.38,19.6,2748,0.15,21.87,Strategy 6.52.179,IS
1384,GBPUSD,Sell,26.12.2025 02:30:00,1.3518,0.1,26.12.2025 09:44:40,1.34811,7h 14m,36.4,2433.78,-0.5,36.4,2433.78,36.9,2784.9,0.29,22.16,tp 1.34811,IS
1386,GBPUSD,Sell,29.12.2025 03:00:00,1.35073,0.1,29.12.2025 23:45:00,1.35095,20h 45m,-2.7,2431.08,-0.5,-2.7,2431.08,-2.2,2782.7,-0.02,22.14,Strategy 6.52.179,IS
1388,GBPUSD,Sell,31.12.2025 14:45:00,1.34623,0.1,31.12.2025 17:02:40,1.34209,2h 17m,40.9,2471.98,-0.5,40.9,2471.98,41.4,2824.1,0.33,22.47,tp 1.34209,IS
1390,GBPUSD,Sell,02.01.2026 03:00:00,1.3481,0.1,02.01.2026 12:29:40,1.34466,9h 29m,33.9,2505.88,-0.5,33.9,2505.88,34.4,2858.5,0.27,22.74,tp 1.34466,IS
1392,GBPUSD,Sell,06.01.2026 04:00:00,1.35459,0.1,06.01.2026 14:40:40,1.35172,10h 40m,28.2,2534.08,-0.5,28.2,2534.08,28.7,2887.2,0.23,22.96,tp 1.35172,IS
1394,GBPUSD,Sell,09.01.2026 15:45:00,1.34446,0.1,09.01.2026 17:16:40,1.33939,1h 31m,50.2,2584.28,-0.5,50.2,2584.28,50.7,2937.9,0.4,23.36,tp 1.33939,IS
1396,GBPUSD,Sell,13.01.2026 03:00:00,1.34754,0.1,13.01.2026 17:18:40,1.34465,14h 18m,28.4,2612.68,-0.5,28.4,2612.68,28.9,2966.8,0.23,23.59,tp 1.34465,IS
1398,GBPUSD,Sell,19.01.2026 01:45:00,1.34012,0.1,19.01.2026 23:45:00,1.34277,22h 0m,-27,2585.68,-0.5,-27,2585.68,-26.5,2940.3,-0.21,23.38,Strategy 6.52.179,IS
1400,GBPUSD,Sell,20.01.2026 05:30:00,1.34363,0.1,20.01.2026 09:33:40,1.34561,4h 3m,-20.3,2565.38,-0.5,-20.3,2565.38,-19.8,2920.5,-0.16,23.21,sl 1.34561,IS
1402,GBPUSD,Sell,21.01.2026 16:45:00,1.34511,0.1,21.01.2026 23:45:00,1.34316,7h 0m,19,2584.38,-0.5,19,2584.38,19.5,2940,0.15,23.37,Strategy 6.52.179,IS
1404,GBPUSD,Sell,22.01.2026 04:15:00,1.34324,0.1,22.01.2026 17:13:40,1.34636,12h 58m,-31.7,2552.68,-0.5,-31.7,2552.68,-31.2,2908.8,-0.25,23.11,sl 1.34636,IS
1406,GBPUSD,Sell,23.01.2026 01:15:00,1.35043,0.1,23.01.2026 17:00:20,1.35387,15h 45m,-34.9,2517.78,-0.5,-34.9,2517.78,-34.4,2874.4,-0.28,22.84,sl 1.35387,IS
1408,GBPUSD,Sell,26.01.2026 16:30:00,1.36768,0.1,26.01.2026 23:45:00,1.3677,7h 15m,-0.7,2517.08,-0.5,-0.7,2517.08,-0.2,2874.2,-0.01,22.83,Strategy 6.52.179,IS
1410,GBPUSD,Sell,27.01.2026 04:30:00,1.36914,0.1,27.01.2026 14:12:40,1.372,9h 42m,-29.1,2487.98,-0.5,-29.1,2487.98,-28.6,2845.6,-0.23,22.6,sl 1.37200,IS
1412,GBPUSD,Sell,29.01.2026 07:00:00,1.38386,0.1,29.01.2026 12:58:40,1.37858,5h 58m,52.3,2540.28,-0.5,52.3,2540.28,52.8,2898.4,0.42,23.02,tp 1.37858,IS
1414,GBPUSD,Sell,30.01.2026 01:30:00,1.38122,0.1,30.01.2026 03:07:40,1.37662,1h 37m,45.5,2585.78,-0.5,45.5,2585.78,46,2944.4,0.36,23.38,tp 1.37662,IS
1416,GBPUSD,Sell,03.02.2026 18:00:00,1.3703,0.1,03.02.2026 23:45:00,1.37001,5h 45m,2.4,2588.18,-0.5,2.4,2588.18,2.9,2947.3,0.02,23.4,Strategy 6.52.179,IS
1418,GBPUSD,Sell,04.02.2026 03:30:00,1.37063,0.1,04.02.2026 17:31:40,1.36674,14h 1m,38.4,2626.58,-0.5,38.4,2626.58,38.9,2986.2,0.31,23.7,tp 1.36674,IS
1420,GBPUSD,Sell,09.02.2026 08:15:00,1.36172,0.1,09.02.2026 14:19:40,1.36466,6h 4m,-29.9,2596.68,-0.5,-29.9,2596.68,-29.4,2956.8,-0.24,23.47,sl 1.36466,IS
1422,GBPUSD,Sell,10.02.2026 15:00:00,1.36855,0.1,10.02.2026 23:45:00,1.36404,8h 45m,44.6,2641.28,-0.5,44.6,2641.28,45.1,3001.9,0.35,23.82,Strategy 6.52.179,IS
1424,GBPUSD,Sell,16.02.2026 09:45:00,1.36477,0.1,16.02.2026 23:45:00,1.36265,14h 0m,20.7,2661.98,-0.5,20.7,2661.98,21.2,3023.1,0.16,23.98,Strategy 6.52.179,IS
1426,GBPUSD,Sell,18.02.2026 01:15:00,1.35677,0.1,18.02.2026 19:33:40,1.35275,18h 18m,39.7,2701.68,-0.5,39.7,2701.68,40.2,3063.3,0.31,24.3,tp 1.35275,IS
1428,GBPUSD,Sell,23.02.2026 08:30:00,1.35328,0.1,23.02.2026 13:29:40,1.34945,4h 59m,37.8,2739.48,-0.5,37.8,2739.48,38.3,3101.6,0.3,24.6,tp 1.34945,IS
1430,GBPUSD,Sell,24.02.2026 11:45:00,1.35,0.1,24.02.2026 18:12:40,1.35273,6h 27m,-27.8,2711.68,-0.5,-27.8,2711.68,-27.3,3074.3,-0.22,24.38,sl 1.35273,IS
1432,GBPUSD,Sell,25.02.2026 10:00:00,1.35263,0.1,25.02.2026 13:18:40,1.34935,3h 18m,32.3,2743.98,-0.5,32.3,2743.98,32.8,3107.1,0.25,24.63,tp 1.34935,IS
1434,GBPUSD,Sell,26.02.2026 03:00:00,1.35632,0.1,26.02.2026 10:18:40,1.35311,7h 18m,31.6,2775.58,-0.5,31.6,2775.58,32.1,3139.2,0.25,24.88,tp 1.35311,IS
1436,GBPUSD,Sell,27.02.2026 05:30:00,1.34953,0.1,27.02.2026 15:28:40,1.34612,9h 58m,33.6,2809.18,-0.5,33.6,2809.18,34.1,3173.3,0.26,25.14,tp 1.34612,IS
1438,GBPUSD,Sell,03.03.2026 19:00:00,1.33277,0.1,03.03.2026 23:45:00,1.33601,4h 45m,-32.9,2776.28,-0.5,-32.9,2776.28,-32.4,3140.9,-0.26,24.89,Strategy 6.52.179,IS
1440,GBPUSD,Sell,04.03.2026 09:30:00,1.33573,0.1,04.03.2026 23:45:00,1.33722,14h 15m,-15.4,2760.88,-0.5,-15.4,2760.88,-14.9,3126,-0.12,24.76,Strategy 6.52.179,IS
1442,GBPUSD,Sell,05.03.2026 02:45:00,1.33796,0.1,05.03.2026 05:30:40,1.33409,2h 45m,38.2,2799.08,-0.5,38.2,2799.08,38.7,3164.7,0.3,25.06,tp 1.33409,IS
1444,GBPUSD,Sell,06.03.2026 15:45:00,1.33766,0.1,06.03.2026 23:45:00,1.33938,8h 0m,-17.7,2781.38,-0.5,-17.7,2781.38,-17.2,3147.5,-0.14,24.93,Strategy 6.52.179,IS
1446,GBPUSD,Sell,10.03.2026 01:15:00,1.34465,0.1,10.03.2026 23:45:00,1.34191,22h 30m,26.9,2808.28,-0.5,26.9,2808.28,27.4,3174.9,0.21,25.14,Strategy 6.52.179,IS
