Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
754,USDCAD,Buy,01.09.2023 05:00:00,1.35007,0.1,01.09.2023 15:00:40,1.35378,10h 0m,26.9,933.4,-0.5,26.9,933.4,37.1,1519.2,0.25,9.13,tp 1.35378,IS
756,USDCAD,Buy,11.09.2023 08:00:00,1.36064,0.1,12.09.2023 00:05:06,1.35744,16h 5m,-24.05,909.35,-0.48,-24.05,909.35,-32,1487.2,-0.22,8.91,Strategy 4.16.175,IS
758,USDCAD,Buy,12.09.2023 17:00:00,1.35607,0.1,13.09.2023 00:05:06,1.35527,7h 5m,-6.38,902.97,-0.48,-6.38,902.97,-8,1479.2,-0.06,8.85,Strategy 4.16.175,IS
760,USDCAD,Buy,13.09.2023 18:00:00,1.35342,0.1,14.09.2023 00:05:06,1.35466,6h 5m,8.71,911.68,-0.44,8.71,911.68,12.4,1491.6,0.08,8.93,Strategy 4.16.175,IS
762,USDCAD,Buy,19.09.2023 11:00:00,1.34635,0.1,20.09.2023 00:05:06,1.34447,13h 5m,-14.46,897.22,-0.48,-14.46,897.22,-18.8,1472.8,-0.13,8.8,Strategy 4.16.175,IS
764,USDCAD,Buy,20.09.2023 13:00:00,1.34375,0.1,21.09.2023 00:05:06,1.34541,11h 5m,11.9,909.12,-0.44,11.9,909.12,16.6,1489.4,0.11,8.91,Strategy 4.16.175,IS
766,USDCAD,Buy,21.09.2023 21:00:00,1.34719,0.1,22.09.2023 00:05:06,1.34762,3h 5m,2.71,911.83,-0.48,2.71,911.83,4.3,1493.7,0.02,8.94,Strategy 4.16.175,IS
768,USDCAD,Buy,09.10.2023 17:00:00,1.36386,0.1,10.10.2023 00:05:06,1.35883,7h 5m,-37.5,874.33,-0.48,-37.5,874.33,-50.3,1443.4,-0.34,8.59,Strategy 4.16.175,IS
770,USDCAD,Buy,13.10.2023 16:00:00,1.36664,0.1,16.10.2023 00:05:06,1.36481,2d 8h 5m,-13.89,860.44,-0.48,-13.89,860.44,-18.3,1425.1,-0.13,8.46,Strategy 4.16.175,IS
772,USDCAD,Buy,16.10.2023 20:00:00,1.36129,0.1,17.10.2023 00:05:06,1.36038,4h 5m,-7.17,853.27,-0.48,-7.17,853.27,-9.1,1416,-0.07,8.4,Strategy 4.16.175,IS
774,USDCAD,Buy,19.10.2023 20:00:00,1.36961,0.1,20.10.2023 00:05:06,1.37153,4h 5m,13.52,866.79,-0.48,13.52,866.79,19.2,1435.2,0.12,8.52,Strategy 4.16.175,IS
776,USDCAD,Buy,30.10.2023 13:00:00,1.38498,0.1,31.10.2023 00:05:06,1.3824,11h 5m,-19.14,847.65,-0.48,-19.14,847.65,-25.8,1409.4,-0.18,8.35,Strategy 4.16.175,IS
778,USDCAD,Buy,02.11.2023 16:00:00,1.37943,0.1,03.11.2023 00:05:06,1.37402,8h 5m,-39.85,807.8,-0.48,-39.85,807.8,-54.1,1355.3,-0.37,7.98,Strategy 4.16.175,IS
780,USDCAD,Buy,03.11.2023 16:00:00,1.36995,0.1,06.11.2023 00:05:06,1.36609,2d 8h 5m,-28.74,779.06,-0.48,-28.74,779.06,-38.6,1316.7,-0.27,7.71,Strategy 4.16.175,IS
782,USDCAD,Buy,09.11.2023 16:00:00,1.37875,0.1,10.11.2023 00:05:06,1.38042,8h 5m,11.62,790.68,-0.48,11.62,790.68,16.7,1333.4,0.11,7.82,Strategy 4.16.175,IS
784,USDCAD,Buy,15.11.2023 15:00:00,1.36786,0.1,16.11.2023 00:05:06,1.36801,9h 5m,0.65,791.33,-0.45,0.65,791.33,1.5,1334.9,0.01,7.83,Strategy 4.16.175,IS
786,USDCAD,Buy,17.11.2023 11:15:00,1.37397,0.1,17.11.2023 23:45:00,1.37144,12h 30m,-18.95,772.38,-0.5,-18.95,772.38,-25.3,1309.6,-0.18,7.65,Strategy 4.16.175,IS
788,USDCAD,Buy,22.11.2023 19:30:00,1.37159,0.1,22.11.2023 23:45:00,1.36874,4h 15m,-21.32,751.06,-0.5,-21.32,751.06,-28.5,1281.1,-0.2,7.45,Strategy 4.16.175,IS
790,USDCAD,Buy,28.11.2023 08:30:00,1.36025,0.1,28.11.2023 23:45:00,1.35716,15h 15m,-23.27,727.79,-0.5,-23.27,727.79,-30.9,1250.2,-0.22,7.24,Strategy 4.16.175,IS
792,USDCAD,Buy,29.11.2023 02:45:00,1.3562,0.1,29.11.2023 16:00:40,1.35946,13h 15m,23.48,751.27,-0.5,23.48,751.27,32.6,1282.8,0.22,7.46,tp 1.35946,IS
794,USDCAD,Buy,30.11.2023 05:00:00,1.35833,0.1,30.11.2023 12:12:40,1.36126,7h 12m,21.02,772.29,-0.5,21.02,772.29,29.3,1312.1,0.2,7.65,tp 1.36126,IS
796,USDCAD,Buy,01.12.2023 02:15:00,1.35533,0.1,01.12.2023 23:45:00,1.34962,21h 30m,-42.81,729.48,-0.5,-42.81,729.48,-57.1,1255,-0.4,7.25,Strategy 4.16.175,IS
798,USDCAD,Buy,04.12.2023 01:15:00,1.34952,0.1,04.12.2023 09:41:40,1.35301,8h 26m,25.29,754.77,-0.5,25.29,754.77,34.9,1289.9,0.24,7.49,tp 1.35301,IS
800,USDCAD,Buy,05.12.2023 18:00:00,1.356,0.1,05.12.2023 23:45:00,1.35919,5h 45m,22.97,777.74,-0.5,22.97,777.74,31.9,1321.8,0.21,7.7,Strategy 4.16.175,IS
802,USDCAD,Buy,06.12.2023 03:00:00,1.35787,0.1,06.12.2023 23:45:00,1.35927,20h 45m,9.8,787.54,-0.5,9.8,787.54,14,1335.8,0.09,7.79,Strategy 4.16.175,IS
804,USDCAD,Buy,14.12.2023 03:00:00,1.34955,0.1,14.12.2023 23:45:00,1.34083,20h 45m,-65.53,722.01,-0.5,-65.53,722.01,-87.2,1248.6,-0.61,7.19,Strategy 4.16.175,IS
806,USDCAD,Buy,15.12.2023 04:15:00,1.34002,0.1,15.12.2023 23:45:00,1.33781,19h 30m,-17.02,704.99,-0.5,-17.02,704.99,-22.1,1226.5,-0.16,7.03,Strategy 4.16.175,IS
808,USDCAD,Buy,18.12.2023 14:00:00,1.3363,0.1,18.12.2023 17:31:40,1.33883,3h 31m,18.4,723.39,-0.5,18.4,723.39,25.3,1251.8,0.17,7.2,tp 1.33883,IS
810,USDCAD,Buy,19.12.2023 02:45:00,1.33901,0.1,19.12.2023 23:45:00,1.33346,21h 0m,-42.12,681.27,-0.5,-42.12,681.27,-55.5,1196.3,-0.39,6.81,Strategy 4.16.175,IS
812,USDCAD,Buy,20.12.2023 10:15:00,1.33364,0.1,20.12.2023 22:08:40,1.33565,11h 53m,14.55,695.82,-0.5,14.55,695.82,20.1,1216.4,0.14,6.94,tp 1.33565,IS
814,USDCAD,Buy,21.12.2023 21:45:00,1.3287,0.1,21.12.2023 23:45:00,1.32826,2h 0m,-3.81,692.01,-0.5,-3.81,692.01,-4.4,1212,-0.04,6.91,Strategy 4.16.175,IS
816,USDCAD,Buy,22.12.2023 10:00:00,1.32785,0.1,22.12.2023 23:45:00,1.32674,13h 45m,-8.87,683.14,-0.5,-8.87,683.14,-11.1,1200.9,-0.08,6.83,Strategy 4.16.175,IS
818,USDCAD,Buy,26.12.2023 08:30:00,1.32486,0.1,26.12.2023 23:45:00,1.31982,15h 15m,-38.69,644.45,-0.5,-38.69,644.45,-50.4,1150.5,-0.36,6.46,Strategy 4.16.175,IS
820,USDCAD,Buy,27.12.2023 15:30:00,1.31943,0.1,27.12.2023 21:03:40,1.32183,5h 33m,17.66,662.11,-0.5,17.66,662.11,24,1174.5,0.17,6.63,tp 1.32183,IS
822,USDCAD,Buy,28.12.2023 01:00:00,1.32024,0.1,28.12.2023 14:17:40,1.32296,13h 17m,20.06,682.17,-0.5,20.06,682.17,27.2,1201.7,0.19,6.82,tp 1.32296,IS
824,USDCAD,Buy,29.12.2023 16:45:00,1.32437,0.1,29.12.2023 23:45:00,1.32514,7h 0m,5.31,687.48,-0.5,5.31,687.48,7.7,1209.4,0.05,6.87,Strategy 4.16.175,IS
826,USDCAD,Buy,04.01.2024 04:15:00,1.3346,0.1,04.01.2024 23:45:00,1.33459,19h 30m,-0.57,686.91,-0.5,-0.57,686.91,-0.1,1209.3,-0.01,6.86,Strategy 4.16.175,IS
828,USDCAD,Buy,16.01.2024 14:45:00,1.34788,0.1,16.01.2024 23:45:00,1.34931,9h 0m,10.1,697.01,-0.5,10.1,697.01,14.3,1223.6,0.09,6.96,Strategy 4.16.175,IS
830,USDCAD,Buy,17.01.2024 04:15:00,1.34838,0.1,17.01.2024 08:07:40,1.35127,3h 52m,20.89,717.9,-0.5,20.89,717.9,28.9,1252.5,0.2,7.15,tp 1.35127,IS
832,USDCAD,Buy,22.01.2024 03:15:00,1.34233,0.1,22.01.2024 18:08:40,1.34533,14h 53m,21.8,739.7,-0.5,21.8,739.7,30,1282.5,0.2,7.35,tp 1.34533,IS
834,USDCAD,Buy,23.01.2024 05:45:00,1.34697,0.1,23.01.2024 23:45:00,1.34629,18h 0m,-5.55,734.15,-0.5,-5.55,734.15,-6.8,1275.7,-0.05,7.3,Strategy 4.16.175,IS
836,USDCAD,Buy,25.01.2024 11:45:00,1.35089,0.1,25.01.2024 23:45:00,1.34694,12h 0m,-29.83,704.32,-0.5,-29.83,704.32,-39.5,1236.2,-0.28,7.02,Strategy 4.16.175,IS
838,USDCAD,Buy,26.01.2024 15:45:00,1.34218,0.1,26.01.2024 16:51:40,1.34483,1h 6m,19.21,723.53,-0.5,19.21,723.53,26.5,1262.7,0.18,7.2,tp 1.34483,IS
840,USDCAD,Buy,29.01.2024 09:30:00,1.34394,0.1,29.01.2024 16:40:40,1.34603,7h 10m,15.03,738.56,-0.5,15.03,738.56,20.9,1283.6,0.14,7.34,tp 1.34603,IS
842,USDCAD,Buy,30.01.2024 02:30:00,1.34054,0.1,30.01.2024 15:10:40,1.34307,12h 40m,18.34,756.9,-0.5,18.34,756.9,25.3,1308.9,0.17,7.52,tp 1.34307,IS
844,USDCAD,Buy,02.02.2024 02:15:00,1.33785,0.1,02.02.2024 15:31:20,1.34113,13h 16m,23.96,780.86,-0.5,23.96,780.86,32.8,1341.7,0.22,7.74,tp 1.34113,IS
846,USDCAD,Buy,05.02.2024 08:00:00,1.34709,0.1,05.02.2024 14:59:40,1.34977,6h 59m,19.36,800.22,-0.5,19.36,800.22,26.8,1368.5,0.18,7.92,tp 1.34977,IS
848,USDCAD,Buy,06.02.2024 03:15:00,1.35315,0.1,06.02.2024 23:45:00,1.34914,20h 30m,-30.22,770,-0.5,-30.22,770,-40.1,1328.4,-0.28,7.64,Strategy 4.16.175,IS
850,USDCAD,Buy,07.02.2024 03:15:00,1.34824,0.1,07.02.2024 23:45:00,1.34616,20h 30m,-15.95,754.05,-0.5,-15.95,754.05,-20.8,1307.6,-0.15,7.49,Strategy 4.16.175,IS
852,USDCAD,Buy,08.02.2024 03:30:00,1.34566,0.1,08.02.2024 13:24:40,1.34784,9h 54m,15.67,769.72,-0.5,15.67,769.72,21.8,1329.4,0.15,7.64,tp 1.34784,IS
854,USDCAD,Buy,09.02.2024 09:15:00,1.34562,0.1,09.02.2024 18:39:40,1.34725,9h 24m,11.6,781.32,-0.5,11.6,781.32,16.3,1345.7,0.11,7.74,tp 1.34725,IS
856,USDCAD,Buy,12.02.2024 02:30:00,1.34548,0.1,12.02.2024 23:45:00,1.34511,21h 15m,-3.25,778.07,-0.5,-3.25,778.07,-3.7,1342,-0.03,7.71,Strategy 4.16.175,IS
858,USDCAD,Buy,14.02.2024 00:30:00,1.35641,0.1,14.02.2024 23:45:00,1.35436,23h 15m,-15.64,762.43,-0.5,-15.64,762.43,-20.5,1321.5,-0.15,7.57,Strategy 4.16.175,IS
860,USDCAD,Buy,16.02.2024 09:15:00,1.34791,0.1,16.02.2024 15:30:40,1.34973,6h 15m,12.98,775.41,-0.5,12.98,775.41,18.2,1339.7,0.12,7.69,tp 1.34973,IS
862,USDCAD,Buy,19.02.2024 02:15:00,1.34734,0.1,19.02.2024 23:45:00,1.34898,21h 30m,11.66,787.07,-0.5,11.66,787.07,16.4,1356.1,0.11,7.8,Strategy 4.16.175,IS
864,USDCAD,Buy,20.02.2024 08:45:00,1.35025,0.1,20.02.2024 15:50:40,1.35174,7h 5m,10.52,797.59,-0.5,10.52,797.59,14.9,1371,0.1,7.89,tp 1.35174,IS
866,USDCAD,Buy,21.02.2024 04:15:00,1.3516,0.1,21.02.2024 23:45:00,1.35056,19h 30m,-8.2,789.39,-0.5,-8.2,789.39,-10.4,1360.6,-0.08,7.82,Strategy 4.16.175,IS
868,USDCAD,Buy,22.02.2024 10:30:00,1.34413,0.1,22.02.2024 14:36:40,1.34654,4h 6m,17.4,806.79,-0.5,17.4,806.79,24.1,1384.7,0.16,7.98,tp 1.34654,IS
870,USDCAD,Buy,27.02.2024 14:15:00,1.34889,0.1,27.02.2024 16:35:40,1.35096,2h 20m,14.82,821.61,-0.5,14.82,821.61,20.7,1405.4,0.14,8.12,tp 1.35096,IS
872,USDCAD,Buy,28.02.2024 16:45:00,1.35648,0.1,28.02.2024 23:45:00,1.35789,7h 0m,9.88,831.49,-0.5,9.88,831.49,14.1,1419.5,0.09,8.21,Strategy 4.16.175,IS
874,USDCAD,Buy,29.02.2024 15:45:00,1.35725,0.1,29.02.2024 23:45:00,1.35796,8h 0m,4.73,836.22,-0.5,4.73,836.22,7.1,1426.6,0.04,8.25,Strategy 4.16.175,IS
876,USDCAD,Buy,01.03.2024 02:00:00,1.35689,0.1,01.03.2024 16:48:40,1.3598,14h 48m,20.9,857.12,-0.5,20.9,857.12,29.1,1455.7,0.19,8.44,tp 1.35980,IS
878,USDCAD,Buy,05.03.2024 17:15:00,1.356,0.1,05.03.2024 21:07:40,1.3592,3h 52m,23.04,880.16,-0.5,23.04,880.16,32,1487.7,0.21,8.66,tp 1.35920,IS
880,USDCAD,Buy,07.03.2024 06:30:00,1.35054,0.1,07.03.2024 23:45:00,1.34597,17h 15m,-34.45,845.71,-0.5,-34.45,845.71,-45.7,1442,-0.32,8.34,Strategy 4.16.175,IS
882,USDCAD,Buy,08.03.2024 00:30:00,1.34607,0.1,08.03.2024 20:27:40,1.34885,19h 57m,20.11,865.82,-0.5,20.11,865.82,27.8,1469.8,0.19,8.53,tp 1.34885,IS
884,USDCAD,Buy,11.03.2024 11:15:00,1.34777,0.1,11.03.2024 15:56:40,1.35012,4h 41m,16.91,882.73,-0.5,16.91,882.73,23.5,1493.3,0.16,8.68,tp 1.35012,IS
886,USDCAD,Buy,13.03.2024 11:00:00,1.34879,0.1,13.03.2024 23:45:00,1.34712,12h 45m,-12.9,869.83,-0.5,-12.9,869.83,-16.7,1476.6,-0.12,8.56,Strategy 4.16.175,IS
888,USDCAD,Buy,14.03.2024 03:00:00,1.34658,0.1,14.03.2024 16:33:40,1.3485,13h 33m,13.74,883.57,-0.5,13.74,883.57,19.2,1495.8,0.13,8.69,tp 1.34850,IS
890,USDCAD,Buy,15.03.2024 06:45:00,1.35369,0.1,15.03.2024 23:45:00,1.35416,17h 0m,2.97,886.54,-0.5,2.97,886.54,4.7,1500.5,0.03,8.72,Strategy 4.16.175,IS
892,USDCAD,Buy,18.03.2024 05:45:00,1.35368,0.1,18.03.2024 23:45:00,1.35368,18h 0m,-0.5,886.04,-0.5,-0.5,886.04,0,1500.5,-0,8.71,Strategy 4.16.175,IS
894,USDCAD,Buy,21.03.2024 02:45:00,1.34735,0.1,21.03.2024 14:37:40,1.35056,11h 52m,23.27,909.31,-0.5,23.27,909.31,32.1,1532.6,0.21,8.93,tp 1.35056,IS
896,USDCAD,Buy,22.03.2024 03:30:00,1.35217,0.1,22.03.2024 04:53:20,1.35439,1h 23m,15.89,925.2,-0.5,15.89,925.2,22.2,1554.8,0.15,9.07,tp 1.35439,IS
898,USDCAD,Buy,25.03.2024 00:15:00,1.36028,0.1,25.03.2024 23:45:00,1.35855,23h 30m,-13.23,911.97,-0.5,-13.23,911.97,-17.3,1537.5,-0.12,8.95,Strategy 4.16.175,IS
900,USDCAD,Buy,02.04.2024 10:15:00,1.35716,0.1,02.04.2024 23:45:00,1.35661,13h 30m,-4.55,907.42,-0.5,-4.55,907.42,-5.5,1532,-0.04,8.91,Strategy 4.16.175,IS
902,USDCAD,Buy,04.04.2024 04:00:00,1.35181,0.1,04.04.2024 21:55:40,1.35404,17h 55m,15.97,923.39,-0.5,15.97,923.39,22.3,1554.3,0.15,9.05,tp 1.35404,IS
904,USDCAD,Buy,05.04.2024 09:45:00,1.35646,0.1,05.04.2024 15:30:40,1.35864,5h 45m,15.55,938.94,-0.5,15.55,938.94,21.8,1576.1,0.14,9.2,tp 1.35864,IS
906,USDCAD,Buy,08.04.2024 10:45:00,1.35957,0.1,08.04.2024 23:45:00,1.35731,13h 0m,-17.15,921.79,-0.5,-17.15,921.79,-22.6,1553.5,-0.16,9.04,Strategy 4.16.175,IS
908,USDCAD,Buy,11.04.2024 05:30:00,1.36822,0.1,11.04.2024 17:27:40,1.37121,11h 57m,21.31,943.1,-0.5,21.31,943.1,29.9,1583.4,0.2,9.24,tp 1.37121,IS
910,USDCAD,Buy,15.04.2024 01:45:30,1.37616,0.1,15.04.2024 23:45:00,1.37925,21h 59m,21.9,965,-0.5,21.9,965,30.9,1614.3,0.2,9.44,Strategy 4.16.175,IS
912,USDCAD,Buy,16.04.2024 08:30:00,1.37928,0.1,16.04.2024 15:30:40,1.38183,7h 0m,17.95,982.95,-0.5,17.95,982.95,25.5,1639.8,0.16,9.6,tp 1.38183,IS
914,USDCAD,Buy,17.04.2024 05:45:00,1.38115,0.1,17.04.2024 23:45:00,1.37722,18h 0m,-29.04,953.91,-0.5,-29.04,953.91,-39.3,1600.5,-0.26,9.33,Strategy 4.16.175,IS
916,USDCAD,Buy,18.04.2024 04:15:00,1.37617,0.1,18.04.2024 23:45:00,1.37694,19h 30m,5.09,959,-0.5,5.09,959,7.7,1608.2,0.05,9.38,Strategy 4.16.175,IS
918,USDCAD,Buy,23.04.2024 17:00:00,1.36656,0.1,23.04.2024 23:45:00,1.36629,6h 45m,-2.48,956.52,-0.5,-2.48,956.52,-2.7,1605.5,-0.02,9.36,Strategy 4.16.175,IS
920,USDCAD,Buy,24.04.2024 03:30:00,1.36581,0.1,24.04.2024 10:18:40,1.36803,6h 48m,15.73,972.25,-0.5,15.73,972.25,22.2,1627.7,0.14,9.5,tp 1.36803,IS
922,USDCAD,Buy,25.04.2024 03:45:00,1.36978,0.1,25.04.2024 16:12:40,1.37218,12h 27m,16.99,989.24,-0.5,16.99,989.24,24,1651.7,0.15,9.66,tp 1.37218,IS
924,USDCAD,Buy,26.04.2024 04:45:00,1.36533,0.1,26.04.2024 17:50:40,1.36781,13h 5m,17.63,1006.87,-0.5,17.63,1006.87,24.8,1676.5,0.16,9.82,tp 1.36781,IS
926,USDCAD,Buy,29.04.2024 07:30:00,1.36376,0.1,29.04.2024 10:00:20,1.3659,2h 30m,15.17,1022.04,-0.5,15.17,1022.04,21.4,1697.9,0.14,9.96,tp 1.36590,IS
928,USDCAD,Buy,30.04.2024 12:30:00,1.36836,0.1,30.04.2024 15:30:40,1.37064,3h 0m,16.13,1038.17,-0.5,16.13,1038.17,22.8,1720.7,0.15,10.1,tp 1.37064,IS
930,USDCAD,Buy,01.05.2024 10:15:00,1.37752,0.1,01.05.2024 23:45:00,1.37381,13h 30m,-27.51,1010.66,-0.5,-27.51,1010.66,-37.1,1683.6,-0.25,9.85,Strategy 4.16.175,IS
932,USDCAD,Buy,02.05.2024 05:15:00,1.37205,0.1,02.05.2024 23:45:00,1.36729,18h 30m,-35.31,975.35,-0.5,-35.31,975.35,-47.6,1636,-0.32,9.53,Strategy 4.16.175,IS
934,USDCAD,Buy,03.05.2024 04:00:00,1.36636,0.1,03.05.2024 17:25:40,1.36881,13h 25m,17.4,992.75,-0.5,17.4,992.75,24.5,1660.5,0.16,9.69,tp 1.36881,IS
936,USDCAD,Buy,06.05.2024 00:15:00,1.36822,0.1,06.05.2024 23:45:00,1.36644,23h 30m,-13.53,979.22,-0.5,-13.53,979.22,-17.8,1642.7,-0.12,9.57,Strategy 4.16.175,IS
938,USDCAD,Buy,08.05.2024 12:45:00,1.37492,0.1,08.05.2024 23:45:00,1.37314,11h 0m,-13.46,965.76,-0.5,-13.46,965.76,-17.8,1624.9,-0.12,9.44,Strategy 4.16.175,IS
940,USDCAD,Buy,10.05.2024 09:30:00,1.36822,0.1,10.05.2024 23:45:00,1.36724,14h 15m,-7.67,958.09,-0.5,-7.67,958.09,-9.8,1615.1,-0.07,9.37,Strategy 4.16.175,IS
942,USDCAD,Buy,13.05.2024 00:16:30,1.36741,0.1,13.05.2024 23:45:00,1.36673,23h 28m,-5.48,952.61,-0.5,-5.48,952.61,-6.8,1608.3,-0.05,9.32,Strategy 4.16.175,IS
944,USDCAD,Buy,15.05.2024 16:15:00,1.36147,0.1,15.05.2024 16:48:40,1.36402,33m 40s,18.19,970.8,-0.5,18.19,970.8,25.5,1633.8,0.17,9.49,tp 1.36402,IS
946,USDCAD,Buy,16.05.2024 01:45:30,1.35985,0.1,16.05.2024 09:48:20,1.3623,8h 2m,17.48,988.28,-0.5,17.48,988.28,24.5,1658.3,0.16,9.65,tp 1.36230,IS
948,USDCAD,Buy,22.05.2024 00:30:00,1.36434,0.1,22.05.2024 14:44:40,1.36703,14h 14m,19.18,1007.46,-0.5,19.18,1007.46,26.9,1685.2,0.17,9.82,tp 1.36703,IS
950,USDCAD,Buy,23.05.2024 06:15:00,1.36837,0.1,23.05.2024 19:47:40,1.37048,13h 32m,14.9,1022.36,-0.5,14.9,1022.36,21.1,1706.3,0.14,9.96,tp 1.37048,IS
952,USDCAD,Buy,24.05.2024 09:15:00,1.37291,0.1,24.05.2024 23:45:00,1.36637,14h 30m,-48.36,974,-0.5,-48.36,974,-65.4,1640.9,-0.44,9.52,Strategy 4.16.175,IS
954,USDCAD,Buy,27.05.2024 08:45:00,1.36637,0.1,27.05.2024 23:45:00,1.36333,15h 0m,-22.8,951.2,-0.5,-22.8,951.2,-30.4,1610.5,-0.21,9.31,Strategy 4.16.175,IS
956,USDCAD,Buy,28.05.2024 01:15:00,1.36303,0.1,28.05.2024 17:00:40,1.36439,15h 45m,9.47,960.67,-0.5,9.47,960.67,13.6,1624.1,0.09,9.4,tp 1.36439,IS
958,USDCAD,Buy,30.05.2024 12:00:00,1.37155,0.1,30.05.2024 23:45:00,1.36796,11h 45m,-26.74,933.93,-0.5,-26.74,933.93,-35.9,1588.2,-0.24,9.16,Strategy 4.16.175,IS
960,USDCAD,Buy,31.05.2024 07:00:00,1.3675,0.1,31.05.2024 23:45:00,1.3625,16h 45m,-37.2,896.73,-0.5,-37.2,896.73,-50,1538.2,-0.34,8.82,Strategy 4.16.175,IS
962,USDCAD,Buy,03.06.2024 03:00:00,1.36197,0.1,03.06.2024 10:01:40,1.36456,7h 1m,18.48,915.21,-0.5,18.48,915.21,25.9,1564.1,0.17,8.99,tp 1.36456,IS
964,USDCAD,Buy,04.06.2024 03:15:00,1.3622,0.1,04.06.2024 08:37:40,1.36464,5h 22m,17.38,932.59,-0.5,17.38,932.59,24.4,1588.5,0.16,9.14,tp 1.36464,IS
966,USDCAD,Buy,05.06.2024 03:45:00,1.36736,0.1,05.06.2024 16:45:40,1.3695,13h 0m,15.13,947.72,-0.5,15.13,947.72,21.4,1609.9,0.14,9.28,tp 1.36950,IS
968,USDCAD,Buy,06.06.2024 03:15:00,1.36876,0.1,06.06.2024 23:45:00,1.36711,20h 30m,-12.57,935.15,-0.5,-12.57,935.15,-16.5,1593.4,-0.11,9.17,Strategy 4.16.175,IS
970,USDCAD,Buy,10.06.2024 09:15:00,1.37585,0.1,10.06.2024 12:55:40,1.37802,3h 40m,15.25,950.4,-0.5,15.25,950.4,21.7,1615.1,0.14,9.31,tp 1.37802,IS
972,USDCAD,Buy,11.06.2024 09:00:00,1.37606,0.1,11.06.2024 12:29:40,1.3776,3h 29m,10.68,961.08,-0.5,10.68,961.08,15.4,1630.5,0.1,9.41,tp 1.37760,IS
974,USDCAD,Buy,21.06.2024 05:15:00,1.36824,0.1,21.06.2024 15:53:40,1.37004,10h 38m,12.64,973.72,-0.5,12.64,973.72,18,1648.5,0.12,9.52,tp 1.37004,IS
976,USDCAD,Buy,24.06.2024 10:00:00,1.36868,0.1,24.06.2024 23:45:00,1.36592,13h 45m,-20.71,953.01,-0.5,-20.71,953.01,-27.6,1620.9,-0.19,9.33,Strategy 4.16.175,IS
978,USDCAD,Buy,25.06.2024 05:15:00,1.36523,0.1,25.06.2024 14:25:40,1.36677,9h 10m,10.77,963.78,-0.5,10.77,963.78,15.4,1636.3,0.1,9.43,tp 1.36677,IS
980,USDCAD,Buy,28.06.2024 12:45:00,1.36969,0.1,28.06.2024 23:45:00,1.36796,11h 0m,-13.15,950.63,-0.5,-13.15,950.63,-17.3,1619,-0.12,9.31,Strategy 4.16.175,IS
982,USDCAD,Buy,02.07.2024 09:45:00,1.37427,0.1,02.07.2024 23:45:00,1.36766,14h 0m,-48.83,901.8,-0.5,-48.83,901.8,-66.1,1552.9,-0.45,8.86,Strategy 4.16.175,IS
984,USDCAD,Buy,03.07.2024 10:30:00,1.36702,0.1,03.07.2024 23:45:00,1.36402,13h 15m,-22.49,879.31,-0.5,-22.49,879.31,-30,1522.9,-0.21,8.66,Strategy 4.16.175,IS
986,USDCAD,Buy,04.07.2024 03:45:00,1.36321,0.1,04.07.2024 23:45:00,1.36126,20h 0m,-14.82,864.49,-0.5,-14.82,864.49,-19.5,1503.4,-0.14,8.52,Strategy 4.16.175,IS
988,USDCAD,Buy,05.07.2024 03:45:00,1.3608,0.1,05.07.2024 15:28:40,1.36183,11h 43m,7.06,871.55,-0.5,7.06,871.55,10.3,1513.7,0.06,8.59,tp 1.36183,IS
990,USDCAD,Buy,08.07.2024 04:30:00,1.3638,0.1,08.07.2024 23:45:00,1.3636,19h 15m,-1.97,869.58,-0.5,-1.97,869.58,-2,1511.7,-0.02,8.57,Strategy 4.16.175,IS
992,USDCAD,Buy,16.07.2024 12:15:00,1.36816,0.1,16.07.2024 15:35:40,1.37,3h 20m,12.93,882.51,-0.5,12.93,882.51,18.4,1530.1,0.12,8.69,tp 1.37000,IS
994,USDCAD,Buy,17.07.2024 11:45:00,1.36694,0.1,17.07.2024 18:04:40,1.36919,6h 19m,15.93,898.44,-0.5,15.93,898.44,22.5,1552.6,0.15,8.83,tp 1.36919,IS
996,USDCAD,Buy,19.07.2024 14:30:00,1.37079,0.1,19.07.2024 16:05:40,1.37279,1h 35m,14.07,912.51,-0.5,14.07,912.51,20,1572.6,0.13,8.96,tp 1.37279,IS
998,USDCAD,Buy,22.07.2024 00:15:00,1.37253,0.1,22.07.2024 15:18:40,1.37531,15h 3m,19.71,932.22,-0.5,19.71,932.22,27.8,1600.4,0.18,9.14,tp 1.37531,IS
1000,USDCAD,Buy,23.07.2024 14:00:00,1.37602,0.1,23.07.2024 22:41:40,1.37762,8h 41m,11.11,943.33,-0.5,11.11,943.33,16,1616.4,0.1,9.25,tp 1.37762,IS
1002,USDCAD,Buy,24.07.2024 14:15:00,1.37853,0.1,24.07.2024 17:07:40,1.38026,2h 52m,12.03,955.36,-0.5,12.03,955.36,17.3,1633.7,0.11,9.36,tp 1.38026,IS
1004,USDCAD,Buy,25.07.2024 16:30:00,1.38282,0.1,25.07.2024 23:45:00,1.38252,7h 15m,-2.67,952.69,-0.5,-2.67,952.69,-3,1630.7,-0.02,9.33,Strategy 4.16.175,IS
