Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1282,USDJPY,Buy,11.12.2024 11:15:00,151.877,0.4,11.12.2024 23:45:00,152.5,12h 30m,161.41,14979.15,-2,161.41,14979.15,62.3,5675.3,0.65,95.33,Strategy 6.27.190,IS
1284,USDJPY,Buy,12.12.2024 07:45:00,152.489,0.4,12.12.2024 23:45:00,152.68,16h 0m,48.04,15027.19,-2,48.04,15027.19,19.1,5694.4,0.19,95.52,Strategy 6.27.190,IS
1286,USDJPY,Buy,13.12.2024 01:15:00,152.636,0.4,13.12.2024 23:45:00,153.606,22h 30m,250.59,15277.78,-2,250.59,15277.78,97,5791.4,1,96.52,Strategy 6.27.190,IS
1288,USDJPY,Buy,16.12.2024 03:00:00,153.821,0.4,16.12.2024 23:45:00,154.192,20h 45m,94.24,15372.02,-2,94.24,15372.02,37.1,5828.5,0.37,96.89,Strategy 6.27.190,IS
1290,USDJPY,Buy,17.12.2024 01:15:00,154.263,0.4,17.12.2024 17:01:40,153.463,15h 46m,-210.52,15161.5,-2,-210.52,15161.5,-80,5748.5,-0.83,96.06,sl 153.463,IS
1292,USDJPY,Buy,18.12.2024 02:15:00,153.705,0.4,18.12.2024 23:45:00,154.73,21h 30m,262.98,15424.48,-2,262.98,15424.48,102.5,5851,1.05,97.11,Strategy 6.27.190,IS
1294,USDJPY,Buy,19.12.2024 02:30:00,154.84,0.4,19.12.2024 09:02:40,156.29,6h 32m,369.1,15793.58,-2,369.1,15793.58,145,5996,1.45,98.56,tp 156.290,IS
1296,USDJPY,Buy,23.12.2024 01:00:00,156.517,0.4,23.12.2024 23:45:00,157.15,22h 45m,159.12,15952.7,-2,159.12,15952.7,63.3,6059.3,0.62,99.18,Strategy 6.27.190,IS
1298,USDJPY,Buy,24.12.2024 01:45:00,157.22,0.4,24.12.2024 23:45:00,157.156,22h 0m,-18.29,15934.41,-2,-18.29,15934.41,-6.4,6052.9,-0.07,99.11,Strategy 6.27.190,IS
1300,USDJPY,Buy,26.12.2024 03:00:00,157.333,0.4,26.12.2024 23:45:00,157.996,20h 45m,165.85,16100.26,-2,165.85,16100.26,66.3,6119.2,0.64,99.75,Strategy 6.27.190,IS
1302,USDJPY,Buy,27.12.2024 10:30:00,157.887,0.4,27.12.2024 23:45:00,157.882,13h 15m,-3.27,16096.99,-2,-3.27,16096.99,-0.5,6118.7,-0.01,99.73,Strategy 6.27.190,IS
1304,USDJPY,Buy,30.12.2024 08:15:00,158.035,0.4,30.12.2024 16:45:40,157.235,8h 30m,-205.52,15891.47,-2,-205.52,15891.47,-80,6038.7,-0.79,98.95,sl 157.235,IS
1306,USDJPY,Buy,31.12.2024 21:00:00,157.302,0.4,31.12.2024 23:45:00,157.265,2h 45m,-11.41,15880.06,-2,-11.41,15880.06,-3.7,6035,-0.04,98.9,Strategy 6.27.190,IS
1308,USDJPY,Buy,02.01.2025 01:45:00,157.458,0.4,02.01.2025 08:54:40,156.658,7h 9m,-206.27,15673.79,-2,-206.27,15673.79,-80,5955,-0.8,98.11,sl 156.658,IS
1310,USDJPY,Buy,03.01.2025 17:15:00,157.436,0.4,03.01.2025 23:45:00,157.331,6h 30m,-28.7,15645.09,-2,-28.7,15645.09,-10.5,5944.5,-0.11,97.99,Strategy 6.27.190,IS
1312,USDJPY,Buy,06.01.2025 01:15:00,157.514,0.4,06.01.2025 14:45:40,156.714,13h 30m,-206.19,15438.9,-2,-206.19,15438.9,-80,5864.5,-0.8,97.19,sl 156.714,IS
1314,USDJPY,Buy,07.01.2025 01:15:00,157.77,0.4,07.01.2025 23:45:00,158.003,22h 30m,56.99,15495.89,-2,56.99,15495.89,23.3,5887.8,0.22,97.41,Strategy 6.27.190,IS
1316,USDJPY,Buy,08.01.2025 00:45:00,158.081,0.4,08.01.2025 23:45:00,158.345,23h 0m,64.69,15560.58,-2,64.69,15560.58,26.4,5914.2,0.25,97.67,Strategy 6.27.190,IS
1318,USDJPY,Buy,09.01.2025 19:15:00,158.055,0.4,10.01.2025 00:05:00,158.083,4h 50m,5.92,15566.5,-1.16,5.92,15566.5,2.8,5917,0.02,97.69,Strategy 6.27.190,IS
1320,USDJPY,Buy,10.01.2025 02:15:00,158.184,0.4,10.01.2025 17:19:40,157.384,15h 4m,-205.32,15361.18,-2,-205.32,15361.18,-80,5837,-0.8,96.89,sl 157.384,IS
1322,USDJPY,Buy,13.01.2025 18:00:00,157.525,0.4,13.01.2025 23:45:00,157.501,5h 45m,-8.1,15353.08,-2,-8.1,15353.08,-2.4,5834.6,-0.03,96.86,Strategy 6.27.190,IS
1324,USDJPY,Buy,14.01.2025 03:45:00,157.786,0.4,14.01.2025 23:45:00,157.953,20h 0m,40.29,15393.37,-2,40.29,15393.37,16.7,5851.3,0.16,97.01,Strategy 6.27.190,IS
1326,USDJPY,Buy,17.01.2025 09:30:00,155.746,0.4,17.01.2025 23:45:00,156.177,14h 15m,108.39,15501.76,-2,108.39,15501.76,43.1,5894.4,0.43,97.44,Strategy 6.27.190,IS
1328,USDJPY,Buy,20.01.2025 00:45:00,156.39,0.4,20.01.2025 16:03:40,155.59,15h 18m,-207.67,15294.09,-2,-207.67,15294.09,-80,5814.4,-0.81,96.63,sl 155.590,IS
1330,USDJPY,Buy,21.01.2025 03:00:00,156.03,0.4,21.01.2025 04:05:40,155.23,1h 5m,-208.15,15085.94,-2,-208.15,15085.94,-80,5734.4,-0.82,95.8,sl 155.230,IS
1332,USDJPY,Buy,22.01.2025 01:15:00,155.768,0.4,22.01.2025 23:45:00,156.494,22h 30m,183.57,15269.51,-2,183.57,15269.51,72.6,5807,0.73,96.54,Strategy 6.27.190,IS
1334,USDJPY,Buy,23.01.2025 06:45:00,156.567,0.4,23.01.2025 21:51:40,155.767,15h 6m,-207.44,15062.07,-2,-207.44,15062.07,-80,5727,-0.82,95.72,sl 155.767,IS
1336,USDJPY,Buy,24.01.2025 02:00:00,156.144,0.4,24.01.2025 06:04:40,155.344,4h 4m,-207.99,14854.08,-2,-207.99,14854.08,-80,5647,-0.83,94.89,sl 155.344,IS
1338,USDJPY,Buy,27.01.2025 06:15:00,155.895,0.4,27.01.2025 10:52:40,155.095,4h 37m,-208.33,14645.75,-2,-208.33,14645.75,-80,5567,-0.84,94.05,sl 155.095,IS
1340,USDJPY,Buy,28.01.2025 01:30:00,154.924,0.4,28.01.2025 23:45:00,155.504,22h 15m,147.19,14792.94,-2,147.19,14792.94,58,5625,0.6,94.64,Strategy 6.27.190,IS
1342,USDJPY,Buy,29.01.2025 03:15:00,155.736,0.4,29.01.2025 17:57:40,154.936,14h 42m,-208.54,14584.4,-2,-208.54,14584.4,-80,5545,-0.84,93.8,sl 154.936,IS
1344,USDJPY,Buy,31.01.2025 07:00:00,154.45,0.4,31.01.2025 23:45:00,155.154,16h 45m,179.5,14763.9,-2,179.5,14763.9,70.4,5615.4,0.73,94.53,Strategy 6.27.190,IS
1346,USDJPY,Buy,03.02.2025 01:15:00,155.301,0.4,03.02.2025 14:23:40,154.501,13h 8m,-209.12,14554.78,-2,-209.12,14554.78,-80,5535.4,-0.84,93.69,sl 154.501,IS
1348,USDJPY,Buy,04.02.2025 01:15:00,155.081,0.4,04.02.2025 19:37:40,154.281,18h 22m,-209.41,14345.37,-2,-209.41,14345.37,-80,5455.4,-0.85,92.84,sl 154.281,IS
1350,USDJPY,Buy,10.02.2025 02:00:00,151.881,0.4,10.02.2025 23:45:00,151.974,21h 45m,22.48,14367.85,-2,22.48,14367.85,9.3,5464.7,0.09,92.93,Strategy 6.27.190,IS
1352,USDJPY,Buy,11.02.2025 12:30:00,152.097,0.4,11.02.2025 23:45:00,152.453,11h 15m,91.41,14459.26,-2,91.41,14459.26,35.6,5500.3,0.38,93.3,Strategy 6.27.190,IS
1354,USDJPY,Buy,12.02.2025 01:30:00,152.713,0.4,12.02.2025 15:30:40,154.163,14h 0m,374.23,14833.49,-2,374.23,14833.49,145,5645.3,1.53,94.83,tp 154.163,IS
1356,USDJPY,Buy,18.02.2025 19:45:00,151.935,0.4,18.02.2025 23:45:00,152.079,4h 0m,35.88,14869.37,-2,35.88,14869.37,14.4,5659.7,0.14,94.98,Strategy 6.27.190,IS
1358,USDJPY,Buy,19.02.2025 04:15:00,152.249,0.4,19.02.2025 16:42:40,151.449,12h 27m,-213.29,14656.08,-2,-213.29,14656.08,-80,5579.7,-0.86,94.12,sl 151.449,IS
1360,USDJPY,Buy,24.02.2025 09:00:00,149.47,0.4,24.02.2025 23:45:00,149.742,14h 45m,70.66,14726.74,-2,70.66,14726.74,27.2,5606.9,0.29,94.41,Strategy 6.27.190,IS
1362,USDJPY,Buy,25.02.2025 01:15:00,149.914,0.4,25.02.2025 16:53:40,149.114,15h 38m,-216.6,14510.14,-2,-216.6,14510.14,-80,5526.9,-0.88,93.53,sl 149.114,IS
1364,USDJPY,Buy,26.02.2025 04:45:00,149.357,0.4,26.02.2025 23:45:00,149.11,19h 0m,-68.26,14441.88,-2,-68.26,14441.88,-24.7,5502.2,-0.28,93.25,Strategy 6.27.190,IS
1366,USDJPY,Buy,27.02.2025 04:00:00,149.363,0.4,27.02.2025 23:45:00,149.806,19h 45m,116.29,14558.17,-2,116.29,14558.17,44.3,5546.5,0.48,93.73,Strategy 6.27.190,IS
1368,USDJPY,Buy,28.02.2025 02:00:00,150.095,0.4,28.02.2025 03:03:40,149.295,1h 3m,-216.34,14341.83,-2,-216.34,14341.83,-80,5466.5,-0.88,92.85,sl 149.295,IS
1370,USDJPY,Buy,03.03.2025 01:15:00,150.965,0.4,03.03.2025 09:59:20,150.165,8h 44m,-215.1,14126.73,-2,-215.1,14126.73,-80,5386.5,-0.88,91.96,sl 150.165,IS
1372,USDJPY,Buy,05.03.2025 02:45:00,149.783,0.4,05.03.2025 15:50:40,148.983,13h 5m,-216.79,13909.94,-2,-216.79,13909.94,-80,5306.5,-0.9,91.07,sl 148.983,IS
1374,USDJPY,Buy,06.03.2025 02:15:00,149.125,0.4,06.03.2025 09:39:40,148.325,7h 24m,-217.74,13692.2,-2,-217.74,13692.2,-80,5226.5,-0.91,90.15,sl 148.325,IS
1376,USDJPY,Buy,07.03.2025 02:00:00,148.154,0.4,07.03.2025 10:41:40,147.354,8h 41m,-219.16,13473.04,-2,-219.16,13473.04,-80,5146.5,-0.93,89.23,sl 147.354,IS
1378,USDJPY,Buy,10.03.2025 08:30:00,147.786,0.4,10.03.2025 13:27:40,146.986,4h 57m,-219.71,13253.33,-2,-219.71,13253.33,-80,5066.5,-0.94,88.29,sl 146.986,IS
1380,USDJPY,Buy,11.03.2025 12:30:00,147.473,0.4,11.03.2025 23:45:00,147.818,11h 15m,91.36,13344.69,-2,91.36,13344.69,34.5,5101,0.39,88.69,Strategy 6.27.190,IS
1382,USDJPY,Buy,12.03.2025 01:45:00,147.88,0.4,12.03.2025 23:45:00,148.306,22h 0m,112.9,13457.59,-2,112.9,13457.59,42.6,5143.6,0.48,89.17,Strategy 6.27.190,IS
1384,USDJPY,Buy,13.03.2025 12:45:00,148.133,0.4,13.03.2025 23:45:00,147.797,11h 0m,-92.94,13364.65,-2,-92.94,13364.65,-33.6,5110,-0.4,88.77,Strategy 6.27.190,IS
1386,USDJPY,Buy,14.03.2025 01:15:00,147.92,0.4,14.03.2025 23:45:00,148.584,22h 30m,176.75,13541.4,-2,176.75,13541.4,66.4,5176.4,0.76,89.53,Strategy 6.27.190,IS
1388,USDJPY,Buy,17.03.2025 00:15:00,148.85,0.4,17.03.2025 23:45:00,149.197,23h 30m,91.03,13632.43,-2,91.03,13632.43,34.7,5211.1,0.39,89.92,Strategy 6.27.190,IS
1390,USDJPY,Buy,18.03.2025 01:15:00,149.257,0.4,18.03.2025 23:45:00,149.359,22h 30m,25.32,13657.75,-2,25.32,13657.75,10.2,5221.3,0.11,90.02,Strategy 6.27.190,IS
1392,USDJPY,Buy,19.03.2025 04:00:00,149.612,0.4,19.03.2025 21:43:40,148.812,17h 43m,-217.04,13440.71,-2,-217.04,13440.71,-80,5141.3,-0.92,89.11,sl 148.812,IS
1394,USDJPY,Buy,20.03.2025 20:15:00,148.91,0.4,20.03.2025 23:45:00,148.754,3h 30m,-43.95,13396.76,-2,-43.95,13396.76,-15.6,5125.7,-0.19,88.92,Strategy 6.27.190,IS
1396,USDJPY,Buy,21.03.2025 03:45:00,148.906,0.4,21.03.2025 23:45:00,149.32,20h 0m,108.9,13505.66,-2,108.9,13505.66,41.4,5167.1,0.47,89.38,Strategy 6.27.190,IS
1398,USDJPY,Buy,24.03.2025 03:30:00,149.624,0.4,24.03.2025 23:45:00,150.691,20h 15m,281.23,13786.89,-2,281.23,13786.89,106.7,5273.8,1.2,90.58,Strategy 6.27.190,IS
1400,USDJPY,Buy,26.03.2025 03:30:00,149.995,0.4,26.03.2025 23:45:00,150.529,20h 15m,139.9,13926.79,-2,139.9,13926.79,53.4,5327.2,0.59,91.17,Strategy 6.27.190,IS
1402,USDJPY,Buy,27.03.2025 10:15:00,150.43,0.4,27.03.2025 23:45:00,151.041,13h 30m,159.81,14086.6,-2,159.81,14086.6,61.1,5388.3,0.67,91.84,Strategy 6.27.190,IS
1404,USDJPY,Buy,28.03.2025 14:30:00,150.81,0.4,28.03.2025 17:20:40,150.01,2h 50m,-215.32,13871.28,-2,-215.32,13871.28,-80,5308.3,-0.89,90.94,sl 150.010,IS
1406,USDJPY,Buy,01.04.2025 02:30:00,150.055,0.4,01.04.2025 14:22:40,149.255,11h 52m,-216.4,13654.88,-2,-216.4,13654.88,-80,5228.3,-0.91,90.04,sl 149.255,IS
1408,USDJPY,Buy,02.04.2025 01:15:00,149.789,0.4,02.04.2025 23:45:00,149.358,22h 30m,-117.43,13537.45,-2,-117.43,13537.45,-43.1,5185.2,-0.5,89.54,Strategy 6.27.190,IS
1410,USDJPY,Buy,07.04.2025 05:15:00,146.408,0.4,07.04.2025 09:19:20,145.608,4h 4m,-221.77,13315.68,-2,-221.77,13315.68,-80,5105.2,-0.94,88.6,sl 145.608,IS
1412,USDJPY,Buy,08.04.2025 01:30:00,148.078,0.4,08.04.2025 05:41:40,147.278,4h 11m,-219.28,13096.4,-2,-219.28,13096.4,-80,5025.2,-0.94,87.66,sl 147.278,IS
1414,USDJPY,Buy,14.04.2025 00:30:00,143.951,0.4,14.04.2025 03:36:20,143.151,3h 6m,-225.54,12870.86,-2,-225.54,12870.86,-80,4945.2,-0.98,86.68,sl 143.151,IS
1416,USDJPY,Buy,15.04.2025 02:15:00,143.33,0.4,15.04.2025 23:45:00,143.216,21h 30m,-33.84,12837.02,-2,-33.84,12837.02,-11.4,4933.8,-0.15,86.53,Strategy 6.27.190,IS
1418,USDJPY,Buy,16.04.2025 11:45:00,142.786,0.4,16.04.2025 22:03:40,141.986,10h 18m,-227.37,12609.65,-2,-227.37,12609.65,-80,4853.8,-1,85.54,sl 141.986,IS
1420,USDJPY,Buy,17.04.2025 03:30:00,142.335,0.4,17.04.2025 23:45:00,142.421,20h 15m,22.15,12631.8,-2,22.15,12631.8,8.6,4862.4,0.1,85.64,Strategy 6.27.190,IS
1422,USDJPY,Buy,22.04.2025 16:15:00,140.619,0.4,22.04.2025 23:45:00,141.594,7h 30m,273.44,12905.24,-2,273.44,12905.24,97.5,4959.9,1.21,86.84,Strategy 6.27.190,IS
1424,USDJPY,Buy,23.04.2025 00:30:00,141.963,0.4,23.04.2025 21:24:40,143.413,20h 54m,402.43,13307.67,-2,402.43,13307.67,145,5104.9,1.76,88.6,tp 143.413,IS
1426,USDJPY,Buy,24.04.2025 21:00:00,142.792,0.4,24.04.2025 23:45:00,142.568,2h 45m,-64.85,13242.82,-2,-64.85,13242.82,-22.4,5082.5,-0.28,88.32,Strategy 6.27.190,IS
1428,USDJPY,Buy,25.04.2025 01:15:00,142.776,0.4,25.04.2025 23:45:00,143.757,22h 30m,270.96,13513.78,-2,270.96,13513.78,98.1,5180.6,1.17,89.49,Strategy 6.27.190,IS
1430,USDJPY,Buy,28.04.2025 09:45:00,143.775,0.4,28.04.2025 17:25:40,142.975,7h 40m,-225.82,13287.96,-2,-225.82,13287.96,-80,5100.6,-0.96,88.53,sl 142.975,IS
1432,USDJPY,Buy,29.04.2025 07:30:00,142.485,0.4,29.04.2025 23:45:00,142.362,16h 15m,-36.56,13251.4,-2,-36.56,13251.4,-12.3,5088.3,-0.16,88.37,Strategy 6.27.190,IS
1434,USDJPY,Buy,30.04.2025 04:00:00,142.432,0.4,30.04.2025 23:45:00,143.066,19h 45m,175.26,13426.66,-2,175.26,13426.66,63.4,5151.7,0.75,89.12,Strategy 6.27.190,IS
1436,USDJPY,Buy,01.05.2025 04:45:00,143.117,0.4,01.05.2025 09:58:40,144.567,5h 13m,399.2,13825.86,-2,399.2,13825.86,145,5296.7,1.7,90.83,tp 144.567,IS
1438,USDJPY,Buy,05.05.2025 19:15:00,144.103,0.4,05.05.2025 23:45:00,143.748,4h 30m,-100.78,13725.08,-2,-100.78,13725.08,-35.5,5261.2,-0.42,90.41,Strategy 6.27.190,IS
1440,USDJPY,Buy,06.05.2025 04:00:00,144.008,0.4,06.05.2025 10:40:40,143.208,6h 40m,-225.45,13499.63,-2,-225.45,13499.63,-80,5181.2,-0.95,89.46,sl 143.208,IS
1442,USDJPY,Buy,07.05.2025 08:00:00,143.288,0.4,07.05.2025 23:45:00,143.802,15h 45m,140.97,13640.6,-2,140.97,13640.6,51.4,5232.6,0.6,90.06,Strategy 6.27.190,IS
1444,USDJPY,Buy,08.05.2025 08:15:00,144.038,0.4,08.05.2025 18:49:40,145.488,10h 34m,396.66,14037.26,-2,396.66,14037.26,145,5377.6,1.68,91.73,tp 145.488,IS
1446,USDJPY,Buy,09.05.2025 20:30:00,145.345,0.4,09.05.2025 23:45:00,145.357,3h 15m,1.3,14038.56,-2,1.3,14038.56,1.2,5378.8,0.01,91.74,Strategy 6.27.190,IS
1448,USDJPY,Buy,12.05.2025 00:15:00,146.179,0.4,12.05.2025 10:28:40,147.629,10h 13m,390.88,14429.44,-2,390.88,14429.44,145,5523.8,1.63,93.36,tp 147.629,IS
1450,USDJPY,Buy,20.05.2025 15:45:00,144.787,0.4,20.05.2025 23:45:00,144.531,8h 0m,-72.85,14356.59,-2,-72.85,14356.59,-25.6,5498.2,-0.3,93.07,Strategy 6.27.190,IS
1452,USDJPY,Buy,22.05.2025 12:30:00,143.548,0.4,22.05.2025 23:45:00,143.967,11h 15m,114.42,14471.01,-2,114.42,14471.01,41.9,5540.1,0.47,93.54,Strategy 6.27.190,IS
1454,USDJPY,Buy,26.05.2025 10:30:00,142.83,0.4,26.05.2025 23:45:00,142.795,13h 15m,-11.8,14459.21,-2,-11.8,14459.21,-3.5,5536.6,-0.05,93.49,Strategy 6.27.190,IS
1456,USDJPY,Buy,27.05.2025 07:45:00,142.725,0.4,27.05.2025 13:55:40,144.175,6h 10m,400.29,14859.5,-2,400.29,14859.5,145,5681.6,1.64,95.12,tp 144.175,IS
1458,USDJPY,Buy,30.05.2025 17:45:00,144.228,0.4,30.05.2025 23:45:00,144.003,6h 0m,-64.5,14795,-2,-64.5,14795,-22.5,5659.1,-0.26,94.86,Strategy 6.27.190,IS
1460,USDJPY,Buy,03.06.2025 14:15:00,143.102,0.4,03.06.2025 23:45:00,143.959,9h 30m,236.12,15031.12,-2,236.12,15031.12,85.7,5744.8,0.95,95.82,Strategy 6.27.190,IS
1462,USDJPY,Buy,05.06.2025 18:00:00,143.462,0.4,05.06.2025 23:45:00,143.576,5h 45m,29.76,15060.88,-2,29.76,15060.88,11.4,5756.2,0.12,95.94,Strategy 6.27.190,IS
1464,USDJPY,Buy,06.06.2025 04:00:00,143.727,0.4,06.06.2025 23:45:00,144.851,19h 45m,308.39,15369.27,-2,308.39,15369.27,112.4,5868.6,1.23,97.17,Strategy 6.27.190,IS
1466,USDJPY,Buy,10.06.2025 01:45:00,144.653,0.4,10.06.2025 23:45:00,144.889,22h 0m,63.15,15432.42,-2,63.15,15432.42,23.6,5892.2,0.25,97.42,Strategy 6.27.190,IS
1468,USDJPY,Buy,11.06.2025 05:15:00,145.086,0.4,11.06.2025 23:45:00,144.596,18h 30m,-137.55,15294.87,-2,-137.55,15294.87,-49,5843.2,-0.54,96.87,Strategy 6.27.190,IS
1470,USDJPY,Buy,13.06.2025 15:30:00,144.19,0.4,13.06.2025 23:45:00,144.07,8h 15m,-35.32,15259.55,-2,-35.32,15259.55,-12,5831.2,-0.14,96.74,Strategy 6.27.190,IS
1472,USDJPY,Buy,16.06.2025 00:45:00,144.374,0.4,16.06.2025 23:45:00,144.731,23h 0m,96.67,15356.22,-2,96.67,15356.22,35.7,5866.9,0.38,97.12,Strategy 6.27.190,IS
1474,USDJPY,Buy,17.06.2025 02:45:00,144.785,0.4,17.06.2025 23:45:00,145.254,21h 0m,127.15,15483.37,-2,127.15,15483.37,46.9,5913.8,0.5,97.62,Strategy 6.27.190,IS
1476,USDJPY,Buy,18.06.2025 02:00:00,145.39,0.4,18.06.2025 18:29:40,144.59,16h 29m,-223.32,15260.05,-2,-223.32,15260.05,-80,5833.8,-0.88,96.74,sl 144.590,IS
1478,USDJPY,Buy,19.06.2025 05:00:00,145.154,0.4,19.06.2025 23:45:00,145.445,18h 45m,78.03,15338.08,-2,78.03,15338.08,29.1,5862.9,0.31,97.05,Strategy 6.27.190,IS
1480,USDJPY,Buy,20.06.2025 08:30:00,145.458,0.4,20.06.2025 23:45:00,146.14,15h 15m,184.67,15522.75,-2,184.67,15522.75,68.2,5931.1,0.73,97.78,Strategy 6.27.190,IS
1482,USDJPY,Buy,27.06.2025 04:15:00,144.73,0.4,27.06.2025 23:45:00,144.67,19h 30m,-18.59,15504.16,-2,-18.59,15504.16,-6,5925.1,-0.07,97.71,Strategy 6.27.190,IS
1484,USDJPY,Buy,30.06.2025 13:00:00,144.27,0.4,30.06.2025 23:45:00,143.981,10h 45m,-82.29,15421.87,-2,-82.29,15421.87,-28.9,5896.2,-0.32,97.39,Strategy 6.27.190,IS
1486,USDJPY,Buy,02.07.2025 03:45:00,143.66,0.4,02.07.2025 23:45:00,143.656,20h 0m,-3.11,15418.76,-2,-3.11,15418.76,-0.4,5895.8,-0.01,97.37,Strategy 6.27.190,IS
1488,USDJPY,Buy,03.07.2025 05:30:00,143.734,0.4,03.07.2025 15:45:40,145.184,10h 15m,397.49,15816.25,-2,397.49,15816.25,145,6040.8,1.56,98.94,tp 145.184,IS
1490,USDJPY,Buy,04.07.2025 16:30:00,144.489,0.4,04.07.2025 23:45:00,144.466,7h 15m,-8.37,15807.88,-2,-8.37,15807.88,-2.3,6038.5,-0.03,98.9,Strategy 6.27.190,IS
1492,USDJPY,Buy,07.07.2025 01:15:00,144.581,0.4,07.07.2025 19:34:40,146.031,18h 19m,395.18,16203.06,-2,395.18,16203.06,145,6183.5,1.53,100.44,tp 146.031,IS
1494,USDJPY,Buy,10.07.2025 07:00:00,146.262,0.4,10.07.2025 23:45:00,146.202,16h 45m,-18.42,16184.64,-2,-18.42,16184.64,-6,6177.5,-0.07,100.37,Strategy 6.27.190,IS
1496,USDJPY,Buy,11.07.2025 03:30:00,146.387,0.4,11.07.2025 23:45:00,147.429,20h 15m,280.71,16465.35,-2,280.71,16465.35,104.2,6281.7,1.07,101.44,Strategy 6.27.190,IS
1498,USDJPY,Buy,14.07.2025 18:15:00,147.542,0.4,14.07.2025 23:45:00,147.758,5h 30m,56.47,16521.82,-2,56.47,16521.82,21.6,6303.3,0.21,101.65,Strategy 6.27.190,IS
1500,USDJPY,Buy,15.07.2025 10:15:00,147.771,0.4,15.07.2025 23:45:00,148.852,13h 30m,288.49,16810.31,-2,288.49,16810.31,108.1,6411.4,1.09,102.74,Strategy 6.27.190,IS
1502,USDJPY,Buy,17.07.2025 13:00:00,148.755,0.4,17.07.2025 23:45:00,148.569,10h 45m,-52.08,16758.23,-2,-52.08,16758.23,-18.6,6392.8,-0.19,102.54,Strategy 6.27.190,IS
1504,USDJPY,Buy,18.07.2025 07:00:00,148.67,0.4,18.07.2025 23:45:00,148.753,16h 45m,20.32,16778.55,-2,20.32,16778.55,8.3,6401.1,0.08,102.62,Strategy 6.27.190,IS
1506,USDJPY,Buy,24.07.2025 10:45:00,146.354,0.4,24.07.2025 23:45:00,146.96,13h 0m,162.94,16941.49,-2,162.94,16941.49,60.6,6461.7,0.61,103.23,Strategy 6.27.190,IS
1508,USDJPY,Buy,25.07.2025 00:30:00,147.119,0.4,25.07.2025 23:45:00,147.649,23h 15m,141.58,17083.07,-2,141.58,17083.07,53,6514.7,0.53,103.75,Strategy 6.27.190,IS
1510,USDJPY,Buy,28.07.2025 01:15:00,147.773,0.4,28.07.2025 23:45:00,148.531,22h 30m,202.13,17285.2,-2,202.13,17285.2,75.8,6590.5,0.75,104.5,Strategy 6.27.190,IS
1512,USDJPY,Buy,29.07.2025 01:15:00,148.578,0.4,29.07.2025 23:45:00,148.45,22h 30m,-36.49,17248.71,-2,-36.49,17248.71,-12.8,6577.7,-0.13,104.37,Strategy 6.27.190,IS
1514,USDJPY,Buy,31.07.2025 10:30:00,149.286,0.4,31.07.2025 19:11:40,150.736,8h 41m,382.78,17631.49,-2,382.78,17631.49,145,6722.7,1.4,105.77,tp 150.736,IS
1516,USDJPY,Buy,05.08.2025 17:00:00,147.597,0.4,05.08.2025 23:45:00,147.525,6h 45m,-21.52,17609.97,-2,-21.52,17609.97,-7.2,6715.5,-0.08,105.69,Strategy 6.27.190,IS
1518,USDJPY,Buy,06.08.2025 05:15:00,147.742,0.4,06.08.2025 23:45:00,147.49,18h 30m,-70.34,17539.63,-2,-70.34,17539.63,-25.2,6690.3,-0.25,105.44,Strategy 6.27.190,IS
1520,USDJPY,Buy,07.08.2025 03:45:00,147.485,0.4,07.08.2025 23:45:00,147.081,20h 0m,-111.87,17427.76,-2,-111.87,17427.76,-40.4,6649.9,-0.41,105.03,Strategy 6.27.190,IS
1522,USDJPY,Buy,08.08.2025 04:45:00,147.332,0.4,08.08.2025 23:45:00,147.746,19h 0m,110.08,17537.84,-2,110.08,17537.84,41.4,6691.3,0.4,105.43,Strategy 6.27.190,IS
1524,USDJPY,Buy,11.08.2025 12:45:00,147.632,0.4,11.08.2025 23:45:00,148.09,11h 0m,121.71,17659.55,-2,121.71,17659.55,45.8,6737.1,0.44,105.88,Strategy 6.27.190,IS
1526,USDJPY,Buy,12.08.2025 01:15:00,148.192,0.4,12.08.2025 23:45:00,147.809,22h 30m,-105.65,17553.9,-2,-105.65,17553.9,-38.3,6698.8,-0.38,105.49,Strategy 6.27.190,IS
1528,USDJPY,Buy,15.08.2025 19:45:00,147.16,0.4,15.08.2025 23:45:00,147.208,4h 0m,11.04,17564.94,-2,11.04,17564.94,4.8,6703.6,0.04,105.53,Strategy 6.27.190,IS
1530,USDJPY,Buy,18.08.2025 02:15:00,147.292,0.4,18.08.2025 23:45:00,147.814,21h 30m,139.26,17704.2,-2,139.26,17704.2,52.2,6755.8,0.51,106.04,Strategy 6.27.190,IS
1532,USDJPY,Buy,19.08.2025 16:15:00,147.88,0.4,19.08.2025 23:45:00,147.618,7h 30m,-72.99,17631.21,-2,-72.99,17631.21,-26.2,6729.6,-0.26,105.78,Strategy 6.27.190,IS
1534,USDJPY,Buy,20.08.2025 02:45:00,147.729,0.4,20.08.2025 17:51:40,146.929,15h 6m,-219.79,17411.42,-2,-219.79,17411.42,-80,6649.6,-0.8,104.98,sl 146.929,IS
