Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1352,USOIL.cash,Buy,23.01.2026 09:45:00,59.744,0.1,23.01.2026 12:37:40,60.379,2h 52m,6.35,395.21,0,6.35,395.21,6350,395010,0.06,3.89,tp 60.379,IS
1354,USOIL.cash,Buy,27.01.2026 03:30:00,60.451,0.1,27.01.2026 12:39:40,61.086,9h 9m,6.35,401.56,0,6.35,401.56,6350,401360,0.06,3.95,tp 61.086,IS
1356,USOIL.cash,Buy,28.01.2026 09:15:00,62.657,0.1,28.01.2026 15:49:40,63.292,6h 34m,6.35,407.91,0,6.35,407.91,6350,407710,0.06,4.01,tp 63.292,IS
1358,USOIL.cash,Buy,03.02.2026 04:30:00,61.778,0.1,03.02.2026 13:37:20,62.413,9h 7m,6.35,414.26,0,6.35,414.26,6350,414060,0.06,4.07,tp 62.413,IS
1360,USOIL.cash,Buy,04.02.2026 09:15:00,63.669,0.1,04.02.2026 10:52:40,63.044,1h 37m,-6.25,408.01,0,-6.25,408.01,-6250,407810,-0.06,4.01,sl 63.044,IS
1362,USOIL.cash,Buy,05.02.2026 04:00:00,64.141,0.1,05.02.2026 15:02:40,63.516,11h 2m,-6.25,401.76,0,-6.25,401.76,-6250,401560,-0.06,3.95,sl 63.516,IS
1364,USOIL.cash,Buy,06.02.2026 01:45:00,62.908,0.1,06.02.2026 04:30:40,63.543,2h 45m,6.35,408.11,0,6.35,408.11,6350,407910,0.06,4.01,tp 63.543,IS
1366,USOIL.cash,Buy,10.02.2026 03:15:00,64.132,0.1,10.02.2026 23:45:00,64.256,20h 30m,1.24,409.35,0,1.24,409.35,1240,409150,0.01,4.02,Strategy 6.17.127,IS
1368,USOIL.cash,Buy,12.02.2026 11:30:00,64.455,0.1,12.02.2026 17:32:40,63.83,6h 2m,-6.25,403.1,0,-6.25,403.1,-6250,402900,-0.06,3.96,sl 63.830,IS
1370,USOIL.cash,Buy,13.02.2026 04:45:00,62.805,0.1,13.02.2026 13:43:40,62.18,8h 58m,-6.25,396.85,0,-6.25,396.85,-6250,396650,-0.06,3.9,sl 62.180,IS
1372,USOIL.cash,Buy,17.02.2026 04:45:30,63.6,0.1,17.02.2026 10:52:40,62.975,6h 7m,-6.25,390.6,0,-6.25,390.6,-6250,390400,-0.06,3.84,sl 62.975,IS
1374,USOIL.cash,Buy,26.02.2026 04:45:00,65.526,0.1,26.02.2026 12:09:40,64.901,7h 24m,-6.25,384.35,0,-6.25,384.35,-6250,384150,-0.06,3.78,sl 64.901,IS
1376,USOIL.cash,Buy,27.02.2026 03:15:00,65.06,0.1,27.02.2026 07:33:40,65.695,4h 18m,6.35,390.7,0,6.35,390.7,6350,390500,0.06,3.85,tp 65.695,IS
1378,USOIL.cash,Buy,12.03.2026 10:15:00,91.681,0.1,12.03.2026 10:20:40,91.056,5m 40s,-6.25,384.45,0,-6.25,384.45,-6250,384250,-0.06,3.78,sl 91.056,IS
