Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1004,AUDUSD,Sell,24.03.2025 01:45:00,0.62799,0.1,24.03.2025 23:45:00,0.62864,22h 0m,-7,1026.28,-0.5,-7,1026.28,-6.5,1287.7,-0.06,9.94,Strategy 6.3.178,IS
1006,AUDUSD,Sell,25.03.2025 16:30:00,0.63204,0.1,25.03.2025 23:45:00,0.63016,7h 15m,18.3,1044.58,-0.5,18.3,1044.58,18.8,1306.5,0.17,10.1,Strategy 6.3.178,IS
1008,AUDUSD,Sell,27.03.2025 06:00:00,0.63056,0.1,27.03.2025 23:45:00,0.63049,17h 45m,0.2,1044.78,-0.5,0.2,1044.78,0.7,1307.2,0,10.11,Strategy 6.3.178,IS
1010,AUDUSD,Sell,01.04.2025 08:15:00,0.62638,0.1,01.04.2025 23:45:00,0.62759,15h 30m,-12.6,1032.18,-0.5,-12.6,1032.18,-12.1,1295.1,-0.11,9.99,Strategy 6.3.178,IS
1012,AUDUSD,Sell,03.04.2025 09:00:00,0.62886,0.1,03.04.2025 13:05:40,0.63486,4h 5m,-60.5,971.68,-0.5,-60.5,971.68,-60,1235.1,-0.55,9.44,sl 0.63486,IS
1014,AUDUSD,Sell,07.04.2025 14:00:00,0.6039,0.1,07.04.2025 17:10:40,0.6099,3h 10m,-60.5,911.18,-0.5,-60.5,911.18,-60,1175.1,-0.55,8.89,sl 0.60990,IS
1016,AUDUSD,Sell,08.04.2025 08:15:00,0.60476,0.1,08.04.2025 17:59:20,0.60226,9h 44m,24.5,935.68,-0.5,24.5,935.68,25,1200.1,0.22,9.12,tp 0.60226,IS
1018,AUDUSD,Sell,09.04.2025 05:30:00,0.59907,0.1,09.04.2025 06:52:40,0.59657,1h 22m,24.5,960.18,-0.5,24.5,960.18,25,1225.1,0.22,9.34,tp 0.59657,IS
1020,AUDUSD,Sell,10.04.2025 09:15:00,0.61892,0.1,10.04.2025 10:31:40,0.61642,1h 16m,24.5,984.68,-0.5,24.5,984.68,25,1250.1,0.22,9.56,tp 0.61642,IS
1022,AUDUSD,Sell,14.04.2025 10:15:00,0.63228,0.1,14.04.2025 15:57:40,0.62978,5h 42m,24.5,1009.18,-0.5,24.5,1009.18,25,1275.1,0.22,9.79,tp 0.62978,IS
1024,AUDUSD,Sell,15.04.2025 04:45:00,0.63374,0.1,15.04.2025 23:45:00,0.6347,19h 0m,-10.1,999.08,-0.5,-10.1,999.08,-9.6,1265.5,-0.09,9.7,Strategy 6.3.178,IS
1026,AUDUSD,Sell,16.04.2025 12:00:00,0.63673,0.1,16.04.2025 23:45:00,0.63713,11h 45m,-4.5,994.58,-0.5,-4.5,994.58,-4,1261.5,-0.04,9.65,Strategy 6.3.178,IS
1028,AUDUSD,Sell,21.04.2025 09:15:00,0.64195,0.1,21.04.2025 23:45:00,0.64154,14h 30m,3.6,998.18,-0.5,3.6,998.18,4.1,1265.6,0.03,9.69,Strategy 6.3.178,IS
1030,AUDUSD,Sell,22.04.2025 07:00:00,0.64331,0.1,22.04.2025 11:55:40,0.64081,4h 55m,24.5,1022.68,-0.5,24.5,1022.68,25,1290.6,0.22,9.91,tp 0.64081,IS
1032,AUDUSD,Sell,23.04.2025 04:45:00,0.64005,0.1,23.04.2025 18:53:40,0.63755,14h 8m,24.5,1047.18,-0.5,24.5,1047.18,25,1315.6,0.22,10.13,tp 0.63755,IS
1034,AUDUSD,Sell,24.04.2025 11:15:00,0.63811,0.1,24.04.2025 23:45:00,0.64128,12h 30m,-32.2,1014.98,-0.5,-32.2,1014.98,-31.7,1283.9,-0.29,9.84,Strategy 6.3.178,IS
1036,AUDUSD,Sell,29.04.2025 05:30:00,0.64371,0.1,29.04.2025 07:35:40,0.64121,2h 5m,24.5,1039.48,-0.5,24.5,1039.48,25,1308.9,0.22,10.06,tp 0.64121,IS
1038,AUDUSD,Sell,02.05.2025 17:00:00,0.64566,0.1,02.05.2025 23:45:00,0.64473,6h 45m,8.8,1048.28,-0.5,8.8,1048.28,9.3,1318.2,0.08,10.14,Strategy 6.3.178,IS
1040,AUDUSD,Sell,05.05.2025 08:45:00,0.64758,0.1,05.05.2025 23:45:00,0.64678,15h 0m,7.5,1055.78,-0.5,7.5,1055.78,8,1326.2,0.07,10.21,Strategy 6.3.178,IS
1042,AUDUSD,Sell,07.05.2025 01:45:00,0.65074,0.1,07.05.2025 05:15:20,0.64824,3h 30m,24.5,1080.28,-0.5,24.5,1080.28,25,1351.2,0.22,10.43,tp 0.64824,IS
1044,AUDUSD,Sell,08.05.2025 04:30:00,0.64431,0.1,08.05.2025 09:33:40,0.64181,5h 3m,24.5,1104.78,-0.5,24.5,1104.78,25,1376.2,0.22,10.65,tp 0.64181,IS
1046,AUDUSD,Sell,09.05.2025 17:15:00,0.6421,0.1,09.05.2025 23:45:00,0.6411,6h 30m,9.5,1114.28,-0.5,9.5,1114.28,10,1386.2,0.09,10.74,Strategy 6.3.178,IS
1048,AUDUSD,Sell,12.05.2025 01:30:00,0.64226,0.1,12.05.2025 10:44:40,0.63976,9h 14m,24.5,1138.78,-0.5,24.5,1138.78,25,1411.2,0.22,10.96,tp 0.63976,IS
1050,AUDUSD,Sell,13.05.2025 08:30:00,0.64124,0.1,13.05.2025 18:57:40,0.64724,10h 27m,-60.5,1078.28,-0.5,-60.5,1078.28,-60,1351.2,-0.54,10.42,sl 0.64724,IS
1052,AUDUSD,Sell,14.05.2025 11:45:00,0.64897,0.1,14.05.2025 14:21:40,0.64647,2h 36m,24.5,1102.78,-0.5,24.5,1102.78,25,1376.2,0.22,10.64,tp 0.64647,IS
1054,AUDUSD,Sell,15.05.2025 05:15:00,0.64435,0.1,15.05.2025 08:41:40,0.64185,3h 26m,24.5,1127.28,-0.5,24.5,1127.28,25,1401.2,0.22,10.86,tp 0.64185,IS
1056,AUDUSD,Sell,16.05.2025 06:45:00,0.64214,0.1,16.05.2025 17:43:40,0.63964,10h 58m,24.5,1151.78,-0.5,24.5,1151.78,25,1426.2,0.22,11.08,tp 0.63964,IS
1058,AUDUSD,Sell,19.05.2025 05:45:00,0.6415,0.1,19.05.2025 23:45:00,0.64579,18h 0m,-43.4,1108.38,-0.5,-43.4,1108.38,-42.9,1383.3,-0.39,10.69,Strategy 6.3.178,IS
1060,AUDUSD,Sell,21.05.2025 04:15:00,0.64376,0.1,21.05.2025 23:45:00,0.64366,19h 30m,0.5,1108.88,-0.5,0.5,1108.88,1,1384.3,0,10.69,Strategy 6.3.178,IS
1062,AUDUSD,Sell,23.05.2025 13:15:00,0.64621,0.1,23.05.2025 15:06:40,0.64371,1h 51m,24.5,1133.38,-0.5,24.5,1133.38,25,1409.3,0.22,10.91,tp 0.64371,IS
1064,AUDUSD,Sell,26.05.2025 01:30:00,0.65007,0.1,26.05.2025 23:45:00,0.64874,22h 15m,12.8,1146.18,-0.5,12.8,1146.18,13.3,1422.6,0.11,11.03,Strategy 6.3.178,IS
1066,AUDUSD,Sell,29.05.2025 11:15:00,0.64467,0.1,29.05.2025 23:45:00,0.6444,12h 30m,2.2,1148.38,-0.5,2.2,1148.38,2.7,1425.3,0.02,11.05,Strategy 6.3.178,IS
1068,AUDUSD,Sell,02.06.2025 11:00:00,0.64816,0.1,02.06.2025 23:45:00,0.64988,12h 45m,-17.7,1130.68,-0.5,-17.7,1130.68,-17.2,1408.1,-0.16,10.89,Strategy 6.3.178,IS
1070,AUDUSD,Sell,05.06.2025 12:45:00,0.65118,0.1,05.06.2025 23:45:00,0.65085,11h 0m,2.8,1133.48,-0.5,2.8,1133.48,3.3,1411.4,0.03,10.92,Strategy 6.3.178,IS
1072,AUDUSD,Sell,13.06.2025 19:00:00,0.65108,0.1,13.06.2025 21:42:40,0.64858,2h 42m,24.5,1157.98,-0.5,24.5,1157.98,25,1436.4,0.22,11.14,tp 0.64858,IS
1074,AUDUSD,Sell,16.06.2025 10:45:00,0.65094,0.1,16.06.2025 23:45:00,0.65249,13h 0m,-16,1141.98,-0.5,-16,1141.98,-15.5,1420.9,-0.14,10.99,Strategy 6.3.178,IS
1076,AUDUSD,Sell,18.06.2025 08:15:00,0.65,0.1,18.06.2025 23:45:00,0.65095,15h 30m,-10,1131.98,-0.5,-10,1131.98,-9.5,1411.4,-0.09,10.9,Strategy 6.3.178,IS
1078,AUDUSD,Sell,19.06.2025 21:45:00,0.64721,0.1,19.06.2025 23:45:00,0.64797,2h 0m,-8.1,1123.88,-0.5,-8.1,1123.88,-7.6,1403.8,-0.07,10.83,Strategy 6.3.178,IS
1080,AUDUSD,Sell,20.06.2025 03:30:00,0.64857,0.1,20.06.2025 17:41:40,0.64607,14h 11m,24.5,1148.38,-0.5,24.5,1148.38,25,1428.8,0.22,11.05,tp 0.64607,IS
1082,AUDUSD,Sell,23.06.2025 18:45:00,0.6432,0.1,23.06.2025 23:45:00,0.64617,5h 0m,-30.2,1118.18,-0.5,-30.2,1118.18,-29.7,1399.1,-0.27,10.78,Strategy 6.3.178,IS
1084,AUDUSD,Sell,24.06.2025 01:45:00,0.64688,0.1,24.06.2025 23:45:00,0.64898,22h 0m,-21.5,1096.68,-0.5,-21.5,1096.68,-21,1378.1,-0.19,10.59,Strategy 6.3.178,IS
1086,AUDUSD,Sell,25.06.2025 04:30:00,0.64982,0.1,25.06.2025 23:45:00,0.65126,19h 15m,-14.9,1081.78,-0.5,-14.9,1081.78,-14.4,1363.7,-0.13,10.45,Strategy 6.3.178,IS
1088,AUDUSD,Sell,26.06.2025 02:30:00,0.65177,0.1,26.06.2025 23:45:00,0.65476,21h 15m,-30.4,1051.38,-0.5,-30.4,1051.38,-29.9,1333.8,-0.27,10.18,Strategy 6.3.178,IS
1090,AUDUSD,Sell,27.06.2025 10:30:00,0.65529,0.1,27.06.2025 16:36:40,0.65279,6h 6m,24.5,1075.88,-0.5,24.5,1075.88,25,1358.8,0.22,10.4,tp 0.65279,IS
1092,AUDUSD,Sell,07.07.2025 17:15:00,0.65133,0.1,07.07.2025 21:17:40,0.64883,4h 2m,24.5,1100.38,-0.5,24.5,1100.38,25,1383.8,0.22,10.62,tp 0.64883,IS
1094,AUDUSD,Sell,08.07.2025 03:30:00,0.65094,0.1,08.07.2025 23:45:00,0.65311,20h 15m,-22.2,1078.18,-0.5,-22.2,1078.18,-21.7,1362.1,-0.2,10.42,Strategy 6.3.178,IS
1096,AUDUSD,Sell,10.07.2025 19:45:00,0.65728,0.1,10.07.2025 23:45:00,0.65902,4h 0m,-17.9,1060.28,-0.5,-17.9,1060.28,-17.4,1344.7,-0.16,10.26,Strategy 6.3.178,IS
1098,AUDUSD,Sell,11.07.2025 02:00:00,0.6593,0.1,11.07.2025 03:20:20,0.6568,1h 20m,24.5,1084.78,-0.5,24.5,1084.78,25,1369.7,0.22,10.48,tp 0.65680,IS
1100,AUDUSD,Sell,15.07.2025 11:30:00,0.65679,0.1,15.07.2025 16:54:40,0.65429,5h 24m,24.5,1109.28,-0.5,24.5,1109.28,25,1394.7,0.22,10.7,tp 0.65429,IS
1102,AUDUSD,Sell,16.07.2025 04:00:00,0.65265,0.1,16.07.2025 16:49:40,0.65015,12h 49m,24.5,1133.78,-0.5,24.5,1133.78,25,1419.7,0.22,10.92,tp 0.65015,IS
1104,AUDUSD,Sell,18.07.2025 02:45:00,0.64972,0.1,18.07.2025 23:45:00,0.65078,21h 0m,-11.1,1122.68,-0.5,-11.1,1122.68,-10.6,1409.1,-0.1,10.82,Strategy 6.3.178,IS
1106,AUDUSD,Sell,23.07.2025 10:45:00,0.65761,0.1,23.07.2025 23:45:00,0.66022,13h 0m,-26.6,1096.08,-0.5,-26.6,1096.08,-26.1,1383,-0.24,10.58,Strategy 6.3.178,IS
1108,AUDUSD,Sell,24.07.2025 06:30:00,0.66155,0.1,24.07.2025 23:13:40,0.65905,16h 43m,24.5,1120.58,-0.5,24.5,1120.58,25,1408,0.22,10.8,tp 0.65905,IS
1110,AUDUSD,Sell,28.07.2025 04:15:00,0.65797,0.1,28.07.2025 09:20:40,0.65547,5h 5m,24.5,1145.08,-0.5,24.5,1145.08,25,1433,0.22,11.02,tp 0.65547,IS
1112,AUDUSD,Sell,30.07.2025 04:30:00,0.65192,0.1,30.07.2025 13:36:40,0.64942,9h 6m,24.5,1169.58,-0.5,24.5,1169.58,25,1458,0.22,11.24,tp 0.64942,IS
1114,AUDUSD,Sell,31.07.2025 08:30:00,0.64657,0.1,31.07.2025 13:31:40,0.64407,5h 1m,24.5,1194.08,-0.5,24.5,1194.08,25,1483,0.22,11.46,tp 0.64407,IS
1116,AUDUSD,Sell,01.08.2025 16:30:00,0.64896,0.1,01.08.2025 16:47:40,0.64646,17m 40s,24.5,1218.58,-0.5,24.5,1218.58,25,1508,0.22,11.68,tp 0.64646,IS
1118,AUDUSD,Sell,06.08.2025 15:00:00,0.65045,0.1,06.08.2025 23:45:00,0.65014,8h 45m,2.6,1221.18,-0.5,2.6,1221.18,3.1,1511.1,0.02,11.7,Strategy 6.3.178,IS
1120,AUDUSD,Sell,07.08.2025 08:00:00,0.65166,0.1,07.08.2025 18:04:40,0.64916,10h 4m,24.5,1245.68,-0.5,24.5,1245.68,25,1536.1,0.22,11.92,tp 0.64916,IS
1122,AUDUSD,Sell,12.08.2025 04:00:00,0.65175,0.1,12.08.2025 11:25:40,0.64925,7h 25m,24.5,1270.18,-0.5,24.5,1270.18,25,1561.1,0.22,12.14,tp 0.64925,IS
1124,AUDUSD,Sell,13.08.2025 10:30:00,0.65518,0.1,13.08.2025 23:45:00,0.65465,13h 15m,4.8,1274.98,-0.5,4.8,1274.98,5.3,1566.4,0.04,12.18,Strategy 6.3.178,IS
1126,AUDUSD,Sell,14.08.2025 03:30:00,0.65523,0.1,14.08.2025 11:56:40,0.65273,8h 26m,24.5,1299.48,-0.5,24.5,1299.48,25,1591.4,0.22,12.4,tp 0.65273,IS
1128,AUDUSD,Sell,18.08.2025 03:45:00,0.65141,0.1,18.08.2025 17:44:40,0.64891,13h 59m,24.5,1323.98,-0.5,24.5,1323.98,25,1616.4,0.22,12.62,tp 0.64891,IS
1130,AUDUSD,Sell,22.08.2025 18:30:00,0.64945,0.1,22.08.2025 23:45:00,0.64938,5h 15m,0.2,1324.18,-0.5,0.2,1324.18,0.7,1617.1,0,12.62,Strategy 6.3.178,IS
1132,AUDUSD,Sell,25.08.2025 09:45:00,0.65022,0.1,25.08.2025 23:45:00,0.64852,14h 0m,16.5,1340.68,-0.5,16.5,1340.68,17,1634.1,0.15,12.76,Strategy 6.3.178,IS
1134,AUDUSD,Sell,26.08.2025 03:30:00,0.64896,0.1,26.08.2025 23:45:00,0.64956,20h 15m,-6.5,1334.18,-0.5,-6.5,1334.18,-6,1628.1,-0.06,12.71,Strategy 6.3.178,IS
1136,AUDUSD,Sell,28.08.2025 14:00:00,0.65277,0.1,28.08.2025 23:45:00,0.65316,9h 45m,-4.4,1329.78,-0.5,-4.4,1329.78,-3.9,1624.2,-0.04,12.67,Strategy 6.3.178,IS
1138,AUDUSD,Sell,29.08.2025 18:00:00,0.65441,0.1,29.08.2025 23:45:00,0.6542,5h 45m,1.6,1331.38,-0.5,1.6,1331.38,2.1,1626.3,0.01,12.68,Strategy 6.3.178,IS
1140,AUDUSD,Sell,03.09.2025 13:00:00,0.6531,0.1,03.09.2025 23:45:00,0.65449,10h 45m,-14.4,1316.98,-0.5,-14.4,1316.98,-13.9,1612.4,-0.13,12.56,Strategy 6.3.178,IS
1142,AUDUSD,Sell,05.09.2025 04:15:00,0.6526,0.1,05.09.2025 16:41:20,0.6586,12h 26m,-60.5,1256.48,-0.5,-60.5,1256.48,-60,1552.4,-0.53,12.02,sl 0.65860,IS
1144,AUDUSD,Sell,08.09.2025 05:15:00,0.65589,0.1,08.09.2025 23:45:00,0.65933,18h 30m,-34.9,1221.58,-0.5,-34.9,1221.58,-34.4,1518,-0.31,11.71,Strategy 6.3.178,IS
1146,AUDUSD,Sell,09.09.2025 05:30:00,0.66022,0.1,09.09.2025 23:45:00,0.65855,18h 15m,16.2,1237.78,-0.5,16.2,1237.78,16.7,1534.7,0.14,11.86,Strategy 6.3.178,IS
1148,AUDUSD,Sell,10.09.2025 08:15:00,0.66107,0.1,10.09.2025 23:45:00,0.6614,15h 30m,-3.8,1233.98,-0.5,-3.8,1233.98,-3.3,1531.4,-0.03,11.82,Strategy 6.3.178,IS
1150,AUDUSD,Sell,11.09.2025 16:30:00,0.66222,0.1,11.09.2025 23:45:00,0.66629,7h 15m,-41.2,1192.78,-0.5,-41.2,1192.78,-40.7,1490.7,-0.37,11.45,Strategy 6.3.178,IS
1152,AUDUSD,Sell,23.09.2025 12:00:00,0.65991,0.1,23.09.2025 23:45:00,0.65969,11h 45m,1.7,1194.48,-0.5,1.7,1194.48,2.2,1492.9,0.02,11.47,Strategy 6.3.178,IS
1154,AUDUSD,Sell,25.09.2025 04:15:00,0.6592,0.1,25.09.2025 15:30:40,0.6567,11h 15m,24.5,1218.98,-0.5,24.5,1218.98,25,1517.9,0.22,11.69,tp 0.65670,IS
1156,AUDUSD,Sell,26.09.2025 16:30:00,0.65343,0.1,26.09.2025 23:45:00,0.65483,7h 15m,-14.5,1204.48,-0.5,-14.5,1204.48,-14,1503.9,-0.13,11.56,Strategy 6.3.178,IS
1158,AUDUSD,Sell,29.09.2025 06:00:00,0.65618,0.1,29.09.2025 23:45:00,0.65767,17h 45m,-15.4,1189.08,-0.5,-15.4,1189.08,-14.9,1489,-0.14,11.42,Strategy 6.3.178,IS
1160,AUDUSD,Sell,30.09.2025 04:45:00,0.65829,0.1,30.09.2025 23:45:00,0.66131,19h 0m,-30.7,1158.38,-0.5,-30.7,1158.38,-30.2,1458.8,-0.27,11.15,Strategy 6.3.178,IS
1162,AUDUSD,Sell,03.10.2025 11:00:00,0.66055,0.1,03.10.2025 23:45:00,0.66013,12h 45m,3.7,1162.08,-0.5,3.7,1162.08,4.2,1463,0.03,11.18,Strategy 6.3.178,IS
1164,AUDUSD,Sell,06.10.2025 05:30:00,0.6607,0.1,06.10.2025 23:45:00,0.66186,18h 15m,-12.1,1149.98,-0.5,-12.1,1149.98,-11.6,1451.4,-0.11,11.07,Strategy 6.3.178,IS
1166,AUDUSD,Sell,08.10.2025 14:15:00,0.65731,0.1,08.10.2025 23:45:00,0.65874,9h 30m,-14.8,1135.18,-0.5,-14.8,1135.18,-14.3,1437.1,-0.13,10.94,Strategy 6.3.178,IS
1168,AUDUSD,Sell,09.10.2025 04:00:00,0.65936,0.1,09.10.2025 17:23:40,0.65686,13h 23m,24.5,1159.68,-0.5,24.5,1159.68,25,1462.1,0.22,11.16,tp 0.65686,IS
1170,AUDUSD,Sell,10.10.2025 04:45:00,0.65658,0.1,10.10.2025 17:36:40,0.65408,12h 51m,24.5,1184.18,-0.5,24.5,1184.18,25,1487.1,0.22,11.38,tp 0.65408,IS
1172,AUDUSD,Sell,13.10.2025 05:00:00,0.65265,0.1,13.10.2025 23:45:00,0.65148,18h 45m,11.2,1195.38,-0.5,11.2,1195.38,11.7,1498.8,0.1,11.48,Strategy 6.3.178,IS
1174,AUDUSD,Sell,14.10.2025 18:15:00,0.64827,0.1,14.10.2025 23:45:00,0.64834,5h 30m,-1.2,1194.18,-0.5,-1.2,1194.18,-0.7,1498.1,-0.01,11.47,Strategy 6.3.178,IS
1176,AUDUSD,Sell,15.10.2025 04:45:00,0.64956,0.1,15.10.2025 23:45:00,0.6511,19h 0m,-15.9,1178.28,-0.5,-15.9,1178.28,-15.4,1482.7,-0.14,11.33,Strategy 6.3.178,IS
1178,AUDUSD,Sell,17.10.2025 14:30:00,0.64907,0.1,17.10.2025 23:45:00,0.64956,9h 15m,-5.4,1172.88,-0.5,-5.4,1172.88,-4.9,1477.8,-0.05,11.28,Strategy 6.3.178,IS
1180,AUDUSD,Sell,20.10.2025 04:30:00,0.65107,0.1,20.10.2025 14:41:40,0.64857,10h 11m,24.5,1197.38,-0.5,24.5,1197.38,25,1502.8,0.22,11.5,tp 0.64857,IS
1182,AUDUSD,Sell,27.10.2025 02:00:00,0.65342,0.1,27.10.2025 23:45:00,0.6556,21h 45m,-22.3,1175.08,-0.5,-22.3,1175.08,-21.8,1481,-0.2,11.3,Strategy 6.3.178,IS
1184,AUDUSD,Sell,28.10.2025 18:00:00,0.65767,0.1,28.10.2025 23:45:00,0.65845,5h 45m,-8.3,1166.78,-0.5,-8.3,1166.78,-7.8,1473.2,-0.07,11.22,Strategy 6.3.178,IS
1186,AUDUSD,Sell,29.10.2025 04:00:00,0.65969,0.1,29.10.2025 21:38:40,0.65719,17h 38m,24.5,1191.28,-0.5,24.5,1191.28,25,1498.2,0.22,11.44,tp 0.65719,IS
1188,AUDUSD,Sell,03.11.2025 06:30:00,0.65546,0.1,03.11.2025 16:35:40,0.65296,10h 5m,24.5,1215.78,-0.5,24.5,1215.78,25,1523.2,0.22,11.66,tp 0.65296,IS
1190,AUDUSD,Sell,05.11.2025 06:15:00,0.64886,0.1,05.11.2025 23:45:00,0.65062,17h 30m,-18.1,1197.68,-0.5,-18.1,1197.68,-17.6,1505.6,-0.16,11.5,Strategy 6.3.178,IS
1192,AUDUSD,Sell,10.11.2025 08:00:00,0.65268,0.1,10.11.2025 23:45:00,0.65378,15h 45m,-11.5,1186.18,-0.5,-11.5,1186.18,-11,1494.6,-0.1,11.4,Strategy 6.3.178,IS
1194,AUDUSD,Sell,11.11.2025 16:00:00,0.65352,0.1,11.11.2025 23:45:00,0.65281,7h 45m,6.6,1192.78,-0.5,6.6,1192.78,7.1,1501.7,0.06,11.46,Strategy 6.3.178,IS
1196,AUDUSD,Sell,13.11.2025 03:00:00,0.6552,0.1,13.11.2025 20:34:40,0.6527,17h 34m,24.5,1217.28,-0.5,24.5,1217.28,25,1526.7,0.22,11.68,tp 0.65270,IS
1198,AUDUSD,Sell,14.11.2025 04:45:00,0.65478,0.1,14.11.2025 09:23:40,0.65228,4h 38m,24.5,1241.78,-0.5,24.5,1241.78,25,1551.7,0.22,11.89,tp 0.65228,IS
1200,AUDUSD,Sell,17.11.2025 10:15:00,0.65352,0.1,17.11.2025 13:00:40,0.65102,2h 45m,24.5,1266.28,-0.5,24.5,1266.28,25,1576.7,0.22,12.11,tp 0.65102,IS
1202,AUDUSD,Sell,18.11.2025 10:30:00,0.64946,0.1,18.11.2025 23:45:00,0.65075,13h 15m,-13.4,1252.88,-0.5,-13.4,1252.88,-12.9,1563.8,-0.12,11.99,Strategy 6.3.178,IS
1204,AUDUSD,Sell,20.11.2025 02:15:00,0.64847,0.1,20.11.2025 18:38:40,0.64597,16h 23m,24.5,1277.38,-0.5,24.5,1277.38,25,1588.8,0.22,12.21,tp 0.64597,IS
1206,AUDUSD,Sell,26.11.2025 08:45:00,0.65054,0.1,26.11.2025 23:45:00,0.6518,15h 0m,-13.1,1264.28,-0.5,-13.1,1264.28,-12.6,1576.2,-0.12,12.1,Strategy 6.3.178,IS
1208,AUDUSD,Sell,27.11.2025 02:00:00,0.65232,0.1,27.11.2025 23:45:00,0.65333,21h 45m,-10.6,1253.68,-0.5,-10.6,1253.68,-10.1,1566.1,-0.09,12,Strategy 6.3.178,IS
1210,AUDUSD,Sell,28.11.2025 02:30:00,0.65374,0.1,28.11.2025 23:45:00,0.65484,21h 15m,-11.5,1242.18,-0.5,-11.5,1242.18,-11,1555.1,-0.1,11.9,Strategy 6.3.178,IS
1212,AUDUSD,Sell,01.12.2025 15:15:00,0.65631,0.1,01.12.2025 23:45:00,0.65422,8h 30m,20.4,1262.58,-0.5,20.4,1262.58,20.9,1576,0.18,12.08,Strategy 6.3.178,IS
1214,AUDUSD,Sell,05.12.2025 08:30:00,0.66211,0.1,05.12.2025 23:45:00,0.66385,15h 15m,-17.9,1244.68,-0.5,-17.9,1244.68,-17.4,1558.6,-0.16,11.92,Strategy 6.3.178,IS
1216,AUDUSD,Sell,16.12.2025 16:45:00,0.66521,0.1,16.12.2025 20:12:40,0.66271,3h 27m,24.5,1269.18,-0.5,24.5,1269.18,25,1583.6,0.22,12.14,tp 0.66271,IS
1218,AUDUSD,Sell,18.12.2025 16:30:00,0.66238,0.1,18.12.2025 23:45:00,0.66118,7h 15m,11.5,1280.68,-0.5,11.5,1280.68,12,1595.6,0.1,12.24,Strategy 6.3.178,IS
1220,AUDUSD,Sell,22.12.2025 11:15:00,0.66382,0.1,22.12.2025 23:45:00,0.66587,12h 30m,-21,1259.68,-0.5,-21,1259.68,-20.5,1575.1,-0.19,12.06,Strategy 6.3.178,IS
1222,AUDUSD,Sell,23.12.2025 02:45:00,0.66626,0.1,23.12.2025 23:45:00,0.6702,21h 0m,-39.9,1219.78,-0.5,-39.9,1219.78,-39.4,1535.7,-0.35,11.7,Strategy 6.3.178,IS
1224,AUDUSD,Sell,24.12.2025 04:30:00,0.67092,0.1,24.12.2025 23:45:00,0.6707,19h 15m,1.7,1221.48,-0.5,1.7,1221.48,2.2,1537.9,0.02,11.72,Strategy 6.3.178,IS
1226,AUDUSD,Sell,26.12.2025 02:45:00,0.67111,0.1,26.12.2025 23:45:00,0.67124,21h 0m,-1.8,1219.68,-0.5,-1.8,1219.68,-1.3,1536.6,-0.02,11.7,Strategy 6.3.178,IS
1228,AUDUSD,Sell,30.12.2025 09:15:00,0.6713,0.1,30.12.2025 23:45:00,0.66958,14h 30m,16.7,1236.38,-0.5,16.7,1236.38,17.2,1553.8,0.15,11.85,Strategy 6.3.178,IS
1230,AUDUSD,Sell,02.01.2026 04:15:00,0.66922,0.1,02.01.2026 23:45:00,0.66933,19h 30m,-1.6,1234.78,-0.5,-1.6,1234.78,-1.1,1552.7,-0.01,11.83,Strategy 6.3.178,IS
1232,AUDUSD,Sell,06.01.2026 09:15:00,0.67338,0.1,06.01.2026 23:45:00,0.67391,14h 30m,-5.8,1228.98,-0.5,-5.8,1228.98,-5.3,1547.4,-0.05,11.78,Strategy 6.3.178,IS
1234,AUDUSD,Sell,09.01.2026 16:00:00,0.66898,0.1,09.01.2026 17:10:40,0.66648,1h 10m,24.5,1253.48,-0.5,24.5,1253.48,25,1572.4,0.22,12,tp 0.66648,IS
1236,AUDUSD,Sell,12.01.2026 03:30:00,0.67034,0.1,12.01.2026 23:45:00,0.67144,20h 15m,-11.5,1241.98,-0.5,-11.5,1241.98,-11,1561.4,-0.1,11.9,Strategy 6.3.178,IS
1238,AUDUSD,Sell,19.01.2026 02:00:00,0.66876,0.1,19.01.2026 23:45:00,0.67144,21h 45m,-27.3,1214.68,-0.5,-27.3,1214.68,-26.8,1534.6,-0.24,11.66,Strategy 6.3.178,IS
1240,AUDUSD,Sell,20.01.2026 07:30:00,0.67378,0.1,20.01.2026 23:45:00,0.67368,16h 15m,0.5,1215.18,-0.5,0.5,1215.18,1,1535.6,0,11.66,Strategy 6.3.178,IS
1242,AUDUSD,Sell,21.01.2026 04:00:00,0.67428,0.1,21.01.2026 23:45:00,0.67641,19h 45m,-21.8,1193.38,-0.5,-21.8,1193.38,-21.3,1514.3,-0.19,11.47,Strategy 6.3.178,IS
1244,AUDUSD,Sell,22.01.2026 03:45:00,0.67902,0.1,22.01.2026 23:45:00,0.68431,20h 0m,-53.4,1139.98,-0.5,-53.4,1139.98,-52.9,1461.4,-0.48,10.99,Strategy 6.3.178,IS
1246,AUDUSD,Sell,23.01.2026 15:30:00,0.68615,0.1,23.01.2026 23:45:00,0.6896,8h 15m,-35,1104.98,-0.5,-35,1104.98,-34.5,1426.9,-0.31,10.68,Strategy 6.3.178,IS
