Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1114,AUDUSD,Sell,19.08.2024 07:45:00,0.66832,0.1,19.08.2024 23:45:00,0.67317,16h 0m,-49,1462.97,-0.5,-49,1462.97,-48.5,1754.1,-0.43,13.83,Strategy_5_8_189,IS
1116,AUDUSD,Sell,22.08.2024 02:00:00,0.67506,0.1,22.08.2024 05:29:40,0.67306,3h 29m,19.5,1482.47,-0.5,19.5,1482.47,20,1774.1,0.17,14.01,tp 0.67306,IS
1118,AUDUSD,Sell,27.08.2024 08:00:00,0.67839,0.1,27.08.2024 23:45:00,0.67932,15h 45m,-9.8,1472.67,-0.5,-9.8,1472.67,-9.3,1764.8,-0.09,13.92,Strategy_5_8_189,IS
1120,AUDUSD,Sell,28.08.2024 08:00:00,0.67944,0.1,28.08.2024 15:10:40,0.67744,7h 10m,19.5,1492.17,-0.5,19.5,1492.17,20,1784.8,0.17,14.09,tp 0.67744,IS
1122,AUDUSD,Sell,29.08.2024 02:00:00,0.67839,0.1,29.08.2024 23:45:00,0.67987,21h 45m,-15.3,1476.87,-0.5,-15.3,1476.87,-14.8,1770,-0.13,13.96,Strategy_5_8_189,IS
1124,AUDUSD,Sell,02.09.2024 08:00:00,0.67609,0.1,02.09.2024 23:45:00,0.67921,15h 45m,-31.7,1445.17,-0.5,-31.7,1445.17,-31.2,1738.8,-0.28,13.68,Strategy_5_8_189,IS
1126,AUDUSD,Sell,03.09.2024 08:00:00,0.67419,0.1,03.09.2024 17:14:40,0.67219,9h 14m,19.5,1464.67,-0.5,19.5,1464.67,20,1758.8,0.17,13.85,tp 0.67219,IS
1128,AUDUSD,Sell,04.09.2024 04:00:00,0.66874,0.1,04.09.2024 23:45:00,0.67245,19h 45m,-37.6,1427.07,-0.5,-37.6,1427.07,-37.1,1721.7,-0.33,13.52,Strategy_5_8_189,IS
1130,AUDUSD,Sell,12.09.2024 12:00:00,0.66718,0.1,12.09.2024 23:45:00,0.67235,11h 45m,-52.2,1374.87,-0.5,-52.2,1374.87,-51.7,1670,-0.46,13.07,Strategy_5_8_189,IS
1132,AUDUSD,Sell,16.09.2024 08:00:00,0.67271,0.1,16.09.2024 23:45:00,0.67528,15h 45m,-26.2,1348.67,-0.5,-26.2,1348.67,-25.7,1644.3,-0.23,12.84,Strategy_5_8_189,IS
1134,AUDUSD,Sell,17.09.2024 12:00:00,0.67641,0.1,17.09.2024 23:45:00,0.67562,11h 45m,7.4,1356.07,-0.5,7.4,1356.07,7.9,1652.2,0.07,12.9,Strategy_5_8_189,IS
1136,AUDUSD,Sell,18.09.2024 08:00:00,0.67508,0.1,18.09.2024 23:45:00,0.67611,15h 45m,-10.8,1345.27,-0.5,-10.8,1345.27,-10.3,1641.9,-0.1,12.81,Strategy_5_8_189,IS
1138,AUDUSD,Sell,19.09.2024 02:00:00,0.67693,0.1,19.09.2024 03:50:40,0.67493,1h 50m,19.5,1364.77,-0.5,19.5,1364.77,20,1661.9,0.17,12.98,tp 0.67493,IS
1140,AUDUSD,Sell,20.09.2024 08:00:00,0.68163,0.1,20.09.2024 16:49:40,0.67963,8h 49m,19.5,1384.27,-0.5,19.5,1384.27,20,1681.9,0.17,13.15,tp 0.67963,IS
1142,AUDUSD,Sell,23.09.2024 12:00:00,0.68114,0.1,23.09.2024 23:45:00,0.68364,11h 45m,-25.5,1358.77,-0.5,-25.5,1358.77,-25,1656.9,-0.22,12.93,Strategy_5_8_189,IS
1144,AUDUSD,Sell,24.09.2024 08:45:00,0.68447,0.1,24.09.2024 09:15:40,0.68247,30m 40s,19.5,1378.27,-0.5,19.5,1378.27,20,1676.9,0.17,13.1,tp 0.68247,IS
1146,AUDUSD,Sell,26.09.2024 12:00:00,0.68615,0.1,26.09.2024 23:45:00,0.68949,11h 45m,-33.9,1344.37,-0.5,-33.9,1344.37,-33.4,1643.5,-0.3,12.8,Strategy_5_8_189,IS
1148,AUDUSD,Sell,30.09.2024 04:00:00,0.69221,0.1,30.09.2024 21:24:20,0.69021,17h 24m,19.5,1363.87,-0.5,19.5,1363.87,20,1663.5,0.17,12.97,tp 0.69021,IS
1150,AUDUSD,Sell,01.10.2024 02:00:00,0.69167,0.1,01.10.2024 13:35:40,0.68967,11h 35m,19.5,1383.37,-0.5,19.5,1383.37,20,1683.5,0.17,13.14,tp 0.68967,IS
1152,AUDUSD,Sell,02.10.2024 02:00:00,0.68821,0.1,02.10.2024 23:45:00,0.68861,21h 45m,-4.5,1378.87,-0.5,-4.5,1378.87,-4,1679.5,-0.04,13.1,Strategy_5_8_189,IS
1154,AUDUSD,Sell,03.10.2024 12:00:00,0.68505,0.1,03.10.2024 17:42:40,0.68305,5h 42m,19.5,1398.37,-0.5,19.5,1398.37,20,1699.5,0.17,13.27,tp 0.68305,IS
1156,AUDUSD,Sell,08.10.2024 08:00:00,0.6737,0.1,08.10.2024 23:45:00,0.67461,15h 45m,-9.6,1388.77,-0.5,-9.6,1388.77,-9.1,1690.4,-0.08,13.19,Strategy_5_8_189,IS
1158,AUDUSD,Sell,09.10.2024 08:00:00,0.673,0.1,09.10.2024 17:44:40,0.671,9h 44m,19.5,1408.27,-0.5,19.5,1408.27,20,1710.4,0.17,13.36,tp 0.67100,IS
1160,AUDUSD,Sell,10.10.2024 08:00:00,0.67385,0.1,10.10.2024 14:27:20,0.67185,6h 27m,19.5,1427.77,-0.5,19.5,1427.77,20,1730.4,0.17,13.53,tp 0.67185,IS
1162,AUDUSD,Sell,11.10.2024 02:00:00,0.67397,0.1,11.10.2024 23:45:00,0.67511,21h 45m,-11.9,1415.87,-0.5,-11.9,1415.87,-11.4,1719,-0.1,13.43,Strategy_5_8_189,IS
1164,AUDUSD,Sell,14.10.2024 04:00:00,0.67339,0.1,14.10.2024 14:34:40,0.67139,10h 34m,19.5,1435.37,-0.5,19.5,1435.37,20,1739,0.17,13.6,tp 0.67139,IS
1166,AUDUSD,Sell,16.10.2024 04:00:00,0.66797,0.1,16.10.2024 18:47:40,0.66597,14h 47m,19.5,1454.87,-0.5,19.5,1454.87,20,1759,0.17,13.77,tp 0.66597,IS
1168,AUDUSD,Sell,17.10.2024 04:00:00,0.66933,0.1,17.10.2024 10:23:40,0.66733,6h 23m,19.5,1474.37,-0.5,19.5,1474.37,20,1779,0.17,13.94,tp 0.66733,IS
1170,AUDUSD,Sell,21.10.2024 12:00:00,0.66911,0.1,21.10.2024 18:00:40,0.66711,6h 0m,19.5,1493.87,-0.5,19.5,1493.87,20,1799,0.17,14.11,tp 0.66711,IS
1172,AUDUSD,Sell,22.10.2024 08:00:00,0.66863,0.1,22.10.2024 23:45:00,0.66821,15h 45m,3.7,1497.57,-0.5,3.7,1497.57,4.2,1803.2,0.03,14.14,Strategy_5_8_189,IS
1174,AUDUSD,Sell,23.10.2024 08:00:00,0.66765,0.1,23.10.2024 12:35:40,0.66565,4h 35m,19.5,1517.07,-0.5,19.5,1517.07,20,1823.2,0.17,14.31,tp 0.66565,IS
1176,AUDUSD,Sell,24.10.2024 02:00:00,0.66322,0.1,24.10.2024 23:45:00,0.66401,21h 45m,-8.4,1508.67,-0.5,-8.4,1508.67,-7.9,1815.3,-0.07,14.24,Strategy_5_8_189,IS
1178,AUDUSD,Sell,25.10.2024 08:00:00,0.66199,0.1,25.10.2024 23:45:00,0.66039,15h 45m,15.5,1524.17,-0.5,15.5,1524.17,16,1831.3,0.13,14.37,Strategy_5_8_189,IS
1180,AUDUSD,Sell,28.10.2024 08:00:00,0.659,0.1,28.10.2024 23:45:00,0.65838,15h 45m,5.7,1529.87,-0.5,5.7,1529.87,6.2,1837.5,0.05,14.42,Strategy_5_8_189,IS
1182,AUDUSD,Sell,29.10.2024 08:00:00,0.65645,0.1,29.10.2024 23:45:00,0.65594,15h 45m,4.6,1534.47,-0.5,4.6,1534.47,5.1,1842.6,0.04,14.46,Strategy_5_8_189,IS
1184,AUDUSD,Sell,30.10.2024 08:00:00,0.65424,0.1,30.10.2024 23:45:00,0.65749,15h 45m,-33,1501.47,-0.5,-33,1501.47,-32.5,1810.1,-0.29,14.18,Strategy_5_8_189,IS
1186,AUDUSD,Sell,01.11.2024 02:00:00,0.65779,0.1,01.11.2024 09:37:40,0.65579,7h 37m,19.5,1520.97,-0.5,19.5,1520.97,20,1830.1,0.17,14.35,tp 0.65579,IS
1188,AUDUSD,Sell,04.11.2024 02:00:00,0.65904,0.1,04.11.2024 23:45:00,0.65842,21h 45m,5.7,1526.67,-0.5,5.7,1526.67,6.2,1836.3,0.05,14.4,Strategy_5_8_189,IS
1190,AUDUSD,Sell,05.11.2024 12:00:00,0.66164,0.1,05.11.2024 23:45:00,0.66369,11h 45m,-21,1505.67,-0.5,-21,1505.67,-20.5,1815.8,-0.18,14.21,Strategy_5_8_189,IS
1192,AUDUSD,Sell,06.11.2024 04:00:00,0.65925,0.1,06.11.2024 04:26:20,0.65725,26m 20s,19.5,1525.17,-0.5,19.5,1525.17,20,1835.8,0.17,14.38,tp 0.65725,IS
1194,AUDUSD,Sell,07.11.2024 02:00:00,0.65667,0.1,07.11.2024 14:59:40,0.66467,12h 59m,-80.5,1444.67,-0.5,-80.5,1444.67,-80,1755.8,-0.7,13.68,sl 0.66467,IS
1196,AUDUSD,Sell,08.11.2024 02:00:00,0.66748,0.1,08.11.2024 05:22:40,0.66548,3h 22m,19.5,1464.17,-0.5,19.5,1464.17,20,1775.8,0.17,13.85,tp 0.66548,IS
1198,AUDUSD,Sell,15.11.2024 02:00:00,0.64552,0.1,15.11.2024 23:45:00,0.64594,21h 45m,-4.7,1459.47,-0.5,-4.7,1459.47,-4.2,1771.6,-0.04,13.81,Strategy_5_8_189,IS
1200,AUDUSD,Sell,19.11.2024 12:00:00,0.64893,0.1,19.11.2024 23:45:00,0.65336,11h 45m,-44.8,1414.67,-0.5,-44.8,1414.67,-44.3,1727.3,-0.39,13.42,Strategy_5_8_189,IS
1202,AUDUSD,Sell,22.11.2024 08:00:00,0.64893,0.1,22.11.2024 23:45:00,0.65002,15h 45m,-11.4,1403.27,-0.5,-11.4,1403.27,-10.9,1716.4,-0.1,13.32,Strategy_5_8_189,IS
1204,AUDUSD,Sell,25.11.2024 04:00:00,0.65356,0.1,25.11.2024 08:11:40,0.65156,4h 11m,19.5,1422.77,-0.5,19.5,1422.77,20,1736.4,0.17,13.49,tp 0.65156,IS
1206,AUDUSD,Sell,26.11.2024 04:00:00,0.64674,0.1,26.11.2024 23:45:00,0.64687,19h 45m,-1.8,1420.97,-0.5,-1.8,1420.97,-1.3,1735.1,-0.02,13.48,Strategy_5_8_189,IS
1208,AUDUSD,Sell,27.11.2024 12:00:00,0.64871,0.1,27.11.2024 23:45:00,0.64974,11h 45m,-10.8,1410.17,-0.5,-10.8,1410.17,-10.3,1724.8,-0.09,13.38,Strategy_5_8_189,IS
1210,AUDUSD,Sell,29.11.2024 04:00:00,0.65072,0.1,29.11.2024 23:45:00,0.65186,19h 45m,-11.9,1398.27,-0.5,-11.9,1398.27,-11.4,1713.4,-0.1,13.28,Strategy_5_8_189,IS
1212,AUDUSD,Sell,02.12.2024 04:00:00,0.6502,0.1,02.12.2024 14:49:40,0.6482,10h 49m,19.5,1417.77,-0.5,19.5,1417.77,20,1733.4,0.17,13.45,tp 0.64820,IS
1214,AUDUSD,Sell,03.12.2024 02:00:00,0.64742,0.1,03.12.2024 23:45:00,0.64864,21h 45m,-12.7,1405.07,-0.5,-12.7,1405.07,-12.2,1721.2,-0.11,13.34,Strategy_5_8_189,IS
1216,AUDUSD,Sell,04.12.2024 04:00:00,0.64539,0.1,04.12.2024 04:37:40,0.64339,37m 40s,19.5,1424.57,-0.5,19.5,1424.57,20,1741.2,0.17,13.51,tp 0.64339,IS
1218,AUDUSD,Sell,06.12.2024 02:00:00,0.64504,0.1,06.12.2024 03:43:40,0.64304,1h 43m,19.5,1444.07,-0.5,19.5,1444.07,20,1761.2,0.17,13.68,tp 0.64304,IS
1220,AUDUSD,Sell,09.12.2024 12:00:00,0.64399,0.1,09.12.2024 23:45:00,0.64414,11h 45m,-2,1442.07,-0.5,-2,1442.07,-1.5,1759.7,-0.02,13.66,Strategy_5_8_189,IS
1222,AUDUSD,Sell,10.12.2024 08:00:00,0.63962,0.1,10.12.2024 17:21:40,0.63762,9h 21m,19.5,1461.57,-0.5,19.5,1461.57,20,1779.7,0.17,13.83,tp 0.63762,IS
1224,AUDUSD,Sell,11.12.2024 12:00:00,0.63467,0.1,11.12.2024 23:45:00,0.63692,11h 45m,-23,1438.57,-0.5,-23,1438.57,-22.5,1757.2,-0.2,13.63,Strategy_5_8_189,IS
1226,AUDUSD,Sell,12.12.2024 12:00:00,0.64145,0.1,12.12.2024 14:40:40,0.63945,2h 40m,19.5,1458.07,-0.5,19.5,1458.07,20,1777.2,0.17,13.8,tp 0.63945,IS
1228,AUDUSD,Sell,17.12.2024 08:00:00,0.63503,0.1,17.12.2024 23:45:00,0.63377,15h 45m,12.1,1470.17,-0.5,12.1,1470.17,12.6,1789.8,0.11,13.91,Strategy_5_8_189,IS
1230,AUDUSD,Sell,19.12.2024 02:00:00,0.62048,0.1,19.12.2024 23:45:00,0.62384,21h 45m,-34.1,1436.07,-0.5,-34.1,1436.07,-33.6,1756.2,-0.3,13.61,Strategy_5_8_189,IS
1232,AUDUSD,Sell,20.12.2024 12:00:00,0.6233,0.1,20.12.2024 23:45:00,0.6251,11h 45m,-18.5,1417.57,-0.5,-18.5,1417.57,-18,1738.2,-0.16,13.45,Strategy_5_8_189,IS
1234,AUDUSD,Sell,27.12.2024 12:00:00,0.62095,0.1,27.12.2024 23:45:00,0.62149,11h 45m,-5.9,1411.67,-0.5,-5.9,1411.67,-5.4,1732.8,-0.05,13.4,Strategy_5_8_189,IS
1236,AUDUSD,Sell,30.12.2024 04:15:00,0.62298,0.1,30.12.2024 17:27:40,0.62098,13h 12m,19.5,1431.17,-0.5,19.5,1431.17,20,1752.8,0.17,13.57,tp 0.62098,IS
1238,AUDUSD,Sell,02.01.2025 04:00:00,0.62114,0.1,02.01.2025 23:45:00,0.62045,19h 45m,6.4,1437.57,-0.5,6.4,1437.57,6.9,1759.7,0.06,13.63,Strategy_5_8_189,IS
1240,AUDUSD,Sell,03.01.2025 04:00:00,0.62115,0.1,03.01.2025 23:45:00,0.62163,19h 45m,-5.3,1432.27,-0.5,-5.3,1432.27,-4.8,1754.9,-0.05,13.58,Strategy_5_8_189,IS
1242,AUDUSD,Sell,06.01.2025 04:00:00,0.62269,0.1,06.01.2025 23:45:00,0.62471,19h 45m,-20.7,1411.57,-0.5,-20.7,1411.57,-20.2,1734.7,-0.18,13.4,Strategy_5_8_189,IS
1244,AUDUSD,Sell,07.01.2025 12:00:00,0.62838,0.1,07.01.2025 16:44:40,0.62638,4h 44m,19.5,1431.07,-0.5,19.5,1431.07,20,1754.7,0.17,13.57,tp 0.62638,IS
1246,AUDUSD,Sell,08.01.2025 04:00:00,0.62226,0.1,08.01.2025 13:31:40,0.62026,9h 31m,19.5,1450.57,-0.5,19.5,1450.57,20,1774.7,0.17,13.74,tp 0.62026,IS
1248,AUDUSD,Sell,09.01.2025 12:00:00,0.61915,0.1,10.01.2025 00:05:00,0.61983,12h 5m,-7.85,1442.72,-1.05,-7.85,1442.72,-6.8,1767.9,-0.07,13.67,Strategy_5_8_189,IS
1250,AUDUSD,Sell,13.01.2025 08:00:00,0.61389,0.1,13.01.2025 23:45:00,0.61694,15h 45m,-31,1411.72,-0.5,-31,1411.72,-30.5,1737.4,-0.27,13.4,Strategy_5_8_189,IS
1252,AUDUSD,Sell,14.01.2025 04:15:00,0.61806,0.1,14.01.2025 23:45:00,0.61935,19h 30m,-13.4,1398.32,-0.5,-13.4,1398.32,-12.9,1724.5,-0.12,13.28,Strategy_5_8_189,IS
1254,AUDUSD,Sell,15.01.2025 12:15:00,0.62028,0.1,15.01.2025 23:45:00,0.62276,11h 30m,-25.3,1373.02,-0.5,-25.3,1373.02,-24.8,1699.7,-0.22,13.06,Strategy_5_8_189,IS
1256,AUDUSD,Sell,16.01.2025 04:00:00,0.62235,0.1,16.01.2025 07:03:40,0.62035,3h 3m,19.5,1392.52,-0.5,19.5,1392.52,20,1719.7,0.17,13.23,tp 0.62035,IS
1258,AUDUSD,Sell,17.01.2025 08:00:00,0.62023,0.1,17.01.2025 15:20:40,0.61823,7h 20m,19.5,1412.02,-0.5,19.5,1412.02,20,1739.7,0.17,13.4,tp 0.61823,IS
1260,AUDUSD,Sell,20.01.2025 12:00:00,0.61994,0.1,20.01.2025 16:41:40,0.62794,4h 41m,-80.5,1331.52,-0.5,-80.5,1331.52,-80,1659.7,-0.71,12.7,sl 0.62794,IS
1262,AUDUSD,Sell,21.01.2025 02:45:00,0.62751,0.1,21.01.2025 02:50:40,0.62551,5m 40s,19.5,1351.02,-0.5,19.5,1351.02,20,1679.7,0.17,12.87,tp 0.62551,IS
1264,AUDUSD,Sell,22.01.2025 12:00:00,0.62844,0.1,22.01.2025 18:16:20,0.62644,6h 16m,19.5,1370.52,-0.5,19.5,1370.52,20,1699.7,0.17,13.04,tp 0.62644,IS
1266,AUDUSD,Sell,24.01.2025 09:45:00,0.63121,0.1,24.01.2025 23:45:00,0.63158,14h 0m,-4.2,1366.32,-0.5,-4.2,1366.32,-3.7,1696,-0.04,13,Strategy_5_8_189,IS
1268,AUDUSD,Sell,27.01.2025 04:00:00,0.62876,0.1,27.01.2025 23:45:00,0.62942,19h 45m,-7.1,1359.22,-0.5,-7.1,1359.22,-6.6,1689.4,-0.06,12.94,Strategy_5_8_189,IS
1270,AUDUSD,Sell,28.01.2025 04:00:00,0.62571,0.1,28.01.2025 15:54:20,0.62371,11h 54m,19.5,1378.72,-0.5,19.5,1378.72,20,1709.4,0.17,13.11,tp 0.62371,IS
1272,AUDUSD,Sell,29.01.2025 04:00:00,0.62317,0.1,29.01.2025 15:49:40,0.62117,11h 49m,19.5,1398.22,-0.5,19.5,1398.22,20,1729.4,0.17,13.29,tp 0.62117,IS
1274,AUDUSD,Sell,30.01.2025 02:00:00,0.62392,0.1,30.01.2025 08:02:40,0.62192,6h 2m,19.5,1417.72,-0.5,19.5,1417.72,20,1749.4,0.17,13.46,tp 0.62192,IS
1276,AUDUSD,Sell,31.01.2025 02:00:00,0.62138,0.1,31.01.2025 23:45:00,0.62091,21h 45m,4.2,1421.92,-0.5,4.2,1421.92,4.7,1754.1,0.04,13.49,Strategy_5_8_189,IS
1278,AUDUSD,Sell,03.02.2025 02:00:00,0.61416,0.1,03.02.2025 02:51:40,0.61216,51m 40s,19.5,1441.42,-0.5,19.5,1441.42,20,1774.1,0.17,13.66,tp 0.61216,IS
1280,AUDUSD,Sell,04.02.2025 02:00:00,0.62175,0.1,04.02.2025 06:08:40,0.61975,4h 8m,19.5,1460.92,-0.5,19.5,1460.92,20,1794.1,0.17,13.83,tp 0.61975,IS
1282,AUDUSD,Sell,05.02.2025 12:00:00,0.62787,0.1,05.02.2025 23:45:00,0.62855,11h 45m,-7.3,1453.62,-0.5,-7.3,1453.62,-6.8,1787.3,-0.06,13.77,Strategy_5_8_189,IS
1284,AUDUSD,Sell,10.02.2025 04:00:00,0.62546,0.1,10.02.2025 23:45:00,0.62791,19h 45m,-25,1428.62,-0.5,-25,1428.62,-24.5,1762.8,-0.22,13.55,Strategy_5_8_189,IS
1286,AUDUSD,Sell,13.02.2025 02:00:00,0.62816,0.1,13.02.2025 13:48:40,0.62616,11h 48m,19.5,1448.12,-0.5,19.5,1448.12,20,1782.8,0.17,13.72,tp 0.62616,IS
1288,AUDUSD,Sell,14.02.2025 02:00:00,0.63162,0.1,14.02.2025 23:45:00,0.63555,21h 45m,-39.8,1408.32,-0.5,-39.8,1408.32,-39.3,1743.5,-0.35,13.38,Strategy_5_8_189,IS
1290,AUDUSD,Sell,17.02.2025 04:00:00,0.63683,0.1,17.02.2025 23:45:00,0.63569,19h 45m,10.9,1419.22,-0.5,10.9,1419.22,11.4,1754.9,0.1,13.47,Strategy_5_8_189,IS
1292,AUDUSD,Sell,18.02.2025 08:00:00,0.63564,0.1,18.02.2025 23:45:00,0.63524,15h 45m,3.5,1422.72,-0.5,3.5,1422.72,4,1758.9,0.03,13.5,Strategy_5_8_189,IS
1294,AUDUSD,Sell,19.02.2025 08:45:00,0.63668,0.1,19.02.2025 13:26:40,0.63468,4h 41m,19.5,1442.22,-0.5,19.5,1442.22,20,1778.9,0.17,13.67,tp 0.63468,IS
1296,AUDUSD,Sell,20.02.2025 04:00:00,0.63333,0.1,20.02.2025 23:45:00,0.64028,19h 45m,-70,1372.22,-0.5,-70,1372.22,-69.5,1709.4,-0.61,13.06,Strategy_5_8_189,IS
1298,AUDUSD,Sell,24.02.2025 08:00:00,0.63764,0.1,24.02.2025 16:34:40,0.63564,8h 34m,19.5,1391.72,-0.5,19.5,1391.72,20,1729.4,0.17,13.23,tp 0.63564,IS
1300,AUDUSD,Sell,25.02.2025 12:00:00,0.63322,0.1,25.02.2025 23:45:00,0.63451,11h 45m,-13.4,1378.32,-0.5,-13.4,1378.32,-12.9,1716.5,-0.12,13.11,Strategy_5_8_189,IS
1302,AUDUSD,Sell,26.02.2025 04:00:00,0.63379,0.1,26.02.2025 12:58:40,0.63179,8h 58m,19.5,1397.82,-0.5,19.5,1397.82,20,1736.5,0.17,13.29,tp 0.63179,IS
1304,AUDUSD,Sell,27.02.2025 02:00:00,0.63089,0.1,27.02.2025 06:01:40,0.62889,4h 1m,19.5,1417.32,-0.5,19.5,1417.32,20,1756.5,0.17,13.46,tp 0.62889,IS
1306,AUDUSD,Sell,28.02.2025 02:00:00,0.62313,0.1,28.02.2025 05:04:40,0.62113,3h 4m,19.5,1436.82,-0.5,19.5,1436.82,20,1776.5,0.17,13.63,tp 0.62113,IS
1308,AUDUSD,Sell,03.03.2025 04:00:00,0.62268,0.1,03.03.2025 22:28:40,0.62068,18h 28m,19.5,1456.32,-0.5,19.5,1456.32,20,1796.5,0.17,13.8,tp 0.62068,IS
1310,AUDUSD,Sell,04.03.2025 02:00:00,0.62154,0.1,04.03.2025 06:01:40,0.61954,4h 1m,19.5,1475.82,-0.5,19.5,1475.82,20,1816.5,0.17,13.97,tp 0.61954,IS
1312,AUDUSD,Sell,05.03.2025 02:15:00,0.62628,0.1,05.03.2025 04:31:40,0.62428,2h 16m,19.5,1495.32,-0.5,19.5,1495.32,20,1836.5,0.17,14.14,tp 0.62428,IS
1314,AUDUSD,Sell,06.03.2025 02:00:00,0.63365,0.1,06.03.2025 23:45:00,0.63316,21h 45m,4.4,1499.72,-0.5,4.4,1499.72,4.9,1841.4,0.04,14.18,Strategy_5_8_189,IS
1316,AUDUSD,Sell,11.03.2025 02:00:00,0.6272,0.1,11.03.2025 23:45:00,0.62973,21h 45m,-25.8,1473.92,-0.5,-25.8,1473.92,-25.3,1816.1,-0.22,13.95,Strategy_5_8_189,IS
1318,AUDUSD,Sell,12.03.2025 02:00:00,0.62987,0.1,12.03.2025 09:58:00,0.62787,7h 58m,19.5,1493.42,-0.5,19.5,1493.42,20,1836.1,0.17,14.12,tp 0.62787,IS
1320,AUDUSD,Sell,18.03.2025 12:00:00,0.63875,0.1,18.03.2025 14:38:40,0.63675,2h 38m,19.5,1512.92,-0.5,19.5,1512.92,20,1856.1,0.17,14.29,tp 0.63675,IS
1322,AUDUSD,Sell,19.03.2025 12:00:00,0.63272,0.1,19.03.2025 23:45:00,0.63575,11h 45m,-30.8,1482.12,-0.5,-30.8,1482.12,-30.3,1825.8,-0.27,14.02,Strategy_5_8_189,IS
1324,AUDUSD,Sell,20.03.2025 02:00:00,0.63576,0.1,20.03.2025 03:30:40,0.63376,1h 30m,19.5,1501.62,-0.5,19.5,1501.62,20,1845.8,0.17,14.19,tp 0.63376,IS
1326,AUDUSD,Sell,24.03.2025 04:00:00,0.62925,0.1,24.03.2025 19:41:40,0.62725,15h 41m,19.5,1521.12,-0.5,19.5,1521.12,20,1865.8,0.17,14.36,tp 0.62725,IS
1328,AUDUSD,Sell,26.03.2025 08:00:00,0.63104,0.1,26.03.2025 20:31:40,0.62904,12h 31m,19.5,1540.62,-0.5,19.5,1540.62,20,1885.8,0.17,14.53,tp 0.62904,IS
1330,AUDUSD,Sell,27.03.2025 08:00:00,0.63128,0.1,27.03.2025 23:45:00,0.63049,15h 45m,7.4,1548.02,-0.5,7.4,1548.02,7.9,1893.7,0.06,14.6,Strategy_5_8_189,IS
1332,AUDUSD,Sell,31.03.2025 08:00:00,0.62786,0.1,31.03.2025 11:16:40,0.62586,3h 16m,19.5,1567.52,-0.5,19.5,1567.52,20,1913.7,0.17,14.77,tp 0.62586,IS
1334,AUDUSD,Sell,01.04.2025 08:00:00,0.62685,0.1,01.04.2025 10:08:40,0.62485,2h 8m,19.5,1587.02,-0.5,19.5,1587.02,20,1933.7,0.17,14.93,tp 0.62485,IS
1336,AUDUSD,Sell,02.04.2025 04:00:00,0.62766,0.1,02.04.2025 23:45:00,0.62704,19h 45m,5.7,1592.72,-0.5,5.7,1592.72,6.2,1939.9,0.05,14.98,Strategy_5_8_189,IS
1338,AUDUSD,Sell,03.04.2025 02:00:00,0.6255,0.1,03.04.2025 11:40:40,0.6335,9h 40m,-80.5,1512.22,-0.5,-80.5,1512.22,-80,1859.9,-0.69,14.29,sl 0.63350,IS
1340,AUDUSD,Sell,04.04.2025 02:00:00,0.63257,0.1,04.04.2025 05:06:20,0.63057,3h 6m,19.5,1531.72,-0.5,19.5,1531.72,20,1879.9,0.17,14.46,tp 0.63057,IS
1342,AUDUSD,Sell,07.04.2025 02:00:00,0.59869,0.1,07.04.2025 03:14:40,0.59669,1h 14m,19.5,1551.22,-0.5,19.5,1551.22,20,1899.9,0.17,14.63,tp 0.59669,IS
1344,AUDUSD,Sell,08.04.2025 08:00:00,0.60593,0.1,08.04.2025 12:24:40,0.60393,4h 24m,19.5,1570.72,-0.5,19.5,1570.72,20,1919.9,0.17,14.8,tp 0.60393,IS
1346,AUDUSD,Sell,09.04.2025 12:00:00,0.60093,0.1,09.04.2025 14:42:40,0.59893,2h 42m,19.5,1590.22,-0.5,19.5,1590.22,20,1939.9,0.17,14.96,tp 0.59893,IS
1348,AUDUSD,Sell,10.04.2025 02:15:00,0.61385,0.1,10.04.2025 04:17:40,0.61185,2h 2m,19.5,1609.72,-0.5,19.5,1609.72,20,1959.9,0.17,15.13,tp 0.61185,IS
1350,AUDUSD,Sell,11.04.2025 08:00:00,0.61951,0.1,11.04.2025 16:45:40,0.62751,8h 45m,-80.5,1529.22,-0.5,-80.5,1529.22,-80,1879.9,-0.69,14.44,sl 0.62751,IS
1352,AUDUSD,Sell,23.04.2025 02:00:00,0.63611,0.1,23.04.2025 23:45:00,0.63598,21h 45m,0.8,1530.02,-0.5,0.8,1530.02,1.3,1881.2,0.01,14.45,Strategy_5_8_189,IS
1354,AUDUSD,Sell,24.04.2025 12:00:00,0.63766,0.1,24.04.2025 23:45:00,0.64128,11h 45m,-36.7,1493.32,-0.5,-36.7,1493.32,-36.2,1845,-0.32,14.13,Strategy_5_8_189,IS
1356,AUDUSD,Sell,28.04.2025 12:00:00,0.63798,0.1,28.04.2025 23:45:00,0.64316,11h 45m,-52.3,1441.02,-0.5,-52.3,1441.02,-51.8,1793.2,-0.46,13.67,Strategy_5_8_189,IS
1358,AUDUSD,Sell,29.04.2025 08:00:00,0.64124,0.1,29.04.2025 17:00:20,0.63924,9h 0m,19.5,1460.52,-0.5,19.5,1460.52,20,1813.2,0.17,13.84,tp 0.63924,IS
