Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1004,GBPJPY,Buy,16.12.2024 06:30:00,194.435,0.1,16.12.2024 23:45:00,195.571,17h 15m,73.17,2810.01,-0.5,73.17,2810.01,113.6,4347.6,0.57,25.49,Strategy 2.14.157,IS
1006,GBPJPY,Buy,17.12.2024 01:15:00,195.717,0.1,17.12.2024 17:01:40,194.717,15h 46m,-65.64,2744.37,-0.5,-65.64,2744.37,-100,4247.6,-0.51,24.98,sl 194.717,IS
1008,GBPJPY,Buy,18.12.2024 02:45:00,195.465,0.1,18.12.2024 22:04:40,194.465,19h 19m,-65.23,2679.14,-0.5,-65.23,2679.14,-100,4147.6,-0.51,24.46,sl 194.465,IS
1010,GBPJPY,Buy,19.12.2024 07:00:00,195.47,0.1,19.12.2024 09:02:40,196.92,2h 2m,92.32,2771.46,-0.5,92.32,2771.46,145,4292.6,0.73,25.19,tp 196.920,IS
1012,GBPJPY,Buy,23.12.2024 07:30:00,197.03,0.1,23.12.2024 23:45:00,196.964,16h 15m,-4.7,2766.76,-0.5,-4.7,2766.76,-6.6,4286,-0.04,25.15,Strategy 2.14.157,IS
1014,GBPJPY,Buy,24.12.2024 15:30:00,197.313,0.1,26.12.2024 00:05:00,197.064,1d 8h 35m,-16.04,2750.72,-0.2,-16.04,2750.72,-24.9,4261.1,-0.13,25.03,Strategy 2.14.157,IS
1016,GBPJPY,Buy,26.12.2024 03:30:00,197.478,0.1,26.12.2024 23:45:00,197.912,20h 15m,26.97,2777.69,-0.5,26.97,2777.69,43.4,4304.5,0.21,25.24,Strategy 2.14.157,IS
1018,GBPJPY,Buy,27.12.2024 09:30:00,197.702,0.1,27.12.2024 23:45:00,198.534,14h 15m,52.2,2829.89,-0.5,52.2,2829.89,83.2,4387.7,0.41,25.65,Strategy 2.14.157,IS
1020,GBPJPY,Buy,30.12.2024 03:00:00,198.684,0.1,30.12.2024 15:58:40,197.684,12h 58m,-64.01,2765.88,-0.5,-64.01,2765.88,-100,4287.7,-0.5,25.15,sl 197.684,IS
1022,GBPJPY,Buy,06.01.2025 10:15:00,196.563,0.1,06.01.2025 23:45:00,197.326,13h 30m,47.91,2813.79,-0.5,47.91,2813.79,76.3,4364,0.38,25.53,Strategy 2.14.157,IS
1024,GBPJPY,Buy,07.01.2025 02:15:00,197.503,0.1,07.01.2025 23:45:00,197.108,21h 30m,-25.5,2788.29,-0.5,-25.5,2788.29,-39.5,4324.5,-0.2,25.33,Strategy 2.14.157,IS
1026,GBPJPY,Buy,10.01.2025 10:30:00,194.743,0.1,10.01.2025 11:10:40,193.743,40m 40s,-63.89,2724.4,-0.5,-63.89,2724.4,-100,4224.5,-0.5,24.83,sl 193.743,IS
1028,GBPJPY,Buy,17.01.2025 18:30:00,190.542,0.1,17.01.2025 23:45:00,189.99,5h 15m,-35.84,2688.56,-0.5,-35.84,2688.56,-55.2,4169.3,-0.28,24.55,Strategy 2.14.157,IS
1030,GBPJPY,Buy,20.01.2025 06:30:00,190.211,0.1,20.01.2025 21:04:20,191.661,14h 34m,92.61,2781.17,-0.5,92.61,2781.17,145,4314.3,0.73,25.28,tp 191.661,IS
1032,GBPJPY,Buy,21.01.2025 09:30:00,191.059,0.1,21.01.2025 23:45:00,191.853,14h 15m,50.58,2831.75,-0.5,50.58,2831.75,79.4,4393.7,0.4,25.67,Strategy 2.14.157,IS
1034,GBPJPY,Buy,22.01.2025 07:15:00,192.346,0.1,22.01.2025 23:45:00,192.663,16h 30m,19.76,2851.51,-0.5,19.76,2851.51,31.7,4425.4,0.15,25.83,Strategy 2.14.157,IS
1036,GBPJPY,Buy,23.01.2025 03:45:00,192.754,0.1,23.01.2025 23:45:00,192.659,20h 0m,-6.59,2844.92,-0.5,-6.59,2844.92,-9.5,4415.9,-0.05,25.77,Strategy 2.14.157,IS
1038,GBPJPY,Buy,24.01.2025 01:00:00,192.75,0.1,24.01.2025 15:00:40,194.2,14h 0m,92.18,2937.1,-0.5,92.18,2937.1,145,4560.9,0.72,26.49,tp 194.200,IS
1040,GBPJPY,Buy,10.02.2025 10:00:00,188.764,0.1,10.02.2025 16:17:20,187.764,6h 17m,-66.41,2870.69,-0.5,-66.41,2870.69,-100,4460.9,-0.51,25.98,sl 187.764,IS
1042,GBPJPY,Buy,11.02.2025 17:15:00,189.034,0.1,11.02.2025 23:45:00,189.755,6h 30m,46.79,2917.48,-0.5,46.79,2917.48,72.1,4533,0.36,26.34,Strategy 2.14.157,IS
1044,GBPJPY,Buy,12.02.2025 01:30:00,190.092,0.1,12.02.2025 10:00:40,191.542,8h 30m,93.86,3011.34,-0.5,93.86,3011.34,145,4678,0.73,27.07,tp 191.542,IS
1046,GBPJPY,Buy,18.02.2025 05:00:00,191.427,0.1,18.02.2025 23:45:00,191.749,18h 45m,20.67,3032.01,-0.5,20.67,3032.01,32.2,4710.2,0.16,27.23,Strategy 2.14.157,IS
1048,GBPJPY,Buy,19.02.2025 01:00:00,192.099,0.1,19.02.2025 11:41:40,191.099,10h 41m,-66.46,2965.55,-0.5,-66.46,2965.55,-100,4610.2,-0.51,26.72,sl 191.099,IS
1050,GBPJPY,Buy,25.02.2025 12:30:00,188.996,0.1,25.02.2025 23:45:00,188.721,11h 15m,-18.96,2946.59,-0.5,-18.96,2946.59,-27.5,4582.7,-0.15,26.57,Strategy 2.14.157,IS
1052,GBPJPY,Buy,26.02.2025 10:15:00,189.2,0.1,26.02.2025 23:45:00,188.962,13h 30m,-16.46,2930.13,-0.5,-16.46,2930.13,-23.8,4558.9,-0.13,26.44,Strategy 2.14.157,IS
1054,GBPJPY,Buy,27.02.2025 10:30:00,189.407,0.1,27.02.2025 23:45:00,188.755,13h 15m,-44.02,2886.11,-0.5,-44.02,2886.11,-65.2,4493.7,-0.34,26.1,Strategy 2.14.157,IS
1056,GBPJPY,Buy,11.03.2025 11:30:00,190.275,0.1,11.03.2025 23:45:00,191.42,12h 15m,76.96,2963.07,-0.5,76.96,2963.07,114.5,4608.2,0.6,26.7,Strategy 2.14.157,IS
1058,GBPJPY,Buy,12.03.2025 02:00:00,191.507,0.1,12.03.2025 15:51:40,192.957,13h 51m,96.92,3059.99,-0.5,96.92,3059.99,145,4753.2,0.75,27.45,tp 192.957,IS
1060,GBPJPY,Buy,14.03.2025 04:30:00,191.989,0.1,14.03.2025 23:45:00,192.177,19h 15m,12.15,3072.14,-0.5,12.15,3072.14,18.8,4772,0.09,27.54,Strategy 2.14.157,IS
1062,GBPJPY,Buy,17.03.2025 03:30:00,192.426,0.1,17.03.2025 21:51:40,193.876,18h 21m,96.71,3168.85,-0.5,96.71,3168.85,145,4917,0.74,28.28,tp 193.876,IS
1064,GBPJPY,Buy,18.03.2025 02:00:00,193.96,0.1,18.03.2025 23:45:00,194.171,21h 45m,13.63,3182.48,-0.5,13.63,3182.48,21.1,4938.1,0.1,28.38,Strategy 2.14.157,IS
1066,GBPJPY,Buy,19.03.2025 03:45:00,194.299,0.1,19.03.2025 10:41:40,193.299,6h 56m,-67.52,3114.96,-0.5,-67.52,3114.96,-100,4838.1,-0.51,27.87,sl 193.299,IS
1068,GBPJPY,Buy,24.03.2025 09:30:00,193.561,0.1,24.03.2025 23:45:00,194.716,14h 15m,76.15,3191.11,-0.5,76.15,3191.11,115.5,4953.6,0.58,28.45,Strategy 2.14.157,IS
1070,GBPJPY,Buy,25.03.2025 02:30:00,194.822,0.1,25.03.2025 17:00:40,193.822,14h 30m,-67.26,3123.85,-0.5,-67.26,3123.85,-100,4853.6,-0.51,27.94,sl 193.822,IS
1072,GBPJPY,Buy,26.03.2025 06:15:00,194.61,0.1,26.03.2025 11:20:20,193.61,5h 5m,-67.09,3056.76,-0.5,-67.09,3056.76,-100,4753.6,-0.51,27.43,sl 193.610,IS
1074,GBPJPY,Buy,27.03.2025 08:45:00,194.147,0.1,27.03.2025 18:17:40,195.597,9h 32m,95.59,3152.35,-0.5,95.59,3152.35,145,4898.6,0.73,28.16,tp 195.597,IS
1076,GBPJPY,Buy,02.04.2025 05:30:00,193.754,0.1,02.04.2025 23:13:40,195.204,17h 43m,96.2,3248.55,-0.5,96.2,3248.55,145,5043.6,0.73,28.9,tp 195.204,IS
1078,GBPJPY,Buy,14.04.2025 06:30:00,187.5,0.1,14.04.2025 14:15:40,188.95,7h 45m,100.82,3349.37,-0.5,100.82,3349.37,145,5188.6,0.76,29.66,tp 188.950,IS
1080,GBPJPY,Buy,15.04.2025 03:15:00,188.856,0.1,15.04.2025 23:45:00,189.483,20h 30m,43.28,3392.65,-0.5,43.28,3392.65,62.7,5251.3,0.32,29.98,Strategy 2.14.157,IS
1082,GBPJPY,Buy,16.04.2025 12:00:00,189.462,0.1,16.04.2025 20:04:20,188.462,8h 4m,-70.64,3322.01,-0.5,-70.64,3322.01,-100,5151.3,-0.53,29.45,sl 188.462,IS
1084,GBPJPY,Buy,17.04.2025 11:00:00,189.195,0.1,17.04.2025 17:53:40,188.195,6h 53m,-70.87,3251.14,-0.5,-70.87,3251.14,-100,5051.3,-0.53,28.92,sl 188.195,IS
1086,GBPJPY,Buy,18.04.2025 03:45:00,188.983,0.1,18.04.2025 23:45:00,188.979,20h 0m,-0.78,3250.36,-0.5,-0.78,3250.36,-0.4,5050.9,-0.01,28.92,Strategy 2.14.157,IS
1088,GBPJPY,Buy,22.04.2025 19:00:00,188.422,0.1,22.04.2025 23:45:00,188.718,4h 45m,20.4,3270.76,-0.5,20.4,3270.76,29.6,5080.5,0.15,29.07,Strategy 2.14.157,IS
1090,GBPJPY,Buy,23.04.2025 01:00:00,189.805,0.1,23.04.2025 04:39:40,188.805,3h 39m,-70.94,3199.82,-0.5,-70.94,3199.82,-100,4980.5,-0.53,28.53,sl 188.805,IS
1092,GBPJPY,Buy,25.04.2025 07:15:00,190.944,0.1,25.04.2025 23:45:00,191.398,16h 30m,31.08,3230.9,-0.5,31.08,3230.9,45.4,5025.9,0.24,28.77,Strategy 2.14.157,IS
1094,GBPJPY,Buy,30.04.2025 09:15:00,191.008,0.1,30.04.2025 17:00:20,190.008,7h 45m,-70.6,3160.3,-0.5,-70.6,3160.3,-100,4925.9,-0.53,28.24,sl 190.008,IS
1096,GBPJPY,Buy,01.05.2025 08:45:00,191.53,0.1,01.05.2025 17:02:40,192.98,8h 17m,99.59,3259.89,-0.5,99.59,3259.89,145,5070.9,0.76,28.99,tp 192.980,IS
1098,GBPJPY,Buy,07.05.2025 10:30:00,191.151,0.1,07.05.2025 23:45:00,191.086,13h 15m,-5.02,3254.87,-0.5,-5.02,3254.87,-6.5,5064.4,-0.04,28.96,Strategy 2.14.157,IS
1100,GBPJPY,Buy,08.05.2025 19:00:00,193.254,0.1,08.05.2025 23:45:00,193.216,4h 45m,-3.11,3251.76,-0.5,-3.11,3251.76,-3.8,5060.6,-0.02,28.93,Strategy 2.14.157,IS
1102,GBPJPY,Buy,12.05.2025 07:30:00,193.795,0.1,12.05.2025 12:40:40,195.245,5h 10m,97.55,3349.31,-0.5,97.55,3349.31,145,5205.6,0.74,29.67,tp 195.245,IS
1104,GBPJPY,Buy,14.05.2025 03:00:00,196.278,0.1,14.05.2025 11:08:40,195.278,8h 8m,-68.81,3280.5,-0.5,-68.81,3280.5,-100,5105.6,-0.52,29.15,sl 195.278,IS
1106,GBPJPY,Buy,19.05.2025 11:00:00,193.65,0.1,19.05.2025 23:45:00,193.491,12h 45m,-11.48,3269.02,-0.5,-11.48,3269.02,-15.9,5089.7,-0.09,29.07,Strategy 2.14.157,IS
1108,GBPJPY,Buy,20.05.2025 02:00:00,193.631,0.1,20.05.2025 23:45:00,193.54,21h 45m,-6.8,3262.22,-0.5,-6.8,3262.22,-9.1,5080.6,-0.05,29.02,Strategy 2.14.157,IS
1110,GBPJPY,Buy,26.05.2025 07:15:00,193.518,0.1,26.05.2025 23:45:00,193.638,16h 30m,7.9,3270.12,-0.5,7.9,3270.12,12,5092.6,0.06,29.07,Strategy 2.14.157,IS
1112,GBPJPY,Buy,27.05.2025 08:00:00,193.656,0.1,27.05.2025 13:30:40,195.106,5h 30m,100.17,3370.29,-0.5,100.17,3370.29,145,5237.6,0.75,29.83,tp 195.106,IS
1114,GBPJPY,Buy,28.05.2025 06:30:00,195.027,0.1,28.05.2025 23:45:00,195.039,17h 15m,0.33,3370.62,-0.5,0.33,3370.62,1.2,5238.8,0,29.83,Strategy 2.14.157,IS
1116,GBPJPY,Buy,03.06.2025 16:15:00,193.689,0.1,03.06.2025 23:45:00,194.655,7h 30m,66.6,3437.22,-0.5,66.6,3437.22,96.6,5335.4,0.5,30.33,Strategy 2.14.157,IS
1118,GBPJPY,Buy,04.06.2025 07:45:00,194.872,0.1,04.06.2025 18:35:40,193.872,10h 50m,-70.46,3366.76,-0.5,-70.46,3366.76,-100,5235.4,-0.52,29.81,sl 193.872,IS
1120,GBPJPY,Buy,05.06.2025 11:00:00,194.401,0.1,05.06.2025 23:45:00,194.835,12h 45m,29.73,3396.49,-0.5,29.73,3396.49,43.4,5278.8,0.22,30.03,Strategy 2.14.157,IS
1122,GBPJPY,Buy,06.06.2025 07:45:00,195.251,0.1,06.06.2025 23:45:00,195.897,16h 0m,44.1,3440.59,-0.5,44.1,3440.59,64.6,5343.4,0.33,30.36,Strategy 2.14.157,IS
1124,GBPJPY,Buy,09.06.2025 12:00:00,195.69,0.1,09.06.2025 23:45:00,195.967,11h 45m,18.65,3459.24,-0.5,18.65,3459.24,27.7,5371.1,0.14,30.5,Strategy 2.14.157,IS
1126,GBPJPY,Buy,10.06.2025 01:15:00,196.006,0.1,10.06.2025 09:57:40,195.006,8h 42m,-69.64,3389.6,-0.5,-69.64,3389.6,-100,5271.1,-0.52,29.98,sl 195.006,IS
1128,GBPJPY,Buy,17.06.2025 12:15:00,196.452,0.1,17.06.2025 20:26:40,195.452,8h 11m,-69.35,3320.25,-0.5,-69.35,3320.25,-100,5171.1,-0.52,29.46,sl 195.452,IS
1130,GBPJPY,Buy,19.06.2025 11:30:00,195.033,0.1,19.06.2025 23:45:00,195.88,12h 15m,57.74,3377.99,-0.5,57.74,3377.99,84.7,5255.8,0.43,29.89,Strategy 2.14.157,IS
1132,GBPJPY,Buy,20.06.2025 01:15:00,196.005,0.1,20.06.2025 23:45:00,196.422,22h 30m,28.03,3406.02,-0.5,28.03,3406.02,41.7,5297.5,0.21,30.1,Strategy 2.14.157,IS
1134,GBPJPY,Buy,23.06.2025 04:30:00,196.674,0.1,23.06.2025 11:10:40,198.124,6h 40m,97.83,3503.85,-0.5,97.83,3503.85,145,5442.5,0.73,30.83,tp 198.124,IS
1136,GBPJPY,Buy,26.06.2025 02:00:00,198.49,0.1,26.06.2025 23:45:00,198.228,21h 45m,-18.64,3485.21,-0.5,-18.64,3485.21,-26.2,5416.3,-0.14,30.7,Strategy 2.14.157,IS
1138,GBPJPY,Buy,27.06.2025 03:45:00,198.747,0.1,27.06.2025 23:45:00,198.411,20h 0m,-23.73,3461.48,-0.5,-23.73,3461.48,-33.6,5382.7,-0.18,30.52,Strategy 2.14.157,IS
1140,GBPJPY,Buy,02.07.2025 08:15:00,197.369,0.1,02.07.2025 15:15:40,196.369,7h 0m,-69.85,3391.63,-0.5,-69.85,3391.63,-100,5282.7,-0.52,30,sl 196.369,IS
1142,GBPJPY,Buy,04.07.2025 08:15:00,197.505,0.1,04.07.2025 23:45:00,197.123,15h 30m,-26.94,3364.69,-0.5,-26.94,3364.69,-38.2,5244.5,-0.2,29.8,Strategy 2.14.157,IS
1144,GBPJPY,Buy,07.07.2025 08:15:00,197.474,0.1,07.07.2025 17:41:40,198.924,9h 26m,98.99,3463.68,-0.5,98.99,3463.68,145,5389.5,0.74,30.54,tp 198.924,IS
1146,GBPJPY,Buy,08.07.2025 02:30:00,198.877,0.1,08.07.2025 23:45:00,199.14,21h 15m,17.45,3481.13,-0.5,17.45,3481.13,26.3,5415.8,0.13,30.67,Strategy 2.14.157,IS
1148,GBPJPY,Buy,11.07.2025 12:15:00,199.079,0.1,11.07.2025 23:45:00,198.869,11h 30m,-14.74,3466.39,-0.5,-14.74,3466.39,-21,5394.8,-0.11,30.56,Strategy 2.14.157,IS
1150,GBPJPY,Buy,15.07.2025 14:45:00,198.912,0.1,15.07.2025 23:45:00,199.178,9h 0m,17.37,3483.76,-0.5,17.37,3483.76,26.6,5421.4,0.13,30.69,Strategy 2.14.157,IS
1152,GBPJPY,Buy,16.07.2025 01:15:00,199.288,0.1,16.07.2025 18:16:40,198.288,17h 1m,-68.03,3415.73,-0.5,-68.03,3415.73,-100,5321.4,-0.5,30.18,sl 198.288,IS
1154,GBPJPY,Buy,18.07.2025 09:30:00,199.627,0.1,18.07.2025 23:45:00,199.475,14h 15m,-10.72,3405.01,-0.5,-10.72,3405.01,-15.2,5306.2,-0.08,30.1,Strategy 2.14.157,IS
1156,GBPJPY,Buy,23.07.2025 08:15:00,198.887,0.1,23.07.2025 14:44:40,197.887,6h 29m,-68.9,3336.11,-0.5,-68.9,3336.11,-100,5206.2,-0.51,29.59,sl 197.887,IS
1158,GBPJPY,Buy,25.07.2025 01:00:00,198.741,0.1,25.07.2025 23:45:00,198.318,22h 45m,-29.15,3306.96,-0.5,-29.15,3306.96,-42.3,5163.9,-0.22,29.37,Strategy 2.14.157,IS
1160,GBPJPY,Buy,28.07.2025 13:30:00,199.094,0.1,28.07.2025 23:45:00,198.37,10h 15m,-49.24,3257.72,-0.5,-49.24,3257.72,-72.4,5091.5,-0.37,29,Strategy 2.14.157,IS
1162,GBPJPY,Buy,30.07.2025 15:00:00,198.35,0.1,30.07.2025 23:45:00,197.932,8h 45m,-28.46,3229.26,-0.5,-28.46,3229.26,-41.8,5049.7,-0.21,28.79,Strategy 2.14.157,IS
1164,GBPJPY,Buy,31.07.2025 12:00:00,198.27,0.1,31.07.2025 23:45:00,199.12,11h 45m,55.86,3285.12,-0.5,55.86,3285.12,85,5134.7,0.42,29.21,Strategy 2.14.157,IS
1166,GBPJPY,Buy,05.08.2025 12:00:00,195.998,0.1,05.08.2025 23:45:00,196.209,11h 45m,13.8,3298.92,-0.5,13.8,3298.92,21.1,5155.8,0.1,29.31,Strategy 2.14.157,IS
1168,GBPJPY,Buy,06.08.2025 09:30:00,196.247,0.1,06.08.2025 23:45:00,196.952,14h 15m,47.3,3346.22,-0.5,47.3,3346.22,70.5,5226.3,0.36,29.67,Strategy 2.14.157,IS
1170,GBPJPY,Buy,07.08.2025 06:15:00,197.12,0.1,07.08.2025 23:45:00,197.732,17h 30m,41.11,3387.33,-0.5,41.11,3387.33,61.2,5287.5,0.31,29.98,Strategy 2.14.157,IS
1172,GBPJPY,Buy,11.08.2025 08:15:00,198.631,0.1,11.08.2025 23:45:00,198.958,15h 30m,21.58,3408.91,-0.5,21.58,3408.91,32.7,5320.2,0.16,30.14,Strategy 2.14.157,IS
1174,GBPJPY,Buy,12.08.2025 02:00:00,199.101,0.1,12.08.2025 23:45:00,199.479,21h 45m,25.07,3433.98,-0.5,25.07,3433.98,37.8,5358,0.19,30.33,Strategy 2.14.157,IS
1176,GBPJPY,Buy,13.08.2025 01:15:00,199.585,0.1,13.08.2025 23:45:00,200.068,22h 30m,32.28,3466.26,-0.5,32.28,3466.26,48.3,5406.3,0.24,30.57,Strategy 2.14.157,IS
1178,GBPJPY,Buy,14.08.2025 17:45:00,199.852,0.1,14.08.2025 23:45:00,199.945,6h 0m,5.79,3472.05,-0.5,5.79,3472.05,9.3,5415.6,0.04,30.61,Strategy 2.14.157,IS
1180,GBPJPY,Buy,18.08.2025 02:15:00,199.695,0.1,18.08.2025 23:45:00,199.594,21h 30m,-7.33,3464.72,-0.5,-7.33,3464.72,-10.1,5405.5,-0.05,30.55,Strategy 2.14.157,IS
1182,GBPJPY,Buy,19.08.2025 03:00:00,199.823,0.1,19.08.2025 21:21:40,198.823,18h 21m,-68.31,3396.41,-0.5,-68.31,3396.41,-100,5305.5,-0.51,30.05,sl 198.823,IS
1184,GBPJPY,Buy,22.08.2025 11:00:00,199.214,0.1,22.08.2025 23:45:00,198.68,12h 45m,-36.85,3359.56,-0.5,-36.85,3359.56,-53.4,5252.1,-0.28,29.77,Strategy 2.14.157,IS
1186,GBPJPY,Buy,26.08.2025 16:15:00,198.971,0.1,26.08.2025 23:45:00,198.659,7h 30m,-21.66,3337.9,-0.5,-21.66,3337.9,-31.2,5220.9,-0.16,29.61,Strategy 2.14.157,IS
1188,GBPJPY,Buy,28.08.2025 03:15:00,199.053,0.1,28.08.2025 23:45:00,198.517,20h 30m,-36.97,3300.93,-0.5,-36.97,3300.93,-53.6,5167.3,-0.28,29.33,Strategy 2.14.157,IS
1190,GBPJPY,Buy,01.09.2025 10:00:00,198.838,0.1,01.09.2025 23:45:00,199.369,13h 45m,35.58,3336.51,-0.5,35.58,3336.51,53.1,5220.4,0.27,29.6,Strategy 2.14.157,IS
1192,GBPJPY,Buy,02.09.2025 04:45:00,199.585,0.1,02.09.2025 15:40:40,198.585,10h 55m,-67.67,3268.84,-0.5,-67.67,3268.84,-100,5120.4,-0.51,29.09,sl 198.585,IS
1194,GBPJPY,Buy,05.09.2025 09:00:00,199.477,0.1,05.09.2025 23:45:00,199.031,14h 45m,-30.77,3238.07,-0.5,-30.77,3238.07,-44.6,5075.8,-0.23,28.86,Strategy 2.14.157,IS
1196,GBPJPY,Buy,08.09.2025 01:45:00,200.152,0.1,08.09.2025 23:45:00,199.826,22h 0m,-22.6,3215.47,-0.5,-22.6,3215.47,-32.6,5043.2,-0.17,28.69,Strategy 2.14.157,IS
1198,GBPJPY,Buy,10.09.2025 07:45:00,199.534,0.1,10.09.2025 23:45:00,199.434,16h 0m,-7.28,3208.19,-0.5,-7.28,3208.19,-10,5033.2,-0.06,28.64,Strategy 2.14.157,IS
1200,GBPJPY,Buy,11.09.2025 03:45:00,199.485,0.1,11.09.2025 23:45:00,199.822,20h 0m,22.4,3230.59,-0.5,22.4,3230.59,33.7,5066.9,0.17,28.8,Strategy 2.14.157,IS
1202,GBPJPY,Buy,12.09.2025 01:45:00,199.869,0.1,12.09.2025 23:45:00,200.197,22h 0m,21.71,3252.3,-0.5,21.71,3252.3,32.8,5099.7,0.16,28.97,Strategy 2.14.157,IS
1204,GBPJPY,Buy,15.09.2025 08:45:00,200.038,0.1,15.09.2025 23:45:00,200.468,15h 0m,28.67,3280.97,-0.5,28.67,3280.97,43,5142.7,0.22,29.19,Strategy 2.14.157,IS
1206,GBPJPY,Buy,16.09.2025 02:00:00,200.53,0.1,16.09.2025 23:45:00,199.841,21h 45m,-47.54,3233.43,-0.5,-47.54,3233.43,-68.9,5073.8,-0.36,28.83,Strategy 2.14.157,IS
1208,GBPJPY,Buy,23.09.2025 01:30:00,199.643,0.1,23.09.2025 23:45:00,199.642,22h 15m,-0.57,3232.86,-0.5,-0.57,3232.86,-0.1,5073.7,-0,28.82,Strategy 2.14.157,IS
1210,GBPJPY,Buy,24.09.2025 05:45:00,199.69,0.1,24.09.2025 23:45:00,200.183,18h 0m,32.61,3265.47,-0.5,32.61,3265.47,49.3,5123,0.25,29.07,Strategy 2.14.157,IS
1212,GBPJPY,Buy,25.09.2025 08:30:00,200.156,0.1,25.09.2025 23:45:00,199.848,15h 15m,-21.06,3244.41,-0.5,-21.06,3244.41,-30.8,5092.2,-0.16,28.91,Strategy 2.14.157,IS
1214,GBPJPY,Buy,26.09.2025 09:30:00,200.009,0.1,26.09.2025 23:45:00,200.4,14h 15m,25.65,3270.06,-0.5,25.65,3270.06,39.1,5131.3,0.19,29.1,Strategy 2.14.157,IS
1216,GBPJPY,Buy,29.09.2025 08:00:00,200.163,0.1,29.09.2025 23:45:00,199.626,15h 45m,-36.63,3233.43,-0.5,-36.63,3233.43,-53.7,5077.6,-0.28,28.83,Strategy 2.14.157,IS
1218,GBPJPY,Buy,02.10.2025 10:15:00,198.541,0.1,02.10.2025 17:20:40,197.541,7h 5m,-68.4,3165.03,-0.5,-68.4,3165.03,-100,4977.6,-0.52,28.31,sl 197.541,IS
1220,GBPJPY,Buy,03.10.2025 06:15:00,198.525,0.1,03.10.2025 23:45:00,198.747,17h 30m,14.56,3179.59,-0.5,14.56,3179.59,22.2,4999.8,0.11,28.42,Strategy 2.14.157,IS
1222,GBPJPY,Buy,06.10.2025 06:15:00,201.761,0.1,06.10.2025 23:45:00,202.799,17h 30m,68.52,3248.11,-0.5,68.52,3248.11,103.8,5103.6,0.52,28.94,Strategy 2.14.157,IS
1224,GBPJPY,Buy,08.10.2025 02:15:00,203.998,0.1,08.10.2025 23:45:00,204.577,21h 30m,37.43,3285.54,-0.5,37.43,3285.54,57.9,5161.5,0.28,29.22,Strategy 2.14.157,IS
1226,GBPJPY,Buy,16.10.2025 01:30:00,202.498,0.1,16.10.2025 23:45:00,202.055,22h 15m,-29.96,3255.58,-0.5,-29.96,3255.58,-44.3,5117.2,-0.23,29,Strategy 2.14.157,IS
1228,GBPJPY,Buy,21.10.2025 05:00:00,202.331,0.1,21.10.2025 23:45:00,203.019,18h 45m,44.8,3300.38,-0.5,44.8,3300.38,68.8,5186,0.34,29.34,Strategy 2.14.157,IS
1230,GBPJPY,Buy,22.10.2025 02:15:00,203.121,0.1,22.10.2025 10:01:40,202.121,7h 46m,-66.42,3233.96,-0.5,-66.42,3233.96,-100,5086,-0.5,28.84,sl 202.121,IS
1232,GBPJPY,Buy,23.10.2025 02:00:00,202.9,0.1,23.10.2025 23:45:00,203.303,21h 45m,25.91,3259.87,-0.5,25.91,3259.87,40.3,5126.3,0.2,29.03,Strategy 2.14.157,IS
1234,GBPJPY,Buy,24.10.2025 01:45:00,203.36,0.1,24.10.2025 23:45:00,203.437,22h 0m,4.54,3264.41,-0.5,4.54,3264.41,7.7,5134,0.03,29.07,Strategy 2.14.157,IS
1236,GBPJPY,Buy,27.10.2025 01:30:00,203.915,0.1,27.10.2025 23:45:00,203.915,22h 15m,-0.5,3263.91,-0.5,-0.5,3263.91,0,5134,-0,29.06,Strategy 2.14.157,IS
1238,GBPJPY,Buy,03.11.2025 07:30:00,202.567,0.1,03.11.2025 23:45:00,202.583,16h 15m,0.54,3264.45,-0.5,0.54,3264.45,1.6,5135.6,0,29.07,Strategy 2.14.157,IS
1240,GBPJPY,Buy,04.11.2025 03:00:00,202.572,0.1,04.11.2025 08:13:40,201.572,5h 13m,-65.56,3198.89,-0.5,-65.56,3198.89,-100,5035.6,-0.49,28.57,sl 201.572,IS
1242,GBPJPY,Buy,06.11.2025 04:45:00,201.116,0.1,06.11.2025 23:45:00,201.061,19h 0m,-4.09,3194.8,-0.5,-4.09,3194.8,-5.5,5030.1,-0.03,28.54,Strategy 2.14.157,IS
1244,GBPJPY,Buy,07.11.2025 02:30:00,201.026,0.1,07.11.2025 23:45:00,201.867,21h 15m,54.3,3249.1,-0.5,54.3,3249.1,84.1,5114.2,0.41,28.95,Strategy 2.14.157,IS
1246,GBPJPY,Buy,10.11.2025 10:45:00,203.049,0.1,10.11.2025 23:45:00,203.081,13h 0m,1.58,3250.68,-0.5,1.58,3250.68,3.2,5117.4,0.01,28.97,Strategy 2.14.157,IS
1248,GBPJPY,Buy,11.11.2025 06:45:00,203.22,0.1,11.11.2025 23:45:00,202.817,17h 0m,-26.64,3224.04,-0.5,-26.64,3224.04,-40.3,5077.1,-0.2,28.76,Strategy 2.14.157,IS
1250,GBPJPY,Buy,12.11.2025 06:30:00,202.959,0.1,12.11.2025 23:45:00,203.213,17h 15m,15.91,3239.95,-0.5,15.91,3239.95,25.4,5102.5,0.12,28.89,Strategy 2.14.157,IS
