strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-04 15:45:00+00:00,2021-08-04 23:45:00+00:00,4.42,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-06 18:00:00+00:00,2021-08-06 23:45:00+00:00,4.27,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-09 16:30:00+00:00,2021-08-09 23:45:00+00:00,3.43,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-12 07:45:30+00:00,2021-08-12 23:45:00+00:00,-47.39,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-13 01:45:00+00:00,2021-08-13 23:45:00+00:00,-14.87,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-16 02:30:00+00:00,2021-08-16 23:45:00+00:00,-11.38,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-19 16:30:00+00:00,2021-08-19 23:45:00+00:00,-13.41,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-20 03:00:00+00:00,2021-08-20 23:45:00+00:00,-38.06,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-23 01:30:00+00:00,2021-08-23 17:54:40+00:00,33.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-08-27 00:45:00+00:00,2021-08-27 23:45:00+00:00,7.939999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-09-10 02:15:00+00:00,2021-09-10 23:45:00+00:00,0.94,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-09-16 17:00:00+00:00,2021-09-16 23:45:00+00:00,-5.14,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-09-23 20:30:00+00:00,2021-09-23 23:45:00+00:00,-17.88,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-09-28 20:00:00+00:00,2021-09-28 23:45:00+00:00,-4.93,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-09-29 19:30:00+00:00,2021-09-29 23:45:00+00:00,5.04,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-10-04 03:45:00+00:00,2021-10-04 23:45:00+00:00,21.73,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,IS,2021-10-05 16:15:00+00:00,2021-10-05 23:45:00+00:00,7.31,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
