strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-13 03:15:00+00:00,2021-07-13 23:45:00+00:00,-9.32,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-14 05:45:00+00:00,2021-07-14 15:00:40+00:00,113.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-14 05:45:00+00:00,2021-07-14 15:00:40+00:00,113.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-15 04:45:00+00:00,2021-07-15 23:45:00+00:00,10.98,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-15 04:45:00+00:00,2021-07-15 23:45:00+00:00,10.98,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-16 02:15:00+00:00,2021-07-16 13:00:40+00:00,-116.02,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-16 02:15:00+00:00,2021-07-16 13:00:40+00:00,-116.02,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-20 03:15:00+00:00,2021-07-20 23:45:00+00:00,-37.12,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-20 03:15:00+00:00,2021-07-20 23:45:00+00:00,-37.12,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-21 09:15:00+00:00,2021-07-21 14:00:40+00:00,-116.02,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-21 09:15:00+00:00,2021-07-21 14:00:40+00:00,-116.02,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-22 10:15:00+00:00,2021-07-22 23:45:00+00:00,35.480000000000004,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-22 10:15:00+00:00,2021-07-22 23:45:00+00:00,35.480000000000004,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-23 02:15:00+00:00,2021-07-23 14:00:40+00:00,-116.02,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-23 02:15:00+00:00,2021-07-23 14:00:40+00:00,-116.02,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-27 10:45:00+00:00,2021-07-27 23:45:00+00:00,-7.22,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-27 10:45:00+00:00,2021-07-27 23:45:00+00:00,-7.22,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-28 04:30:00+00:00,2021-07-28 23:45:00+00:00,45.78,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-28 04:30:00+00:00,2021-07-28 23:45:00+00:00,45.78,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-29 09:45:00+00:00,2021-07-29 18:00:40+00:00,113.48,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-29 09:45:00+00:00,2021-07-29 18:00:40+00:00,113.48,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-30 02:45:00+00:00,2021-07-30 19:00:40+00:00,-116.02,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-30 02:45:00+00:00,2021-07-30 19:00:40+00:00,-116.02,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-05 11:00:00+00:00,2021-08-05 16:00:40+00:00,-116.02,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-05 11:00:00+00:00,2021-08-05 16:00:40+00:00,-116.02,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-10 04:30:00+00:00,2021-08-10 16:00:40+00:00,-115.98,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-10 04:30:00+00:00,2021-08-10 16:00:40+00:00,-115.98,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-11 05:15:00+00:00,2021-08-11 15:00:40+00:00,113.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-11 05:15:00+00:00,2021-08-11 15:00:40+00:00,113.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-12 03:00:00+00:00,2021-08-12 23:45:00+00:00,7.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-12 03:00:00+00:00,2021-08-12 23:45:00+00:00,7.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-13 04:30:00+00:00,2021-08-13 17:00:40+00:00,113.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-13 04:30:00+00:00,2021-08-13 17:00:40+00:00,113.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-17 02:15:00+00:00,2021-08-17 23:45:00+00:00,-32.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
