Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
760,USDCHF,Sell,01.08.2024 03:15:00,0.87794,0.1,01.08.2024 23:45:00,0.87347,20h 30m,50.68,780.93,-0.5,50.68,780.93,44.7,916.6,0.47,7.69,Strategy_3_17_186,IS
762,USDCHF,Buy,09.08.2024 08:30:00,0.86613,0.1,09.08.2024 23:45:00,0.86516,15h 15m,-11.71,769.22,-0.5,-11.71,769.22,-9.7,906.9,-0.11,7.58,Strategy_3_17_186,IS
764,USDCHF,Sell,14.08.2024 04:30:00,0.86491,0.1,14.08.2024 23:45:00,0.8651,19h 15m,-2.7,766.52,-0.5,-2.7,766.52,-1.9,905,-0.03,7.55,Strategy_3_17_186,IS
766,USDCHF,Sell,15.08.2024 02:00:00,0.86521,0.1,15.08.2024 15:30:40,0.86721,13h 30m,-23.56,742.96,-0.5,-23.56,742.96,-20,885,-0.22,7.34,sl 0.86721,IS
768,USDCHF,Sell,19.08.2024 13:15:00,0.86507,0.1,19.08.2024 23:45:00,0.86271,10h 30m,26.86,769.82,-0.5,26.86,769.82,23.6,908.6,0.25,7.59,Strategy_3_17_186,IS
770,USDCHF,Sell,20.08.2024 02:00:00,0.86255,0.1,20.08.2024 23:45:00,0.8541,21h 45m,98.43,868.25,-0.5,98.43,868.25,84.5,993.1,0.91,8.5,Strategy_3_17_186,IS
772,USDCHF,Sell,04.09.2024 16:00:00,0.85108,0.1,04.09.2024 23:45:00,0.84642,7h 45m,54.56,922.81,-0.5,54.56,922.81,46.6,1039.7,0.5,9,Strategy_3_17_186,IS
774,USDCHF,Sell,05.09.2024 02:00:00,0.84616,0.1,05.09.2024 17:07:20,0.84816,15h 7m,-24.08,898.73,-0.5,-24.08,898.73,-20,1019.7,-0.22,8.78,sl 0.84816,IS
776,USDCHF,Sell,13.09.2024 12:00:00,0.84824,0.1,13.09.2024 23:45:00,0.84888,11h 45m,-8.04,890.69,-0.5,-8.04,890.69,-6.4,1013.3,-0.07,8.71,Strategy_3_17_186,IS
778,USDCHF,Sell,16.09.2024 02:00:00,0.84829,0.1,16.09.2024 23:45:00,0.84472,21h 45m,41.76,932.45,-0.5,41.76,932.45,35.7,1049,0.38,9.09,Strategy_3_17_186,IS
780,USDCHF,Buy,23.09.2024 09:00:00,0.85067,0.1,23.09.2024 10:54:20,0.85165,1h 54m,11.01,943.46,-0.5,11.01,943.46,9.8,1058.8,0.1,9.19,tp 0.85165,IS
782,USDCHF,Buy,24.09.2024 16:15:00,0.84743,0.1,24.09.2024 23:45:00,0.8433,7h 30m,-49.47,893.99,-0.5,-49.47,893.99,-41.3,1017.5,-0.45,8.74,Strategy_3_17_186,IS
784,USDCHF,Sell,25.09.2024 03:30:00,0.84225,0.1,25.09.2024 10:27:40,0.84425,6h 57m,-24.19,869.8,-0.5,-24.19,869.8,-20,997.5,-0.22,8.52,sl 0.84425,IS
786,USDCHF,Sell,30.09.2024 02:00:00,0.84067,0.1,30.09.2024 10:34:40,0.84267,8h 34m,-24.23,845.57,-0.5,-24.23,845.57,-20,977.5,-0.22,8.29,sl 0.84267,IS
788,USDCHF,Buy,01.10.2024 05:30:00,0.84536,0.1,01.10.2024 09:40:40,0.84697,4h 10m,18.51,864.08,-0.5,18.51,864.08,16.1,993.6,0.17,8.47,tp 0.84697,IS
790,USDCHF,Sell,08.10.2024 02:00:00,0.85321,0.1,08.10.2024 11:43:40,0.85521,9h 43m,-23.89,840.19,-0.5,-23.89,840.19,-20,973.6,-0.22,8.25,sl 0.85521,IS
792,USDCHF,Sell,09.10.2024 02:00:00,0.85702,0.1,09.10.2024 17:24:40,0.85902,15h 24m,-23.78,816.41,-0.5,-23.78,816.41,-20,953.6,-0.22,8.03,sl 0.85902,IS
794,USDCHF,Buy,10.10.2024 05:15:00,0.86058,0.1,10.10.2024 23:45:00,0.85624,18h 30m,-51.19,765.22,-0.5,-51.19,765.22,-43.4,910.2,-0.47,7.55,Strategy_3_17_186,IS
796,USDCHF,Buy,15.10.2024 03:00:00,0.86243,0.1,15.10.2024 07:00:40,0.86336,4h 0m,10.27,775.49,-0.5,10.27,775.49,9.3,919.5,0.1,7.65,tp 0.86336,IS
798,USDCHF,Buy,16.10.2024 11:00:00,0.8626,0.1,16.10.2024 17:07:40,0.8638,6h 7m,13.39,788.88,-0.5,13.39,788.88,12,931.5,0.12,7.77,tp 0.86380,IS
800,USDCHF,Sell,21.10.2024 04:45:00,0.86483,0.1,21.10.2024 23:45:00,0.86632,19h 0m,-17.7,771.18,-0.5,-17.7,771.18,-14.9,916.6,-0.16,7.61,Strategy_3_17_186,IS
802,USDCHF,Sell,22.10.2024 02:00:00,0.86553,0.1,22.10.2024 23:45:00,0.86547,21h 45m,0.19,771.37,-0.5,0.19,771.37,0.6,917.2,0,7.61,Strategy_3_17_186,IS
804,USDCHF,Sell,25.10.2024 08:00:00,0.86556,0.1,25.10.2024 23:45:00,0.86667,15h 45m,-13.31,758.06,-0.5,-13.31,758.06,-11.1,906.1,-0.12,7.49,Strategy_3_17_186,IS
806,USDCHF,Sell,28.10.2024 02:00:00,0.86822,0.1,28.10.2024 23:45:00,0.86523,21h 45m,34.06,792.12,-0.5,34.06,792.12,29.9,936,0.32,7.8,Strategy_3_17_186,IS
808,USDCHF,Sell,29.10.2024 04:00:00,0.86503,0.1,29.10.2024 13:41:40,0.86703,9h 41m,-23.57,768.55,-0.5,-23.57,768.55,-20,916,-0.22,7.58,sl 0.86703,IS
810,USDCHF,Sell,31.10.2024 12:15:00,0.86569,0.1,31.10.2024 23:45:00,0.86344,11h 30m,25.56,794.11,-0.5,25.56,794.11,22.5,938.5,0.24,7.82,Strategy_3_17_186,IS
812,USDCHF,Sell,04.11.2024 16:00:00,0.86315,0.1,04.11.2024 23:45:00,0.86419,7h 45m,-12.53,781.58,-0.5,-12.53,781.58,-10.4,928.1,-0.12,7.71,Strategy_3_17_186,IS
814,USDCHF,Sell,05.11.2024 02:00:00,0.86417,0.1,05.11.2024 23:45:00,0.86335,21h 45m,9,790.58,-0.5,9,790.58,8.2,936.3,0.08,7.79,Strategy_3_17_186,IS
816,USDCHF,Buy,12.11.2024 14:00:00,0.88053,0.1,12.11.2024 17:44:40,0.88214,3h 44m,17.75,808.33,-0.5,17.75,808.33,16.1,952.4,0.16,7.95,tp 0.88214,IS
818,USDCHF,Buy,13.11.2024 14:30:00,0.88237,0.1,13.11.2024 16:53:40,0.88386,2h 23m,16.36,824.69,-0.5,16.36,824.69,14.9,967.3,0.15,8.11,tp 0.88386,IS
820,USDCHF,Sell,18.11.2024 02:00:00,0.88844,0.1,18.11.2024 23:45:00,0.88315,21h 45m,59.4,884.09,-0.5,59.4,884.09,52.9,1020.2,0.55,8.65,Strategy_3_17_186,IS
822,USDCHF,Sell,19.11.2024 02:15:00,0.88331,0.1,19.11.2024 23:45:00,0.88235,21h 30m,10.38,894.47,-0.5,10.38,894.47,9.6,1029.8,0.1,8.75,Strategy_3_17_186,IS
824,USDCHF,Sell,26.11.2024 02:00:00,0.88883,0.1,26.11.2024 23:45:00,0.88646,21h 45m,26.24,920.71,-0.5,26.24,920.71,23.7,1053.5,0.24,8.99,Strategy_3_17_186,IS
826,USDCHF,Sell,27.11.2024 02:00:00,0.8861,0.1,27.11.2024 23:45:00,0.88215,21h 45m,44.28,964.99,-0.5,44.28,964.99,39.5,1093,0.41,9.4,Strategy_3_17_186,IS
828,USDCHF,Buy,03.12.2024 09:45:00,0.88681,0.1,03.12.2024 23:45:00,0.88579,14h 0m,-12.02,952.97,-0.5,-12.02,952.97,-10.2,1082.8,-0.11,9.29,Strategy_3_17_186,IS
830,USDCHF,Buy,04.12.2024 07:15:00,0.88612,0.1,04.12.2024 10:38:20,0.8873,3h 23m,12.8,965.77,-0.5,12.8,965.77,11.8,1094.6,0.12,9.4,tp 0.88730,IS
832,USDCHF,Sell,06.12.2024 02:30:00,0.87865,0.1,06.12.2024 23:45:00,0.87904,21h 15m,-4.94,960.83,-0.5,-4.94,960.83,-3.9,1090.7,-0.05,9.36,Strategy_3_17_186,IS
834,USDCHF,Buy,17.12.2024 04:15:00,0.89308,0.1,17.12.2024 04:56:40,0.89418,41m 40s,11.8,972.63,-0.5,11.8,972.63,11,1101.7,0.11,9.47,tp 0.89418,IS
836,USDCHF,Sell,18.12.2024 02:00:00,0.89246,0.1,18.12.2024 14:57:40,0.89446,12h 57m,-22.86,949.77,-0.5,-22.86,949.77,-20,1081.7,-0.21,9.26,sl 0.89446,IS
838,USDCHF,Buy,19.12.2024 04:00:00,0.89993,0.1,19.12.2024 23:45:00,0.89863,19h 45m,-14.97,934.8,-0.5,-14.97,934.8,-13,1068.7,-0.14,9.12,Strategy_3_17_186,IS
840,USDCHF,Sell,23.12.2024 02:00:00,0.89304,0.1,23.12.2024 10:54:40,0.89504,8h 54m,-22.85,911.95,-0.5,-22.85,911.95,-20,1048.7,-0.21,8.91,sl 0.89504,IS
842,USDCHF,Buy,03.01.2025 03:30:00,0.91192,0.1,03.01.2025 23:45:00,0.90873,20h 15m,-35.6,876.35,-0.5,-35.6,876.35,-31.9,1016.8,-0.33,8.59,Strategy_3_17_186,IS
844,USDCHF,Sell,06.01.2025 02:00:00,0.90935,0.1,06.01.2025 23:45:00,0.90448,21h 45m,53.34,929.69,-0.5,53.34,929.69,48.7,1065.5,0.49,9.08,Strategy_3_17_186,IS
846,USDCHF,Sell,07.01.2025 02:00:00,0.90492,0.1,07.01.2025 14:23:40,0.90692,12h 23m,-22.55,907.14,-0.5,-22.55,907.14,-20,1045.5,-0.21,8.87,sl 0.90692,IS
848,USDCHF,Buy,08.01.2025 16:15:00,0.91078,0.1,08.01.2025 23:45:00,0.91106,7h 30m,2.57,909.71,-0.5,2.57,909.71,2.8,1048.3,0.02,8.89,Strategy_3_17_186,IS
850,USDCHF,Buy,09.01.2025 16:00:00,0.91131,0.1,09.01.2025 19:36:40,0.91295,3h 36m,17.46,927.17,-0.5,17.46,927.17,16.4,1064.7,0.16,9.05,tp 0.91295,IS
852,USDCHF,Buy,14.01.2025 17:15:00,0.91578,0.1,14.01.2025 23:45:00,0.9123,6h 30m,-38.65,888.52,-0.5,-38.65,888.52,-34.8,1029.9,-0.35,8.7,Strategy_3_17_186,IS
854,USDCHF,Sell,15.01.2025 04:45:00,0.91265,0.1,15.01.2025 18:33:40,0.91465,13h 48m,-22.37,866.15,-0.5,-22.37,866.15,-20,1009.9,-0.21,8.49,sl 0.91465,IS
856,USDCHF,Sell,16.01.2025 02:45:00,0.91211,0.1,16.01.2025 23:45:00,0.91124,21h 0m,9.05,875.2,-0.5,9.05,875.2,8.7,1018.6,0.08,8.58,Strategy_3_17_186,IS
858,USDCHF,Buy,28.01.2025 16:45:00,0.90449,0.1,28.01.2025 23:45:00,0.90407,7h 0m,-5.15,870.05,-0.5,-5.15,870.05,-4.2,1014.4,-0.05,8.53,Strategy_3_17_186,IS
860,USDCHF,Sell,29.01.2025 02:00:00,0.90421,0.1,29.01.2025 11:05:40,0.90621,9h 5m,-22.57,847.48,-0.5,-22.57,847.48,-20,994.4,-0.21,8.32,sl 0.90621,IS
862,USDCHF,Buy,30.01.2025 02:15:00,0.90626,0.1,30.01.2025 12:04:40,0.90788,9h 49m,17.34,864.82,-0.5,17.34,864.82,16.2,1010.6,0.16,8.48,tp 0.90788,IS
864,USDCHF,Buy,31.01.2025 10:15:00,0.91015,0.1,31.01.2025 23:45:00,0.91122,13h 30m,11.24,876.06,-0.5,11.24,876.06,10.7,1021.3,0.1,8.59,Strategy_3_17_186,IS
866,USDCHF,Sell,04.02.2025 05:15:00,0.91125,0.1,04.02.2025 23:45:00,0.90508,18h 30m,67.67,943.73,-0.5,67.67,943.73,61.7,1083,0.62,9.21,Strategy_3_17_186,IS
868,USDCHF,Sell,05.02.2025 02:00:00,0.90544,0.1,05.02.2025 23:45:00,0.90174,21h 45m,40.53,984.26,-0.5,40.53,984.26,37,1120,0.37,9.58,Strategy_3_17_186,IS
870,USDCHF,Buy,11.02.2025 11:00:00,0.91147,0.1,11.02.2025 13:19:40,0.91238,2h 19m,9.47,993.73,-0.5,9.47,993.73,9.1,1129.1,0.09,9.66,tp 0.91238,IS
872,USDCHF,Sell,13.02.2025 12:00:00,0.90789,0.1,13.02.2025 23:45:00,0.90306,11h 45m,52.98,1046.71,-0.5,52.98,1046.71,48.3,1177.4,0.48,10.15,Strategy_3_17_186,IS
874,USDCHF,Sell,14.02.2025 04:15:00,0.90314,0.1,14.02.2025 23:45:00,0.89947,19h 30m,40.3,1087.01,-0.5,40.3,1087.01,36.7,1214.1,0.36,10.51,Strategy_3_17_186,IS
876,USDCHF,Sell,21.02.2025 02:00:00,0.8982,0.1,21.02.2025 15:09:40,0.9002,13h 9m,-22.72,1064.29,-0.5,-22.72,1064.29,-20,1194.1,-0.2,10.31,sl 0.90020,IS
878,USDCHF,Buy,26.02.2025 17:00:00,0.89455,0.1,26.02.2025 23:45:00,0.89468,6h 45m,0.95,1065.24,-0.5,0.95,1065.24,1.3,1195.4,0.01,10.31,Strategy_3_17_186,IS
880,USDCHF,Buy,28.02.2025 03:00:00,0.89853,0.1,28.02.2025 08:47:40,0.89987,5h 47m,14.39,1079.63,-0.5,14.39,1079.63,13.4,1208.8,0.13,10.44,tp 0.89987,IS
882,USDCHF,Sell,04.03.2025 04:15:00,0.8962,0.1,04.03.2025 23:45:00,0.88958,19h 30m,73.92,1153.55,-0.5,73.92,1153.55,66.2,1275,0.67,11.11,Strategy_3_17_186,IS
884,USDCHF,Buy,14.03.2025 11:45:00,0.88349,0.1,14.03.2025 14:53:20,0.88496,3h 8m,16.11,1169.66,-0.5,16.11,1169.66,14.7,1289.7,0.14,11.26,tp 0.88496,IS
886,USDCHF,Sell,17.03.2025 16:00:00,0.88215,0.1,17.03.2025 23:45:00,0.88096,7h 45m,13.01,1182.67,-0.5,13.01,1182.67,11.9,1301.6,0.12,11.37,Strategy_3_17_186,IS
888,USDCHF,Sell,18.03.2025 02:00:00,0.88102,0.1,18.03.2025 23:45:00,0.87668,21h 45m,49,1231.67,-0.5,49,1231.67,43.4,1345,0.44,11.81,Strategy_3_17_186,IS
890,USDCHF,Buy,24.03.2025 10:45:00,0.88279,0.1,24.03.2025 18:05:40,0.88383,7h 20m,11.27,1242.94,-0.5,11.27,1242.94,10.4,1355.4,0.1,11.91,tp 0.88383,IS
892,USDCHF,Buy,25.03.2025 08:00:00,0.88287,0.1,25.03.2025 10:00:40,0.88368,2h 0m,8.67,1251.61,-0.5,8.67,1251.61,8.1,1363.5,0.08,11.99,tp 0.88368,IS
894,USDCHF,Buy,26.03.2025 13:45:00,0.88393,0.1,26.03.2025 23:45:00,0.88392,10h 0m,-0.61,1251,-0.5,-0.61,1251,-0.1,1363.4,-0.01,11.98,Strategy_3_17_186,IS
896,USDCHF,Buy,27.03.2025 15:45:00,0.88287,0.1,27.03.2025 23:45:00,0.88166,8h 0m,-14.22,1236.78,-0.5,-14.22,1236.78,-12.1,1351.3,-0.13,11.86,Strategy_3_17_186,IS
898,USDCHF,Sell,28.03.2025 02:00:00,0.88152,0.1,28.03.2025 23:45:00,0.88101,21h 45m,5.29,1242.07,-0.5,5.29,1242.07,5.1,1356.4,0.05,11.9,Strategy_3_17_186,IS
900,USDCHF,Sell,31.03.2025 02:00:00,0.88061,0.1,31.03.2025 17:01:40,0.88261,15h 1m,-23.16,1218.91,-0.5,-23.16,1218.91,-20,1336.4,-0.21,11.7,sl 0.88261,IS
902,USDCHF,Buy,01.04.2025 03:45:00,0.88357,0.1,01.04.2025 23:45:00,0.88356,20h 0m,-0.61,1218.3,-0.5,-0.61,1218.3,-0.1,1336.3,-0.01,11.69,Strategy_3_17_186,IS
904,USDCHF,Buy,02.04.2025 06:45:00,0.88349,0.1,02.04.2025 09:27:40,0.88435,2h 42m,9.22,1227.52,-0.5,9.22,1227.52,8.6,1344.9,0.08,11.77,tp 0.88435,IS
906,USDCHF,Sell,03.04.2025 08:00:00,0.87602,0.1,03.04.2025 12:10:40,0.86502,4h 10m,126.66,1354.18,-0.5,126.66,1354.18,110,1454.9,1.13,12.9,tp 0.86502,IS
908,USDCHF,Buy,10.04.2025 04:00:00,0.85234,0.1,10.04.2025 09:55:40,0.85707,5h 55m,54.69,1408.87,-0.5,54.69,1408.87,47.3,1502.2,0.48,13.38,tp 0.85707,IS
910,USDCHF,Buy,16.04.2025 02:15:00,0.82051,0.1,16.04.2025 08:58:40,0.81301,6h 43m,-92.75,1316.12,-0.5,-92.75,1316.12,-75,1427.2,-0.81,12.57,sl 0.81301,IS
912,USDCHF,Buy,17.04.2025 14:00:00,0.81746,0.1,17.04.2025 18:04:40,0.82027,4h 4m,33.76,1349.88,-0.5,33.76,1349.88,28.1,1455.3,0.3,12.87,tp 0.82027,IS
914,USDCHF,Sell,18.04.2025 02:15:00,0.81818,0.1,18.04.2025 02:17:40,0.82018,2m 40s,-24.88,1325,-0.5,-24.88,1325,-20,1435.3,-0.22,12.65,sl 0.82018,IS
916,USDCHF,Sell,21.04.2025 02:00:00,0.81367,0.1,21.04.2025 23:45:00,0.80933,21h 45m,53.12,1378.12,-0.5,53.12,1378.12,43.4,1478.7,0.47,13.12,Strategy_3_17_186,IS
918,USDCHF,Buy,25.04.2025 12:45:00,0.82978,0.1,25.04.2025 23:45:00,0.82778,11h 0m,-24.66,1353.46,-0.5,-24.66,1353.46,-20,1458.7,-0.22,12.9,Strategy_3_17_186,IS
920,USDCHF,Sell,29.04.2025 02:00:00,0.82088,0.1,29.04.2025 04:48:40,0.82288,2h 48m,-24.8,1328.66,-0.5,-24.8,1328.66,-20,1438.7,-0.22,12.68,sl 0.82288,IS
922,USDCHF,Buy,30.04.2025 05:15:00,0.82418,0.1,30.04.2025 11:41:40,0.82619,6h 26m,23.83,1352.49,-0.5,23.83,1352.49,20.1,1458.8,0.21,12.89,tp 0.82619,IS
924,USDCHF,Buy,01.05.2025 11:45:00,0.82637,0.1,01.05.2025 15:17:40,0.82879,3h 32m,28.7,1381.19,-0.5,28.7,1381.19,24.2,1483,0.25,13.15,tp 0.82879,IS
926,USDCHF,Sell,05.05.2025 02:15:00,0.82566,0.1,05.05.2025 23:45:00,0.82232,21h 30m,40.12,1421.31,-0.5,40.12,1421.31,33.4,1516.4,0.35,13.5,Strategy_3_17_186,IS
928,USDCHF,Sell,06.05.2025 02:00:00,0.82212,0.1,06.05.2025 03:24:40,0.82412,1h 24m,-24.77,1396.54,-0.5,-24.77,1396.54,-20,1496.4,-0.22,13.28,sl 0.82412,IS
930,USDCHF,Sell,07.05.2025 02:00:00,0.82611,0.1,07.05.2025 23:45:00,0.8238,21h 45m,27.54,1424.08,-0.5,27.54,1424.08,23.1,1519.5,0.24,13.52,Strategy_3_17_186,IS
932,USDCHF,Buy,12.05.2025 06:00:00,0.83396,0.1,12.05.2025 10:00:40,0.83597,4h 0m,23.54,1447.62,-0.5,23.54,1447.62,20.1,1539.6,0.21,13.73,tp 0.83597,IS
934,USDCHF,Buy,13.05.2025 03:45:00,0.84381,0.1,13.05.2025 23:45:00,0.83878,20h 0m,-60.47,1387.15,-0.5,-60.47,1387.15,-50.3,1489.3,-0.53,13.2,Strategy_3_17_186,IS
936,USDCHF,Sell,14.05.2025 17:30:00,0.83828,0.1,14.05.2025 18:35:40,0.84028,1h 5m,-24.3,1362.85,-0.5,-24.3,1362.85,-20,1469.3,-0.21,12.99,sl 0.84028,IS
938,USDCHF,Sell,15.05.2025 02:00:00,0.84147,0.1,15.05.2025 23:45:00,0.83564,21h 45m,69.27,1432.12,-0.5,69.27,1432.12,58.3,1527.6,0.61,13.6,Strategy_3_17_186,IS
940,USDCHF,Buy,29.05.2025 10:00:00,0.83111,0.1,29.05.2025 16:08:20,0.82361,6h 8m,-91.56,1340.56,-0.5,-91.56,1340.56,-75,1452.6,-0.8,12.8,sl 0.82361,IS
942,USDCHF,Sell,30.05.2025 02:00:00,0.8225,0.1,30.05.2025 10:11:40,0.8245,8h 11m,-24.76,1315.8,-0.5,-24.76,1315.8,-20,1432.6,-0.22,12.58,sl 0.82450,IS
944,USDCHF,Buy,03.06.2025 10:00:00,0.81823,0.1,03.06.2025 13:30:40,0.81974,3h 30m,17.92,1333.72,-0.5,17.92,1333.72,15.1,1447.7,0.16,12.74,tp 0.81974,IS
946,USDCHF,Buy,04.06.2025 03:30:00,0.82309,0.1,04.06.2025 07:01:40,0.82438,3h 31m,15.15,1348.87,-0.5,15.15,1348.87,12.9,1460.6,0.13,12.87,tp 0.82438,IS
948,USDCHF,Buy,05.06.2025 16:15:00,0.81901,0.1,05.06.2025 23:45:00,0.81954,7h 30m,5.97,1354.84,-0.5,5.97,1354.84,5.3,1465.9,0.05,12.92,Strategy_3_17_186,IS
950,USDCHF,Sell,12.06.2025 02:00:00,0.81888,0.1,12.06.2025 23:45:00,0.81084,21h 45m,98.66,1453.5,-0.5,98.66,1453.5,80.4,1546.3,0.87,13.79,Strategy_3_17_186,IS
952,USDCHF,Buy,13.06.2025 17:45:00,0.81165,0.1,13.06.2025 23:45:00,0.81094,6h 0m,-9.26,1444.24,-0.5,-9.26,1444.24,-7.1,1539.2,-0.08,13.71,Strategy_3_17_186,IS
954,USDCHF,Buy,18.06.2025 10:00:00,0.81549,0.1,18.06.2025 10:21:40,0.81676,21m 40s,15.05,1459.29,-0.5,15.05,1459.29,12.7,1551.9,0.13,13.84,tp 0.81676,IS
956,USDCHF,Sell,20.06.2025 08:00:00,0.81663,0.1,20.06.2025 23:45:00,0.81846,15h 45m,-22.86,1436.43,-0.5,-22.86,1436.43,-18.3,1533.6,-0.2,13.64,Strategy_3_17_186,IS
958,USDCHF,Sell,23.06.2025 02:00:00,0.81817,0.1,23.06.2025 23:45:00,0.81266,21h 45m,67.3,1503.73,-0.5,67.3,1503.73,55.1,1588.7,0.59,14.23,Strategy_3_17_186,IS
960,USDCHF,Sell,24.06.2025 02:00:00,0.81238,0.1,24.06.2025 23:45:00,0.80558,21h 45m,83.91,1587.64,-0.5,83.91,1587.64,68,1656.7,0.73,14.96,Strategy_3_17_186,IS
962,USDCHF,Buy,07.07.2025 17:15:00,0.79689,0.1,07.07.2025 19:55:40,0.79844,2h 40m,18.91,1606.55,-0.5,18.91,1606.55,15.5,1672.2,0.16,15.13,tp 0.79844,IS
964,USDCHF,Buy,08.07.2025 02:15:00,0.79716,0.1,08.07.2025 16:07:40,0.79852,13h 52m,16.53,1623.08,-0.5,16.53,1623.08,13.6,1685.8,0.14,15.27,tp 0.79852,IS
966,USDCHF,Sell,10.07.2025 02:00:00,0.79361,0.1,10.07.2025 14:33:40,0.79561,12h 33m,-25.64,1597.44,-0.5,-25.64,1597.44,-20,1665.8,-0.22,15.05,sl 0.79561,IS
968,USDCHF,Buy,11.07.2025 09:00:00,0.79723,0.1,11.07.2025 23:45:00,0.79693,14h 45m,-4.26,1593.18,-0.5,-4.26,1593.18,-3,1662.8,-0.04,15.01,Strategy_3_17_186,IS
970,USDCHF,Buy,14.07.2025 12:45:00,0.79718,0.1,14.07.2025 23:45:00,0.79802,11h 0m,10.03,1603.21,-0.5,10.03,1603.21,8.4,1671.2,0.09,15.1,Strategy_3_17_186,IS
972,USDCHF,Buy,16.07.2025 08:30:00,0.80143,0.1,16.07.2025 14:29:40,0.80229,5h 59m,10.22,1613.43,-0.5,10.22,1613.43,8.6,1679.8,0.09,15.18,tp 0.80229,IS
974,USDCHF,Sell,17.07.2025 02:00:00,0.80102,0.1,17.07.2025 07:11:40,0.80302,5h 11m,-25.41,1588.02,-0.5,-25.41,1588.02,-20,1659.8,-0.22,14.97,sl 0.80302,IS
976,USDCHF,Buy,21.07.2025 09:45:00,0.80045,0.1,21.07.2025 23:45:00,0.79803,14h 0m,-30.82,1557.2,-0.5,-30.82,1557.2,-24.2,1635.6,-0.27,14.7,Strategy_3_17_186,IS
978,USDCHF,Sell,22.07.2025 16:00:00,0.79764,0.1,22.07.2025 23:45:00,0.79222,7h 45m,67.92,1625.12,-0.5,67.92,1625.12,54.2,1689.8,0.59,15.29,Strategy_3_17_186,IS
980,USDCHF,Sell,23.07.2025 02:00:00,0.79262,0.1,23.07.2025 16:35:40,0.79462,14h 35m,-25.67,1599.45,-0.5,-25.67,1599.45,-20,1669.8,-0.22,15.07,sl 0.79462,IS
982,USDCHF,Buy,31.07.2025 04:30:00,0.81329,0.1,31.07.2025 23:45:00,0.81258,19h 15m,-9.24,1590.21,-0.5,-9.24,1590.21,-7.1,1662.7,-0.08,14.99,Strategy_3_17_186,IS
984,USDCHF,Sell,04.08.2025 02:00:00,0.80417,0.1,04.08.2025 03:32:40,0.80617,1h 32m,-25.31,1564.9,-0.5,-25.31,1564.9,-20,1642.7,-0.22,14.77,sl 0.80617,IS
986,USDCHF,Buy,05.08.2025 10:45:00,0.80859,0.1,05.08.2025 11:11:40,0.81,26m 40s,16.91,1581.81,-0.5,16.91,1581.81,14.1,1656.8,0.15,14.92,tp 0.81000,IS
988,USDCHF,Sell,13.08.2025 16:30:00,0.80437,0.1,13.08.2025 23:45:00,0.80543,7h 15m,-13.66,1568.15,-0.5,-13.66,1568.15,-10.6,1646.2,-0.12,14.8,Strategy_3_17_186,IS
990,USDCHF,Sell,14.08.2025 02:00:00,0.80516,0.1,14.08.2025 15:30:40,0.80716,13h 30m,-25.28,1542.87,-0.5,-25.28,1542.87,-20,1626.2,-0.22,14.58,sl 0.80716,IS
992,USDCHF,Buy,18.08.2025 08:30:00,0.80622,0.1,18.08.2025 11:02:40,0.80714,2h 32m,10.9,1553.77,-0.5,10.9,1553.77,9.2,1635.4,0.09,14.67,tp 0.80714,IS
994,USDCHF,Buy,19.08.2025 07:15:00,0.80754,0.1,19.08.2025 23:45:00,0.80769,16h 30m,1.36,1555.13,-0.5,1.36,1555.13,1.5,1636.9,0.01,14.69,Strategy_3_17_186,IS
996,USDCHF,Buy,20.08.2025 10:15:00,0.80832,0.1,20.08.2025 23:45:00,0.80409,13h 30m,-53.11,1502.02,-0.5,-53.11,1502.02,-42.3,1594.6,-0.46,14.23,Strategy_3_17_186,IS
998,USDCHF,Sell,25.08.2025 02:00:00,0.80224,0.1,25.08.2025 19:37:40,0.80424,17h 37m,-25.37,1476.65,-0.5,-25.37,1476.65,-20,1574.6,-0.22,14,sl 0.80424,IS
1000,USDCHF,Buy,26.08.2025 15:15:00,0.80403,0.1,26.08.2025 23:45:00,0.80352,8h 30m,-6.85,1469.8,-0.5,-6.85,1469.8,-5.1,1569.5,-0.06,13.95,Strategy_3_17_186,IS
1002,USDCHF,Buy,29.08.2025 10:00:00,0.802,0.1,29.08.2025 15:03:40,0.80299,5h 3m,11.83,1481.63,-0.5,11.83,1481.63,9.9,1579.4,0.1,14.05,tp 0.80299,IS
1004,USDCHF,Sell,01.09.2025 02:00:00,0.80086,0.1,01.09.2025 23:45:00,0.80051,21h 45m,3.87,1485.5,-0.5,3.87,1485.5,3.5,1582.9,0.03,14.08,Strategy_3_17_186,IS
1006,USDCHF,Buy,02.09.2025 17:15:00,0.80226,0.1,02.09.2025 21:09:40,0.80457,3h 54m,28.21,1513.71,-0.5,28.21,1513.71,23.1,1606,0.25,14.33,tp 0.80457,IS
1008,USDCHF,Sell,08.09.2025 02:00:00,0.79927,0.1,08.09.2025 23:45:00,0.79335,21h 45m,74.12,1587.83,-0.5,74.12,1587.83,59.2,1665.2,0.64,14.97,Strategy_3_17_186,IS
