Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1016,USDJPY,Buy,04.04.2024 06:00:00,151.711,0.1,04.04.2024 23:45:00,151.264,17h 45m,-30.05,2871.65,-0.5,-30.05,2871.65,-44.7,4232.8,-0.23,25.62,Strategy 6.27.190,IS
1018,USDJPY,Buy,08.04.2024 01:15:00,151.664,0.1,08.04.2024 23:45:00,151.851,22h 30m,11.81,2883.46,-0.5,11.81,2883.46,18.7,4251.5,0.09,25.71,Strategy 6.27.190,IS
1020,USDJPY,Buy,09.04.2024 03:45:00,151.867,0.1,09.04.2024 23:45:00,151.758,20h 0m,-7.68,2875.78,-0.5,-7.68,2875.78,-10.9,4240.6,-0.06,25.65,Strategy 6.27.190,IS
1022,USDJPY,Buy,10.04.2024 08:30:00,151.797,0.1,10.04.2024 23:45:00,153.161,15h 15m,88.56,2964.34,-0.5,88.56,2964.34,136.4,4377,0.69,26.34,Strategy 6.27.190,IS
1024,USDJPY,Buy,12.04.2024 07:45:00,153.261,0.1,12.04.2024 23:45:00,153.258,16h 0m,-0.7,2963.64,-0.5,-0.7,2963.64,-0.3,4376.7,-0.01,26.34,Strategy 6.27.190,IS
1026,USDJPY,Buy,15.04.2024 02:00:00,153.287,0.1,15.04.2024 23:45:00,154.259,21h 45m,62.51,3026.15,-0.5,62.51,3026.15,97.2,4473.9,0.48,26.82,Strategy 6.27.190,IS
1028,USDJPY,Buy,16.04.2024 03:45:00,154.314,0.1,16.04.2024 23:45:00,154.715,20h 0m,25.42,3051.57,-0.5,25.42,3051.57,40.1,4514,0.2,27.01,Strategy 6.27.190,IS
1030,USDJPY,Buy,17.04.2024 17:45:00,154.697,0.1,17.04.2024 23:45:00,154.397,6h 0m,-19.93,3031.64,-0.5,-19.93,3031.64,-30,4484,-0.15,26.86,Strategy 6.27.190,IS
1032,USDJPY,Buy,22.04.2024 07:15:00,154.718,0.1,22.04.2024 23:45:00,154.833,16h 30m,6.93,3038.57,-0.5,6.93,3038.57,11.5,4495.5,0.05,26.91,Strategy 6.27.190,IS
1034,USDJPY,Buy,23.04.2024 11:00:00,154.823,0.1,23.04.2024 23:45:00,154.826,12h 45m,-0.31,3038.26,-0.5,-0.31,3038.26,0.3,4495.8,-0,26.91,Strategy 6.27.190,IS
1036,USDJPY,Buy,24.04.2024 15:15:00,154.981,0.1,24.04.2024 23:45:00,155.352,8h 30m,23.38,3061.64,-0.5,23.38,3061.64,37.1,4532.9,0.18,27.09,Strategy 6.27.190,IS
1038,USDJPY,Buy,26.04.2024 06:30:00,155.854,0.1,26.04.2024 11:02:20,155.054,4h 32m,-52.09,3009.55,-0.5,-52.09,3009.55,-80,4452.9,-0.4,26.69,sl 155.054,IS
1040,USDJPY,Buy,29.04.2024 01:15:00,158.205,0.1,29.04.2024 04:35:40,159.655,3h 20m,90.32,3099.87,-0.5,90.32,3099.87,145,4597.9,0.69,27.39,tp 159.655,IS
1042,USDJPY,Buy,30.04.2024 09:00:00,156.827,0.1,30.04.2024 23:45:00,157.821,14h 45m,62.48,3162.35,-0.5,62.48,3162.35,99.4,4697.3,0.48,27.86,Strategy 6.27.190,IS
1044,USDJPY,Buy,01.05.2024 01:15:00,157.757,0.1,01.05.2024 23:11:40,156.957,21h 56m,-51.47,3110.88,-0.5,-51.47,3110.88,-80,4617.3,-0.39,27.47,sl 156.957,IS
1046,USDJPY,Buy,06.05.2024 18:00:00,153.929,0.1,06.05.2024 23:45:00,153.926,5h 45m,-0.69,3110.19,-0.5,-0.69,3110.19,-0.3,4617,-0.01,27.47,Strategy 6.27.190,IS
1048,USDJPY,Buy,07.05.2024 02:15:00,154.149,0.1,07.05.2024 23:45:00,154.705,21h 30m,35.44,3145.63,-0.5,35.44,3145.63,55.6,4672.6,0.27,27.74,Strategy 6.27.190,IS
1050,USDJPY,Buy,08.05.2024 01:45:00,154.742,0.1,08.05.2024 23:45:00,155.62,22h 0m,55.92,3201.55,-0.5,55.92,3201.55,87.8,4760.4,0.43,28.16,Strategy 6.27.190,IS
1052,USDJPY,Buy,09.05.2024 09:15:00,155.737,0.1,09.05.2024 23:45:00,155.467,14h 30m,-17.87,3183.68,-0.5,-17.87,3183.68,-27,4733.4,-0.14,28.03,Strategy 6.27.190,IS
1054,USDJPY,Buy,10.05.2024 04:45:00,155.602,0.1,10.05.2024 23:45:00,155.771,19h 0m,10.35,3194.03,-0.5,10.35,3194.03,16.9,4750.3,0.08,28.11,Strategy 6.27.190,IS
1056,USDJPY,Buy,13.05.2024 03:15:00,155.881,0.1,13.05.2024 23:45:00,156.239,20h 30m,22.41,3216.44,-0.5,22.41,3216.44,35.8,4786.1,0.17,28.28,Strategy 6.27.190,IS
1058,USDJPY,Buy,14.05.2024 00:30:00,156.224,0.1,14.05.2024 23:45:00,156.441,23h 15m,13.37,3229.81,-0.5,13.37,3229.81,21.7,4807.8,0.1,28.38,Strategy 6.27.190,IS
1060,USDJPY,Buy,15.05.2024 03:00:00,156.524,0.1,15.05.2024 11:36:40,155.724,8h 36m,-51.87,3177.94,-0.5,-51.87,3177.94,-80,4727.8,-0.39,27.99,sl 155.724,IS
1062,USDJPY,Buy,20.05.2024 02:30:00,155.808,0.1,20.05.2024 23:45:00,156.296,21h 15m,30.72,3208.66,-0.5,30.72,3208.66,48.8,4776.6,0.23,28.22,Strategy 6.27.190,IS
1064,USDJPY,Buy,21.05.2024 01:30:00,156.256,0.1,21.05.2024 23:45:00,156.207,22h 15m,-3.64,3205.02,-0.5,-3.64,3205.02,-4.9,4771.7,-0.03,28.19,Strategy 6.27.190,IS
1066,USDJPY,Buy,22.05.2024 03:00:00,156.276,0.1,22.05.2024 23:45:00,156.79,20h 45m,32.28,3237.3,-0.5,32.28,3237.3,51.4,4823.1,0.24,28.44,Strategy 6.27.190,IS
1068,USDJPY,Buy,23.05.2024 01:30:00,156.781,0.1,23.05.2024 23:45:00,156.959,22h 15m,10.84,3248.14,-0.5,10.84,3248.14,17.8,4840.9,0.08,28.52,Strategy 6.27.190,IS
1070,USDJPY,Buy,24.05.2024 02:00:00,157.011,0.1,24.05.2024 23:45:00,156.945,21h 45m,-4.71,3243.43,-0.5,-4.71,3243.43,-6.6,4834.3,-0.04,28.48,Strategy 6.27.190,IS
1072,USDJPY,Buy,27.05.2024 10:30:00,156.925,0.1,27.05.2024 23:45:00,156.884,13h 15m,-3.11,3240.32,-0.5,-3.11,3240.32,-4.1,4830.2,-0.02,28.46,Strategy 6.27.190,IS
1074,USDJPY,Buy,28.05.2024 01:30:00,156.936,0.1,28.05.2024 23:45:00,157.188,22h 15m,15.53,3255.85,-0.5,15.53,3255.85,25.2,4855.4,0.12,28.58,Strategy 6.27.190,IS
1076,USDJPY,Buy,29.05.2024 06:15:00,157.316,0.1,29.05.2024 23:45:00,157.696,17h 30m,23.6,3279.45,-0.5,23.6,3279.45,38,4893.4,0.18,28.75,Strategy 6.27.190,IS
1078,USDJPY,Buy,31.05.2024 18:15:00,157.236,0.1,31.05.2024 23:45:00,157.277,5h 30m,2.11,3281.56,-0.5,2.11,3281.56,4.1,4897.5,0.02,28.77,Strategy 6.27.190,IS
1080,USDJPY,Buy,03.06.2024 07:00:00,157.425,0.1,03.06.2024 17:00:40,156.625,10h 0m,-51.58,3229.98,-0.5,-51.58,3229.98,-80,4817.5,-0.39,28.38,sl 156.625,IS
1082,USDJPY,Buy,06.06.2024 09:15:00,155.954,0.1,06.06.2024 23:45:00,155.629,14h 30m,-21.38,3208.6,-0.5,-21.38,3208.6,-32.5,4785,-0.16,28.22,Strategy 6.27.190,IS
1084,USDJPY,Buy,07.06.2024 03:30:00,155.841,0.1,07.06.2024 23:45:00,156.748,20h 15m,57.36,3265.96,-0.5,57.36,3265.96,90.7,4875.7,0.43,28.65,Strategy 6.27.190,IS
1086,USDJPY,Buy,10.06.2024 01:15:00,156.844,0.1,10.06.2024 23:45:00,157.051,22h 30m,12.68,3278.64,-0.5,12.68,3278.64,20.7,4896.4,0.1,28.75,Strategy 6.27.190,IS
1088,USDJPY,Buy,11.06.2024 03:15:00,157.145,0.1,11.06.2024 23:45:00,157.127,20h 30m,-1.65,3276.99,-0.5,-1.65,3276.99,-1.8,4894.6,-0.01,28.74,Strategy 6.27.190,IS
1090,USDJPY,Buy,12.06.2024 08:00:00,157.245,0.1,12.06.2024 15:30:40,156.445,7h 30m,-51.64,3225.35,-0.5,-51.64,3225.35,-80,4814.6,-0.39,28.35,sl 156.445,IS
1092,USDJPY,Buy,13.06.2024 02:00:00,156.809,0.1,13.06.2024 23:45:00,157.033,21h 45m,13.76,3239.11,-0.5,13.76,3239.11,22.4,4837,0.1,28.45,Strategy 6.27.190,IS
1094,USDJPY,Buy,14.06.2024 02:00:00,157.089,0.1,14.06.2024 23:45:00,157.362,21h 45m,16.85,3255.96,-0.5,16.85,3255.96,27.3,4864.3,0.13,28.58,Strategy 6.27.190,IS
1096,USDJPY,Buy,17.06.2024 01:15:00,157.459,0.1,17.06.2024 23:45:00,157.724,22h 30m,16.3,3272.26,-0.5,16.3,3272.26,26.5,4890.8,0.12,28.7,Strategy 6.27.190,IS
1098,USDJPY,Buy,18.06.2024 08:45:00,157.808,0.1,18.06.2024 23:45:00,157.844,15h 0m,1.78,3274.04,-0.5,1.78,3274.04,3.6,4894.4,0.01,28.72,Strategy 6.27.190,IS
1100,USDJPY,Buy,19.06.2024 13:15:00,157.898,0.1,19.06.2024 23:45:00,158.06,10h 30m,9.75,3283.79,-0.5,9.75,3283.79,16.2,4910.6,0.07,28.79,Strategy 6.27.190,IS
1102,USDJPY,Buy,20.06.2024 03:15:00,158.074,0.1,20.06.2024 23:45:00,158.897,20h 30m,51.29,3335.08,-0.5,51.29,3335.08,82.3,4992.9,0.39,29.18,Strategy 6.27.190,IS
1104,USDJPY,Buy,21.06.2024 14:00:00,159.006,0.1,21.06.2024 23:45:00,159.728,9h 45m,44.7,3379.78,-0.5,44.7,3379.78,72.2,5065.1,0.34,29.51,Strategy 6.27.190,IS
1106,USDJPY,Buy,25.06.2024 21:00:00,159.737,0.1,25.06.2024 23:45:00,159.682,2h 45m,-3.94,3375.84,-0.5,-3.94,3375.84,-5.5,5059.6,-0.03,29.48,Strategy 6.27.190,IS
1108,USDJPY,Buy,26.06.2024 03:15:00,159.724,0.1,26.06.2024 23:45:00,160.801,20h 30m,66.48,3442.32,-0.5,66.48,3442.32,107.7,5167.3,0.5,29.98,Strategy 6.27.190,IS
1110,USDJPY,Buy,27.06.2024 11:30:00,160.593,0.1,27.06.2024 23:45:00,160.759,12h 15m,9.83,3452.15,-0.5,9.83,3452.15,16.6,5183.9,0.07,30.05,Strategy 6.27.190,IS
1112,USDJPY,Buy,28.06.2024 04:00:00,161.125,0.1,28.06.2024 16:26:40,160.325,12h 26m,-50.4,3401.75,-0.5,-50.4,3401.75,-80,5103.9,-0.37,29.68,sl 160.325,IS
1114,USDJPY,Buy,01.07.2024 03:45:00,160.987,0.1,01.07.2024 23:45:00,161.471,20h 0m,29.47,3431.22,-0.5,29.47,3431.22,48.4,5152.3,0.22,29.9,Strategy 6.27.190,IS
1116,USDJPY,Buy,02.07.2024 03:15:00,161.538,0.1,02.07.2024 23:45:00,161.449,20h 30m,-6.01,3425.21,-0.5,-6.01,3425.21,-8.9,5143.4,-0.04,29.85,Strategy 6.27.190,IS
1118,USDJPY,Buy,03.07.2024 03:45:00,161.559,0.1,03.07.2024 23:45:00,161.703,20h 0m,8.41,3433.62,-0.5,8.41,3433.62,14.4,5157.8,0.06,29.91,Strategy 6.27.190,IS
1120,USDJPY,Buy,09.07.2024 03:00:00,160.866,0.1,09.07.2024 23:45:00,161.295,20h 45m,26.1,3459.72,-0.5,26.1,3459.72,42.9,5200.7,0.19,30.11,Strategy 6.27.190,IS
1122,USDJPY,Buy,10.07.2024 02:15:00,161.358,0.1,10.07.2024 23:45:00,161.7,21h 30m,20.65,3480.37,-0.5,20.65,3480.37,34.2,5234.9,0.15,30.26,Strategy 6.27.190,IS
1124,USDJPY,Buy,11.07.2024 08:15:00,161.706,0.1,11.07.2024 15:30:40,160.906,7h 15m,-50.22,3430.15,-0.5,-50.22,3430.15,-80,5154.9,-0.37,29.89,sl 160.906,IS
1126,USDJPY,Buy,16.07.2024 15:45:00,158.724,0.1,16.07.2024 23:45:00,158.398,8h 0m,-21.08,3409.07,-0.5,-21.08,3409.07,-32.6,5122.3,-0.16,29.73,Strategy 6.27.190,IS
1128,USDJPY,Buy,17.07.2024 03:15:00,158.506,0.1,17.07.2024 09:01:40,157.706,5h 46m,-51.23,3357.84,-0.5,-51.23,3357.84,-80,5042.3,-0.38,29.35,sl 157.706,IS
1130,USDJPY,Buy,19.07.2024 01:30:00,157.289,0.1,19.07.2024 23:45:00,157.483,22h 15m,11.82,3369.66,-0.5,11.82,3369.66,19.4,5061.7,0.09,29.44,Strategy 6.27.190,IS
1132,USDJPY,Buy,22.07.2024 05:00:00,157.55,0.1,22.07.2024 09:09:40,156.75,4h 9m,-51.54,3318.12,-0.5,-51.54,3318.12,-80,4981.7,-0.39,29.05,sl 156.750,IS
1134,USDJPY,Buy,26.07.2024 10:45:00,154.021,0.1,26.07.2024 17:19:20,153.221,6h 34m,-52.71,3265.41,-0.5,-52.71,3265.41,-80,4901.7,-0.4,28.66,sl 153.221,IS
1136,USDJPY,Buy,29.07.2024 02:00:00,154.026,0.1,29.07.2024 05:18:40,153.226,3h 18m,-52.71,3212.7,-0.5,-52.71,3212.7,-80,4821.7,-0.4,28.26,sl 153.226,IS
1138,USDJPY,Buy,30.07.2024 04:30:00,154.155,0.1,30.07.2024 19:30:40,153.355,15h 0m,-52.67,3160.03,-0.5,-52.67,3160.03,-80,4741.7,-0.4,27.86,sl 153.355,IS
1140,USDJPY,Buy,06.08.2024 20:00:00,145.375,0.1,06.08.2024 23:01:20,144.575,3h 1m,-55.83,3104.2,-0.5,-55.83,3104.2,-80,4661.7,-0.42,27.44,sl 144.575,IS
1142,USDJPY,Buy,07.08.2024 03:30:00,145.198,0.1,07.08.2024 04:45:40,146.648,1h 15m,98.38,3202.58,-0.5,98.38,3202.58,145,4806.7,0.75,28.19,tp 146.648,IS
1144,USDJPY,Buy,08.08.2024 15:45:00,147.016,0.1,08.08.2024 23:45:00,147.232,8h 0m,14.17,3216.75,-0.5,14.17,3216.75,21.6,4828.3,0.11,28.3,Strategy 6.27.190,IS
1146,USDJPY,Buy,09.08.2024 02:15:00,147.705,0.1,09.08.2024 07:57:40,146.905,5h 42m,-54.96,3161.79,-0.5,-54.96,3161.79,-80,4748.3,-0.42,27.88,sl 146.905,IS
1148,USDJPY,Buy,12.08.2024 00:30:00,146.954,0.1,12.08.2024 23:45:00,147.212,23h 15m,17.03,3178.82,-0.5,17.03,3178.82,25.8,4774.1,0.13,28.01,Strategy 6.27.190,IS
1150,USDJPY,Buy,13.08.2024 04:30:00,147.428,0.1,13.08.2024 22:05:40,146.628,17h 35m,-55.06,3123.76,-0.5,-55.06,3123.76,-80,4694.1,-0.42,27.59,sl 146.628,IS
1152,USDJPY,Buy,14.08.2024 03:15:00,147.074,0.1,14.08.2024 05:35:40,146.274,2h 20m,-55.19,3068.57,-0.5,-55.19,3068.57,-80,4614.1,-0.42,27.17,sl 146.274,IS
1154,USDJPY,Buy,15.08.2024 02:15:00,147.384,0.1,15.08.2024 15:42:40,148.834,13h 27m,96.92,3165.49,-0.5,96.92,3165.49,145,4759.1,0.74,27.91,tp 148.834,IS
1156,USDJPY,Buy,19.08.2024 02:30:00,147.981,0.1,19.08.2024 06:07:40,147.181,3h 37m,-54.85,3110.64,-0.5,-54.85,3110.64,-80,4679.1,-0.42,27.5,sl 147.181,IS
1158,USDJPY,Buy,20.08.2024 02:15:00,146.786,0.1,20.08.2024 04:05:40,145.986,1h 50m,-55.3,3055.34,-0.5,-55.3,3055.34,-80,4599.1,-0.42,27.07,sl 145.986,IS
1160,USDJPY,Buy,21.08.2024 10:45:00,146.101,0.1,21.08.2024 18:26:40,145.301,7h 41m,-55.56,2999.78,-0.5,-55.56,2999.78,-80,4519.1,-0.43,26.65,sl 145.301,IS
1162,USDJPY,Buy,22.08.2024 03:45:00,145.381,0.1,22.08.2024 23:45:00,146.265,20h 0m,59.94,3059.72,-0.5,59.94,3059.72,88.4,4607.5,0.46,27.11,Strategy 6.27.190,IS
1164,USDJPY,Buy,23.08.2024 12:15:00,146.035,0.1,23.08.2024 17:10:40,145.235,4h 55m,-55.58,3004.14,-0.5,-55.58,3004.14,-80,4527.5,-0.43,26.68,sl 145.235,IS
1166,USDJPY,Buy,26.08.2024 18:15:00,144.368,0.1,26.08.2024 23:45:00,144.483,5h 30m,7.46,3011.6,-0.5,7.46,3011.6,11.5,4539,0.06,26.74,Strategy 6.27.190,IS
1168,USDJPY,Buy,27.08.2024 03:15:00,144.686,0.1,27.08.2024 23:45:00,143.944,20h 30m,-52.05,2959.55,-0.5,-52.05,2959.55,-74.2,4464.8,-0.4,26.34,Strategy 6.27.190,IS
1170,USDJPY,Buy,28.08.2024 03:45:00,144.201,0.1,28.08.2024 23:45:00,144.642,20h 0m,29.99,2989.54,-0.5,29.99,2989.54,44.1,4508.9,0.23,26.57,Strategy 6.27.190,IS
1172,USDJPY,Buy,29.08.2024 08:15:00,144.781,0.1,29.08.2024 23:45:00,144.98,15h 30m,13.23,3002.77,-0.5,13.23,3002.77,19.9,4528.8,0.1,26.67,Strategy 6.27.190,IS
1174,USDJPY,Buy,30.08.2024 09:15:00,144.942,0.1,30.08.2024 23:45:00,146.193,14h 30m,85.07,3087.84,-0.5,85.07,3087.84,125.1,4653.9,0.65,27.33,Strategy 6.27.190,IS
1176,USDJPY,Buy,09.09.2024 03:30:00,142.71,0.1,09.09.2024 23:45:00,143.131,20h 15m,28.91,3116.75,-0.5,28.91,3116.75,42.1,4696,0.22,27.55,Strategy 6.27.190,IS
1178,USDJPY,Buy,10.09.2024 02:30:00,143.256,0.1,10.09.2024 18:43:40,142.456,16h 13m,-56.66,3060.09,-0.5,-56.66,3060.09,-80,4616,-0.43,27.12,sl 142.456,IS
1180,USDJPY,Buy,11.09.2024 21:30:00,142.223,0.1,11.09.2024 23:45:00,142.408,2h 15m,12.49,3072.58,-0.5,12.49,3072.58,18.5,4634.5,0.1,27.21,Strategy 6.27.190,IS
1182,USDJPY,Buy,12.09.2024 01:45:00,142.426,0.1,12.09.2024 23:45:00,141.776,22h 0m,-46.35,3026.23,-0.5,-46.35,3026.23,-65,4569.5,-0.35,26.86,Strategy 6.27.190,IS
1184,USDJPY,Buy,17.09.2024 01:45:00,140.804,0.1,17.09.2024 22:37:40,142.254,20h 52m,101.43,3127.66,-0.5,101.43,3127.66,145,4714.5,0.78,27.64,tp 142.254,IS
1186,USDJPY,Buy,18.09.2024 11:00:00,141.882,0.1,18.09.2024 21:00:40,141.082,10h 0m,-57.2,3070.46,-0.5,-57.2,3070.46,-80,4634.5,-0.44,27.2,sl 141.082,IS
1188,USDJPY,Buy,19.09.2024 02:15:00,142.462,0.1,19.09.2024 04:34:20,143.912,2h 19m,100.26,3170.72,-0.5,100.26,3170.72,145,4779.5,0.77,27.97,tp 143.912,IS
1190,USDJPY,Buy,20.09.2024 02:45:00,142.918,0.1,20.09.2024 06:06:40,142.118,3h 21m,-56.79,3113.93,-0.5,-56.79,3113.93,-80,4699.5,-0.43,27.54,sl 142.118,IS
1192,USDJPY,Buy,23.09.2024 03:15:00,144.113,0.1,23.09.2024 13:38:40,143.313,10h 23m,-56.32,3057.61,-0.5,-56.32,3057.61,-80,4619.5,-0.43,27.11,sl 143.313,IS
1194,USDJPY,Buy,24.09.2024 02:45:00,143.748,0.1,24.09.2024 23:45:00,143.153,21h 0m,-42.06,3015.55,-0.5,-42.06,3015.55,-59.5,4560,-0.32,26.79,Strategy 6.27.190,IS
1196,USDJPY,Buy,25.09.2024 05:30:00,143.466,0.1,25.09.2024 23:45:00,144.796,18h 15m,91.35,3106.9,-0.5,91.35,3106.9,133,4693,0.7,27.49,Strategy 6.27.190,IS
1198,USDJPY,Buy,26.09.2024 04:30:00,144.82,0.1,26.09.2024 23:45:00,144.843,19h 15m,1.09,3107.99,-0.5,1.09,3107.99,2.3,4695.3,0.01,27.5,Strategy 6.27.190,IS
1200,USDJPY,Buy,27.09.2024 01:15:00,144.907,0.1,27.09.2024 08:19:40,146.357,7h 4m,98.57,3206.56,-0.5,98.57,3206.56,145,4840.3,0.75,28.25,tp 146.357,IS
1202,USDJPY,Buy,30.09.2024 12:00:00,142.542,0.1,30.09.2024 23:45:00,143.703,11h 45m,80.29,3286.85,-0.5,80.29,3286.85,116.1,4956.4,0.61,28.86,Strategy 6.27.190,IS
1204,USDJPY,Buy,01.10.2024 03:00:00,143.716,0.1,01.10.2024 23:45:00,143.526,20h 45m,-13.74,3273.11,-0.5,-13.74,3273.11,-19,4937.4,-0.1,28.75,Strategy 6.27.190,IS
1206,USDJPY,Buy,02.10.2024 05:00:00,143.899,0.1,02.10.2024 15:53:40,145.349,10h 53m,99.26,3372.37,-0.5,99.26,3372.37,145,5082.4,0.75,29.5,tp 145.349,IS
1208,USDJPY,Buy,04.10.2024 12:30:00,146.469,0.1,04.10.2024 15:30:40,147.919,3h 0m,97.53,3469.9,-0.5,97.53,3469.9,145,5227.4,0.73,30.23,tp 147.919,IS
1210,USDJPY,Buy,08.10.2024 15:30:00,148.102,0.1,08.10.2024 23:45:00,148.192,8h 15m,5.57,3475.47,-0.5,5.57,3475.47,9,5236.4,0.04,30.27,Strategy 6.27.190,IS
1212,USDJPY,Buy,09.10.2024 04:15:00,148.367,0.1,09.10.2024 23:45:00,149.32,19h 30m,63.32,3538.79,-0.5,63.32,3538.79,95.3,5331.7,0.47,30.74,Strategy 6.27.190,IS
1214,USDJPY,Buy,10.10.2024 07:30:00,149.393,0.1,10.10.2024 15:30:40,148.593,8h 0m,-54.34,3484.45,-0.5,-54.34,3484.45,-80,5251.7,-0.4,30.34,sl 148.593,IS
1216,USDJPY,Buy,11.10.2024 09:30:00,148.829,0.1,11.10.2024 23:45:00,149.144,14h 15m,20.62,3505.07,-0.5,20.62,3505.07,31.5,5283.2,0.15,30.49,Strategy 6.27.190,IS
1218,USDJPY,Buy,14.10.2024 01:15:00,149.236,0.1,14.10.2024 23:45:00,149.717,22h 30m,31.63,3536.7,-0.5,31.63,3536.7,48.1,5331.3,0.23,30.73,Strategy 6.27.190,IS
1220,USDJPY,Buy,16.10.2024 12:00:00,149.468,0.1,16.10.2024 23:45:00,149.628,11h 45m,10.19,3546.89,-0.5,10.19,3546.89,16,5347.3,0.08,30.8,Strategy 6.27.190,IS
1222,USDJPY,Buy,17.10.2024 10:15:00,149.705,0.1,17.10.2024 23:45:00,150.225,13h 30m,34.11,3581,-0.5,34.11,3581,52,5399.3,0.25,31.05,Strategy 6.27.190,IS
1224,USDJPY,Buy,18.10.2024 02:30:00,150.253,0.1,18.10.2024 19:40:40,149.453,17h 10m,-54.03,3526.97,-0.5,-54.03,3526.97,-80,5319.3,-0.4,30.66,sl 149.453,IS
1226,USDJPY,Buy,21.10.2024 14:45:00,149.926,0.1,21.10.2024 23:45:00,150.838,9h 0m,59.96,3586.93,-0.5,59.96,3586.93,91.2,5410.5,0.44,31.1,Strategy 6.27.190,IS
1228,USDJPY,Buy,23.10.2024 03:00:00,151.158,0.1,23.10.2024 12:19:40,152.608,9h 19m,94.51,3681.44,-0.5,94.51,3681.44,145,5555.5,0.7,31.79,tp 152.608,IS
1230,USDJPY,Buy,25.10.2024 03:45:00,152.006,0.1,25.10.2024 23:45:00,152.327,20h 0m,20.57,3702.01,-0.5,20.57,3702.01,32.1,5587.6,0.15,31.95,Strategy 6.27.190,IS
1232,USDJPY,Buy,28.10.2024 02:45:00,152.881,0.1,28.10.2024 23:45:00,153.288,21h 0m,26.05,3728.06,-0.5,26.05,3728.06,40.7,5628.3,0.19,32.14,Strategy 6.27.190,IS
1234,USDJPY,Buy,29.10.2024 01:15:00,153.292,0.1,29.10.2024 23:45:00,153.353,22h 30m,3.48,3731.54,-0.5,3.48,3731.54,6.1,5634.4,0.03,32.16,Strategy 6.27.190,IS
1236,USDJPY,Buy,30.10.2024 15:30:00,153.356,0.1,30.10.2024 23:45:00,153.356,8h 15m,-0.5,3731.04,-0.5,-0.5,3731.04,0,5634.4,-0,32.16,Strategy 6.27.190,IS
1238,USDJPY,Buy,31.10.2024 04:00:00,153.535,0.1,31.10.2024 09:30:20,152.735,5h 30m,-52.88,3678.16,-0.5,-52.88,3678.16,-80,5554.4,-0.39,31.77,sl 152.735,IS
1240,USDJPY,Buy,01.11.2024 11:00:00,152.549,0.1,01.11.2024 23:45:00,152.99,12h 45m,28.33,3706.49,-0.5,28.33,3706.49,44.1,5598.5,0.21,31.98,Strategy 6.27.190,IS
1242,USDJPY,Buy,04.11.2024 09:15:00,152.202,0.1,04.11.2024 23:45:00,152.15,14h 30m,-3.92,3702.57,-0.5,-3.92,3702.57,-5.2,5593.3,-0.03,31.95,Strategy 6.27.190,IS
1244,USDJPY,Buy,05.11.2024 01:30:00,152.201,0.1,05.11.2024 20:30:40,151.401,19h 0m,-53.34,3649.23,-0.5,-53.34,3649.23,-80,5513.3,-0.39,31.56,sl 151.401,IS
1246,USDJPY,Buy,06.11.2024 01:30:00,151.878,0.1,06.11.2024 04:14:20,153.328,2h 44m,94.07,3743.3,-0.5,94.07,3743.3,145,5658.3,0.69,32.25,tp 153.328,IS
1248,USDJPY,Buy,08.11.2024 03:30:00,153.31,0.1,08.11.2024 10:33:40,152.51,7h 3m,-52.96,3690.34,-0.5,-52.96,3690.34,-80,5578.3,-0.39,31.87,sl 152.510,IS
1250,USDJPY,Buy,11.11.2024 01:15:00,152.921,0.1,11.11.2024 23:45:00,153.693,22h 30m,49.73,3740.07,-0.5,49.73,3740.07,77.2,5655.5,0.36,32.23,Strategy 6.27.190,IS
1252,USDJPY,Buy,12.11.2024 03:15:00,153.841,0.1,12.11.2024 23:45:00,154.629,20h 30m,50.46,3790.53,-0.5,50.46,3790.53,78.8,5734.3,0.37,32.6,Strategy 6.27.190,IS
1254,USDJPY,Buy,14.11.2024 02:15:00,155.589,0.1,14.11.2024 23:45:00,156.284,21h 30m,43.97,3834.5,-0.5,43.97,3834.5,69.5,5803.8,0.32,32.91,Strategy 6.27.190,IS
1256,USDJPY,Buy,15.11.2024 01:15:00,156.375,0.1,15.11.2024 10:32:40,155.575,9h 17m,-51.92,3782.58,-0.5,-51.92,3782.58,-80,5723.8,-0.38,32.54,sl 155.575,IS
1258,USDJPY,Buy,18.11.2024 13:30:00,155.083,0.1,18.11.2024 23:45:00,154.622,10h 15m,-30.31,3752.27,-0.5,-30.31,3752.27,-46.1,5677.7,-0.22,32.32,Strategy 6.27.190,IS
1260,USDJPY,Buy,19.11.2024 08:30:00,154.569,0.1,19.11.2024 10:39:40,153.769,2h 9m,-52.53,3699.74,-0.5,-52.53,3699.74,-80,5597.7,-0.38,31.94,sl 153.769,IS
1262,USDJPY,Buy,20.11.2024 01:45:00,154.713,0.1,20.11.2024 23:45:00,155.402,22h 0m,43.84,3743.58,-0.5,43.84,3743.58,68.9,5666.6,0.32,32.26,Strategy 6.27.190,IS
1264,USDJPY,Buy,22.11.2024 17:00:00,154.882,0.1,22.11.2024 23:45:00,154.831,6h 45m,-3.79,3739.79,-0.5,-3.79,3739.79,-5.1,5661.5,-0.03,32.23,Strategy 6.27.190,IS
