Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1026,EURGBP,Sell,23.05.2025 04:15:00,0.84123,0.1,23.05.2025 12:24:40,0.84059,8h 9m,8.14,325.13,-0.5,8.14,325.13,6.4,469.8,0.08,3.24,tp 0.84059,IS
1028,EURGBP,Sell,26.05.2025 01:00:00,0.84003,0.1,26.05.2025 12:02:40,0.83911,11h 2m,11.98,337.11,-0.5,11.98,337.11,9.2,479,0.12,3.35,tp 0.83911,IS
1030,EURGBP,Sell,29.05.2025 09:30:00,0.83756,0.1,29.05.2025 15:30:40,0.83852,6h 0m,-13.43,323.68,-0.5,-13.43,323.68,-9.6,469.4,-0.13,3.22,sl 0.83852,IS
1032,EURGBP,Sell,30.05.2025 04:15:00,0.84296,0.1,30.05.2025 04:57:40,0.84227,42m 40s,8.8,332.48,-0.5,8.8,332.48,6.9,476.3,0.09,3.31,tp 0.84227,IS
1034,EURGBP,Sell,02.06.2025 11:00:00,0.84316,0.1,02.06.2025 12:30:40,0.84405,1h 30m,-12.56,319.92,-0.5,-12.56,319.92,-8.9,467.4,-0.12,3.19,sl 0.84405,IS
1036,EURGBP,Sell,04.06.2025 02:45:00,0.84132,0.1,04.06.2025 10:58:20,0.84196,8h 13m,-9.16,310.76,-0.5,-9.16,310.76,-6.4,461,-0.09,3.1,sl 0.84196,IS
1038,EURGBP,Sell,11.06.2025 09:30:00,0.84688,0.1,11.06.2025 11:41:40,0.84752,2h 11m,-9.13,301.63,-0.5,-9.13,301.63,-6.4,454.6,-0.09,3.01,sl 0.84752,IS
1040,EURGBP,Sell,12.06.2025 02:15:00,0.84839,0.1,12.06.2025 09:01:00,0.84934,6h 46m,-13.4,288.23,-0.5,-13.4,288.23,-9.5,445.1,-0.13,2.88,sl 0.84934,IS
1042,EURGBP,Sell,13.06.2025 03:00:00,0.85167,0.1,13.06.2025 03:14:40,0.85088,14m 40s,10.24,298.47,-0.5,10.24,298.47,7.9,453,0.1,2.98,tp 0.85088,IS
1044,EURGBP,Sell,18.06.2025 04:00:00,0.85559,0.1,18.06.2025 09:03:40,0.85474,5h 3m,10.94,309.41,-0.5,10.94,309.41,8.5,461.5,0.11,3.08,tp 0.85474,IS
1046,EURGBP,Sell,25.06.2025 03:15:00,0.8533,0.1,25.06.2025 08:53:40,0.85263,5h 38m,8.63,318.04,-0.5,8.63,318.04,6.7,468.2,0.08,3.17,tp 0.85263,IS
1048,EURGBP,Sell,30.06.2025 02:15:00,0.85499,0.1,30.06.2025 05:08:40,0.85417,2h 53m,10.75,328.79,-0.5,10.75,328.79,8.2,476.4,0.1,3.27,tp 0.85417,IS
1050,EURGBP,Sell,01.07.2025 15:00:00,0.85886,0.1,01.07.2025 18:55:40,0.85803,3h 55m,10.89,339.68,-0.5,10.89,339.68,8.3,484.7,0.11,3.38,tp 0.85803,IS
1052,EURGBP,Sell,02.07.2025 10:45:00,0.85873,0.1,02.07.2025 11:32:40,0.85952,47m 40s,-11.32,328.36,-0.5,-11.32,328.36,-7.9,476.8,-0.11,3.27,sl 0.85952,IS
1054,EURGBP,Sell,04.07.2025 05:00:00,0.86159,0.1,04.07.2025 12:12:40,0.86233,7h 12m,-10.61,317.75,-0.5,-10.61,317.75,-7.4,469.4,-0.1,3.16,sl 0.86233,IS
1056,EURGBP,Sell,08.07.2025 01:45:00,0.86171,0.1,08.07.2025 11:37:40,0.86283,9h 52m,-15.76,301.99,-0.5,-15.76,301.99,-11.2,458.2,-0.15,3.01,sl 0.86283,IS
1058,EURGBP,Sell,14.07.2025 09:00:00,0.86662,0.1,14.07.2025 17:24:40,0.86746,8h 24m,-11.82,290.17,-0.5,-11.82,290.17,-8.4,449.8,-0.11,2.9,sl 0.86746,IS
1060,EURGBP,Sell,15.07.2025 06:15:00,0.86908,0.1,15.07.2025 12:42:40,0.86852,6h 27m,7.03,297.2,-0.5,7.03,297.2,5.6,455.4,0.07,2.97,tp 0.86852,IS
1062,EURGBP,Sell,16.07.2025 05:15:00,0.8671,0.1,16.07.2025 09:00:40,0.86657,3h 45m,6.6,303.8,-0.5,6.6,303.8,5.3,460.7,0.06,3.03,tp 0.86657,IS
1064,EURGBP,Sell,18.07.2025 01:45:00,0.86478,0.1,18.07.2025 04:48:40,0.8656,3h 3m,-11.52,292.28,-0.5,-11.52,292.28,-8.2,452.5,-0.11,2.92,sl 0.86560,IS
1066,EURGBP,Sell,25.07.2025 09:15:00,0.87086,0.1,25.07.2025 10:23:20,0.87164,1h 8m,-11.02,281.26,-0.5,-11.02,281.26,-7.8,444.7,-0.11,2.81,sl 0.87164,IS
1068,EURGBP,Sell,28.07.2025 00:15:00,0.87499,0.1,28.07.2025 08:38:20,0.87423,8h 23m,9.71,290.97,-0.5,9.71,290.97,7.6,452.3,0.09,2.91,tp 0.87423,IS
1070,EURGBP,Sell,30.07.2025 03:15:00,0.86524,0.1,30.07.2025 11:01:40,0.86459,7h 46m,8.19,299.16,-0.5,8.19,299.16,6.5,458.8,0.08,2.98,tp 0.86459,IS
1072,EURGBP,Sell,31.07.2025 03:30:00,0.86308,0.1,31.07.2025 04:54:40,0.86224,1h 24m,10.63,309.79,-0.5,10.63,309.79,8.4,467.2,0.1,3.09,tp 0.86224,IS
1074,EURGBP,Sell,04.08.2025 08:15:00,0.87192,0.1,04.08.2025 09:40:20,0.8712,1h 25m,9.06,318.85,-0.5,9.06,318.85,7.2,474.4,0.09,3.18,tp 0.87120,IS
1076,EURGBP,Sell,05.08.2025 17:45:00,0.87003,0.1,05.08.2025 23:45:00,0.8704,6h 0m,-5.42,313.43,-0.5,-5.42,313.43,-3.7,470.7,-0.05,3.12,Strategy 3.16.177,IS
1078,EURGBP,Sell,07.08.2025 01:15:00,0.87315,0.1,07.08.2025 11:02:40,0.87411,9h 47m,-13.34,300.09,-0.5,-13.34,300.09,-9.6,461.1,-0.13,2.99,sl 0.87411,IS
1080,EURGBP,Sell,11.08.2025 05:30:00,0.86691,0.1,11.08.2025 09:00:40,0.86635,3h 30m,7.04,307.13,-0.5,7.04,307.13,5.6,466.7,0.07,3.06,tp 0.86635,IS
1082,EURGBP,Sell,12.08.2025 16:45:00,0.86368,0.1,12.08.2025 18:28:20,0.86495,1h 43m,-17.66,289.47,-0.5,-17.66,289.47,-12.7,454,-0.17,2.89,sl 0.86495,IS
1084,EURGBP,Sell,13.08.2025 04:45:00,0.86516,0.1,13.08.2025 08:59:40,0.86459,4h 14m,7.2,296.67,-0.5,7.2,296.67,5.7,459.7,0.07,2.96,tp 0.86459,IS
1086,EURGBP,Sell,15.08.2025 01:15:00,0.86111,0.1,15.08.2025 11:00:40,0.86198,9h 45m,-12.29,284.38,-0.5,-12.29,284.38,-8.7,451,-0.12,2.84,sl 0.86198,IS
1088,EURGBP,Sell,20.08.2025 15:00:00,0.86414,0.1,20.08.2025 15:53:40,0.86518,53m 40s,-14.53,269.85,-0.5,-14.53,269.85,-10.4,440.6,-0.14,2.7,sl 0.86518,IS
1090,EURGBP,Sell,26.08.2025 03:15:00,0.86427,0.1,26.08.2025 09:57:40,0.86358,6h 42m,8.79,278.64,-0.5,8.79,278.64,6.9,447.5,0.09,2.79,tp 0.86358,IS
1092,EURGBP,Sell,28.08.2025 01:30:00,0.86232,0.1,28.08.2025 09:13:40,0.86174,7h 43m,7.34,285.98,-0.5,7.34,285.98,5.8,453.3,0.07,2.86,tp 0.86174,IS
1094,EURGBP,Sell,29.08.2025 09:00:00,0.8644,0.1,29.08.2025 09:58:40,0.86496,58m 40s,-8.06,277.92,-0.5,-8.06,277.92,-5.6,447.7,-0.08,2.78,sl 0.86496,IS
1096,EURGBP,Sell,01.09.2025 09:15:00,0.86667,0.1,01.09.2025 11:20:40,0.86618,2h 5m,6.13,284.05,-0.5,6.13,284.05,4.9,452.6,0.06,2.84,tp 0.86618,IS
1098,EURGBP,Sell,02.09.2025 01:30:00,0.86461,0.1,02.09.2025 09:25:40,0.86518,7h 55m,-8.21,275.84,-0.5,-8.21,275.84,-5.7,446.9,-0.08,2.76,sl 0.86518,IS
1100,EURGBP,Sell,03.09.2025 03:30:00,0.86956,0.1,03.09.2025 08:55:40,0.87038,5h 25m,-11.46,264.38,-0.5,-11.46,264.38,-8.2,438.7,-0.11,2.65,sl 0.87038,IS
1102,EURGBP,Sell,04.09.2025 17:15:00,0.86706,0.1,04.09.2025 18:07:40,0.86619,52m 40s,11.18,275.56,-0.5,11.18,275.56,8.7,447.4,0.11,2.76,tp 0.86619,IS
1104,EURGBP,Sell,09.09.2025 17:15:00,0.86655,0.1,09.09.2025 19:44:40,0.86587,2h 29m,8.71,284.27,-0.5,8.71,284.27,6.8,454.2,0.08,2.84,tp 0.86587,IS
1106,EURGBP,Sell,10.09.2025 09:30:00,0.86542,0.1,10.09.2025 09:57:40,0.86497,27m 40s,5.59,289.86,-0.5,5.59,289.86,4.5,458.7,0.05,2.9,tp 0.86497,IS
1108,EURGBP,Sell,11.09.2025 10:15:00,0.86515,0.1,11.09.2025 13:57:40,0.86467,3h 42m,5.98,295.84,-0.5,5.98,295.84,4.8,463.5,0.06,2.95,tp 0.86467,IS
1110,EURGBP,Sell,15.09.2025 16:45:00,0.86485,0.1,15.09.2025 23:45:00,0.86488,7h 0m,-0.91,294.93,-0.5,-0.91,294.93,-0.3,463.2,-0.01,2.94,Strategy 3.16.177,IS
1112,EURGBP,Sell,16.09.2025 05:00:00,0.86503,0.1,16.09.2025 09:00:20,0.86455,4h 0m,6.04,300.97,-0.5,6.04,300.97,4.8,468,0.06,3,tp 0.86455,IS
1114,EURGBP,Sell,19.09.2025 09:15:00,0.87095,0.1,19.09.2025 09:30:20,0.87186,15m 20s,-12.79,288.18,-0.5,-12.79,288.18,-9.1,458.9,-0.12,2.88,sl 0.87186,IS
1116,EURGBP,Sell,22.09.2025 10:30:00,0.87182,0.1,22.09.2025 11:09:40,0.87121,39m 40s,7.73,295.91,-0.5,7.73,295.91,6.1,465,0.08,2.95,tp 0.87121,IS
1118,EURGBP,Sell,23.09.2025 04:30:00,0.87353,0.1,23.09.2025 09:27:40,0.87303,4h 57m,6.25,302.16,-0.5,6.25,302.16,5,470,0.06,3.01,tp 0.87303,IS
1120,EURGBP,Sell,29.09.2025 15:45:00,0.87289,0.1,29.09.2025 16:45:40,0.87378,1h 0m,-12.47,289.69,-0.5,-12.47,289.69,-8.9,461.1,-0.12,2.89,sl 0.87378,IS
1122,EURGBP,Sell,30.09.2025 08:45:00,0.8732,0.1,30.09.2025 09:51:40,0.87272,1h 6m,5.96,295.65,-0.5,5.96,295.65,4.8,465.9,0.06,2.95,tp 0.87272,IS
1124,EURGBP,Sell,02.10.2025 04:00:00,0.87083,0.1,02.10.2025 11:57:40,0.87018,7h 57m,8.28,303.93,-0.5,8.28,303.93,6.5,472.4,0.08,3.03,tp 0.87018,IS
1126,EURGBP,Sell,07.10.2025 09:15:00,0.86913,0.1,07.10.2025 11:44:40,0.8686,2h 29m,6.62,310.55,-0.5,6.62,310.55,5.3,477.7,0.06,3.1,tp 0.86860,IS
1128,EURGBP,Sell,08.10.2025 21:30:00,0.86786,0.1,08.10.2025 23:45:00,0.86768,2h 15m,1.91,312.46,-0.5,1.91,312.46,1.8,479.5,0.02,3.11,Strategy 3.16.177,IS
1130,EURGBP,Sell,14.10.2025 08:00:00,0.86817,0.1,14.10.2025 09:00:40,0.86877,1h 0m,-8.5,303.96,-0.5,-8.5,303.96,-6,473.5,-0.08,3.03,sl 0.86877,IS
1132,EURGBP,Sell,16.10.2025 17:00:00,0.86861,0.1,16.10.2025 19:33:20,0.86993,2h 33m,-18.22,285.74,-0.5,-18.22,285.74,-13.2,460.3,-0.18,2.86,sl 0.86993,IS
1134,EURGBP,Sell,24.10.2025 10:45:00,0.87218,0.1,24.10.2025 11:02:40,0.87302,17m 40s,-11.68,274.06,-0.5,-11.68,274.06,-8.4,451.9,-0.11,2.74,sl 0.87302,IS
1136,EURGBP,Sell,28.10.2025 16:30:00,0.87662,0.1,28.10.2025 16:45:40,0.87781,15m 40s,-16.28,257.78,-0.5,-16.28,257.78,-11.9,440,-0.16,2.58,sl 0.87781,IS
1138,EURGBP,Sell,29.10.2025 06:15:00,0.87823,0.1,29.10.2025 09:53:40,0.87895,3h 38m,-10.03,247.75,-0.5,-10.03,247.75,-7.2,432.8,-0.1,2.49,sl 0.87895,IS
1140,EURGBP,Sell,30.10.2025 06:00:00,0.87981,0.1,30.10.2025 12:21:40,0.88071,6h 21m,-12.38,235.37,-0.5,-12.38,235.37,-9,423.8,-0.12,2.37,sl 0.88071,IS
1142,EURGBP,Sell,03.11.2025 01:15:00,0.878,0.1,03.11.2025 11:28:20,0.87711,10h 13m,11.19,246.56,-0.5,11.19,246.56,8.9,432.7,0.11,2.47,tp 0.87711,IS
1144,EURGBP,Sell,04.11.2025 18:00:00,0.88081,0.1,04.11.2025 23:45:00,0.88182,5h 45m,-13.65,232.91,-0.5,-13.65,232.91,-10.1,422.6,-0.13,2.34,Strategy 3.16.177,IS
1146,EURGBP,Sell,05.11.2025 02:45:00,0.88229,0.1,05.11.2025 09:57:40,0.88154,7h 12m,9.27,242.18,-0.5,9.27,242.18,7.5,430.1,0.09,2.43,tp 0.88154,IS
1148,EURGBP,Sell,12.11.2025 00:30:00,0.88058,0.1,12.11.2025 07:58:40,0.88146,7h 28m,-12.06,230.12,-0.5,-12.06,230.12,-8.8,421.3,-0.12,2.31,sl 0.88146,IS
1150,EURGBP,Sell,13.11.2025 09:15:00,0.88357,0.1,13.11.2025 09:30:40,0.883,15m 40s,6.98,237.1,-0.5,6.98,237.1,5.7,427,0.07,2.38,tp 0.88300,IS
1152,EURGBP,Sell,14.11.2025 01:00:00,0.88365,0.1,14.11.2025 02:41:40,0.88489,1h 41m,-16.8,220.3,-0.5,-16.8,220.3,-12.4,414.6,-0.16,2.22,sl 0.88489,IS
1154,EURGBP,Sell,17.11.2025 08:00:00,0.8826,0.1,17.11.2025 09:22:40,0.88198,1h 22m,7.66,227.96,-0.5,7.66,227.96,6.2,420.8,0.07,2.29,tp 0.88198,IS
1156,EURGBP,Sell,18.11.2025 06:15:00,0.88168,0.1,18.11.2025 07:11:40,0.88113,56m 40s,6.74,234.7,-0.5,6.74,234.7,5.5,426.3,0.07,2.36,tp 0.88113,IS
1158,EURGBP,Sell,24.11.2025 02:15:00,0.87906,0.1,24.11.2025 10:24:40,0.88001,8h 9m,-12.95,221.75,-0.5,-12.95,221.75,-9.5,416.8,-0.13,2.23,sl 0.88001,IS
1160,EURGBP,Sell,04.12.2025 05:30:00,0.87446,0.1,04.12.2025 08:26:40,0.87397,2h 56m,6.03,227.78,-0.5,6.03,227.78,4.9,421.7,0.06,2.29,tp 0.87397,IS
1162,EURGBP,Sell,05.12.2025 02:00:00,0.87397,0.1,05.12.2025 08:40:40,0.87336,6h 40m,7.64,235.42,-0.5,7.64,235.42,6.1,427.8,0.07,2.37,tp 0.87336,IS
1164,EURGBP,Sell,08.12.2025 01:15:00,0.87377,0.1,08.12.2025 08:17:40,0.87471,7h 2m,-13.04,222.38,-0.5,-13.04,222.38,-9.4,418.4,-0.13,2.24,sl 0.87471,IS
1166,EURGBP,Sell,09.12.2025 18:00:00,0.87455,0.1,09.12.2025 19:11:20,0.87377,1h 11m,9.89,232.27,-0.5,9.89,232.27,7.8,426.2,0.1,2.34,tp 0.87377,IS
1168,EURGBP,Sell,12.12.2025 09:15:00,0.87696,0.1,12.12.2025 16:15:40,0.87758,7h 0m,-8.79,223.48,-0.5,-8.79,223.48,-6.2,420,-0.09,2.25,sl 0.87758,IS
1170,EURGBP,Sell,16.12.2025 17:00:00,0.87774,0.1,16.12.2025 18:14:40,0.87683,1h 14m,11.72,235.2,-0.5,11.72,235.2,9.1,429.1,0.11,2.36,tp 0.87683,IS
1172,EURGBP,Sell,17.12.2025 05:00:00,0.87553,0.1,17.12.2025 07:32:20,0.87624,2h 32m,-10,225.2,-0.5,-10,225.2,-7.1,422,-0.1,2.27,sl 0.87624,IS
1174,EURGBP,Sell,19.12.2025 05:30:00,0.87627,0.1,19.12.2025 08:48:00,0.87573,3h 18m,6.72,231.92,-0.5,6.72,231.92,5.4,427.4,0.07,2.33,tp 0.87573,IS
1176,EURGBP,Sell,26.12.2025 07:00:00,0.87281,0.1,26.12.2025 07:32:40,0.87357,32m 40s,-10.75,221.17,-0.5,-10.75,221.17,-7.6,419.8,-0.11,2.23,sl 0.87357,IS
1178,EURGBP,Sell,29.12.2025 09:15:00,0.87232,0.1,29.12.2025 09:31:40,0.87305,16m 40s,-10.34,210.83,-0.5,-10.34,210.83,-7.3,412.5,-0.1,2.13,sl 0.87305,IS
1180,EURGBP,Sell,05.01.2026 09:30:00,0.87043,0.1,05.01.2026 11:16:40,0.86986,1h 46m,7.15,217.98,-0.5,7.15,217.98,5.7,418.2,0.07,2.2,tp 0.86986,IS
1182,EURGBP,Sell,06.01.2026 15:15:00,0.86631,0.1,06.01.2026 16:09:40,0.86566,54m 40s,8.3,226.28,-0.5,8.3,226.28,6.5,424.7,0.08,2.28,tp 0.86566,IS
1184,EURGBP,Sell,07.01.2026 10:45:00,0.86603,0.1,07.01.2026 16:04:40,0.86671,5h 19m,-9.67,216.61,-0.5,-9.67,216.61,-6.8,417.9,-0.09,2.18,sl 0.86671,IS
1186,EURGBP,Sell,13.01.2026 10:00:00,0.86611,0.1,13.01.2026 11:30:20,0.8656,1h 30m,6.37,222.98,-0.5,6.37,222.98,5.1,423,0.06,2.25,tp 0.86560,IS
1188,EURGBP,Sell,21.01.2026 09:00:00,0.8724,0.1,21.01.2026 09:15:40,0.87186,15m 40s,6.75,229.73,-0.5,6.75,229.73,5.4,428.4,0.07,2.31,tp 0.87186,IS
1190,EURGBP,Sell,22.01.2026 07:15:00,0.87056,0.1,22.01.2026 09:34:40,0.87,2h 19m,7.02,236.75,-0.5,7.02,236.75,5.6,434,0.07,2.38,tp 0.87000,IS
1192,EURGBP,Sell,26.01.2026 00:30:00,0.8678,0.1,26.01.2026 00:46:40,0.86894,16m 40s,-16.08,220.67,-0.5,-16.08,220.67,-11.4,422.6,-0.16,2.22,sl 0.86894,IS
1194,EURGBP,Sell,29.01.2026 17:45:00,0.86684,0.1,29.01.2026 18:41:40,0.86589,56m 40s,12.6,233.27,-0.5,12.6,233.27,9.5,432.1,0.12,2.35,tp 0.86589,IS
1196,EURGBP,Sell,30.01.2026 06:45:00,0.86709,0.1,30.01.2026 14:45:40,0.86621,8h 0m,11.62,244.89,-0.5,11.62,244.89,8.8,440.9,0.11,2.46,tp 0.86621,IS
1198,EURGBP,Sell,03.02.2026 20:45:00,0.86346,0.1,03.02.2026 23:45:00,0.86315,3h 0m,3.75,248.64,-0.5,3.75,248.64,3.1,444,0.04,2.5,Strategy 3.16.177,IS
1200,EURGBP,Sell,04.02.2026 05:15:00,0.86299,0.1,04.02.2026 10:04:40,0.86241,4h 49m,7.45,256.09,-0.5,7.45,256.09,5.8,449.8,0.07,2.57,tp 0.86241,IS
1202,EURGBP,Sell,05.02.2026 01:15:00,0.86489,0.1,05.02.2026 09:14:20,0.8662,7h 59m,-18.34,237.75,-0.5,-18.34,237.75,-13.1,436.7,-0.18,2.39,sl 0.86620,IS
1204,EURGBP,Sell,06.02.2026 02:15:00,0.87129,0.1,06.02.2026 04:04:40,0.87028,1h 49m,13.18,250.93,-0.5,13.18,250.93,10.1,446.8,0.13,2.52,tp 0.87028,IS
1206,EURGBP,Sell,16.02.2026 05:15:00,0.8699,0.1,16.02.2026 09:44:40,0.86935,4h 29m,7,257.93,-0.5,7,257.93,5.5,452.3,0.07,2.59,tp 0.86935,IS
1208,EURGBP,Sell,17.02.2026 09:15:00,0.87189,0.1,17.02.2026 09:34:40,0.87259,19m 40s,-9.99,247.94,-0.5,-9.99,247.94,-7,445.3,-0.1,2.49,sl 0.87259,IS
1210,EURGBP,Sell,18.02.2026 16:15:00,0.8726,0.1,18.02.2026 18:21:40,0.87199,2h 6m,7.76,255.7,-0.5,7.76,255.7,6.1,451.4,0.08,2.57,tp 0.87199,IS
1212,EURGBP,Sell,25.02.2026 07:30:00,0.87268,0.1,25.02.2026 09:57:40,0.8722,2h 27m,5.99,261.69,-0.5,5.99,261.69,4.8,456.2,0.06,2.62,tp 0.87220,IS
1214,EURGBP,Sell,26.02.2026 02:00:00,0.87145,0.1,26.02.2026 09:52:40,0.87224,7h 52m,-11.2,250.49,-0.5,-11.2,250.49,-7.9,448.3,-0.11,2.51,sl 0.87224,IS
1216,EURGBP,Sell,27.02.2026 06:45:00,0.87506,0.1,27.02.2026 08:12:40,0.87567,1h 27m,-8.73,241.76,-0.5,-8.73,241.76,-6.1,442.2,-0.09,2.43,sl 0.87567,IS
1218,EURGBP,Sell,02.03.2026 02:15:00,0.87745,0.1,02.03.2026 03:09:40,0.87639,54m 40s,13.75,255.51,-0.5,13.75,255.51,10.6,452.8,0.13,2.56,tp 0.87639,IS
1220,EURGBP,Sell,03.03.2026 06:15:00,0.87258,0.1,03.03.2026 08:11:40,0.8734,1h 56m,-11.45,244.06,-0.5,-11.45,244.06,-8.2,444.6,-0.11,2.45,sl 0.87340,IS
1222,EURGBP,Sell,04.03.2026 02:15:00,0.86988,0.1,04.03.2026 08:23:40,0.87117,6h 8m,-17.68,226.38,-0.5,-17.68,226.38,-12.9,431.7,-0.17,2.28,sl 0.87117,IS
1224,EURGBP,Sell,09.03.2026 08:00:00,0.86674,0.1,09.03.2026 11:21:40,0.86589,3h 21m,10.82,237.2,-0.5,10.82,237.2,8.5,440.2,0.11,2.39,tp 0.86589,IS
1226,EURGBP,Sell,10.03.2026 01:15:00,0.86598,0.1,10.03.2026 04:52:40,0.86504,3h 37m,12.12,249.32,-0.5,12.12,249.32,9.4,449.6,0.12,2.5,tp 0.86504,IS
1228,EURGBP,Sell,11.03.2026 09:00:00,0.86498,0.1,11.03.2026 10:15:40,0.86562,1h 15m,-9.1,240.22,-0.5,-9.1,240.22,-6.4,443.2,-0.09,2.41,sl 0.86562,IS
1230,EURGBP,Sell,12.03.2026 06:00:00,0.86296,0.1,12.03.2026 09:15:40,0.86369,3h 15m,-10.26,229.96,-0.5,-10.26,229.96,-7.3,435.9,-0.1,2.31,sl 0.86369,IS
