Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1258,AUDJPY,Buy,11.12.2025 15:15:00,103.563,0.1,11.12.2025 23:45:00,103.7,8h 30m,8.31,1950.07,-0.5,8.31,1950.07,13.7,3065.8,0.07,18.08,Strategy 5.20.109,IS
1260,AUDJPY,Buy,15.12.2025 16:45:00,103.052,0.1,15.12.2025 23:45:00,103.036,7h 0m,-1.53,1948.54,-0.5,-1.53,1948.54,-1.6,3064.2,-0.01,18.07,Strategy 5.20.109,IS
1262,AUDJPY,Buy,16.12.2025 12:00:00,102.734,0.1,16.12.2025 23:45:00,102.623,11h 45m,-7.67,1940.87,-0.5,-7.67,1940.87,-11.1,3053.1,-0.06,18.01,Strategy 5.20.109,IS
1264,AUDJPY,Buy,17.12.2025 18:15:00,102.769,0.1,17.12.2025 23:45:00,102.799,5h 30m,1.43,1942.3,-0.5,1.43,1942.3,3,3056.1,0.01,18.02,Strategy 5.20.109,IS
1266,AUDJPY,Buy,22.12.2025 16:45:00,104.359,0.1,22.12.2025 23:45:00,104.546,7h 0m,11.41,1953.71,-0.5,11.41,1953.71,18.7,3074.8,0.1,18.11,Strategy 5.20.109,IS
1268,AUDJPY,Buy,23.12.2025 02:00:00,104.447,0.1,23.12.2025 06:00:40,104.11,4h 0m,-22.08,1931.63,-0.5,-22.08,1931.63,-33.7,3041.1,-0.18,17.93,sl 104.110,IS
1270,AUDJPY,Buy,24.12.2025 03:30:00,104.417,0.1,24.12.2025 23:45:00,104.44,20h 15m,0.98,1932.61,-0.5,0.98,1932.61,2.3,3043.4,0.01,17.94,Strategy 5.20.109,IS
1272,AUDJPY,Buy,29.12.2025 00:30:00,105.105,0.1,29.12.2025 10:00:20,104.747,9h 30m,-23.44,1909.17,-0.5,-23.44,1909.17,-35.8,3007.6,-0.2,17.74,sl 104.747,IS
1274,AUDJPY,Buy,30.12.2025 10:30:00,104.525,0.1,30.12.2025 23:45:00,104.729,13h 15m,12.54,1921.71,-0.5,12.54,1921.71,20.4,3028,0.11,17.85,Strategy 5.20.109,IS
1276,AUDJPY,Buy,02.01.2026 14:30:00,105.023,0.1,02.01.2026 23:45:00,104.977,9h 15m,-3.43,1918.28,-0.5,-3.43,1918.28,-4.6,3023.4,-0.03,17.82,Strategy 5.20.109,IS
1278,AUDJPY,Buy,08.01.2026 19:30:00,104.899,0.1,08.01.2026 23:45:00,105.086,4h 15m,11.42,1929.7,-0.5,11.42,1929.7,18.7,3042.1,0.1,17.91,Strategy 5.20.109,IS
1280,AUDJPY,Buy,13.01.2026 01:00:00,106.067,0.1,13.01.2026 04:03:20,106.398,3h 3m,20.38,1950.08,-0.5,20.38,1950.08,33.1,3075.2,0.17,18.08,tp 106.398,IS
1282,AUDJPY,Buy,14.01.2026 10:45:00,106.417,0.1,14.01.2026 13:58:40,105.969,3h 13m,-28.75,1921.33,-0.5,-28.75,1921.33,-44.8,3030.4,-0.24,17.84,sl 105.969,IS
1284,AUDJPY,Buy,15.01.2026 00:45:00,105.868,0.1,15.01.2026 23:45:00,106.28,23h 0m,25.47,1946.8,-0.5,25.47,1946.8,41.2,3071.6,0.21,18.06,Strategy 5.20.109,IS
1286,AUDJPY,Buy,20.01.2026 03:15:00,105.962,0.1,20.01.2026 06:47:40,106.427,3h 32m,28.92,1975.72,-0.5,28.92,1975.72,46.5,3118.1,0.24,18.3,tp 106.427,IS
1288,AUDJPY,Buy,23.01.2026 10:15:00,108.308,0.1,23.01.2026 21:53:40,107.257,11h 38m,-67.94,1907.78,-0.5,-67.94,1907.78,-105.1,3013,-0.57,17.73,sl 107.257,IS
1290,AUDJPY,Buy,27.01.2026 12:15:00,106.618,0.1,27.01.2026 23:45:00,106.746,11h 30m,7.91,1915.69,-0.5,7.91,1915.69,12.8,3025.8,0.07,17.8,Strategy 5.20.109,IS
1292,AUDJPY,Buy,28.01.2026 07:00:00,106.712,0.1,28.01.2026 17:58:40,107.414,10h 58m,45.23,1960.92,-0.5,45.23,1960.92,70.2,3096,0.38,18.18,tp 107.414,IS
1294,AUDJPY,Buy,29.01.2026 12:30:00,108.079,0.1,29.01.2026 17:17:40,107.379,4h 47m,-46.15,1914.77,-0.5,-46.15,1914.77,-70,3026,-0.39,17.79,sl 107.379,IS
1296,AUDJPY,Buy,30.01.2026 04:30:00,107.41,0.1,30.01.2026 16:50:40,108.484,12h 20m,69.05,1983.82,-0.5,69.05,1983.82,107.4,3133.4,0.58,18.37,tp 108.484,IS
1298,AUDJPY,Buy,03.02.2026 17:15:00,108.966,0.1,03.02.2026 23:45:00,109.359,6h 30m,24.73,2008.55,-0.5,24.73,2008.55,39.3,3172.7,0.21,18.58,Strategy 5.20.109,IS
1300,AUDJPY,Buy,04.02.2026 17:00:00,109.764,0.1,04.02.2026 23:45:00,109.822,6h 45m,3.2,2011.75,-0.5,3.2,2011.75,5.8,3178.5,0.03,18.6,Strategy 5.20.109,IS
1302,AUDJPY,Buy,09.02.2026 03:30:00,109.855,0.1,09.02.2026 23:45:00,110.562,20h 15m,44.85,2056.6,-0.5,44.85,2056.6,70.7,3249.2,0.37,18.98,Strategy 5.20.109,IS
1304,AUDJPY,Buy,11.02.2026 07:00:00,109.047,0.1,11.02.2026 23:45:00,109.184,16h 45m,8.44,2065.04,-0.5,8.44,2065.04,13.7,3262.9,0.07,19.05,Strategy 5.20.109,IS
1306,AUDJPY,Buy,12.02.2026 04:30:00,108.963,0.1,12.02.2026 18:25:40,108.106,13h 55m,-56.69,2008.35,-0.5,-56.69,2008.35,-85.7,3177.2,-0.47,18.58,sl 108.106,IS
1308,AUDJPY,Buy,13.02.2026 06:15:00,108.375,0.1,13.02.2026 23:45:00,107.94,17h 30m,-28.99,1979.36,-0.5,-28.99,1979.36,-43.5,3133.7,-0.24,18.34,Strategy 5.20.109,IS
1310,AUDJPY,Buy,17.02.2026 15:00:00,107.978,0.1,17.02.2026 20:40:40,108.664,5h 40m,44.23,2023.59,-0.5,44.23,2023.59,68.6,3202.3,0.37,18.71,tp 108.664,IS
1312,AUDJPY,Buy,19.02.2026 00:45:00,109.046,0.1,19.02.2026 05:01:40,109.574,4h 16m,33.57,2057.16,-0.5,33.57,2057.16,52.8,3255.1,0.28,18.98,tp 109.574,IS
1314,AUDJPY,Buy,23.02.2026 01:45:00,109.648,0.1,23.02.2026 18:02:40,108.978,16h 17m,-43.89,2013.27,-0.5,-43.89,2013.27,-67,3188.1,-0.36,18.62,sl 108.978,IS
1316,AUDJPY,Buy,24.02.2026 14:45:00,109.714,0.1,24.02.2026 23:45:00,110.021,9h 0m,19.2,2032.47,-0.5,19.2,2032.47,30.7,3218.8,0.16,18.78,Strategy 5.20.109,IS
1318,AUDJPY,Buy,26.02.2026 02:00:00,111.2,0.1,26.02.2026 17:01:40,110.728,15h 1m,-30.77,2001.7,-0.5,-30.77,2001.7,-47.2,3171.6,-0.26,18.52,sl 110.728,IS
1320,AUDJPY,Buy,27.02.2026 01:00:00,110.874,0.1,27.02.2026 23:45:00,111.081,22h 45m,12.76,2014.46,-0.5,12.76,2014.46,20.7,3192.3,0.11,18.63,Strategy 5.20.109,IS
1322,AUDJPY,Buy,04.03.2026 02:45:00,110.436,0.1,04.03.2026 23:45:00,111.138,21h 0m,44.2,2058.66,-0.5,44.2,2058.66,70.2,3262.5,0.37,19,Strategy 5.20.109,IS
1324,AUDJPY,Buy,10.03.2026 04:15:00,111.363,0.1,10.03.2026 12:35:40,112.053,8h 20m,43.28,2101.94,-0.5,43.28,2101.94,69,3331.5,0.36,19.36,tp 112.053,IS
1326,AUDJPY,Buy,11.03.2026 01:00:00,112.534,0.1,11.03.2026 05:19:20,113.204,4h 19m,41.82,2143.76,-0.5,41.82,2143.76,67,3398.5,0.35,19.7,tp 113.204,IS
1328,AUDJPY,Buy,12.03.2026 01:30:00,113.495,0.1,12.03.2026 16:55:40,112.905,15h 25m,-37.6,2106.16,-0.5,-37.6,2106.16,-59,3339.5,-0.31,19.39,sl 112.905,IS
